subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0258,id0326,noisy,up60k,0.396761,0.488191,0.001492,1,
id0258,id0328,noisy,up60k,0.264936,0.263909,0.000761,1,
id0258,id0330,noisy,up60k,0.231432,0.329748,0.001641,1,
id0258,id0342,noisy,up60k,0.294021,0.336393,0.001847,1,
id0258,id0346,noisy,up60k,0.266297,0.349034,0.001752,1,
id0258,id0363,noisy,up60k,0.389533,0.459687,0.002480,1,
id0258,id0367,noisy,up60k,0.396161,0.404405,0.002459,1,
id0258,id0368,noisy,up60k,0.289823,0.337069,0.001796,1,
id0258,id0369,noisy,up60k,0.283052,0.376748,0.001140,1,
id0258,id0372,noisy,up60k,0.363590,0.326568,0.001267,1,
id0258,id0373,noisy,up60k,0.323282,0.358532,0.001932,1,
id0258,id0374,noisy,up60k,0.317611,0.364370,0.001545,1,
id0258,id0378,noisy,up60k,0.285009,0.302660,0.001338,1,
id0258,id0381,noisy,up60k,0.284611,0.363970,0.001766,1,
id0258,id0382,noisy,up60k,0.267576,0.359894,0.001368,1,
id0258,id0392,noisy,up60k,0.227425,0.234299,0.001724,1,
id0258,id0396,noisy,up60k,0.371685,0.442630,0.003113,1,
id0258,id0398,noisy,up60k,0.376812,0.491745,0.002108,1,
id0258,id0399,noisy,up60k,0.239231,0.290482,0.001188,1,
id0258,id0401,noisy,up60k,0.231799,0.294567,0.001307,1,
id0258,id0402,noisy,up60k,0.244482,0.278388,0.001100,1,
id0258,id0404,noisy,up60k,0.268839,0.332795,0.001850,1,
id0258,id0411,noisy,up60k,0.260324,0.412698,0.001849,1,
id0258,id0412,noisy,up60k,0.278338,0.338133,0.001482,1,
id0258,id0418,noisy,up60k,0.361750,0.440694,0.001421,1,
id0258,id0421,noisy,up60k,0.290087,0.330732,0.001536,1,
id0258,id0422,noisy,up60k,0.263324,0.317897,0.001545,1,
id0258,id0431,noisy,up60k,0.321940,0.425842,0.001295,1,
id0258,id0437,noisy,up60k,0.324317,0.427918,0.001130,1,
id0258,id0441,noisy,up60k,0.209575,0.271893,0.001457,1,
id0258,id0447,noisy,up60k,0.372273,0.471799,0.002342,1,
id0258,id0460,noisy,up60k,0.244783,0.393619,0.001572,1,
id0258,id0462,noisy,up60k,0.305833,0.368149,0.001237,1,
id0258,id0465,noisy,up60k,0.199790,0.258188,0.001412,1,
id0258,id0466,noisy,up60k,0.322732,0.405148,0.002002,1,
id0258,id0468,noisy,up60k,0.386700,0.511039,0.002599,1,
id0258,id0470,noisy,up60k,0.298473,0.350563,0.001972,1,
id0258,id0476,noisy,up60k,0.281349,0.333518,0.001716,1,
id0258,id0486,noisy,up60k,0.292073,0.362340,0.001463,1,
id0258,id0491,noisy,up60k,0.234404,0.300177,0.001486,1,
id0258,id0498,noisy,up60k,0.228826,0.322034,0.001611,1,
id0273,id0275,noisy,up60k,0.299147,0.337440,0.001371,1,
id0273,id0285,noisy,up60k,0.362369,0.458402,0.001635,1,
id0273,id0290,noisy,up60k,0.301152,0.297887,0.001295,1,
id0273,id0296,noisy,up60k,0.315346,0.396386,0.001534,1,
id0273,id0299,noisy,up60k,0.262451,0.283198,0.000850,1,
id0273,id0303,noisy,up60k,0.289955,0.326881,0.001092,1,
id0273,id0319,noisy,up60k,0.366790,0.392593,0.001534,1,
id0273,id0321,noisy,up60k,0.270378,0.318867,0.002007,1,
id0273,id0326,noisy,up60k,0.440685,0.527874,0.001559,1,
id0273,id0328,noisy,up60k,0.233629,0.259857,0.000739,1,
id0273,id0330,noisy,up60k,0.256668,0.281066,0.001568,1,
id0273,id0342,noisy,up60k,0.258605,0.326583,0.001504,1,
id0273,id0346,noisy,up60k,0.305843,0.410186,0.002315,1,
id0273,id0363,noisy,up60k,0.332391,0.469258,0.002201,1,
id0273,id0367,noisy,up60k,0.369326,0.454914,0.002292,1,
id0273,id0368,noisy,up60k,0.318571,0.342985,0.001468,1,
id0273,id0369,noisy,up60k,0.323096,0.371427,0.001036,1,
id0273,id0372,noisy,up60k,0.378896,0.371173,0.001000,1,
id0273,id0373,noisy,up60k,0.306545,0.346689,0.001459,1,
id0273,id0374,noisy,up60k,0.372780,0.316718,0.001250,1,
id0273,id0378,noisy,up60k,0.268403,0.246484,0.001047,1,
id0273,id0381,noisy,up60k,0.328386,0.397422,0.001716,1,
id0273,id0382,noisy,up60k,0.348569,0.440970,0.002189,1,
id0273,id0392,noisy,up60k,0.254253,0.341671,0.002429,1,
id0273,id0396,noisy,up60k,0.327324,0.482244,0.002894,1,
id0273,id0398,noisy,up60k,0.429466,0.560008,0.002651,1,
id0273,id0399,noisy,up60k,0.215019,0.247548,0.001078,1,
id0273,id0401,noisy,up60k,0.252559,0.300400,0.001492,1,
id0273,id0402,noisy,up60k,0.293559,0.325139,0.001300,1,
id0273,id0404,noisy,up60k,0.313348,0.384070,0.002231,1,
id0273,id0411,noisy,up60k,0.323295,0.450087,0.002452,1,
id0273,id0412,noisy,up60k,0.342873,0.417756,0.001942,1,
id0273,id0418,noisy,up60k,0.406482,0.517106,0.001892,1,
id0273,id0421,noisy,up60k,0.313345,0.381860,0.001823,1,
id0273,id0422,noisy,up60k,0.252837,0.327633,0.001447,1,
id0273,id0431,noisy,up60k,0.377170,0.486965,0.001750,1,
id0273,id0437,noisy,up60k,0.330768,0.387549,0.001036,1,
id0273,id0441,noisy,up60k,0.225170,0.324424,0.001815,1,
id0273,id0447,noisy,up60k,0.395035,0.454247,0.002064,1,
id0273,id0460,noisy,up60k,0.244181,0.406866,0.001400,1,
id0273,id0462,noisy,up60k,0.346478,0.440804,0.001653,1,
id0273,id0465,noisy,up60k,0.249298,0.317737,0.001899,1,
id0273,id0466,noisy,up60k,0.381269,0.399493,0.001867,1,
id0273,id0468,noisy,up60k,0.434959,0.567463,0.003313,1,
id0273,id0470,noisy,up60k,0.337876,0.414650,0.002036,1,
id0273,id0476,noisy,up60k,0.323489,0.328223,0.001607,1,
id0273,id0486,noisy,up60k,0.293219,0.402485,0.001513,1,
id0273,id0491,noisy,up60k,0.246439,0.279510,0.001211,1,
id0273,id0498,noisy,up60k,0.286220,0.343983,0.001762,1,
id0275,id0285,noisy,up60k,0.364741,0.436366,0.001594,1,
id0275,id0290,noisy,up60k,0.352355,0.401001,0.001085,1,
id0275,id0296,noisy,up60k,0.202739,0.251040,0.000956,1,
id0275,id0299,noisy,up60k,0.232467,0.224090,0.000791,1,
id0275,id0303,noisy,up60k,0.301787,0.323025,0.001310,1,
id0275,id0319,noisy,up60k,0.297327,0.325141,0.001430,1,
id0275,id0321,noisy,up60k,0.303362,0.338767,0.001662,1,
id0275,id0326,noisy,up60k,0.407756,0.470619,0.001667,1,
id0275,id0328,noisy,up60k,0.359255,0.359156,0.000754,1,
id0275,id0330,noisy,up60k,0.280316,0.408014,0.001934,1,
id0275,id0342,noisy,up60k,0.331808,0.386396,0.001941,1,
id0275,id0346,noisy,up60k,0.326083,0.444445,0.002175,1,
id0275,id0363,noisy,up60k,0.376451,0.436641,0.002176,1,
id0275,id0367,noisy,up60k,0.441308,0.415329,0.002218,1,
id0275,id0368,noisy,up60k,0.232321,0.272352,0.001101,1,
id0275,id0369,noisy,up60k,0.342958,0.408896,0.000905,1,
id0275,id0372,noisy,up60k,0.383092,0.346853,0.001061,1,
id0275,id0373,noisy,up60k,0.385213,0.374133,0.001248,1,
id0275,id0374,noisy,up60k,0.299525,0.369985,0.000615,1,
id0275,id0378,noisy,up60k,0.312319,0.308181,0.001042,1,
id0275,id0381,noisy,up60k,0.331110,0.329730,0.001261,1,
id0275,id0382,noisy,up60k,0.299797,0.399721,0.002232,1,
id0275,id0392,noisy,up60k,0.331916,0.392247,0.002338,1,
id0275,id0396,noisy,up60k,0.391581,0.484301,0.002939,1,
id0275,id0398,noisy,up60k,0.445963,0.598795,0.003644,1,
id0275,id0399,noisy,up60k,0.249857,0.225005,0.000677,1,
id0275,id0401,noisy,up60k,0.292745,0.402855,0.001752,1,
id0275,id0402,noisy,up60k,0.279811,0.315085,0.001192,1,
id0275,id0404,noisy,up60k,0.310427,0.394348,0.002350,1,
id0275,id0411,noisy,up60k,0.279378,0.438611,0.002523,1,
id0275,id0412,noisy,up60k,0.314411,0.382561,0.001846,1,
id0275,id0418,noisy,up60k,0.415975,0.486492,0.001794,1,
id0275,id0421,noisy,up60k,0.238905,0.289413,0.001242,1,
id0275,id0422,noisy,up60k,0.295647,0.377404,0.001617,1,
id0275,id0431,noisy,up60k,0.342008,0.462018,0.002064,1,
id0275,id0437,noisy,up60k,0.407298,0.479333,0.000970,1,
id0275,id0441,noisy,up60k,0.210404,0.294744,0.001702,1,
id0275,id0447,noisy,up60k,0.364442,0.403221,0.001608,1,
id0275,id0460,noisy,up60k,0.235663,0.375641,0.001031,1,
id0275,id0462,noisy,up60k,0.333086,0.393255,0.001514,1,
id0275,id0465,noisy,up60k,0.250042,0.316172,0.001739,1,
id0275,id0466,noisy,up60k,0.268624,0.325619,0.001218,1,
id0275,id0468,noisy,up60k,0.385019,0.600399,0.004262,1,
id0275,id0470,noisy,up60k,0.359535,0.460608,0.002702,1,
id0275,id0476,noisy,up60k,0.276828,0.294263,0.001063,1,
id0275,id0486,noisy,up60k,0.312783,0.385808,0.001324,1,
id0275,id0491,noisy,up60k,0.267146,0.311087,0.000783,1,
id0275,id0498,noisy,up60k,0.248654,0.318452,0.001327,1,
id0285,id0290,noisy,up60k,0.443652,0.497007,0.001553,1,
id0285,id0296,noisy,up60k,0.353664,0.424965,0.001508,1,
id0285,id0299,noisy,up60k,0.257728,0.344425,0.001305,1,
id0285,id0303,noisy,up60k,0.337943,0.440322,0.001692,1,
id0285,id0319,noisy,up60k,0.403351,0.460329,0.002438,1,
id0285,id0321,noisy,up60k,0.398127,0.510975,0.002095,1,
id0285,id0326,noisy,up60k,0.242273,0.279300,0.001001,1,
id0285,id0328,noisy,up60k,0.295606,0.405040,0.001244,1,
id0285,id0330,noisy,up60k,0.382928,0.451674,0.002654,1,
id0285,id0342,noisy,up60k,0.300980,0.403570,0.002728,1,
id0285,id0346,noisy,up60k,0.263856,0.353686,0.001960,1,
id0285,id0363,noisy,up60k,0.290510,0.404561,0.002980,1,
id0285,id0367,noisy,up60k,0.342876,0.351927,0.002897,1,
id0285,id0368,noisy,up60k,0.274321,0.299932,0.001866,1,
id0285,id0369,noisy,up60k,0.309684,0.396404,0.001100,1,
id0285,id0372,noisy,up60k,0.396522,0.354579,0.001806,1,
id0285,id0373,noisy,up60k,0.341387,0.438411,0.001628,1,
id0285,id0374,noisy,up60k,0.532681,0.635722,0.002036,1,
id0285,id0378,noisy,up60k,0.329954,0.453445,0.002224,1,
id0285,id0381,noisy,up60k,0.353207,0.291111,0.001857,1,
id0285,id0382,noisy,up60k,0.292904,0.395834,0.002203,1,
id0285,id0392,noisy,up60k,0.306277,0.371410,0.002543,1,
id0285,id0396,noisy,up60k,0.288873,0.366201,0.003815,1,
id0285,id0398,noisy,up60k,0.341358,0.425424,0.002232,1,
id0285,id0399,noisy,up60k,0.337527,0.463828,0.001718,1,
id0285,id0401,noisy,up60k,0.386731,0.526221,0.002625,1,
id0285,id0402,noisy,up60k,0.292235,0.296045,0.001540,1,
id0285,id0404,noisy,up60k,0.321526,0.358652,0.002477,1,
id0285,id0411,noisy,up60k,0.368649,0.576949,0.003045,1,
id0285,id0412,noisy,up60k,0.264675,0.298717,0.002377,1,
id0285,id0418,noisy,up60k,0.384730,0.421714,0.001630,1,
id0285,id0421,noisy,up60k,0.273898,0.364180,0.002147,1,
id0285,id0422,noisy,up60k,0.256971,0.313976,0.001821,1,
id0285,id0431,noisy,up60k,0.248543,0.378988,0.001695,1,
id0285,id0437,noisy,up60k,0.432496,0.566602,0.002082,1,
id0285,id0441,noisy,up60k,0.342752,0.435035,0.002479,1,
id0285,id0447,noisy,up60k,0.373626,0.492996,0.002096,1,
id0285,id0460,noisy,up60k,0.304065,0.413815,0.002031,1,
id0285,id0462,noisy,up60k,0.210380,0.206100,0.001087,1,
id0285,id0465,noisy,up60k,0.366802,0.462367,0.002379,1,
id0285,id0466,noisy,up60k,0.343235,0.419773,0.001487,1,
id0285,id0468,noisy,up60k,0.352832,0.474410,0.003435,1,
id0285,id0470,noisy,up60k,0.327451,0.379053,0.002496,1,
id0285,id0476,noisy,up60k,0.314912,0.358226,0.001444,1,
id0285,id0486,noisy,up60k,0.329879,0.452217,0.001421,1,
id0285,id0491,noisy,up60k,0.371136,0.435571,0.001911,1,
id0285,id0498,noisy,up60k,0.405850,0.523477,0.002275,1,
id0290,id0296,noisy,up60k,0.357030,0.477426,0.003159,1,
id0290,id0299,noisy,up60k,0.340688,0.416943,0.002479,1,
id0290,id0303,noisy,up60k,0.403237,0.463938,0.002608,1,
id0290,id0319,noisy,up60k,0.431939,0.587503,0.004008,1,
id0290,id0321,noisy,up60k,0.240474,0.343630,0.001604,1,
id0290,id0326,noisy,up60k,0.466616,0.553281,0.002591,1,
id0290,id0328,noisy,up60k,0.329607,0.354199,0.002361,1,
id0290,id0330,noisy,up60k,0.342469,0.467773,0.005255,1,
id0290,id0342,noisy,up60k,0.432360,0.509194,0.005546,1,
id0290,id0346,noisy,up60k,0.363302,0.541171,0.004863,1,
id0290,id0363,noisy,up60k,0.520436,0.633500,0.005855,1,
id0290,id0367,noisy,up60k,0.449165,0.534107,0.005799,1,
id0290,id0368,noisy,up60k,0.360186,0.398637,0.002688,1,
id0290,id0369,noisy,up60k,0.278684,0.324690,0.001309,1,
id0290,id0372,noisy,up60k,0.372519,0.441209,0.003475,1,
id0290,id0373,noisy,up60k,0.279919,0.278591,0.001688,1,
id0290,id0374,noisy,up60k,0.335530,0.350396,0.001946,1,
id0290,id0378,noisy,up60k,0.350746,0.399965,0.003237,1,
id0290,id0381,noisy,up60k,0.309657,0.458590,0.003192,1,
id0290,id0382,noisy,up60k,0.437539,0.628179,0.005396,1,
id0290,id0392,noisy,up60k,0.357400,0.485350,0.005891,1,
id0290,id0396,noisy,up60k,0.435790,0.604047,0.006281,1,
id0290,id0398,noisy,up60k,0.473025,0.654433,0.005144,1,
id0290,id0399,noisy,up60k,0.325328,0.368727,0.002201,1,
id0290,id0401,noisy,up60k,0.380977,0.494057,0.005492,1,
id0290,id0402,noisy,up60k,0.353114,0.488640,0.003648,1,
id0290,id0404,noisy,up60k,0.401799,0.563479,0.005084,1,
id0290,id0411,noisy,up60k,0.454415,0.663370,0.006627,1,
id0290,id0412,noisy,up60k,0.384081,0.539713,0.005063,1,
id0290,id0418,noisy,up60k,0.418386,0.559511,0.004147,1,
id0290,id0421,noisy,up60k,0.415887,0.537307,0.004613,1,
id0290,id0422,noisy,up60k,0.359744,0.470276,0.003892,1,
id0290,id0431,noisy,up60k,0.442211,0.595438,0.004098,1,
id0290,id0437,noisy,up60k,0.323014,0.401531,0.003036,1,
id0290,id0441,noisy,up60k,0.373585,0.523141,0.005685,1,
id0290,id0447,noisy,up60k,0.368772,0.411409,0.001381,1,
id0290,id0460,noisy,up60k,0.348798,0.544346,0.003579,1,
id0290,id0462,noisy,up60k,0.412165,0.534940,0.002895,1,
id0290,id0465,noisy,up60k,0.343024,0.518740,0.005451,1,
id0290,id0466,noisy,up60k,0.354236,0.379123,0.001416,1,
id0290,id0468,noisy,up60k,0.547049,0.746013,0.007769,1,
id0290,id0470,noisy,up60k,0.413950,0.540460,0.005578,1,
id0290,id0476,noisy,up60k,0.298053,0.330714,0.001780,1,
id0290,id0486,noisy,up60k,0.399321,0.528782,0.002540,1,
id0290,id0491,noisy,up60k,0.247423,0.341076,0.002604,1,
id0290,id0498,noisy,up60k,0.367581,0.479938,0.004227,1,
id0296,id0299,noisy,up60k,0.248687,0.276314,0.000945,1,
id0296,id0303,noisy,up60k,0.292395,0.310774,0.001090,1,
id0296,id0319,noisy,up60k,0.311218,0.346088,0.001706,1,
id0296,id0321,noisy,up60k,0.295442,0.302499,0.001200,1,
id0296,id0326,noisy,up60k,0.357400,0.441262,0.001056,1,
id0296,id0328,noisy,up60k,0.351220,0.392292,0.000949,1,
id0296,id0330,noisy,up60k,0.295239,0.462530,0.002163,1,
id0296,id0342,noisy,up60k,0.341788,0.436618,0.002234,1,
id0296,id0346,noisy,up60k,0.350640,0.482841,0.002044,1,
id0296,id0363,noisy,up60k,0.410270,0.505518,0.002592,1,
id0296,id0367,noisy,up60k,0.440692,0.442852,0.002357,1,
id0296,id0368,noisy,up60k,0.268197,0.344022,0.001272,1,
id0296,id0369,noisy,up60k,0.307488,0.403237,0.000825,1,
id0296,id0372,noisy,up60k,0.365584,0.351067,0.001215,1,
id0296,id0373,noisy,up60k,0.392328,0.414971,0.001363,1,
id0296,id0374,noisy,up60k,0.341296,0.427252,0.001325,1,
id0296,id0378,noisy,up60k,0.337826,0.404574,0.001653,1,
id0296,id0381,noisy,up60k,0.342767,0.360351,0.001168,1,
id0296,id0382,noisy,up60k,0.300191,0.394445,0.001908,1,
id0296,id0392,noisy,up60k,0.356678,0.415473,0.002326,1,
id0296,id0396,noisy,up60k,0.404600,0.545021,0.003384,1,
id0296,id0398,noisy,up60k,0.392750,0.552336,0.002508,1,
id0296,id0399,noisy,up60k,0.269093,0.280414,0.000855,1,
id0296,id0401,noisy,up60k,0.325979,0.451356,0.002169,1,
id0296,id0402,noisy,up60k,0.298617,0.361162,0.001195,1,
id0296,id0404,noisy,up60k,0.320859,0.403301,0.002065,1,
id0296,id0411,noisy,up60k,0.325366,0.468199,0.002923,1,
id0296,id0412,noisy,up60k,0.305064,0.366657,0.001715,1,
id0296,id0418,noisy,up60k,0.403287,0.441877,0.001303,1,
id0296,id0421,noisy,up60k,0.307827,0.368467,0.001677,1,
id0296,id0422,noisy,up60k,0.330843,0.432989,0.001675,1,
id0296,id0431,noisy,up60k,0.351692,0.421379,0.001520,1,
id0296,id0437,noisy,up60k,0.414372,0.531539,0.001495,1,
id0296,id0441,noisy,up60k,0.250521,0.331062,0.001920,1,
id0296,id0447,noisy,up60k,0.340236,0.394725,0.001415,1,
id0296,id0460,noisy,up60k,0.278515,0.458457,0.001521,1,
id0296,id0462,noisy,up60k,0.287394,0.372689,0.001071,1,
id0296,id0465,noisy,up60k,0.243564,0.306693,0.001750,1,
id0296,id0466,noisy,up60k,0.257540,0.324228,0.001077,1,
id0296,id0468,noisy,up60k,0.411323,0.609780,0.003697,1,
id0296,id0470,noisy,up60k,0.358291,0.459803,0.002495,1,
id0296,id0476,noisy,up60k,0.279067,0.318840,0.000962,1,
id0296,id0486,noisy,up60k,0.314362,0.414996,0.001277,1,
id0296,id0491,noisy,up60k,0.318018,0.396481,0.001452,1,
id0296,id0498,noisy,up60k,0.292693,0.365486,0.001696,1,
id0299,id0303,noisy,up60k,0.277142,0.275398,0.000970,1,
id0299,id0319,noisy,up60k,0.291391,0.320271,0.001569,1,
id0299,id0321,noisy,up60k,0.287071,0.322731,0.001533,1,
id0299,id0326,noisy,up60k,0.289032,0.372137,0.001119,1,
id0299,id0328,noisy,up60k,0.296224,0.302127,0.000940,1,
id0299,id0330,noisy,up60k,0.258421,0.346954,0.002109,1,
id0299,id0342,noisy,up60k,0.225743,0.315438,0.002040,1,
id0299,id0346,noisy,up60k,0.243815,0.368435,0.002588,1,
id0299,id0363,noisy,up60k,0.284739,0.384972,0.002658,1,
id0299,id0367,noisy,up60k,0.307523,0.354512,0.002800,1,
id0299,id0368,noisy,up60k,0.214987,0.237608,0.001554,1,
id0299,id0369,noisy,up60k,0.259987,0.328546,0.000636,1,
id0299,id0372,noisy,up60k,0.281277,0.290190,0.001263,1,
id0299,id0373,noisy,up60k,0.298633,0.351320,0.001397,1,
id0299,id0374,noisy,up60k,0.404127,0.418756,0.001391,1,
id0299,id0378,noisy,up60k,0.241994,0.303983,0.001575,1,
id0299,id0381,noisy,up60k,0.262077,0.288856,0.001740,1,
id0299,id0382,noisy,up60k,0.261935,0.331656,0.002383,1,
id0299,id0392,noisy,up60k,0.290532,0.333520,0.003083,1,
id0299,id0396,noisy,up60k,0.323315,0.441786,0.003902,1,
id0299,id0398,noisy,up60k,0.351841,0.481691,0.002653,1,
id0299,id0399,noisy,up60k,0.271371,0.255166,0.001045,1,
id0299,id0401,noisy,up60k,0.282552,0.382055,0.002227,1,
id0299,id0402,noisy,up60k,0.205729,0.237288,0.001452,1,
id0299,id0404,noisy,up60k,0.239470,0.328724,0.002457,1,
id0299,id0411,noisy,up60k,0.259597,0.418928,0.002765,1,
id0299,id0412,noisy,up60k,0.235409,0.324891,0.002441,1,
id0299,id0418,noisy,up60k,0.293853,0.411301,0.001772,1,
id0299,id0421,noisy,up60k,0.217300,0.275925,0.002078,1,
id0299,id0422,noisy,up60k,0.221051,0.293534,0.001774,1,
id0299,id0431,noisy,up60k,0.251377,0.377718,0.001622,1,
id0299,id0437,noisy,up60k,0.356666,0.454708,0.001364,1,
id0299,id0441,noisy,up60k,0.208310,0.288403,0.002181,1,
id0299,id0447,noisy,up60k,0.375486,0.379843,0.001425,1,
id0299,id0460,noisy,up60k,0.191329,0.354965,0.001673,1,
id0299,id0462,noisy,up60k,0.272024,0.300940,0.001396,1,
id0299,id0465,noisy,up60k,0.278565,0.296367,0.002377,1,
id0299,id0466,noisy,up60k,0.274704,0.296500,0.000888,1,
id0299,id0468,noisy,up60k,0.325174,0.495430,0.003903,1,
id0299,id0470,noisy,up60k,0.273330,0.364236,0.002452,1,
id0299,id0476,noisy,up60k,0.281345,0.266909,0.001241,1,
id0299,id0486,noisy,up60k,0.311976,0.357856,0.001463,1,
id0299,id0491,noisy,up60k,0.258975,0.306139,0.001371,1,
id0299,id0498,noisy,up60k,0.277710,0.341792,0.002155,1,
id0303,id0319,noisy,up60k,0.333783,0.261310,0.001866,1,
id0303,id0321,noisy,up60k,0.314556,0.350674,0.001820,1,
id0303,id0326,noisy,up60k,0.356380,0.435910,0.002177,1,
id0303,id0328,noisy,up60k,0.294444,0.324199,0.001970,1,
id0303,id0330,noisy,up60k,0.303555,0.355659,0.003200,1,
id0303,id0342,noisy,up60k,0.291822,0.355336,0.003477,1,
id0303,id0346,noisy,up60k,0.372944,0.520767,0.004923,1,
id0303,id0363,noisy,up60k,0.366574,0.560480,0.005170,1,
id0303,id0367,noisy,up60k,0.427870,0.502736,0.005327,1,
id0303,id0368,noisy,up60k,0.288597,0.383226,0.003156,1,
id0303,id0369,noisy,up60k,0.319468,0.351222,0.001535,1,
id0303,id0372,noisy,up60k,0.389885,0.355645,0.002636,1,
id0303,id0373,noisy,up60k,0.391884,0.507241,0.003178,1,
id0303,id0374,noisy,up60k,0.431839,0.473458,0.002667,1,
id0303,id0378,noisy,up60k,0.298396,0.385971,0.002691,1,
id0303,id0381,noisy,up60k,0.393643,0.458108,0.003598,1,
id0303,id0382,noisy,up60k,0.374654,0.398226,0.003894,1,
id0303,id0392,noisy,up60k,0.342034,0.460227,0.005092,1,
id0303,id0396,noisy,up60k,0.399195,0.593087,0.006711,1,
id0303,id0398,noisy,up60k,0.417749,0.463767,0.003248,1,
id0303,id0399,noisy,up60k,0.252985,0.277342,0.001759,1,
id0303,id0401,noisy,up60k,0.324923,0.373975,0.003287,1,
id0303,id0402,noisy,up60k,0.339459,0.377803,0.003113,1,
id0303,id0404,noisy,up60k,0.363532,0.396341,0.003828,1,
id0303,id0411,noisy,up60k,0.337777,0.425981,0.003913,1,
id0303,id0412,noisy,up60k,0.354851,0.372155,0.003880,1,
id0303,id0418,noisy,up60k,0.413716,0.495769,0.003204,1,
id0303,id0421,noisy,up60k,0.300911,0.442430,0.004099,1,
id0303,id0422,noisy,up60k,0.316261,0.445056,0.003735,1,
id0303,id0431,noisy,up60k,0.281837,0.328086,0.002097,1,
id0303,id0437,noisy,up60k,0.364532,0.436121,0.001906,1,
id0303,id0441,noisy,up60k,0.259329,0.298214,0.003248,1,
id0303,id0447,noisy,up60k,0.307803,0.329529,0.001274,1,
id0303,id0460,noisy,up60k,0.326023,0.530379,0.003696,1,
id0303,id0462,noisy,up60k,0.339708,0.406863,0.002861,1,
id0303,id0465,noisy,up60k,0.309077,0.309117,0.003745,1,
id0303,id0466,noisy,up60k,0.300962,0.338199,0.001667,1,
id0303,id0468,noisy,up60k,0.395582,0.543309,0.005488,1,
id0303,id0470,noisy,up60k,0.376945,0.420203,0.003939,1,
id0303,id0476,noisy,up60k,0.312311,0.387512,0.002469,1,
id0303,id0486,noisy,up60k,0.390507,0.510734,0.003350,1,
id0303,id0491,noisy,up60k,0.310261,0.422074,0.002852,1,
id0303,id0498,noisy,up60k,0.359843,0.456524,0.004007,1,
id0319,id0321,noisy,up60k,0.407739,0.470434,0.001898,1,
id0319,id0326,noisy,up60k,0.395357,0.492203,0.002401,1,
id0319,id0328,noisy,up60k,0.413922,0.430807,0.001571,1,
id0319,id0330,noisy,up60k,0.276872,0.433881,0.002391,1,
id0319,id0342,noisy,up60k,0.330047,0.413647,0.002537,1,
id0319,id0346,noisy,up60k,0.387830,0.566444,0.004145,1,
id0319,id0363,noisy,up60k,0.427745,0.537833,0.004171,1,
id0319,id0367,noisy,up60k,0.465456,0.559020,0.004795,1,
id0319,id0368,noisy,up60k,0.337215,0.439985,0.002954,1,
id0319,id0369,noisy,up60k,0.354007,0.480477,0.001605,1,
id0319,id0372,noisy,up60k,0.352848,0.439966,0.002240,1,
id0319,id0373,noisy,up60k,0.482736,0.590727,0.003176,1,
id0319,id0374,noisy,up60k,0.442941,0.575382,0.002082,1,
id0319,id0378,noisy,up60k,0.322198,0.431575,0.001989,1,
id0319,id0381,noisy,up60k,0.357664,0.483291,0.003012,1,
id0319,id0382,noisy,up60k,0.331552,0.403640,0.002996,1,
id0319,id0392,noisy,up60k,0.430548,0.538199,0.004338,1,
id0319,id0396,noisy,up60k,0.441490,0.576427,0.005590,1,
id0319,id0398,noisy,up60k,0.364952,0.532136,0.003220,1,
id0319,id0399,noisy,up60k,0.345903,0.349564,0.001084,1,
id0319,id0401,noisy,up60k,0.346127,0.469971,0.002296,1,
id0319,id0402,noisy,up60k,0.273239,0.397987,0.002312,1,
id0319,id0404,noisy,up60k,0.307969,0.418555,0.003042,1,
id0319,id0411,noisy,up60k,0.305891,0.446465,0.002636,1,
id0319,id0412,noisy,up60k,0.314316,0.410051,0.003331,1,
id0319,id0418,noisy,up60k,0.426953,0.569973,0.003024,1,
id0319,id0421,noisy,up60k,0.325239,0.447740,0.003125,1,
id0319,id0422,noisy,up60k,0.325309,0.477339,0.003017,1,
id0319,id0431,noisy,up60k,0.318871,0.384511,0.001941,1,
id0319,id0437,noisy,up60k,0.423191,0.558908,0.001299,1,
id0319,id0441,noisy,up60k,0.265412,0.362165,0.002207,1,
id0319,id0447,noisy,up60k,0.409884,0.437055,0.001712,1,
id0319,id0460,noisy,up60k,0.294302,0.515037,0.002792,1,
id0319,id0462,noisy,up60k,0.334840,0.418863,0.002517,1,
id0319,id0465,noisy,up60k,0.271479,0.373239,0.002682,1,
id0319,id0466,noisy,up60k,0.322221,0.418428,0.001649,1,
id0319,id0468,noisy,up60k,0.376413,0.563787,0.004924,1,
id0319,id0470,noisy,up60k,0.319552,0.493477,0.003298,1,
id0319,id0476,noisy,up60k,0.380351,0.451544,0.002539,1,
id0319,id0486,noisy,up60k,0.449569,0.531064,0.002887,1,
id0319,id0491,noisy,up60k,0.368333,0.504415,0.002288,1,
id0319,id0498,noisy,up60k,0.367319,0.515707,0.003195,1,
id0321,id0326,noisy,up60k,0.423003,0.519475,0.002522,1,
id0321,id0328,noisy,up60k,0.304802,0.361203,0.002677,1,
id0321,id0330,noisy,up60k,0.355449,0.469055,0.005306,1,
id0321,id0342,noisy,up60k,0.388202,0.472823,0.005413,1,
id0321,id0346,noisy,up60k,0.347467,0.501179,0.005063,1,
