subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0069,id0401,remesh,original,0.423652,0.558789,0.003691,1,
id0069,id0402,remesh,original,0.334300,0.282976,0.001358,1,
id0069,id0404,remesh,original,0.336138,0.341289,0.001427,1,
id0069,id0411,remesh,original,0.397559,0.531087,0.003347,1,
id0069,id0412,remesh,original,0.292253,0.357521,0.001779,1,
id0069,id0418,remesh,original,0.401517,0.379202,0.001434,1,
id0069,id0421,remesh,original,0.340214,0.379213,0.002098,1,
id0069,id0422,remesh,original,0.236142,0.274102,0.001232,1,
id0069,id0431,remesh,original,0.291882,0.487895,0.002212,1,
id0069,id0437,remesh,original,0.475594,0.649837,0.004553,1,
id0069,id0441,remesh,original,0.387647,0.478378,0.002642,1,
id0069,id0447,remesh,original,0.427418,0.671619,0.005839,1,
id0069,id0460,remesh,original,0.320435,0.359963,0.001804,1,
id0069,id0462,remesh,original,0.264732,0.340763,0.001409,1,
id0069,id0465,remesh,original,0.415952,0.514854,0.002348,1,
id0069,id0466,remesh,original,0.386398,0.553311,0.003776,1,
id0069,id0468,remesh,original,0.356952,0.359344,0.002485,1,
id0069,id0470,remesh,original,0.330985,0.322735,0.001693,1,
id0069,id0476,remesh,original,0.365774,0.521355,0.002757,1,
id0069,id0486,remesh,original,0.345283,0.480169,0.001538,1,
id0069,id0491,remesh,original,0.420281,0.503097,0.003151,1,
id0069,id0498,remesh,original,0.453549,0.580117,0.002603,1,
id0071,id0072,remesh,original,0.299783,0.395766,0.003324,1,
id0071,id0075,remesh,original,0.262625,0.337903,0.003436,1,
id0071,id0080,remesh,original,0.354582,0.444693,0.002537,1,
id0071,id0081,remesh,original,0.361211,0.515306,0.005953,1,
id0071,id0086,remesh,original,0.406848,0.479569,0.005213,1,
id0071,id0088,remesh,original,0.484030,0.558461,0.006889,1,
id0071,id0097,remesh,original,0.405221,0.484467,0.005891,1,
id0071,id0100,remesh,original,0.303929,0.395629,0.003949,1,
id0071,id0106,remesh,original,0.409813,0.482571,0.003494,1,
id0071,id0107,remesh,original,0.536584,0.647459,0.008779,1,
id0071,id0110,remesh,original,0.369964,0.503529,0.007934,1,
id0071,id0113,remesh,original,0.316349,0.361395,0.002838,1,
id0071,id0115,remesh,original,0.382236,0.485645,0.003531,1,
id0071,id0130,remesh,original,0.404122,0.551365,0.003924,1,
id0071,id0132,remesh,original,0.372492,0.415357,0.003840,1,
id0071,id0136,remesh,original,0.424870,0.475170,0.004181,1,
id0071,id0153,remesh,original,0.483948,0.613184,0.008762,1,
id0071,id0161,remesh,original,0.366012,0.431212,0.004241,1,
id0071,id0169,remesh,original,0.316726,0.365667,0.002611,1,
id0071,id0182,remesh,original,0.430369,0.589353,0.009230,1,
id0071,id0183,remesh,original,0.681603,0.855167,0.012528,1,
id0071,id0186,remesh,original,0.363485,0.449428,0.004050,1,
id0071,id0197,remesh,original,0.466983,0.626418,0.007012,1,
id0071,id0199,remesh,original,0.526335,0.747180,0.009334,1,
id0071,id0206,remesh,original,0.365530,0.446344,0.003268,1,
id0071,id0207,remesh,original,0.323273,0.481851,0.003298,1,
id0071,id0208,remesh,original,0.421935,0.586823,0.007384,1,
id0071,id0212,remesh,original,0.509303,0.543561,0.005440,1,
id0071,id0220,remesh,original,0.423956,0.487182,0.004486,1,
id0071,id0222,remesh,original,0.379599,0.564522,0.006532,1,
id0071,id0224,remesh,original,0.295730,0.448283,0.004288,1,
id0071,id0233,remesh,original,0.524181,0.616637,0.006609,1,
id0071,id0239,remesh,original,0.270001,0.337673,0.001808,1,
id0071,id0242,remesh,original,0.447505,0.529156,0.005300,1,
id0071,id0246,remesh,original,0.234918,0.314154,0.001961,1,
id0071,id0258,remesh,original,0.334649,0.424472,0.003767,1,
id0071,id0273,remesh,original,0.355105,0.474495,0.004535,1,
id0071,id0275,remesh,original,0.415485,0.551662,0.005140,1,
id0071,id0285,remesh,original,0.432372,0.525256,0.005755,1,
id0071,id0290,remesh,original,0.487352,0.720084,0.010437,1,
id0071,id0296,remesh,original,0.457201,0.579444,0.005256,1,
id0071,id0299,remesh,original,0.365758,0.487521,0.005693,1,
id0071,id0303,remesh,original,0.451734,0.503510,0.007893,1,
id0071,id0319,remesh,original,0.393328,0.511136,0.005975,1,
id0071,id0321,remesh,original,0.462670,0.637135,0.010572,1,
id0071,id0326,remesh,original,0.516046,0.689180,0.007332,1,
id0071,id0328,remesh,original,0.438303,0.538023,0.005848,1,
id0071,id0330,remesh,original,0.350224,0.463284,0.003770,1,
id0071,id0342,remesh,original,0.293472,0.419721,0.003407,1,
id0071,id0346,remesh,original,0.313642,0.390654,0.004051,1,
id0071,id0363,remesh,original,0.410181,0.493200,0.003472,1,
id0071,id0367,remesh,original,0.338577,0.478851,0.003849,1,
id0071,id0368,remesh,original,0.447870,0.564595,0.006245,1,
id0071,id0369,remesh,original,0.506328,0.711883,0.008175,1,
id0071,id0372,remesh,original,0.353867,0.514575,0.003984,1,
id0071,id0373,remesh,original,0.493559,0.693557,0.008785,1,
id0071,id0374,remesh,original,0.556941,0.727190,0.008223,1,
id0071,id0378,remesh,original,0.361339,0.503317,0.006043,1,
id0071,id0381,remesh,original,0.382528,0.602795,0.005590,1,
id0071,id0382,remesh,original,0.312856,0.379179,0.002594,1,
id0071,id0392,remesh,original,0.300925,0.392946,0.002502,1,
id0071,id0396,remesh,original,0.447874,0.531025,0.003841,1,
id0071,id0398,remesh,original,0.422379,0.540000,0.006206,1,
id0071,id0399,remesh,original,0.455137,0.619399,0.006965,1,
id0071,id0401,remesh,original,0.301773,0.383374,0.003813,1,
id0071,id0402,remesh,original,0.306068,0.406211,0.003694,1,
id0071,id0404,remesh,original,0.269247,0.399257,0.003368,1,
id0071,id0411,remesh,original,0.339228,0.379695,0.002421,1,
id0071,id0412,remesh,original,0.334942,0.452319,0.002903,1,
id0071,id0418,remesh,original,0.419520,0.543874,0.004810,1,
id0071,id0421,remesh,original,0.371255,0.469664,0.003690,1,
id0071,id0422,remesh,original,0.332387,0.451965,0.004058,1,
id0071,id0431,remesh,original,0.380381,0.573696,0.004818,1,
id0071,id0437,remesh,original,0.408987,0.647152,0.006973,1,
id0071,id0441,remesh,original,0.295547,0.393854,0.002999,1,
id0071,id0447,remesh,original,0.612899,0.781180,0.013255,1,
id0071,id0460,remesh,original,0.339201,0.507579,0.004239,1,
id0071,id0462,remesh,original,0.485067,0.568237,0.005665,1,
id0071,id0465,remesh,original,0.321046,0.398146,0.003369,1,
id0071,id0466,remesh,original,0.552442,0.724313,0.010708,1,
id0071,id0468,remesh,original,0.332194,0.340500,0.002220,1,
id0071,id0470,remesh,original,0.286733,0.374636,0.003370,1,
id0071,id0476,remesh,original,0.541665,0.694040,0.008904,1,
id0071,id0486,remesh,original,0.475565,0.582017,0.005817,1,
id0071,id0491,remesh,original,0.411589,0.569288,0.007041,1,
id0071,id0498,remesh,original,0.366499,0.557698,0.004787,1,
id0072,id0075,remesh,original,0.301250,0.316378,0.001549,1,
id0072,id0080,remesh,original,0.302650,0.354347,0.001428,1,
id0072,id0081,remesh,original,0.270803,0.403472,0.001855,1,
id0072,id0086,remesh,original,0.237997,0.251593,0.001747,1,
id0072,id0088,remesh,original,0.313431,0.327297,0.002423,1,
id0072,id0097,remesh,original,0.320510,0.389130,0.002638,1,
id0072,id0100,remesh,original,0.238635,0.253193,0.001490,1,
id0072,id0106,remesh,original,0.262689,0.315659,0.001307,1,
id0072,id0107,remesh,original,0.400233,0.489108,0.003868,1,
id0072,id0110,remesh,original,0.273224,0.368435,0.003150,1,
id0072,id0113,remesh,original,0.180049,0.182989,0.001293,1,
id0072,id0115,remesh,original,0.257836,0.282361,0.001687,1,
id0072,id0130,remesh,original,0.359615,0.442647,0.001785,1,
id0072,id0132,remesh,original,0.303943,0.295423,0.001637,1,
id0072,id0136,remesh,original,0.297459,0.277013,0.001124,1,
id0072,id0153,remesh,original,0.320904,0.437199,0.003452,1,
id0072,id0161,remesh,original,0.268716,0.274739,0.002078,1,
id0072,id0169,remesh,original,0.249544,0.224424,0.001678,1,
id0072,id0182,remesh,original,0.340612,0.456682,0.004097,1,
id0072,id0183,remesh,original,0.483623,0.584217,0.005215,1,
id0072,id0186,remesh,original,0.186488,0.245556,0.002074,1,
id0072,id0197,remesh,original,0.316954,0.369147,0.002172,1,
id0072,id0199,remesh,original,0.344705,0.490154,0.003451,1,
id0072,id0206,remesh,original,0.401810,0.444468,0.002341,1,
id0072,id0207,remesh,original,0.255162,0.339810,0.001323,1,
id0072,id0208,remesh,original,0.301914,0.395183,0.002993,1,
id0072,id0212,remesh,original,0.442645,0.423927,0.002677,1,
id0072,id0220,remesh,original,0.300834,0.316024,0.001509,1,
id0072,id0222,remesh,original,0.257251,0.324620,0.001827,1,
id0072,id0224,remesh,original,0.255420,0.330153,0.001820,1,
id0072,id0233,remesh,original,0.422378,0.442641,0.002842,1,
id0072,id0239,remesh,original,0.320836,0.351742,0.002749,1,
id0072,id0242,remesh,original,0.336495,0.336387,0.002474,1,
id0072,id0246,remesh,original,0.274838,0.303608,0.002060,1,
id0072,id0258,remesh,original,0.247336,0.301805,0.001505,1,
id0072,id0273,remesh,original,0.275753,0.371904,0.001824,1,
id0072,id0275,remesh,original,0.320075,0.385264,0.002095,1,
id0072,id0285,remesh,original,0.270181,0.289055,0.001873,1,
id0072,id0290,remesh,original,0.368654,0.550817,0.004278,1,
id0072,id0296,remesh,original,0.296680,0.371128,0.001621,1,
id0072,id0299,remesh,original,0.229323,0.280969,0.001804,1,
id0072,id0303,remesh,original,0.348259,0.365970,0.003429,1,
id0072,id0319,remesh,original,0.333780,0.367012,0.002733,1,
id0072,id0321,remesh,original,0.344545,0.466520,0.004393,1,
id0072,id0326,remesh,original,0.350768,0.434638,0.002376,1,
id0072,id0328,remesh,original,0.289243,0.364405,0.002567,1,
id0072,id0330,remesh,original,0.281095,0.350587,0.001790,1,
id0072,id0342,remesh,original,0.231432,0.272717,0.001882,1,
id0072,id0346,remesh,original,0.230351,0.271684,0.001609,1,
id0072,id0363,remesh,original,0.332678,0.373678,0.002055,1,
id0072,id0367,remesh,original,0.275464,0.278154,0.002391,1,
id0072,id0368,remesh,original,0.310890,0.348623,0.002280,1,
id0072,id0369,remesh,original,0.317430,0.475747,0.002933,1,
id0072,id0372,remesh,original,0.273376,0.280955,0.001395,1,
id0072,id0373,remesh,original,0.346549,0.464398,0.003459,1,
id0072,id0374,remesh,original,0.491988,0.633393,0.003696,1,
id0072,id0378,remesh,original,0.306027,0.392739,0.003191,1,
id0072,id0381,remesh,original,0.279127,0.351135,0.001658,1,
id0072,id0382,remesh,original,0.253523,0.287434,0.001273,1,
id0072,id0392,remesh,original,0.287126,0.285140,0.001442,1,
id0072,id0396,remesh,original,0.299279,0.361797,0.002752,1,
id0072,id0398,remesh,original,0.298384,0.369757,0.002854,1,
id0072,id0399,remesh,original,0.334676,0.452383,0.002832,1,
id0072,id0401,remesh,original,0.281715,0.379601,0.002652,1,
id0072,id0402,remesh,original,0.223799,0.212683,0.001091,1,
id0072,id0404,remesh,original,0.192989,0.220832,0.000976,1,
id0072,id0411,remesh,original,0.307388,0.400290,0.002244,1,
id0072,id0412,remesh,original,0.220919,0.238351,0.001372,1,
id0072,id0418,remesh,original,0.318555,0.340247,0.001616,1,
id0072,id0421,remesh,original,0.335991,0.347456,0.001775,1,
id0072,id0422,remesh,original,0.201018,0.247520,0.001386,1,
id0072,id0431,remesh,original,0.265938,0.364531,0.001752,1,
id0072,id0437,remesh,original,0.376856,0.531142,0.003799,1,
id0072,id0441,remesh,original,0.249848,0.295507,0.001746,1,
id0072,id0447,remesh,original,0.455458,0.563306,0.006243,1,
id0072,id0460,remesh,original,0.252464,0.372402,0.001674,1,
id0072,id0462,remesh,original,0.280116,0.294235,0.001584,1,
id0072,id0465,remesh,original,0.269449,0.323998,0.001555,1,
id0072,id0466,remesh,original,0.373600,0.464054,0.004109,1,
id0072,id0468,remesh,original,0.309370,0.355419,0.002115,1,
id0072,id0470,remesh,original,0.203177,0.211706,0.001295,1,
id0072,id0476,remesh,original,0.370286,0.454117,0.003325,1,
id0072,id0486,remesh,original,0.346347,0.433526,0.001899,1,
id0072,id0491,remesh,original,0.338837,0.420155,0.003194,1,
id0072,id0498,remesh,original,0.361038,0.492148,0.002497,1,
id0075,id0080,remesh,original,0.334963,0.356949,0.001054,1,
id0075,id0081,remesh,original,0.297685,0.315334,0.002623,1,
id0075,id0086,remesh,original,0.304356,0.378025,0.002323,1,
id0075,id0088,remesh,original,0.363789,0.377953,0.002819,1,
id0075,id0097,remesh,original,0.335417,0.440279,0.003575,1,
id0075,id0100,remesh,original,0.249633,0.337982,0.002042,1,
id0075,id0106,remesh,original,0.384503,0.365266,0.001344,1,
id0075,id0107,remesh,original,0.467453,0.558553,0.005112,1,
id0075,id0110,remesh,original,0.263129,0.380512,0.004353,1,
id0075,id0113,remesh,original,0.331437,0.299042,0.001694,1,
id0075,id0115,remesh,original,0.327756,0.368999,0.001863,1,
id0075,id0130,remesh,original,0.338867,0.455000,0.001912,1,
id0075,id0132,remesh,original,0.277262,0.326291,0.002010,1,
id0075,id0136,remesh,original,0.393503,0.388539,0.001945,1,
id0075,id0153,remesh,original,0.364686,0.466226,0.004580,1,
id0075,id0161,remesh,original,0.273351,0.294148,0.002069,1,
id0075,id0169,remesh,original,0.360506,0.332293,0.001939,1,
id0075,id0182,remesh,original,0.306150,0.435520,0.005259,1,
id0075,id0183,remesh,original,0.541693,0.694864,0.006323,1,
id0075,id0186,remesh,original,0.311701,0.334187,0.002568,1,
id0075,id0197,remesh,original,0.341163,0.471705,0.002809,1,
id0075,id0199,remesh,original,0.453849,0.641254,0.004949,1,
id0075,id0206,remesh,original,0.346340,0.378468,0.001723,1,
id0075,id0207,remesh,original,0.210720,0.338266,0.001292,1,
id0075,id0208,remesh,original,0.302297,0.438745,0.003825,1,
id0075,id0212,remesh,original,0.493156,0.535337,0.003610,1,
id0075,id0220,remesh,original,0.360321,0.388429,0.002342,1,
id0075,id0222,remesh,original,0.313656,0.430242,0.002767,1,
id0075,id0224,remesh,original,0.229409,0.257456,0.002162,1,
id0075,id0233,remesh,original,0.402412,0.460076,0.003410,1,
id0075,id0239,remesh,original,0.339471,0.333556,0.002238,1,
id0075,id0242,remesh,original,0.303741,0.364770,0.002501,1,
id0075,id0246,remesh,original,0.266679,0.322363,0.001994,1,
id0075,id0258,remesh,original,0.253725,0.320207,0.001677,1,
id0075,id0273,remesh,original,0.292203,0.355144,0.002657,1,
id0075,id0275,remesh,original,0.368479,0.472080,0.002792,1,
id0075,id0285,remesh,original,0.346117,0.406908,0.002432,1,
id0075,id0290,remesh,original,0.387021,0.557521,0.005662,1,
id0075,id0296,remesh,original,0.394207,0.495213,0.002366,1,
id0075,id0299,remesh,original,0.316631,0.376727,0.003069,1,
id0075,id0303,remesh,original,0.378194,0.488100,0.005173,1,
id0075,id0319,remesh,original,0.426035,0.513431,0.004146,1,
id0075,id0321,remesh,original,0.335721,0.514299,0.005919,1,
id0075,id0326,remesh,original,0.460176,0.604101,0.003604,1,
id0075,id0328,remesh,original,0.365089,0.461624,0.003385,1,
id0075,id0330,remesh,original,0.336840,0.408108,0.002576,1,
id0075,id0342,remesh,original,0.321437,0.402820,0.002805,1,
id0075,id0346,remesh,original,0.255099,0.239540,0.001542,1,
id0075,id0363,remesh,original,0.367795,0.372858,0.002365,1,
id0075,id0367,remesh,original,0.313323,0.368963,0.002702,1,
id0075,id0368,remesh,original,0.363803,0.435668,0.003061,1,
id0075,id0369,remesh,original,0.416192,0.604360,0.004189,1,
id0075,id0372,remesh,original,0.380564,0.444672,0.002424,1,
id0075,id0373,remesh,original,0.344668,0.497837,0.004371,1,
id0075,id0374,remesh,original,0.480092,0.606516,0.004491,1,
id0075,id0378,remesh,original,0.270529,0.405411,0.003869,1,
id0075,id0381,remesh,original,0.308351,0.439061,0.002325,1,
id0075,id0382,remesh,original,0.335217,0.369511,0.001288,1,
id0075,id0392,remesh,original,0.183623,0.245129,0.001057,1,
id0075,id0396,remesh,original,0.371618,0.407173,0.002577,1,
id0075,id0398,remesh,original,0.415584,0.519284,0.003701,1,
id0075,id0399,remesh,original,0.358976,0.532475,0.003812,1,
id0075,id0401,remesh,original,0.335479,0.404733,0.003205,1,
id0075,id0402,remesh,original,0.251347,0.281692,0.001379,1,
id0075,id0404,remesh,original,0.289356,0.331826,0.001642,1,
id0075,id0411,remesh,original,0.347716,0.415468,0.002537,1,
id0075,id0412,remesh,original,0.328764,0.398505,0.001505,1,
id0075,id0418,remesh,original,0.332899,0.423584,0.002243,1,
id0075,id0421,remesh,original,0.289675,0.363896,0.001817,1,
id0075,id0422,remesh,original,0.280032,0.293099,0.001842,1,
id0075,id0431,remesh,original,0.383993,0.565868,0.002878,1,
id0075,id0437,remesh,original,0.367364,0.595615,0.004880,1,
id0075,id0441,remesh,original,0.288904,0.395737,0.002435,1,
id0075,id0447,remesh,original,0.525410,0.708719,0.008222,1,
id0075,id0460,remesh,original,0.268134,0.353824,0.002160,1,
id0075,id0462,remesh,original,0.402074,0.460872,0.002313,1,
id0075,id0465,remesh,original,0.311816,0.379567,0.001867,1,
id0075,id0466,remesh,original,0.477472,0.615992,0.005966,1,
id0075,id0468,remesh,original,0.383989,0.377823,0.001989,1,
id0075,id0470,remesh,original,0.326257,0.322431,0.002069,1,
id0075,id0476,remesh,original,0.409485,0.535936,0.004269,1,
id0075,id0486,remesh,original,0.356759,0.426685,0.002217,1,
id0075,id0491,remesh,original,0.316167,0.430750,0.004137,1,
id0075,id0498,remesh,original,0.291075,0.431381,0.002389,1,
id0080,id0081,remesh,original,0.283818,0.376329,0.002808,1,
id0080,id0086,remesh,original,0.322211,0.476509,0.003410,1,
id0080,id0088,remesh,original,0.368613,0.486306,0.003262,1,
id0080,id0097,remesh,original,0.410462,0.608056,0.005249,1,
id0080,id0100,remesh,original,0.321134,0.470609,0.003065,1,
id0080,id0106,remesh,original,0.275705,0.296462,0.001503,1,
id0080,id0107,remesh,original,0.536213,0.753618,0.006936,1,
id0080,id0110,remesh,original,0.363907,0.584512,0.005792,1,
id0080,id0113,remesh,original,0.269432,0.347662,0.002207,1,
id0080,id0115,remesh,original,0.277375,0.387155,0.002096,1,
id0080,id0130,remesh,original,0.356579,0.450508,0.002772,1,
id0080,id0132,remesh,original,0.326902,0.403380,0.002714,1,
id0080,id0136,remesh,original,0.295856,0.361028,0.002335,1,
id0080,id0153,remesh,original,0.448172,0.668635,0.005996,1,
id0080,id0161,remesh,original,0.352598,0.478141,0.003251,1,
id0080,id0169,remesh,original,0.359346,0.434002,0.002576,1,
id0080,id0182,remesh,original,0.414397,0.648254,0.006764,1,
id0080,id0183,remesh,original,0.569783,0.821226,0.007448,1,
id0080,id0186,remesh,original,0.351603,0.481630,0.003219,1,
id0080,id0197,remesh,original,0.420985,0.601175,0.003621,1,
id0080,id0199,remesh,original,0.492498,0.780219,0.006179,1,
id0080,id0206,remesh,original,0.250034,0.267017,0.001444,1,
id0080,id0207,remesh,original,0.281195,0.404006,0.001694,1,
id0080,id0208,remesh,original,0.364800,0.565461,0.004807,1,
id0080,id0212,remesh,original,0.524046,0.670313,0.004683,1,
id0080,id0220,remesh,original,0.395703,0.545451,0.003374,1,
