subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0107,noisy,remesh,0.549377,0.586882,0.004320,1,
id0026,id0110,noisy,remesh,0.342431,0.335512,0.001729,1,
id0026,id0113,noisy,remesh,0.314328,0.362225,0.001604,1,
id0026,id0115,noisy,remesh,0.288851,0.308191,0.001442,1,
id0026,id0130,noisy,remesh,0.376261,0.470904,0.002970,1,
id0026,id0132,noisy,remesh,0.304324,0.339524,0.001944,1,
id0026,id0136,noisy,remesh,0.398495,0.433196,0.002296,1,
id0026,id0153,noisy,remesh,0.441178,0.443146,0.003251,1,
id0026,id0161,noisy,remesh,0.312517,0.298329,0.001223,1,
id0026,id0169,noisy,remesh,0.386004,0.346221,0.001435,1,
id0026,id0182,noisy,remesh,0.388857,0.393027,0.002729,1,
id0026,id0183,noisy,remesh,0.587221,0.648022,0.004316,1,
id0026,id0186,noisy,remesh,0.363869,0.336582,0.001459,1,
id0026,id0197,noisy,remesh,0.365561,0.474064,0.002193,1,
id0026,id0199,noisy,remesh,0.512822,0.657146,0.003561,1,
id0026,id0206,noisy,remesh,0.297222,0.393191,0.002478,1,
id0026,id0207,noisy,remesh,0.245842,0.352533,0.001485,1,
id0026,id0208,noisy,remesh,0.364376,0.458966,0.003465,1,
id0026,id0212,noisy,remesh,0.566878,0.534052,0.002565,1,
id0026,id0220,noisy,remesh,0.422628,0.417087,0.002145,1,
id0026,id0222,noisy,remesh,0.339101,0.435682,0.002759,1,
id0026,id0224,noisy,remesh,0.309100,0.334738,0.001959,1,
id0026,id0233,noisy,remesh,0.479106,0.428740,0.002769,1,
id0026,id0239,noisy,remesh,0.316758,0.397144,0.002023,1,
id0026,id0242,noisy,remesh,0.373065,0.315299,0.001434,1,
id0026,id0246,noisy,remesh,0.288746,0.376337,0.002153,1,
id0026,id0258,noisy,remesh,0.357495,0.364669,0.001782,1,
id0026,id0273,noisy,remesh,0.392651,0.392559,0.002335,1,
id0026,id0275,noisy,remesh,0.406405,0.482591,0.002804,1,
id0026,id0285,noisy,remesh,0.352377,0.347056,0.001604,1,
id0026,id0290,noisy,remesh,0.436927,0.511550,0.003848,1,
id0026,id0296,noisy,remesh,0.438025,0.551302,0.002529,1,
id0026,id0299,noisy,remesh,0.339492,0.401198,0.002931,1,
id0026,id0303,noisy,remesh,0.449361,0.549669,0.004234,1,
id0026,id0319,noisy,remesh,0.454308,0.550412,0.003564,1,
id0026,id0321,noisy,remesh,0.426141,0.553024,0.004596,1,
id0026,id0326,noisy,remesh,0.470577,0.546841,0.002927,1,
id0026,id0328,noisy,remesh,0.461709,0.471170,0.002665,1,
id0026,id0330,noisy,remesh,0.420171,0.487626,0.002615,1,
id0026,id0342,noisy,remesh,0.391602,0.440181,0.002658,1,
id0026,id0346,noisy,remesh,0.231225,0.244208,0.001222,1,
id0026,id0363,noisy,remesh,0.380254,0.332987,0.001991,1,
id0026,id0367,noisy,remesh,0.284075,0.333425,0.001351,1,
id0026,id0368,noisy,remesh,0.391941,0.444559,0.002719,1,
id0026,id0369,noisy,remesh,0.481499,0.581379,0.003545,1,
id0026,id0372,noisy,remesh,0.375525,0.458344,0.002547,1,
id0026,id0373,noisy,remesh,0.390541,0.512021,0.003057,1,
id0026,id0374,noisy,remesh,0.560424,0.572630,0.002929,1,
id0026,id0378,noisy,remesh,0.364026,0.448159,0.003240,1,
id0026,id0381,noisy,remesh,0.322692,0.434773,0.002507,1,
id0026,id0382,noisy,remesh,0.349736,0.368982,0.001885,1,
id0026,id0392,noisy,remesh,0.240488,0.263178,0.001252,1,
id0026,id0396,noisy,remesh,0.374143,0.374671,0.002104,1,
id0026,id0398,noisy,remesh,0.445529,0.558563,0.003175,1,
id0026,id0399,noisy,remesh,0.458282,0.550954,0.003036,1,
id0026,id0401,noisy,remesh,0.418225,0.435017,0.002251,1,
id0026,id0402,noisy,remesh,0.256530,0.301746,0.001651,1,
id0026,id0404,noisy,remesh,0.298118,0.438657,0.002639,1,
id0026,id0411,noisy,remesh,0.412569,0.480887,0.003529,1,
id0026,id0412,noisy,remesh,0.341175,0.448416,0.001712,1,
id0026,id0418,noisy,remesh,0.342093,0.436705,0.001795,1,
id0026,id0421,noisy,remesh,0.306784,0.308144,0.001679,1,
id0026,id0422,noisy,remesh,0.310234,0.322191,0.001656,1,
id0026,id0431,noisy,remesh,0.395751,0.560950,0.002687,1,
id0026,id0437,noisy,remesh,0.453268,0.620550,0.003690,1,
id0026,id0441,noisy,remesh,0.368081,0.446682,0.002657,1,
id0026,id0447,noisy,remesh,0.587150,0.682855,0.005939,1,
id0026,id0460,noisy,remesh,0.302496,0.302674,0.001994,1,
id0026,id0462,noisy,remesh,0.427018,0.447765,0.002220,1,
id0026,id0465,noisy,remesh,0.396176,0.437334,0.001882,1,
id0026,id0466,noisy,remesh,0.513205,0.580703,0.005057,1,
id0026,id0468,noisy,remesh,0.370116,0.420298,0.003058,1,
id0026,id0470,noisy,remesh,0.334839,0.391360,0.002619,1,
id0026,id0476,noisy,remesh,0.471402,0.511702,0.003751,1,
id0026,id0486,noisy,remesh,0.406025,0.388519,0.001712,1,
id0026,id0491,noisy,remesh,0.388937,0.438480,0.003060,1,
id0026,id0498,noisy,remesh,0.361584,0.443162,0.002165,1,
id0027,id0041,noisy,remesh,0.288491,0.378446,0.003003,1,
id0027,id0042,noisy,remesh,0.435188,0.563274,0.005889,1,
id0027,id0045,noisy,remesh,0.306277,0.449454,0.002235,1,
id0027,id0048,noisy,remesh,0.259443,0.315902,0.002965,1,
id0027,id0056,noisy,remesh,0.471796,0.503109,0.003826,1,
id0027,id0062,noisy,remesh,0.458276,0.613212,0.004517,1,
id0027,id0069,noisy,remesh,0.360515,0.422605,0.002219,1,
id0027,id0071,noisy,remesh,0.361867,0.476443,0.004896,1,
id0027,id0072,noisy,remesh,0.306605,0.331423,0.002132,1,
id0027,id0075,noisy,remesh,0.265497,0.362636,0.002634,1,
id0027,id0080,noisy,remesh,0.397498,0.584227,0.003998,1,
id0027,id0081,noisy,remesh,0.344527,0.527054,0.002984,1,
id0027,id0086,noisy,remesh,0.283554,0.349253,0.002646,1,
id0027,id0088,noisy,remesh,0.363207,0.378581,0.003064,1,
id0027,id0097,noisy,remesh,0.334744,0.347519,0.002196,1,
id0027,id0100,noisy,remesh,0.242230,0.355145,0.002597,1,
id0027,id0106,noisy,remesh,0.413932,0.474918,0.003617,1,
id0027,id0107,noisy,remesh,0.412436,0.385845,0.002225,1,
id0027,id0110,noisy,remesh,0.225657,0.312835,0.001896,1,
id0027,id0113,noisy,remesh,0.337893,0.442315,0.002838,1,
id0027,id0115,noisy,remesh,0.303259,0.457067,0.002600,1,
id0027,id0130,noisy,remesh,0.410698,0.503700,0.003338,1,
id0027,id0132,noisy,remesh,0.345669,0.409265,0.002281,1,
id0027,id0136,noisy,remesh,0.389995,0.474657,0.002827,1,
id0027,id0153,noisy,remesh,0.328423,0.301588,0.001890,1,
id0027,id0161,noisy,remesh,0.221057,0.279364,0.001539,1,
id0027,id0169,noisy,remesh,0.313778,0.327458,0.002184,1,
id0027,id0182,noisy,remesh,0.263599,0.323363,0.001500,1,
id0027,id0183,noisy,remesh,0.469733,0.481129,0.003991,1,
id0027,id0186,noisy,remesh,0.267222,0.326149,0.001968,1,
id0027,id0197,noisy,remesh,0.307554,0.409339,0.003112,1,
id0027,id0199,noisy,remesh,0.340340,0.417633,0.002403,1,
id0027,id0206,noisy,remesh,0.443601,0.629782,0.005690,1,
id0027,id0207,noisy,remesh,0.315093,0.441904,0.002498,1,
id0027,id0208,noisy,remesh,0.286435,0.389587,0.002137,1,
id0027,id0212,noisy,remesh,0.425004,0.376555,0.003004,1,
id0027,id0220,noisy,remesh,0.364917,0.364498,0.002172,1,
id0027,id0222,noisy,remesh,0.310288,0.370970,0.002863,1,
id0027,id0224,noisy,remesh,0.245232,0.335528,0.002311,1,
id0027,id0233,noisy,remesh,0.426219,0.313125,0.002179,1,
id0027,id0239,noisy,remesh,0.329948,0.478871,0.004240,1,
id0027,id0242,noisy,remesh,0.291893,0.292831,0.001564,1,
id0027,id0246,noisy,remesh,0.332253,0.494739,0.003325,1,
id0027,id0258,noisy,remesh,0.297361,0.276885,0.001920,1,
id0027,id0273,noisy,remesh,0.319917,0.292758,0.001941,1,
id0027,id0275,noisy,remesh,0.377979,0.442209,0.002474,1,
id0027,id0285,noisy,remesh,0.301974,0.384193,0.002051,1,
id0027,id0290,noisy,remesh,0.352663,0.330489,0.002395,1,
id0027,id0296,noisy,remesh,0.396155,0.445313,0.002477,1,
id0027,id0299,noisy,remesh,0.263955,0.355070,0.002145,1,
id0027,id0303,noisy,remesh,0.316126,0.384822,0.002091,1,
id0027,id0319,noisy,remesh,0.377321,0.493695,0.002775,1,
id0027,id0321,noisy,remesh,0.333810,0.418357,0.003213,1,
id0027,id0326,noisy,remesh,0.360349,0.436503,0.002438,1,
id0027,id0328,noisy,remesh,0.285182,0.207676,0.001383,1,
id0027,id0330,noisy,remesh,0.302521,0.375670,0.002646,1,
id0027,id0342,noisy,remesh,0.292963,0.368946,0.002543,1,
id0027,id0346,noisy,remesh,0.281297,0.401940,0.003021,1,
id0027,id0363,noisy,remesh,0.386113,0.506780,0.002842,1,
id0027,id0367,noisy,remesh,0.276202,0.422323,0.002994,1,
id0027,id0368,noisy,remesh,0.298663,0.330674,0.002262,1,
id0027,id0369,noisy,remesh,0.309366,0.318406,0.002333,1,
id0027,id0372,noisy,remesh,0.275747,0.308825,0.002077,1,
id0027,id0373,noisy,remesh,0.271524,0.374320,0.002195,1,
id0027,id0374,noisy,remesh,0.512557,0.467695,0.002061,1,
id0027,id0378,noisy,remesh,0.196178,0.291142,0.001430,1,
id0027,id0381,noisy,remesh,0.259664,0.382012,0.002650,1,
id0027,id0382,noisy,remesh,0.400467,0.467682,0.004017,1,
id0027,id0392,noisy,remesh,0.276814,0.325972,0.002793,1,
id0027,id0396,noisy,remesh,0.350419,0.426524,0.003454,1,
id0027,id0398,noisy,remesh,0.387527,0.517369,0.004065,1,
id0027,id0399,noisy,remesh,0.360969,0.367042,0.002300,1,
id0027,id0401,noisy,remesh,0.346608,0.352607,0.002831,1,
id0027,id0402,noisy,remesh,0.246365,0.372277,0.002480,1,
id0027,id0404,noisy,remesh,0.318837,0.438228,0.003097,1,
id0027,id0411,noisy,remesh,0.390069,0.578756,0.005414,1,
id0027,id0412,noisy,remesh,0.292033,0.333045,0.002314,1,
id0027,id0418,noisy,remesh,0.288804,0.474802,0.002540,1,
id0027,id0421,noisy,remesh,0.289313,0.370884,0.002129,1,
id0027,id0422,noisy,remesh,0.269314,0.325781,0.002093,1,
id0027,id0431,noisy,remesh,0.316387,0.461559,0.003145,1,
id0027,id0437,noisy,remesh,0.259071,0.363696,0.001606,1,
id0027,id0441,noisy,remesh,0.305213,0.374089,0.002482,1,
id0027,id0447,noisy,remesh,0.437590,0.433658,0.003200,1,
id0027,id0460,noisy,remesh,0.307821,0.409367,0.001923,1,
id0027,id0462,noisy,remesh,0.378574,0.399247,0.002523,1,
id0027,id0465,noisy,remesh,0.375290,0.402074,0.002505,1,
id0027,id0466,noisy,remesh,0.394887,0.415668,0.003307,1,
id0027,id0468,noisy,remesh,0.409806,0.560068,0.006250,1,
id0027,id0470,noisy,remesh,0.319506,0.411883,0.003351,1,
id0027,id0476,noisy,remesh,0.332137,0.319295,0.002541,1,
id0027,id0486,noisy,remesh,0.434650,0.467519,0.002960,1,
id0027,id0491,noisy,remesh,0.281089,0.309173,0.001785,1,
id0027,id0498,noisy,remesh,0.366134,0.442402,0.002238,1,
id0041,id0042,noisy,remesh,0.363482,0.461993,0.002796,1,
id0041,id0045,noisy,remesh,0.313738,0.372170,0.001917,1,
id0041,id0048,noisy,remesh,0.301145,0.349359,0.004834,1,
id0041,id0056,noisy,remesh,0.305265,0.381060,0.001702,1,
id0041,id0062,noisy,remesh,0.382166,0.503964,0.002296,1,
id0041,id0069,noisy,remesh,0.345310,0.373533,0.001893,1,
id0041,id0071,noisy,remesh,0.319246,0.410852,0.002379,1,
id0041,id0072,noisy,remesh,0.202838,0.228131,0.001349,1,
id0041,id0075,noisy,remesh,0.258028,0.325942,0.001636,1,
id0041,id0080,noisy,remesh,0.365095,0.501041,0.002258,1,
id0041,id0081,noisy,remesh,0.312001,0.466275,0.003646,1,
id0041,id0086,noisy,remesh,0.242059,0.302371,0.002585,1,
id0041,id0088,noisy,remesh,0.291898,0.317741,0.003106,1,
id0041,id0097,noisy,remesh,0.276259,0.277509,0.001731,1,
id0041,id0100,noisy,remesh,0.242526,0.301388,0.002154,1,
id0041,id0106,noisy,remesh,0.364249,0.456375,0.002496,1,
id0041,id0107,noisy,remesh,0.339952,0.360901,0.003545,1,
id0041,id0110,noisy,remesh,0.271472,0.325103,0.001730,1,
id0041,id0113,noisy,remesh,0.252149,0.334339,0.001528,1,
id0041,id0115,noisy,remesh,0.261325,0.330348,0.001498,1,
id0041,id0130,noisy,remesh,0.344144,0.452115,0.002706,1,
id0041,id0132,noisy,remesh,0.239942,0.280895,0.001709,1,
id0041,id0136,noisy,remesh,0.332769,0.412137,0.002186,1,
id0041,id0153,noisy,remesh,0.292204,0.335453,0.003488,1,
id0041,id0161,noisy,remesh,0.239894,0.277188,0.001497,1,
id0041,id0169,noisy,remesh,0.284520,0.289360,0.001206,1,
id0041,id0182,noisy,remesh,0.321892,0.412721,0.003032,1,
id0041,id0183,noisy,remesh,0.425083,0.446127,0.005065,1,
id0041,id0186,noisy,remesh,0.208030,0.277372,0.001177,1,
id0041,id0197,noisy,remesh,0.252636,0.271673,0.002666,1,
id0041,id0199,noisy,remesh,0.326810,0.416706,0.003264,1,
id0041,id0206,noisy,remesh,0.422535,0.536872,0.003336,1,
id0041,id0207,noisy,remesh,0.246343,0.368435,0.001776,1,
id0041,id0208,noisy,remesh,0.292039,0.366290,0.003401,1,
id0041,id0212,noisy,remesh,0.447184,0.378003,0.001774,1,
id0041,id0220,noisy,remesh,0.293610,0.285129,0.001705,1,
id0041,id0222,noisy,remesh,0.268144,0.253422,0.003038,1,
id0041,id0224,noisy,remesh,0.268495,0.345890,0.002032,1,
id0041,id0233,noisy,remesh,0.345060,0.352296,0.002752,1,
id0041,id0239,noisy,remesh,0.343758,0.446165,0.002003,1,
id0041,id0242,noisy,remesh,0.316979,0.330471,0.001882,1,
id0041,id0246,noisy,remesh,0.262075,0.363157,0.001607,1,
id0041,id0258,noisy,remesh,0.230917,0.226478,0.001645,1,
id0041,id0273,noisy,remesh,0.222892,0.323673,0.001768,1,
id0041,id0275,noisy,remesh,0.304111,0.359412,0.002518,1,
id0041,id0285,noisy,remesh,0.308969,0.362756,0.002071,1,
id0041,id0290,noisy,remesh,0.336846,0.397637,0.004252,1,
id0041,id0296,noisy,remesh,0.267541,0.312532,0.002205,1,
id0041,id0299,noisy,remesh,0.227115,0.299820,0.002587,1,
id0041,id0303,noisy,remesh,0.308222,0.350563,0.002981,1,
id0041,id0319,noisy,remesh,0.387229,0.440501,0.002418,1,
id0041,id0321,noisy,remesh,0.287989,0.344722,0.004193,1,
id0041,id0326,noisy,remesh,0.366761,0.396481,0.002784,1,
id0041,id0328,noisy,remesh,0.262702,0.299621,0.002331,1,
id0041,id0330,noisy,remesh,0.284766,0.380159,0.001876,1,
id0041,id0342,noisy,remesh,0.235924,0.328258,0.001670,1,
id0041,id0346,noisy,remesh,0.259996,0.325741,0.002166,1,
id0041,id0363,noisy,remesh,0.334157,0.457009,0.001715,1,
id0041,id0367,noisy,remesh,0.286296,0.309365,0.001228,1,
id0041,id0368,noisy,remesh,0.301585,0.337390,0.002686,1,
id0041,id0369,noisy,remesh,0.300081,0.360937,0.003411,1,
id0041,id0372,noisy,remesh,0.300863,0.245197,0.001825,1,
id0041,id0373,noisy,remesh,0.303393,0.392494,0.003303,1,
id0041,id0374,noisy,remesh,0.456335,0.469891,0.002915,1,
id0041,id0378,noisy,remesh,0.286320,0.362662,0.002401,1,
id0041,id0381,noisy,remesh,0.294193,0.340231,0.002413,1,
id0041,id0382,noisy,remesh,0.300492,0.349766,0.001824,1,
id0041,id0392,noisy,remesh,0.240158,0.258937,0.001481,1,
id0041,id0396,noisy,remesh,0.309335,0.408436,0.002197,1,
id0041,id0398,noisy,remesh,0.347233,0.437208,0.002987,1,
id0041,id0399,noisy,remesh,0.302502,0.369304,0.002421,1,
id0041,id0401,noisy,remesh,0.274399,0.315669,0.001486,1,
id0041,id0402,noisy,remesh,0.244332,0.310722,0.001736,1,
id0041,id0404,noisy,remesh,0.243784,0.341004,0.002259,1,
id0041,id0411,noisy,remesh,0.319543,0.469605,0.002657,1,
id0041,id0412,noisy,remesh,0.251410,0.283425,0.001374,1,
id0041,id0418,noisy,remesh,0.313515,0.309296,0.001463,1,
id0041,id0421,noisy,remesh,0.320715,0.356654,0.001830,1,
id0041,id0422,noisy,remesh,0.256495,0.326911,0.001935,1,
id0041,id0431,noisy,remesh,0.308329,0.366422,0.002014,1,
id0041,id0437,noisy,remesh,0.333974,0.447533,0.002617,1,
id0041,id0441,noisy,remesh,0.224606,0.308235,0.001930,1,
id0041,id0447,noisy,remesh,0.418971,0.453230,0.005097,1,
id0041,id0460,noisy,remesh,0.253387,0.386442,0.001908,1,
id0041,id0462,noisy,remesh,0.297771,0.347894,0.002561,1,
id0041,id0465,noisy,remesh,0.272831,0.286354,0.001601,1,
id0041,id0466,noisy,remesh,0.366379,0.383152,0.004970,1,
id0041,id0468,noisy,remesh,0.369731,0.478662,0.002813,1,
id0041,id0470,noisy,remesh,0.265050,0.303611,0.002243,1,
id0041,id0476,noisy,remesh,0.353810,0.388797,0.004121,1,
id0041,id0486,noisy,remesh,0.316573,0.411148,0.002226,1,
id0041,id0491,noisy,remesh,0.299522,0.362418,0.002843,1,
id0041,id0498,noisy,remesh,0.343671,0.433933,0.002342,1,
id0042,id0045,noisy,remesh,0.336427,0.457737,0.003016,1,
id0042,id0048,noisy,remesh,0.465875,0.567041,0.007784,1,
id0042,id0056,noisy,remesh,0.385479,0.433375,0.001156,1,
id0042,id0062,noisy,remesh,0.326056,0.363258,0.001595,1,
id0042,id0069,noisy,remesh,0.412684,0.313412,0.002913,1,
id0042,id0071,noisy,remesh,0.307223,0.423230,0.001598,1,
id0042,id0072,noisy,remesh,0.333826,0.364606,0.002496,1,
id0042,id0075,noisy,remesh,0.346963,0.354874,0.001556,1,
id0042,id0080,noisy,remesh,0.271436,0.240568,0.001298,1,
id0042,id0081,noisy,remesh,0.324743,0.438022,0.005054,1,
id0042,id0086,noisy,remesh,0.375664,0.400563,0.003974,1,
id0042,id0088,noisy,remesh,0.417882,0.400899,0.003703,1,
id0042,id0097,noisy,remesh,0.473463,0.514065,0.003296,1,
id0042,id0100,noisy,remesh,0.367709,0.397822,0.003204,1,
id0042,id0106,noisy,remesh,0.372444,0.259055,0.001902,1,
id0042,id0107,noisy,remesh,0.557782,0.690815,0.006949,1,
id0042,id0110,noisy,remesh,0.442718,0.489844,0.003142,1,
id0042,id0113,noisy,remesh,0.295061,0.344190,0.002066,1,
id0042,id0115,noisy,remesh,0.300132,0.329056,0.001893,1,
id0042,id0130,noisy,remesh,0.408083,0.516360,0.003342,1,
id0042,id0132,noisy,remesh,0.382061,0.403536,0.002740,1,
id0042,id0136,noisy,remesh,0.357258,0.378108,0.002867,1,
id0042,id0153,noisy,remesh,0.499258,0.588645,0.006145,1,
id0042,id0161,noisy,remesh,0.370256,0.401908,0.002407,1,
id0042,id0169,noisy,remesh,0.355525,0.355449,0.001868,1,
id0042,id0182,noisy,remesh,0.498335,0.571807,0.005198,1,
id0042,id0183,noisy,remesh,0.623279,0.672645,0.007174,1,
id0042,id0186,noisy,remesh,0.398544,0.371459,0.001884,1,
id0042,id0197,noisy,remesh,0.400226,0.500126,0.003813,1,
id0042,id0199,noisy,remesh,0.523902,0.670702,0.005898,1,
id0042,id0206,noisy,remesh,0.288280,0.289197,0.002011,1,
id0042,id0207,noisy,remesh,0.311823,0.387152,0.001936,1,
id0042,id0208,noisy,remesh,0.441787,0.557555,0.005846,1,
id0042,id0212,noisy,remesh,0.564634,0.561464,0.002791,1,
id0042,id0220,noisy,remesh,0.449445,0.476940,0.003047,1,
id0042,id0222,noisy,remesh,0.347747,0.469998,0.004702,1,
id0042,id0224,noisy,remesh,0.381125,0.429858,0.002710,1,
id0042,id0233,noisy,remesh,0.549986,0.568265,0.004702,1,
id0042,id0239,noisy,remesh,0.301533,0.371189,0.001033,1,
id0042,id0242,noisy,remesh,0.481578,0.395973,0.002698,1,
id0042,id0246,noisy,remesh,0.292296,0.413769,0.001828,1,
id0042,id0258,noisy,remesh,0.376492,0.432811,0.002723,1,
id0042,id0273,noisy,remesh,0.460834,0.524784,0.003324,1,
id0042,id0275,noisy,remesh,0.427674,0.557865,0.004140,1,
id0042,id0285,noisy,remesh,0.389905,0.310977,0.003087,1,
id0042,id0290,noisy,remesh,0.506682,0.673244,0.007065,1,
id0042,id0296,noisy,remesh,0.433350,0.567026,0.003947,1,
id0042,id0299,noisy,remesh,0.372160,0.480614,0.005003,1,
id0042,id0303,noisy,remesh,0.522272,0.583752,0.006311,1,
id0042,id0319,noisy,remesh,0.431601,0.517348,0.004170,1,
id0042,id0321,noisy,remesh,0.481064,0.634412,0.007050,1,
id0042,id0326,noisy,remesh,0.464806,0.495975,0.004963,1,
id0042,id0328,noisy,remesh,0.515743,0.561828,0.004890,1,
id0042,id0330,noisy,remesh,0.456262,0.555911,0.003261,1,
id0042,id0342,noisy,remesh,0.428267,0.467678,0.003182,1,
id0042,id0346,noisy,remesh,0.281269,0.304628,0.002058,1,
id0042,id0363,noisy,remesh,0.417415,0.345691,0.001959,1,
id0042,id0367,noisy,remesh,0.369618,0.375754,0.001319,1,
id0042,id0368,noisy,remesh,0.420765,0.479166,0.004147,1,
id0042,id0369,noisy,remesh,0.505157,0.650502,0.006346,1,
id0042,id0372,noisy,remesh,0.382930,0.501738,0.003895,1,
id0042,id0373,noisy,remesh,0.494883,0.618272,0.005398,1,
id0042,id0374,noisy,remesh,0.572230,0.719796,0.004595,1,
id0042,id0378,noisy,remesh,0.449078,0.548550,0.004718,1,
id0042,id0381,noisy,remesh,0.359313,0.430334,0.003460,1,
id0042,id0382,noisy,remesh,0.300237,0.327142,0.001514,1,
id0042,id0392,noisy,remesh,0.343731,0.349926,0.001168,1,
id0042,id0396,noisy,remesh,0.418163,0.338649,0.001734,1,
id0042,id0398,noisy,remesh,0.431358,0.490763,0.004173,1,
id0042,id0399,noisy,remesh,0.510588,0.618426,0.004286,1,
id0042,id0401,noisy,remesh,0.430235,0.523468,0.002200,1,
id0042,id0402,noisy,remesh,0.281000,0.317294,0.002233,1,
id0042,id0404,noisy,remesh,0.277014,0.395939,0.003228,1,
id0042,id0411,noisy,remesh,0.416605,0.498925,0.002019,1,
id0042,id0412,noisy,remesh,0.294473,0.400976,0.002023,1,
id0042,id0418,noisy,remesh,0.379658,0.431262,0.002571,1,
id0042,id0421,noisy,remesh,0.376736,0.390527,0.002426,1,
id0042,id0422,noisy,remesh,0.363246,0.383545,0.002685,1,
id0042,id0431,noisy,remesh,0.397031,0.489443,0.003274,1,
id0042,id0437,noisy,remesh,0.554747,0.747826,0.006112,1,
id0042,id0441,noisy,remesh,0.396160,0.501301,0.003374,1,
id0042,id0447,noisy,remesh,0.606141,0.715989,0.008994,1,
id0042,id0460,noisy,remesh,0.348040,0.386321,0.003021,1,
id0042,id0462,noisy,remesh,0.409793,0.383614,0.003924,1,
id0042,id0465,noisy,remesh,0.396173,0.467611,0.002393,1,
id0042,id0466,noisy,remesh,0.525120,0.630577,0.008433,1,
id0042,id0468,noisy,remesh,0.326169,0.357047,0.001283,1,
id0042,id0470,noisy,remesh,0.328483,0.396660,0.003147,1,
id0042,id0476,noisy,remesh,0.510119,0.585940,0.006508,1,
id0042,id0486,noisy,remesh,0.425984,0.441753,0.002333,1,
id0042,id0491,noisy,remesh,0.469898,0.579838,0.005194,1,
id0042,id0498,noisy,remesh,0.407352,0.572245,0.003138,1,
id0045,id0048,noisy,remesh,0.287502,0.351340,0.003016,1,
id0045,id0056,noisy,remesh,0.344228,0.387493,0.002053,1,
id0045,id0062,noisy,remesh,0.386503,0.479926,0.003067,1,
id0045,id0069,noisy,remesh,0.397357,0.413701,0.001921,1,
id0045,id0071,noisy,remesh,0.349833,0.486604,0.003444,1,
id0045,id0072,noisy,remesh,0.285301,0.341158,0.001643,1,
id0045,id0075,noisy,remesh,0.297862,0.384333,0.001802,1,
id0045,id0080,noisy,remesh,0.338093,0.467954,0.002800,1,
id0045,id0081,noisy,remesh,0.271371,0.359451,0.002690,1,
id0045,id0086,noisy,remesh,0.338372,0.452844,0.002771,1,
