subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0319,id0367,crop,up60k,0.465456,0.553542,0.011598,1,
id0319,id0368,crop,up60k,0.337215,0.465462,0.007104,1,
id0319,id0369,crop,up60k,0.354007,0.538238,0.004202,1,
id0319,id0372,crop,up60k,0.352848,0.461796,0.007053,1,
id0319,id0373,crop,up60k,0.482736,0.606000,0.006305,1,
id0319,id0374,crop,up60k,0.442941,0.562961,0.005931,1,
id0319,id0378,crop,up60k,0.322198,0.430967,0.006724,1,
id0319,id0381,crop,up60k,0.357664,0.502453,0.007180,1,
id0319,id0382,crop,up60k,0.331552,0.364585,0.009047,1,
id0319,id0392,crop,up60k,0.430548,0.499319,0.011356,1,
id0319,id0396,crop,up60k,0.441490,0.552615,0.012641,1,
id0319,id0398,crop,up60k,0.364952,0.552604,0.007670,1,
id0319,id0399,crop,up60k,0.345903,0.354470,0.004341,1,
id0319,id0401,crop,up60k,0.346127,0.425595,0.009045,1,
id0319,id0402,crop,up60k,0.273239,0.376402,0.007566,1,
id0319,id0404,crop,up60k,0.307969,0.400001,0.008472,1,
id0319,id0411,crop,up60k,0.305891,0.380660,0.009230,1,
id0319,id0412,crop,up60k,0.314316,0.414086,0.009486,1,
id0319,id0418,crop,up60k,0.426953,0.593039,0.007751,1,
id0319,id0421,crop,up60k,0.325239,0.422083,0.009463,1,
id0319,id0422,crop,up60k,0.325309,0.476328,0.008562,1,
id0319,id0431,crop,up60k,0.318871,0.408422,0.006165,1,
id0319,id0437,crop,up60k,0.423191,0.592647,0.005241,1,
id0319,id0441,crop,up60k,0.265412,0.324069,0.008276,1,
id0319,id0447,crop,up60k,0.409884,0.505793,0.002655,1,
id0319,id0460,crop,up60k,0.294302,0.518259,0.008180,1,
id0319,id0462,crop,up60k,0.334840,0.443162,0.006390,1,
id0319,id0465,crop,up60k,0.271479,0.329516,0.008899,1,
id0319,id0466,crop,up60k,0.322221,0.479436,0.003173,1,
id0319,id0468,crop,up60k,0.376413,0.533696,0.012483,1,
id0319,id0470,crop,up60k,0.319552,0.482770,0.009217,1,
id0319,id0476,crop,up60k,0.380351,0.498275,0.005170,1,
id0319,id0486,crop,up60k,0.449569,0.491395,0.007475,1,
id0319,id0491,crop,up60k,0.368333,0.519393,0.006335,1,
id0319,id0498,crop,up60k,0.367319,0.484558,0.009210,1,
id0321,id0326,crop,up60k,0.423003,0.573512,0.010399,1,
id0321,id0328,crop,up60k,0.304802,0.408145,0.011997,1,
id0321,id0330,crop,up60k,0.355449,0.536289,0.017769,1,
id0321,id0342,crop,up60k,0.388202,0.534197,0.018058,1,
id0321,id0346,crop,up60k,0.347467,0.561099,0.017369,1,
id0321,id0363,crop,up60k,0.456856,0.672954,0.019544,1,
id0321,id0367,crop,up60k,0.430016,0.580620,0.019457,1,
id0321,id0368,crop,up60k,0.311532,0.474711,0.012311,1,
id0321,id0369,crop,up60k,0.302517,0.387260,0.008447,1,
id0321,id0372,crop,up60k,0.363331,0.459854,0.014132,1,
id0321,id0373,crop,up60k,0.292954,0.400455,0.010300,1,
id0321,id0374,crop,up60k,0.342143,0.397478,0.011441,1,
id0321,id0378,crop,up60k,0.317455,0.464504,0.014196,1,
id0321,id0381,crop,up60k,0.297181,0.483835,0.012448,1,
id0321,id0382,crop,up60k,0.376441,0.569601,0.016843,1,
id0321,id0392,crop,up60k,0.306567,0.504120,0.019491,1,
id0321,id0396,crop,up60k,0.407204,0.637256,0.020002,1,
id0321,id0398,crop,up60k,0.439474,0.631483,0.014397,1,
id0321,id0399,crop,up60k,0.266040,0.341251,0.009766,1,
id0321,id0401,crop,up60k,0.347909,0.498512,0.018397,1,
id0321,id0402,crop,up60k,0.312151,0.488930,0.014104,1,
id0321,id0404,crop,up60k,0.350908,0.538913,0.015747,1,
id0321,id0411,crop,up60k,0.395667,0.638933,0.019517,1,
id0321,id0412,crop,up60k,0.325181,0.509636,0.016976,1,
id0321,id0418,crop,up60k,0.344246,0.546480,0.014027,1,
id0321,id0421,crop,up60k,0.335926,0.542643,0.016958,1,
id0321,id0422,crop,up60k,0.323898,0.538358,0.015435,1,
id0321,id0431,crop,up60k,0.380116,0.533011,0.012576,1,
id0321,id0437,crop,up60k,0.354109,0.508056,0.013164,1,
id0321,id0441,crop,up60k,0.328977,0.510171,0.017604,1,
id0321,id0447,crop,up60k,0.330557,0.413633,0.005808,1,
id0321,id0460,crop,up60k,0.303301,0.585542,0.015020,1,
id0321,id0462,crop,up60k,0.374892,0.522226,0.011559,1,
id0321,id0465,crop,up60k,0.313161,0.438928,0.017568,1,
id0321,id0466,crop,up60k,0.342075,0.406641,0.006398,1,
id0321,id0468,crop,up60k,0.485337,0.755460,0.022119,1,
id0321,id0470,crop,up60k,0.375209,0.534485,0.017092,1,
id0321,id0476,crop,up60k,0.263298,0.407513,0.008952,1,
id0321,id0486,crop,up60k,0.309606,0.500399,0.012087,1,
id0321,id0491,crop,up60k,0.268454,0.474148,0.013251,1,
id0321,id0498,crop,up60k,0.316486,0.505403,0.016868,1,
id0326,id0328,crop,up60k,0.377632,0.510787,0.018911,1,
id0326,id0330,crop,up60k,0.418216,0.599254,0.024430,1,
id0326,id0342,crop,up60k,0.355142,0.560012,0.025275,1,
id0326,id0346,crop,up60k,0.365976,0.623972,0.024480,1,
id0326,id0363,crop,up60k,0.366558,0.707825,0.027151,1,
id0326,id0367,crop,up60k,0.384413,0.577184,0.027240,1,
id0326,id0368,crop,up60k,0.271800,0.466176,0.018420,1,
id0326,id0369,crop,up60k,0.270679,0.375948,0.014230,1,
id0326,id0372,crop,up60k,0.365913,0.474632,0.021794,1,
id0326,id0373,crop,up60k,0.407007,0.541593,0.016238,1,
id0326,id0374,crop,up60k,0.577327,0.689215,0.019163,1,
id0326,id0378,crop,up60k,0.368324,0.615660,0.021324,1,
id0326,id0381,crop,up60k,0.344318,0.502453,0.019297,1,
id0326,id0382,crop,up60k,0.376705,0.565551,0.023981,1,
id0326,id0392,crop,up60k,0.432039,0.607920,0.027370,1,
id0326,id0396,crop,up60k,0.397663,0.646836,0.028793,1,
id0326,id0398,crop,up60k,0.322376,0.482163,0.018495,1,
id0326,id0399,crop,up60k,0.410277,0.493818,0.016496,1,
id0326,id0401,crop,up60k,0.455033,0.643680,0.026100,1,
id0326,id0402,crop,up60k,0.334037,0.522911,0.020805,1,
id0326,id0404,crop,up60k,0.365503,0.539881,0.022022,1,
id0326,id0411,crop,up60k,0.466823,0.717025,0.026450,1,
id0326,id0412,crop,up60k,0.290672,0.455646,0.025075,1,
id0326,id0418,crop,up60k,0.369137,0.554305,0.020249,1,
id0326,id0421,crop,up60k,0.372173,0.609580,0.025230,1,
id0326,id0422,crop,up60k,0.332177,0.554443,0.021839,1,
id0326,id0431,crop,up60k,0.240278,0.400658,0.017939,1,
id0326,id0437,crop,up60k,0.452002,0.640001,0.020557,1,
id0326,id0441,crop,up60k,0.397708,0.582866,0.024585,1,
id0326,id0447,crop,up60k,0.323934,0.343538,0.010331,1,
id0326,id0460,crop,up60k,0.357179,0.697915,0.022733,1,
id0326,id0462,crop,up60k,0.250464,0.397623,0.017312,1,
id0326,id0465,crop,up60k,0.415202,0.568424,0.025080,1,
id0326,id0466,crop,up60k,0.310854,0.371701,0.011050,1,
id0326,id0468,crop,up60k,0.407540,0.691390,0.027809,1,
id0326,id0470,crop,up60k,0.365509,0.537209,0.023451,1,
id0326,id0476,crop,up60k,0.327154,0.450037,0.014428,1,
id0326,id0486,crop,up60k,0.439296,0.602318,0.018406,1,
id0326,id0491,crop,up60k,0.438021,0.626470,0.020603,1,
id0326,id0498,crop,up60k,0.476795,0.681896,0.024465,1,
id0328,id0330,crop,up60k,0.322535,0.406087,0.016412,1,
id0328,id0342,crop,up60k,0.281492,0.412874,0.017091,1,
id0328,id0346,crop,up60k,0.344374,0.492499,0.017243,1,
id0328,id0363,crop,up60k,0.367638,0.611311,0.019291,1,
id0328,id0367,crop,up60k,0.381502,0.465665,0.019217,1,
id0328,id0368,crop,up60k,0.312911,0.427669,0.012004,1,
id0328,id0369,crop,up60k,0.249979,0.316300,0.008452,1,
id0328,id0372,crop,up60k,0.376371,0.332195,0.013840,1,
id0328,id0373,crop,up60k,0.281678,0.406157,0.009626,1,
id0328,id0374,crop,up60k,0.447384,0.457138,0.010263,1,
id0328,id0378,crop,up60k,0.276565,0.342393,0.012558,1,
id0328,id0381,crop,up60k,0.360409,0.476739,0.013148,1,
id0328,id0382,crop,up60k,0.403268,0.584113,0.017407,1,
id0328,id0392,crop,up60k,0.319820,0.456506,0.019076,1,
id0328,id0396,crop,up60k,0.299634,0.572191,0.020388,1,
id0328,id0398,crop,up60k,0.415648,0.584179,0.014408,1,
id0328,id0399,crop,up60k,0.233608,0.385499,0.009880,1,
id0328,id0401,crop,up60k,0.283959,0.363566,0.016789,1,
id0328,id0402,crop,up60k,0.356381,0.463636,0.014323,1,
id0328,id0404,crop,up60k,0.386884,0.532155,0.015906,1,
id0328,id0411,crop,up60k,0.395953,0.625116,0.018322,1,
id0328,id0412,crop,up60k,0.321731,0.460255,0.017573,1,
id0328,id0418,crop,up60k,0.430385,0.497902,0.014569,1,
id0328,id0421,crop,up60k,0.350255,0.518107,0.017102,1,
id0328,id0422,crop,up60k,0.289057,0.456265,0.015051,1,
id0328,id0431,crop,up60k,0.333081,0.503551,0.012994,1,
id0328,id0437,crop,up60k,0.290098,0.224463,0.011207,1,
id0328,id0441,crop,up60k,0.302854,0.423767,0.016505,1,
id0328,id0447,crop,up60k,0.310737,0.401691,0.005564,1,
id0328,id0460,crop,up60k,0.328287,0.526376,0.014682,1,
id0328,id0462,crop,up60k,0.309158,0.519682,0.012186,1,
id0328,id0465,crop,up60k,0.324432,0.437755,0.017089,1,
id0328,id0466,crop,up60k,0.335037,0.420815,0.006521,1,
id0328,id0468,crop,up60k,0.477004,0.681827,0.021357,1,
id0328,id0470,crop,up60k,0.373068,0.462374,0.016673,1,
id0328,id0476,crop,up60k,0.281686,0.382029,0.008838,1,
id0328,id0486,crop,up60k,0.368877,0.614044,0.012744,1,
id0328,id0491,crop,up60k,0.268788,0.319847,0.011522,1,
id0328,id0498,crop,up60k,0.392076,0.518897,0.015961,1,
id0330,id0342,crop,up60k,0.232973,0.288638,0.007175,1,
id0330,id0346,crop,up60k,0.326657,0.507098,0.008435,1,
id0330,id0363,crop,up60k,0.420534,0.594341,0.009802,1,
id0330,id0367,crop,up60k,0.407424,0.538953,0.009891,1,
id0330,id0368,crop,up60k,0.331181,0.448261,0.006155,1,
id0330,id0369,crop,up60k,0.297370,0.394825,0.003102,1,
id0330,id0372,crop,up60k,0.319068,0.418974,0.005902,1,
id0330,id0373,crop,up60k,0.407759,0.483253,0.005587,1,
id0330,id0374,crop,up60k,0.390597,0.443711,0.005089,1,
id0330,id0378,crop,up60k,0.304272,0.418214,0.006425,1,
id0330,id0381,crop,up60k,0.340109,0.492437,0.006370,1,
id0330,id0382,crop,up60k,0.356874,0.502365,0.007469,1,
id0330,id0392,crop,up60k,0.328691,0.451846,0.009429,1,
id0330,id0396,crop,up60k,0.429811,0.558263,0.011440,1,
id0330,id0398,crop,up60k,0.360275,0.530161,0.005879,1,
id0330,id0399,crop,up60k,0.308936,0.321467,0.004003,1,
id0330,id0401,crop,up60k,0.261059,0.333553,0.007631,1,
id0330,id0402,crop,up60k,0.273692,0.411828,0.006247,1,
id0330,id0404,crop,up60k,0.265464,0.378282,0.006610,1,
id0330,id0411,crop,up60k,0.288563,0.470778,0.007535,1,
id0330,id0412,crop,up60k,0.334360,0.460859,0.008158,1,
id0330,id0418,crop,up60k,0.398158,0.583083,0.006432,1,
id0330,id0421,crop,up60k,0.342846,0.526639,0.008311,1,
id0330,id0422,crop,up60k,0.271975,0.404114,0.007012,1,
id0330,id0431,crop,up60k,0.322271,0.436953,0.004915,1,
id0330,id0437,crop,up60k,0.307730,0.429052,0.004441,1,
id0330,id0441,crop,up60k,0.195143,0.342659,0.007071,1,
id0330,id0447,crop,up60k,0.420334,0.454627,0.002829,1,
id0330,id0460,crop,up60k,0.310165,0.562257,0.007162,1,
id0330,id0462,crop,up60k,0.369629,0.470471,0.005132,1,
id0330,id0465,crop,up60k,0.232647,0.366584,0.007639,1,
id0330,id0466,crop,up60k,0.331813,0.376568,0.002535,1,
id0330,id0468,crop,up60k,0.393437,0.590357,0.009869,1,
id0330,id0470,crop,up60k,0.285121,0.425705,0.007485,1,
id0330,id0476,crop,up60k,0.347893,0.453981,0.004792,1,
id0330,id0486,crop,up60k,0.420132,0.528451,0.006250,1,
id0330,id0491,crop,up60k,0.286580,0.419497,0.005672,1,
id0330,id0498,crop,up60k,0.320551,0.520532,0.008376,1,
id0342,id0346,crop,up60k,0.276333,0.455391,0.013251,1,
id0342,id0363,crop,up60k,0.301401,0.542676,0.014697,1,
id0342,id0367,crop,up60k,0.312452,0.470642,0.014602,1,
id0342,id0368,crop,up60k,0.294670,0.417104,0.009338,1,
id0342,id0369,crop,up60k,0.316160,0.384770,0.006122,1,
id0342,id0372,crop,up60k,0.330193,0.365025,0.010299,1,
id0342,id0373,crop,up60k,0.382927,0.492133,0.008105,1,
id0342,id0374,crop,up60k,0.516839,0.499518,0.008818,1,
id0342,id0378,crop,up60k,0.290480,0.395899,0.009774,1,
id0342,id0381,crop,up60k,0.346875,0.465741,0.010252,1,
id0342,id0382,crop,up60k,0.331366,0.441738,0.012713,1,
id0342,id0392,crop,up60k,0.297494,0.421462,0.014988,1,
id0342,id0396,crop,up60k,0.306749,0.513293,0.016461,1,
id0342,id0398,crop,up60k,0.340221,0.473321,0.009250,1,
id0342,id0399,crop,up60k,0.319991,0.335533,0.007102,1,
id0342,id0401,crop,up60k,0.277139,0.301174,0.011889,1,
id0342,id0402,crop,up60k,0.283805,0.366672,0.010363,1,
id0342,id0404,crop,up60k,0.266655,0.350927,0.011138,1,
id0342,id0411,crop,up60k,0.309387,0.447794,0.012780,1,
id0342,id0412,crop,up60k,0.309444,0.405576,0.013382,1,
id0342,id0418,crop,up60k,0.384567,0.530953,0.010463,1,
id0342,id0421,crop,up60k,0.306102,0.477418,0.013602,1,
id0342,id0422,crop,up60k,0.203653,0.367221,0.010829,1,
id0342,id0431,crop,up60k,0.252889,0.375441,0.008300,1,
id0342,id0437,crop,up60k,0.341223,0.420579,0.008402,1,
id0342,id0441,crop,up60k,0.213583,0.304292,0.011563,1,
id0342,id0447,crop,up60k,0.422758,0.437306,0.004296,1,
id0342,id0460,crop,up60k,0.271319,0.526056,0.011543,1,
id0342,id0462,crop,up60k,0.306693,0.426671,0.008933,1,
id0342,id0465,crop,up60k,0.288142,0.330667,0.012600,1,
id0342,id0466,crop,up60k,0.356388,0.381969,0.004551,1,
id0342,id0468,crop,up60k,0.336417,0.524723,0.015272,1,
id0342,id0470,crop,up60k,0.248571,0.366497,0.011657,1,
id0342,id0476,crop,up60k,0.374314,0.450437,0.007234,1,
id0342,id0486,crop,up60k,0.384077,0.518311,0.009880,1,
id0342,id0491,crop,up60k,0.349160,0.425342,0.009604,1,
id0342,id0498,crop,up60k,0.375161,0.521740,0.012968,1,
id0346,id0363,crop,up60k,0.316403,0.426090,0.014107,1,
id0346,id0367,crop,up60k,0.256252,0.373237,0.013713,1,
id0346,id0368,crop,up60k,0.294868,0.369422,0.008238,1,
id0346,id0369,crop,up60k,0.353427,0.440295,0.005350,1,
id0346,id0372,crop,up60k,0.318903,0.371090,0.009933,1,
id0346,id0373,crop,up60k,0.306943,0.402393,0.006509,1,
id0346,id0374,crop,up60k,0.483211,0.503080,0.008061,1,
id0346,id0378,crop,up60k,0.309723,0.390329,0.010394,1,
id0346,id0381,crop,up60k,0.264761,0.363912,0.008581,1,
id0346,id0382,crop,up60k,0.295496,0.350108,0.011515,1,
id0346,id0392,crop,up60k,0.234055,0.261550,0.013442,1,
id0346,id0396,crop,up60k,0.295619,0.366919,0.014727,1,
id0346,id0398,crop,up60k,0.353234,0.476075,0.008613,1,
id0346,id0399,crop,up60k,0.356888,0.396601,0.007033,1,
id0346,id0401,crop,up60k,0.310402,0.365243,0.012764,1,
id0346,id0402,crop,up60k,0.216638,0.272969,0.009245,1,
id0346,id0404,crop,up60k,0.242733,0.307981,0.010563,1,
id0346,id0411,crop,up60k,0.350019,0.487713,0.013633,1,
id0346,id0412,crop,up60k,0.261003,0.344453,0.012362,1,
id0346,id0418,crop,up60k,0.309785,0.453714,0.009250,1,
id0346,id0421,crop,up60k,0.268256,0.355709,0.012222,1,
id0346,id0422,crop,up60k,0.190227,0.285035,0.010023,1,
id0346,id0431,crop,up60k,0.295257,0.442978,0.008239,1,
id0346,id0437,crop,up60k,0.393996,0.527904,0.009343,1,
id0346,id0441,crop,up60k,0.285192,0.368731,0.012405,1,
id0346,id0447,crop,up60k,0.482238,0.556988,0.004401,1,
id0346,id0460,crop,up60k,0.246573,0.394886,0.010540,1,
id0346,id0462,crop,up60k,0.321531,0.335631,0.006942,1,
id0346,id0465,crop,up60k,0.287571,0.323761,0.011990,1,
id0346,id0466,crop,up60k,0.404390,0.474389,0.004091,1,
id0346,id0468,crop,up60k,0.343245,0.483211,0.014907,1,
id0346,id0470,crop,up60k,0.255571,0.328407,0.011317,1,
id0346,id0476,crop,up60k,0.377751,0.422125,0.006041,1,
id0346,id0486,crop,up60k,0.320555,0.349296,0.007540,1,
id0346,id0491,crop,up60k,0.324709,0.422298,0.009262,1,
id0346,id0498,crop,up60k,0.325334,0.446913,0.012017,1,
id0363,id0367,crop,up60k,0.326670,0.334041,0.008313,1,
id0363,id0368,crop,up60k,0.323885,0.220810,0.004268,1,
id0363,id0369,crop,up60k,0.430454,0.443433,0.003386,1,
id0363,id0372,crop,up60k,0.451468,0.353821,0.006028,1,
id0363,id0373,crop,up60k,0.383348,0.356038,0.003203,1,
id0363,id0374,crop,up60k,0.566471,0.520247,0.004736,1,
id0363,id0378,crop,up60k,0.319935,0.295743,0.005035,1,
id0363,id0381,crop,up60k,0.388863,0.236021,0.004833,1,
id0363,id0382,crop,up60k,0.358069,0.389280,0.007868,1,
id0363,id0392,crop,up60k,0.317842,0.352306,0.008761,1,
id0363,id0396,crop,up60k,0.279469,0.330987,0.009360,1,
id0363,id0398,crop,up60k,0.475361,0.537125,0.006319,1,
id0363,id0399,crop,up60k,0.363578,0.363016,0.003861,1,
id0363,id0401,crop,up60k,0.409478,0.452768,0.007717,1,
id0363,id0402,crop,up60k,0.334026,0.251356,0.005445,1,
id0363,id0404,crop,up60k,0.340849,0.332911,0.006647,1,
id0363,id0411,crop,up60k,0.372674,0.505277,0.008602,1,
id0363,id0412,crop,up60k,0.351477,0.327099,0.007860,1,
id0363,id0418,crop,up60k,0.427077,0.436503,0.005606,1,
id0363,id0421,crop,up60k,0.264742,0.277473,0.007307,1,
id0363,id0422,crop,up60k,0.262706,0.251724,0.005663,1,
id0363,id0431,crop,up60k,0.358492,0.455574,0.005358,1,
id0363,id0437,crop,up60k,0.493949,0.540987,0.005768,1,
id0363,id0441,crop,up60k,0.342511,0.371753,0.007311,1,
id0363,id0447,crop,up60k,0.482377,0.487770,0.002332,1,
id0363,id0460,crop,up60k,0.261565,0.284358,0.006034,1,
id0363,id0462,crop,up60k,0.335670,0.305326,0.004618,1,
id0363,id0465,crop,up60k,0.403938,0.374736,0.007691,1,
id0363,id0466,crop,up60k,0.441681,0.415967,0.002464,1,
id0363,id0468,crop,up60k,0.362503,0.519467,0.010069,1,
id0363,id0470,crop,up60k,0.407080,0.404069,0.007421,1,
id0363,id0476,crop,up60k,0.410480,0.306459,0.002924,1,
id0363,id0486,crop,up60k,0.358021,0.378387,0.004506,1,
id0363,id0491,crop,up60k,0.395805,0.360826,0.005092,1,
id0363,id0498,crop,up60k,0.381126,0.401440,0.006378,1,
id0367,id0368,crop,up60k,0.366408,0.327377,0.005975,1,
id0367,id0369,crop,up60k,0.426351,0.324021,0.004475,1,
id0367,id0372,crop,up60k,0.284217,0.294924,0.007814,1,
id0367,id0373,crop,up60k,0.315371,0.390546,0.004738,1,
id0367,id0374,crop,up60k,0.628638,0.546389,0.006512,1,
id0367,id0378,crop,up60k,0.318378,0.423673,0.007175,1,
id0367,id0381,crop,up60k,0.295684,0.371300,0.006763,1,
id0367,id0382,crop,up60k,0.417932,0.455721,0.009582,1,
id0367,id0392,crop,up60k,0.301725,0.408769,0.010857,1,
id0367,id0396,crop,up60k,0.322883,0.471878,0.011991,1,
id0367,id0398,crop,up60k,0.416602,0.460004,0.007557,1,
id0367,id0399,crop,up60k,0.458551,0.403024,0.005216,1,
id0367,id0401,crop,up60k,0.408185,0.444161,0.009173,1,
id0367,id0402,crop,up60k,0.278348,0.351759,0.007059,1,
id0367,id0404,crop,up60k,0.294452,0.428652,0.008838,1,
id0367,id0411,crop,up60k,0.461591,0.567556,0.010821,1,
id0367,id0412,crop,up60k,0.311972,0.347453,0.009895,1,
id0367,id0418,crop,up60k,0.283030,0.415392,0.007090,1,
id0367,id0421,crop,up60k,0.356864,0.427862,0.009260,1,
id0367,id0422,crop,up60k,0.273158,0.351470,0.007303,1,
id0367,id0431,crop,up60k,0.348589,0.389321,0.006643,1,
id0367,id0437,crop,up60k,0.370097,0.475786,0.007331,1,
id0367,id0441,crop,up60k,0.359278,0.405009,0.009117,1,
id0367,id0447,crop,up60k,0.550887,0.378383,0.003462,1,
id0367,id0460,crop,up60k,0.304741,0.499552,0.008324,1,
id0367,id0462,crop,up60k,0.415099,0.347631,0.006209,1,
id0367,id0465,crop,up60k,0.436692,0.415538,0.009490,1,
id0367,id0466,crop,up60k,0.488193,0.336344,0.003228,1,
id0367,id0468,crop,up60k,0.406067,0.555687,0.011961,1,
id0367,id0470,crop,up60k,0.283134,0.384279,0.009294,1,
id0367,id0476,crop,up60k,0.453345,0.328802,0.003784,1,
id0367,id0486,crop,up60k,0.473376,0.489576,0.006012,1,
id0367,id0491,crop,up60k,0.393893,0.410349,0.007246,1,
id0367,id0498,crop,up60k,0.442060,0.495414,0.008373,1,
id0368,id0369,crop,up60k,0.278135,0.365157,0.013628,1,
id0368,id0372,crop,up60k,0.339419,0.426122,0.020820,1,
id0368,id0373,crop,up60k,0.323270,0.366193,0.014566,1,
id0368,id0374,crop,up60k,0.424353,0.457053,0.016867,1,
id0368,id0378,crop,up60k,0.273512,0.423132,0.020023,1,
id0368,id0381,crop,up60k,0.279138,0.376850,0.017778,1,
id0368,id0382,crop,up60k,0.349536,0.459196,0.024114,1,
id0368,id0392,crop,up60k,0.328979,0.447226,0.026544,1,
id0368,id0396,crop,up60k,0.319289,0.531035,0.027234,1,
id0368,id0398,crop,up60k,0.367813,0.541432,0.019891,1,
id0368,id0399,crop,up60k,0.305552,0.305942,0.015237,1,
id0368,id0401,crop,up60k,0.363195,0.499792,0.025469,1,
id0368,id0402,crop,up60k,0.264642,0.373314,0.019827,1,
id0368,id0404,crop,up60k,0.313792,0.437569,0.021695,1,
id0368,id0411,crop,up60k,0.383470,0.558222,0.025931,1,
id0368,id0412,crop,up60k,0.277275,0.414560,0.024693,1,
id0368,id0418,crop,up60k,0.360971,0.539173,0.020408,1,
id0368,id0421,crop,up60k,0.246977,0.420240,0.023625,1,
id0368,id0422,crop,up60k,0.244065,0.413719,0.020866,1,
id0368,id0431,crop,up60k,0.277444,0.450877,0.018544,1,
id0368,id0437,crop,up60k,0.395894,0.555343,0.019549,1,
id0368,id0441,crop,up60k,0.288680,0.445071,0.023916,1,
id0368,id0447,crop,up60k,0.305555,0.348857,0.009717,1,
id0368,id0460,crop,up60k,0.239035,0.519883,0.021032,1,
id0368,id0462,crop,up60k,0.245476,0.363820,0.016850,1,
id0368,id0465,crop,up60k,0.316165,0.437690,0.024705,1,
id0368,id0466,crop,up60k,0.255650,0.321826,0.010022,1,
id0368,id0468,crop,up60k,0.377307,0.624907,0.028321,1,
id0368,id0470,crop,up60k,0.327615,0.486868,0.023517,1,
id0368,id0476,crop,up60k,0.221592,0.296800,0.012846,1,
id0368,id0486,crop,up60k,0.329100,0.388227,0.017246,1,
id0368,id0491,crop,up60k,0.302179,0.443994,0.018572,1,
id0368,id0498,crop,up60k,0.312178,0.444391,0.022761,1,
id0369,id0372,crop,up60k,0.347727,0.460561,0.023107,1,
id0369,id0373,crop,up60k,0.308865,0.457100,0.017812,1,
id0369,id0374,crop,up60k,0.439228,0.506507,0.018731,1,
id0369,id0378,crop,up60k,0.319610,0.546743,0.022604,1,
id0369,id0381,crop,up60k,0.330092,0.551540,0.021307,1,
id0369,id0382,crop,up60k,0.376796,0.622873,0.026356,1,
id0369,id0392,crop,up60k,0.380153,0.571854,0.029800,1,
id0369,id0396,crop,up60k,0.375339,0.689957,0.031135,1,
id0369,id0398,crop,up60k,0.333605,0.565312,0.022262,1,
id0369,id0399,crop,up60k,0.293778,0.409963,0.017305,1,
id0369,id0401,crop,up60k,0.372611,0.535385,0.028363,1,
id0369,id0402,crop,up60k,0.333655,0.544306,0.023144,1,
id0369,id0404,crop,up60k,0.370975,0.579608,0.024538,1,
id0369,id0411,crop,up60k,0.405657,0.692622,0.028162,1,
id0369,id0412,crop,up60k,0.302253,0.531821,0.027232,1,
id0369,id0418,crop,up60k,0.396910,0.589871,0.023250,1,
id0369,id0421,crop,up60k,0.371761,0.636958,0.027159,1,
id0369,id0422,crop,up60k,0.304319,0.559618,0.024541,1,
id0369,id0431,crop,up60k,0.286435,0.492522,0.020854,1,
id0369,id0437,crop,up60k,0.320811,0.464011,0.020537,1,
id0369,id0441,crop,up60k,0.335377,0.557832,0.026771,1,
id0369,id0447,crop,up60k,0.259280,0.316877,0.011201,1,
id0369,id0460,crop,up60k,0.341006,0.694234,0.024070,1,
id0369,id0462,crop,up60k,0.254366,0.513399,0.019335,1,
id0369,id0465,crop,up60k,0.341972,0.537994,0.027496,1,
id0369,id0466,crop,up60k,0.216423,0.335294,0.011838,1,
id0369,id0468,crop,up60k,0.454635,0.751527,0.031315,1,
id0369,id0470,crop,up60k,0.359321,0.539032,0.026309,1,
id0369,id0476,crop,up60k,0.241311,0.435840,0.016281,1,
id0369,id0486,crop,up60k,0.383549,0.600705,0.020509,1,
id0369,id0491,crop,up60k,0.308094,0.516055,0.020714,1,
id0369,id0498,crop,up60k,0.420813,0.625377,0.026562,1,
id0372,id0373,crop,up60k,0.393890,0.393682,0.008873,1,
id0372,id0374,crop,up60k,0.553656,0.506886,0.009810,1,
id0372,id0378,crop,up60k,0.305931,0.350531,0.011818,1,
id0372,id0381,crop,up60k,0.251565,0.371106,0.011280,1,
id0372,id0382,crop,up60k,0.399647,0.444555,0.014967,1,
id0372,id0392,crop,up60k,0.391991,0.369790,0.017149,1,
id0372,id0396,crop,up60k,0.417764,0.467497,0.018371,1,
id0372,id0398,crop,up60k,0.346982,0.453727,0.011381,1,
id0372,id0399,crop,up60k,0.440006,0.372111,0.008481,1,
id0372,id0401,crop,up60k,0.382928,0.351753,0.015346,1,
id0372,id0402,crop,up60k,0.244836,0.338655,0.012233,1,
id0372,id0404,crop,up60k,0.270722,0.407895,0.013231,1,
id0372,id0411,crop,up60k,0.450043,0.538425,0.016113,1,
id0372,id0412,crop,up60k,0.258469,0.312256,0.015264,1,
id0372,id0418,crop,up60k,0.256923,0.350137,0.012141,1,
id0372,id0421,crop,up60k,0.398139,0.422615,0.015516,1,
id0372,id0422,crop,up60k,0.321812,0.371993,0.013131,1,
id0372,id0431,crop,up60k,0.318000,0.357065,0.010139,1,
id0372,id0437,crop,up60k,0.306321,0.362252,0.010499,1,
id0372,id0441,crop,up60k,0.332090,0.336851,0.014559,1,
id0372,id0447,crop,up60k,0.485227,0.377961,0.004356,1,
id0372,id0460,crop,up60k,0.336339,0.459302,0.013214,1,
