subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0273,id0399,down8k,up60k,0.215019,0.287430,0.003133,1,
id0273,id0401,down8k,up60k,0.252559,0.247218,0.001607,1,
id0273,id0402,down8k,up60k,0.293559,0.253052,0.001714,1,
id0273,id0404,down8k,up60k,0.313348,0.316811,0.002179,1,
id0273,id0411,down8k,up60k,0.323295,0.414101,0.002146,1,
id0273,id0412,down8k,up60k,0.342873,0.356418,0.001398,1,
id0273,id0418,down8k,up60k,0.406482,0.466168,0.002390,1,
id0273,id0421,down8k,up60k,0.313345,0.316810,0.001243,1,
id0273,id0422,down8k,up60k,0.252837,0.244515,0.001560,1,
id0273,id0431,down8k,up60k,0.377170,0.466874,0.003315,1,
id0273,id0437,down8k,up60k,0.330768,0.386079,0.002268,1,
id0273,id0441,down8k,up60k,0.225170,0.279196,0.001580,1,
id0273,id0447,down8k,up60k,0.395035,0.502495,0.005855,1,
id0273,id0460,down8k,up60k,0.244181,0.323595,0.001075,1,
id0273,id0462,down8k,up60k,0.346478,0.402207,0.002832,1,
id0273,id0465,down8k,up60k,0.249298,0.270866,0.001522,1,
id0273,id0466,down8k,up60k,0.381269,0.432459,0.005123,1,
id0273,id0468,down8k,up60k,0.434959,0.493218,0.002835,1,
id0273,id0470,down8k,up60k,0.337876,0.339048,0.001901,1,
id0273,id0476,down8k,up60k,0.323489,0.349162,0.003774,1,
id0273,id0486,down8k,up60k,0.293219,0.375116,0.002739,1,
id0273,id0491,down8k,up60k,0.246439,0.245814,0.001695,1,
id0273,id0498,down8k,up60k,0.286220,0.325867,0.001477,1,
id0275,id0285,down8k,up60k,0.364741,0.431830,0.002154,1,
id0275,id0290,down8k,up60k,0.352355,0.405019,0.002636,1,
id0275,id0296,down8k,up60k,0.202739,0.240958,0.001201,1,
id0275,id0299,down8k,up60k,0.232467,0.223948,0.001413,1,
id0275,id0303,down8k,up60k,0.301787,0.344414,0.002522,1,
id0275,id0319,down8k,up60k,0.297327,0.334533,0.002103,1,
id0275,id0321,down8k,up60k,0.303362,0.341276,0.003763,1,
id0275,id0326,down8k,up60k,0.407756,0.471064,0.002611,1,
id0275,id0328,down8k,up60k,0.359255,0.361726,0.001494,1,
id0275,id0330,down8k,up60k,0.280316,0.414346,0.001869,1,
id0275,id0342,down8k,up60k,0.331808,0.381492,0.001760,1,
id0275,id0346,down8k,up60k,0.326083,0.432134,0.002110,1,
id0275,id0363,down8k,up60k,0.376451,0.424649,0.001266,1,
id0275,id0367,down8k,up60k,0.441308,0.400202,0.001502,1,
id0275,id0368,down8k,up60k,0.232321,0.258038,0.001245,1,
id0275,id0369,down8k,up60k,0.342958,0.416430,0.002424,1,
id0275,id0372,down8k,up60k,0.383092,0.340819,0.000981,1,
id0275,id0373,down8k,up60k,0.385213,0.352493,0.002086,1,
id0275,id0374,down8k,up60k,0.299525,0.372792,0.001316,1,
id0275,id0378,down8k,up60k,0.312319,0.300973,0.001110,1,
id0275,id0381,down8k,up60k,0.331110,0.308466,0.001318,1,
id0275,id0382,down8k,up60k,0.299797,0.392654,0.002570,1,
id0275,id0392,down8k,up60k,0.331916,0.378108,0.001711,1,
id0275,id0396,down8k,up60k,0.391581,0.454733,0.001919,1,
id0275,id0398,down8k,up60k,0.445963,0.600401,0.005047,1,
id0275,id0399,down8k,up60k,0.249857,0.223707,0.001794,1,
id0275,id0401,down8k,up60k,0.292745,0.402807,0.001789,1,
id0275,id0402,down8k,up60k,0.279811,0.304493,0.001362,1,
id0275,id0404,down8k,up60k,0.310427,0.373498,0.002291,1,
id0275,id0411,down8k,up60k,0.279378,0.442855,0.002458,1,
id0275,id0412,down8k,up60k,0.314411,0.364750,0.001464,1,
id0275,id0418,down8k,up60k,0.415975,0.486023,0.002002,1,
id0275,id0421,down8k,up60k,0.238905,0.282463,0.000766,1,
id0275,id0422,down8k,up60k,0.295647,0.364966,0.001583,1,
id0275,id0431,down8k,up60k,0.342008,0.463326,0.003074,1,
id0275,id0437,down8k,up60k,0.407298,0.496082,0.001749,1,
id0275,id0441,down8k,up60k,0.210404,0.299048,0.001496,1,
id0275,id0447,down8k,up60k,0.364442,0.415043,0.003985,1,
id0275,id0460,down8k,up60k,0.235663,0.367787,0.000735,1,
id0275,id0462,down8k,up60k,0.333086,0.379166,0.002243,1,
id0275,id0465,down8k,up60k,0.250042,0.306363,0.001486,1,
id0275,id0466,down8k,up60k,0.268624,0.333014,0.003201,1,
id0275,id0468,down8k,up60k,0.385019,0.598864,0.004130,1,
id0275,id0470,down8k,up60k,0.359535,0.451631,0.002640,1,
id0275,id0476,down8k,up60k,0.276828,0.299143,0.002218,1,
id0275,id0486,down8k,up60k,0.312783,0.360005,0.002028,1,
id0275,id0491,down8k,up60k,0.267146,0.320130,0.000929,1,
id0275,id0498,down8k,up60k,0.248654,0.317544,0.000938,1,
id0285,id0290,down8k,up60k,0.443652,0.512133,0.002945,1,
id0285,id0296,down8k,up60k,0.353664,0.425912,0.001330,1,
id0285,id0299,down8k,up60k,0.257728,0.327338,0.001533,1,
id0285,id0303,down8k,up60k,0.337943,0.446223,0.002615,1,
id0285,id0319,down8k,up60k,0.403351,0.453163,0.002901,1,
id0285,id0321,down8k,up60k,0.398127,0.523673,0.004249,1,
id0285,id0326,down8k,up60k,0.242273,0.300212,0.001311,1,
id0285,id0328,down8k,up60k,0.295606,0.411019,0.001665,1,
id0285,id0330,down8k,up60k,0.382928,0.434635,0.001891,1,
id0285,id0342,down8k,up60k,0.300980,0.370799,0.001835,1,
id0285,id0346,down8k,up60k,0.263856,0.294638,0.001095,1,
id0285,id0363,down8k,up60k,0.290510,0.353729,0.001397,1,
id0285,id0367,down8k,up60k,0.342876,0.307035,0.001388,1,
id0285,id0368,down8k,up60k,0.274321,0.295038,0.001650,1,
id0285,id0369,down8k,up60k,0.309684,0.429959,0.002303,1,
id0285,id0372,down8k,up60k,0.396522,0.349324,0.001231,1,
id0285,id0373,down8k,up60k,0.341387,0.442317,0.002214,1,
id0285,id0374,down8k,up60k,0.532681,0.640025,0.002659,1,
id0285,id0378,down8k,up60k,0.329954,0.441098,0.002143,1,
id0285,id0381,down8k,up60k,0.353207,0.282252,0.001460,1,
id0285,id0382,down8k,up60k,0.292904,0.344450,0.001748,1,
id0285,id0392,down8k,up60k,0.306277,0.316759,0.001046,1,
id0285,id0396,down8k,up60k,0.288873,0.304598,0.002054,1,
id0285,id0398,down8k,up60k,0.341358,0.401707,0.002749,1,
id0285,id0399,down8k,up60k,0.337527,0.473816,0.002780,1,
id0285,id0401,down8k,up60k,0.386731,0.501842,0.002139,1,
id0285,id0402,down8k,up60k,0.292235,0.248713,0.001125,1,
id0285,id0404,down8k,up60k,0.321526,0.298867,0.001633,1,
id0285,id0411,down8k,up60k,0.368649,0.535804,0.002207,1,
id0285,id0412,down8k,up60k,0.264675,0.257945,0.001315,1,
id0285,id0418,down8k,up60k,0.384730,0.407588,0.001166,1,
id0285,id0421,down8k,up60k,0.273898,0.333682,0.001152,1,
id0285,id0422,down8k,up60k,0.256971,0.261138,0.001111,1,
id0285,id0431,down8k,up60k,0.248543,0.375191,0.002020,1,
id0285,id0437,down8k,up60k,0.432496,0.586907,0.002648,1,
id0285,id0441,down8k,up60k,0.342752,0.412882,0.001613,1,
id0285,id0447,down8k,up60k,0.373626,0.537855,0.004540,1,
id0285,id0460,down8k,up60k,0.304065,0.383422,0.001208,1,
id0285,id0462,down8k,up60k,0.210380,0.175884,0.001193,1,
id0285,id0465,down8k,up60k,0.366802,0.430959,0.001460,1,
id0285,id0466,down8k,up60k,0.343235,0.451703,0.003236,1,
id0285,id0468,down8k,up60k,0.352832,0.403176,0.002171,1,
id0285,id0470,down8k,up60k,0.327451,0.328722,0.001571,1,
id0285,id0476,down8k,up60k,0.314912,0.389507,0.002399,1,
id0285,id0486,down8k,up60k,0.329879,0.411823,0.001704,1,
id0285,id0491,down8k,up60k,0.371136,0.441580,0.001823,1,
id0285,id0498,down8k,up60k,0.405850,0.503653,0.001552,1,
id0290,id0296,down8k,up60k,0.357030,0.435973,0.001712,1,
id0290,id0299,down8k,up60k,0.340688,0.363747,0.001493,1,
id0290,id0303,down8k,up60k,0.403237,0.446894,0.002255,1,
id0290,id0319,down8k,up60k,0.431939,0.559809,0.003055,1,
id0290,id0321,down8k,up60k,0.240474,0.324991,0.002380,1,
id0290,id0326,down8k,up60k,0.466616,0.515020,0.001833,1,
id0290,id0328,down8k,up60k,0.329607,0.314238,0.001366,1,
id0290,id0330,down8k,up60k,0.342469,0.434554,0.003113,1,
id0290,id0342,down8k,up60k,0.432360,0.463417,0.003323,1,
id0290,id0346,down8k,up60k,0.363302,0.474861,0.002882,1,
id0290,id0363,down8k,up60k,0.520436,0.572340,0.002737,1,
id0290,id0367,down8k,up60k,0.449165,0.461663,0.002864,1,
id0290,id0368,down8k,up60k,0.360186,0.335210,0.001134,1,
id0290,id0369,down8k,up60k,0.278684,0.302150,0.001324,1,
id0290,id0372,down8k,up60k,0.372519,0.386350,0.001637,1,
id0290,id0373,down8k,up60k,0.279919,0.195933,0.000807,1,
id0290,id0374,down8k,up60k,0.335530,0.336808,0.001110,1,
id0290,id0378,down8k,up60k,0.350746,0.351139,0.001423,1,
id0290,id0381,down8k,up60k,0.309657,0.391245,0.001465,1,
id0290,id0382,down8k,up60k,0.437539,0.578949,0.003710,1,
id0290,id0392,down8k,up60k,0.357400,0.418191,0.003046,1,
id0290,id0396,down8k,up60k,0.435790,0.531316,0.003031,1,
id0290,id0398,down8k,up60k,0.473025,0.619002,0.004811,1,
id0290,id0399,down8k,up60k,0.325328,0.344645,0.001870,1,
id0290,id0401,down8k,up60k,0.380977,0.459291,0.003436,1,
id0290,id0402,down8k,up60k,0.353114,0.427847,0.002034,1,
id0290,id0404,down8k,up60k,0.401799,0.503615,0.003049,1,
id0290,id0411,down8k,up60k,0.454415,0.626925,0.004411,1,
id0290,id0412,down8k,up60k,0.384081,0.481213,0.002600,1,
id0290,id0418,down8k,up60k,0.418386,0.509009,0.002467,1,
id0290,id0421,down8k,up60k,0.415887,0.480810,0.002158,1,
id0290,id0422,down8k,up60k,0.359744,0.402985,0.001951,1,
id0290,id0431,down8k,up60k,0.442211,0.562530,0.003405,1,
id0290,id0437,down8k,up60k,0.323014,0.395654,0.002045,1,
id0290,id0441,down8k,up60k,0.373585,0.483117,0.003387,1,
id0290,id0447,down8k,up60k,0.368772,0.414302,0.002455,1,
id0290,id0460,down8k,up60k,0.348798,0.484998,0.001467,1,
id0290,id0462,down8k,up60k,0.412165,0.479904,0.001985,1,
id0290,id0465,down8k,up60k,0.343024,0.472678,0.003160,1,
id0290,id0466,down8k,up60k,0.354236,0.361218,0.002076,1,
id0290,id0468,down8k,up60k,0.547049,0.695140,0.005248,1,
id0290,id0470,down8k,up60k,0.413950,0.484249,0.003540,1,
id0290,id0476,down8k,up60k,0.298053,0.293153,0.001348,1,
id0290,id0486,down8k,up60k,0.399321,0.470454,0.001603,1,
id0290,id0491,down8k,up60k,0.247423,0.294737,0.001040,1,
id0290,id0498,down8k,up60k,0.367581,0.433655,0.001843,1,
id0296,id0299,down8k,up60k,0.248687,0.290506,0.001616,1,
id0296,id0303,down8k,up60k,0.292395,0.314840,0.002224,1,
id0296,id0319,down8k,up60k,0.311218,0.360916,0.002333,1,
id0296,id0321,down8k,up60k,0.295442,0.316340,0.003431,1,
id0296,id0326,down8k,up60k,0.357400,0.382839,0.001720,1,
id0296,id0328,down8k,up60k,0.351220,0.382960,0.001557,1,
id0296,id0330,down8k,up60k,0.295239,0.461112,0.001923,1,
id0296,id0342,down8k,up60k,0.341788,0.425418,0.001874,1,
id0296,id0346,down8k,up60k,0.350640,0.479191,0.001721,1,
id0296,id0363,down8k,up60k,0.410270,0.523058,0.001423,1,
id0296,id0367,down8k,up60k,0.440692,0.419779,0.001390,1,
id0296,id0368,down8k,up60k,0.268197,0.327792,0.001419,1,
id0296,id0369,down8k,up60k,0.307488,0.364345,0.002328,1,
id0296,id0372,down8k,up60k,0.365584,0.316762,0.000953,1,
id0296,id0373,down8k,up60k,0.392328,0.400873,0.002248,1,
id0296,id0374,down8k,up60k,0.341296,0.472254,0.002160,1,
id0296,id0378,down8k,up60k,0.337826,0.429274,0.001786,1,
id0296,id0381,down8k,up60k,0.342767,0.336100,0.001183,1,
id0296,id0382,down8k,up60k,0.300191,0.402107,0.001758,1,
id0296,id0392,down8k,up60k,0.356678,0.415664,0.001306,1,
id0296,id0396,down8k,up60k,0.404600,0.525065,0.002128,1,
id0296,id0398,down8k,up60k,0.392750,0.503495,0.003448,1,
id0296,id0399,down8k,up60k,0.269093,0.308808,0.002126,1,
id0296,id0401,down8k,up60k,0.325979,0.469429,0.002036,1,
id0296,id0402,down8k,up60k,0.298617,0.360530,0.001220,1,
id0296,id0404,down8k,up60k,0.320859,0.377280,0.001598,1,
id0296,id0411,down8k,up60k,0.325366,0.502307,0.002376,1,
id0296,id0412,down8k,up60k,0.305064,0.321778,0.001017,1,
id0296,id0418,down8k,up60k,0.403287,0.409149,0.001137,1,
id0296,id0421,down8k,up60k,0.307827,0.400978,0.001075,1,
id0296,id0422,down8k,up60k,0.330843,0.423640,0.001540,1,
id0296,id0431,down8k,up60k,0.351692,0.368508,0.002192,1,
id0296,id0437,down8k,up60k,0.414372,0.535920,0.002176,1,
id0296,id0441,down8k,up60k,0.250521,0.350878,0.001573,1,
id0296,id0447,down8k,up60k,0.340236,0.362208,0.003917,1,
id0296,id0460,down8k,up60k,0.278515,0.485227,0.001080,1,
id0296,id0462,down8k,up60k,0.287394,0.323364,0.001545,1,
id0296,id0465,down8k,up60k,0.243564,0.320657,0.001192,1,
id0296,id0466,down8k,up60k,0.257540,0.292189,0.003164,1,
id0296,id0468,down8k,up60k,0.411323,0.601970,0.003016,1,
id0296,id0470,down8k,up60k,0.358291,0.428138,0.002003,1,
id0296,id0476,down8k,up60k,0.279067,0.316493,0.002331,1,
id0296,id0486,down8k,up60k,0.314362,0.432960,0.001896,1,
id0296,id0491,down8k,up60k,0.318018,0.417988,0.001608,1,
id0296,id0498,down8k,up60k,0.292693,0.419433,0.001300,1,
id0299,id0303,down8k,up60k,0.277142,0.287858,0.001967,1,
id0299,id0319,down8k,up60k,0.291391,0.313084,0.001915,1,
id0299,id0321,down8k,up60k,0.287071,0.339345,0.003690,1,
id0299,id0326,down8k,up60k,0.289032,0.388875,0.001616,1,
id0299,id0328,down8k,up60k,0.296224,0.310638,0.001333,1,
id0299,id0330,down8k,up60k,0.258421,0.325741,0.001326,1,
id0299,id0342,down8k,up60k,0.225743,0.280092,0.001192,1,
id0299,id0346,down8k,up60k,0.243815,0.337298,0.001938,1,
id0299,id0363,down8k,up60k,0.284739,0.351420,0.001039,1,
id0299,id0367,down8k,up60k,0.307523,0.323736,0.001348,1,
id0299,id0368,down8k,up60k,0.214987,0.220063,0.001267,1,
id0299,id0369,down8k,up60k,0.259987,0.357933,0.001892,1,
id0299,id0372,down8k,up60k,0.281277,0.286500,0.000754,1,
id0299,id0373,down8k,up60k,0.298633,0.347028,0.001858,1,
id0299,id0374,down8k,up60k,0.404127,0.415728,0.002036,1,
id0299,id0378,down8k,up60k,0.241994,0.287163,0.001219,1,
id0299,id0381,down8k,up60k,0.262077,0.274614,0.001332,1,
id0299,id0382,down8k,up60k,0.261935,0.294876,0.002083,1,
id0299,id0392,down8k,up60k,0.290532,0.294091,0.001704,1,
id0299,id0396,down8k,up60k,0.323315,0.403086,0.002147,1,
id0299,id0398,down8k,up60k,0.351841,0.476606,0.003544,1,
id0299,id0399,down8k,up60k,0.271371,0.254841,0.001944,1,
id0299,id0401,down8k,up60k,0.282552,0.357401,0.001636,1,
id0299,id0402,down8k,up60k,0.205729,0.192124,0.001062,1,
id0299,id0404,down8k,up60k,0.239470,0.277389,0.001815,1,
id0299,id0411,down8k,up60k,0.259597,0.378052,0.002014,1,
id0299,id0412,down8k,up60k,0.235409,0.298103,0.001467,1,
id0299,id0418,down8k,up60k,0.293853,0.411862,0.001381,1,
id0299,id0421,down8k,up60k,0.217300,0.246035,0.001021,1,
id0299,id0422,down8k,up60k,0.221051,0.251094,0.001064,1,
id0299,id0431,down8k,up60k,0.251377,0.377345,0.002227,1,
id0299,id0437,down8k,up60k,0.356666,0.477852,0.001928,1,
id0299,id0441,down8k,up60k,0.208310,0.260360,0.001263,1,
id0299,id0447,down8k,up60k,0.375486,0.414597,0.003809,1,
id0299,id0460,down8k,up60k,0.191329,0.337809,0.000938,1,
id0299,id0462,down8k,up60k,0.272024,0.288142,0.001756,1,
id0299,id0465,down8k,up60k,0.278565,0.260267,0.001579,1,
id0299,id0466,down8k,up60k,0.274704,0.316885,0.002711,1,
id0299,id0468,down8k,up60k,0.325174,0.456158,0.002858,1,
id0299,id0470,down8k,up60k,0.273330,0.332278,0.001784,1,
id0299,id0476,down8k,up60k,0.281345,0.290202,0.002027,1,
id0299,id0486,down8k,up60k,0.311976,0.313381,0.001725,1,
id0299,id0491,down8k,up60k,0.258975,0.312528,0.001212,1,
id0299,id0498,down8k,up60k,0.277710,0.315061,0.001140,1,
id0303,id0319,down8k,up60k,0.333783,0.237973,0.001365,1,
id0303,id0321,down8k,up60k,0.314556,0.346013,0.003123,1,
id0303,id0326,down8k,up60k,0.356380,0.389088,0.001793,1,
id0303,id0328,down8k,up60k,0.294444,0.271830,0.001572,1,
id0303,id0330,down8k,up60k,0.303555,0.305805,0.001738,1,
id0303,id0342,down8k,up60k,0.291822,0.276432,0.001736,1,
id0303,id0346,down8k,up60k,0.372944,0.454665,0.003331,1,
id0303,id0363,down8k,up60k,0.366574,0.510621,0.002645,1,
id0303,id0367,down8k,up60k,0.427870,0.425071,0.003091,1,
id0303,id0368,down8k,up60k,0.288597,0.347757,0.002159,1,
id0303,id0369,down8k,up60k,0.319468,0.321655,0.002021,1,
id0303,id0372,down8k,up60k,0.389885,0.278845,0.001167,1,
id0303,id0373,down8k,up60k,0.391884,0.484528,0.003084,1,
id0303,id0374,down8k,up60k,0.431839,0.481062,0.002328,1,
id0303,id0378,down8k,up60k,0.298396,0.353868,0.001609,1,
id0303,id0381,down8k,up60k,0.393643,0.418578,0.002468,1,
id0303,id0382,down8k,up60k,0.374654,0.351303,0.002578,1,
id0303,id0392,down8k,up60k,0.342034,0.403280,0.002769,1,
id0303,id0396,down8k,up60k,0.399195,0.541991,0.004077,1,
id0303,id0398,down8k,up60k,0.417749,0.408287,0.003051,1,
id0303,id0399,down8k,up60k,0.252985,0.281204,0.002010,1,
id0303,id0401,down8k,up60k,0.324923,0.315908,0.001994,1,
id0303,id0402,down8k,up60k,0.339459,0.327261,0.002008,1,
id0303,id0404,down8k,up60k,0.363532,0.331223,0.002096,1,
id0303,id0411,down8k,up60k,0.337777,0.392819,0.002001,1,
id0303,id0412,down8k,up60k,0.354851,0.306684,0.001957,1,
id0303,id0418,down8k,up60k,0.413716,0.434599,0.001960,1,
id0303,id0421,down8k,up60k,0.300911,0.406940,0.002284,1,
id0303,id0422,down8k,up60k,0.316261,0.389424,0.002491,1,
id0303,id0431,down8k,up60k,0.281837,0.269905,0.001650,1,
id0303,id0437,down8k,up60k,0.364532,0.396050,0.001399,1,
id0303,id0441,down8k,up60k,0.259329,0.237795,0.001666,1,
id0303,id0447,down8k,up60k,0.307803,0.346617,0.002831,1,
id0303,id0460,down8k,up60k,0.326023,0.488901,0.001945,1,
id0303,id0462,down8k,up60k,0.339708,0.361995,0.002274,1,
id0303,id0465,down8k,up60k,0.309077,0.244159,0.001937,1,
id0303,id0466,down8k,up60k,0.300962,0.334468,0.002886,1,
id0303,id0468,down8k,up60k,0.395582,0.477492,0.003342,1,
id0303,id0470,down8k,up60k,0.376945,0.338627,0.002168,1,
id0303,id0476,down8k,up60k,0.312311,0.384348,0.003036,1,
id0303,id0486,down8k,up60k,0.390507,0.494804,0.002933,1,
id0303,id0491,down8k,up60k,0.310261,0.389700,0.001843,1,
id0303,id0498,down8k,up60k,0.359843,0.443919,0.002490,1,
id0319,id0321,down8k,up60k,0.407739,0.439574,0.004043,1,
id0319,id0326,down8k,up60k,0.395357,0.468619,0.002853,1,
id0319,id0328,down8k,up60k,0.413922,0.378108,0.001913,1,
id0319,id0330,down8k,up60k,0.276872,0.374256,0.001364,1,
id0319,id0342,down8k,up60k,0.330047,0.335842,0.001331,1,
id0319,id0346,down8k,up60k,0.387830,0.498265,0.003174,1,
id0319,id0363,down8k,up60k,0.427745,0.475431,0.002199,1,
id0319,id0367,down8k,up60k,0.465456,0.486399,0.003060,1,
id0319,id0368,down8k,up60k,0.337215,0.386539,0.002674,1,
id0319,id0369,down8k,up60k,0.354007,0.455634,0.002932,1,
id0319,id0372,down8k,up60k,0.352848,0.377716,0.001474,1,
id0319,id0373,down8k,up60k,0.482736,0.544658,0.003864,1,
id0319,id0374,down8k,up60k,0.442941,0.535121,0.002576,1,
id0319,id0378,down8k,up60k,0.322198,0.367981,0.001418,1,
id0319,id0381,down8k,up60k,0.357664,0.435978,0.002622,1,
id0319,id0382,down8k,up60k,0.331552,0.335077,0.002311,1,
id0319,id0392,down8k,up60k,0.430548,0.467956,0.002590,1,
id0319,id0396,down8k,up60k,0.441490,0.511375,0.003612,1,
id0319,id0398,down8k,up60k,0.364952,0.498210,0.003846,1,
id0319,id0399,down8k,up60k,0.345903,0.303605,0.001909,1,
id0319,id0401,down8k,up60k,0.346127,0.392929,0.001379,1,
id0319,id0402,down8k,up60k,0.273239,0.329251,0.001763,1,
id0319,id0404,down8k,up60k,0.307969,0.343739,0.002084,1,
id0319,id0411,down8k,up60k,0.305891,0.374967,0.001498,1,
id0319,id0412,down8k,up60k,0.314316,0.344666,0.001967,1,
id0319,id0418,down8k,up60k,0.426953,0.526577,0.002475,1,
id0319,id0421,down8k,up60k,0.325239,0.384686,0.001835,1,
id0319,id0422,down8k,up60k,0.325309,0.409093,0.002230,1,
id0319,id0431,down8k,up60k,0.318871,0.349240,0.002146,1,
id0319,id0437,down8k,up60k,0.423191,0.521631,0.001614,1,
id0319,id0441,down8k,up60k,0.265412,0.279794,0.000971,1,
id0319,id0447,down8k,up60k,0.409884,0.439199,0.004148,1,
id0319,id0460,down8k,up60k,0.294302,0.456229,0.001771,1,
id0319,id0462,down8k,up60k,0.334840,0.373786,0.002722,1,
id0319,id0465,down8k,up60k,0.271479,0.291956,0.001397,1,
id0319,id0466,down8k,up60k,0.322221,0.399272,0.003601,1,
id0319,id0468,down8k,up60k,0.376413,0.499480,0.003488,1,
id0319,id0470,down8k,up60k,0.319552,0.422883,0.002200,1,
id0319,id0476,down8k,up60k,0.380351,0.427335,0.003588,1,
id0319,id0486,down8k,up60k,0.449569,0.474170,0.003182,1,
id0319,id0491,down8k,up60k,0.368333,0.453132,0.001994,1,
id0319,id0498,down8k,up60k,0.367319,0.458517,0.002098,1,
id0321,id0326,down8k,up60k,0.423003,0.471499,0.001638,1,
id0321,id0328,down8k,up60k,0.304802,0.338550,0.001710,1,
id0321,id0330,down8k,up60k,0.355449,0.448526,0.003480,1,
id0321,id0342,down8k,up60k,0.388202,0.434959,0.003534,1,
id0321,id0346,down8k,up60k,0.347467,0.450423,0.003302,1,
id0321,id0363,down8k,up60k,0.456856,0.555157,0.004111,1,
id0321,id0367,down8k,up60k,0.430016,0.461082,0.004039,1,
id0321,id0368,down8k,up60k,0.311532,0.369580,0.001950,1,
id0321,id0369,down8k,up60k,0.302517,0.329237,0.001265,1,
id0321,id0372,down8k,up60k,0.363331,0.354796,0.001812,1,
id0321,id0373,down8k,up60k,0.292954,0.338526,0.001836,1,
id0321,id0374,down8k,up60k,0.342143,0.373828,0.001740,1,
id0321,id0378,down8k,up60k,0.317455,0.387648,0.002233,1,
id0321,id0381,down8k,up60k,0.297181,0.385676,0.001785,1,
id0321,id0382,down8k,up60k,0.376441,0.429513,0.003073,1,
id0321,id0392,down8k,up60k,0.306567,0.379446,0.003708,1,
id0321,id0396,down8k,up60k,0.407204,0.540668,0.004318,1,
id0321,id0398,down8k,up60k,0.439474,0.510825,0.003272,1,
id0321,id0399,down8k,up60k,0.266040,0.286940,0.001400,1,
id0321,id0401,down8k,up60k,0.347909,0.419087,0.003464,1,
id0321,id0402,down8k,up60k,0.312151,0.366409,0.001912,1,
id0321,id0404,down8k,up60k,0.350908,0.400193,0.002634,1,
id0321,id0411,down8k,up60k,0.395667,0.514866,0.004291,1,
id0321,id0412,down8k,up60k,0.325181,0.379017,0.002552,1,
id0321,id0418,down8k,up60k,0.344246,0.423410,0.002058,1,
id0321,id0421,down8k,up60k,0.335926,0.433341,0.002784,1,
id0321,id0422,down8k,up60k,0.323898,0.420810,0.002715,1,
id0321,id0431,down8k,up60k,0.380116,0.423450,0.002059,1,
id0321,id0437,down8k,up60k,0.354109,0.477996,0.002255,1,
id0321,id0441,down8k,up60k,0.328977,0.402365,0.003476,1,
id0321,id0447,down8k,up60k,0.330557,0.387139,0.001823,1,
id0321,id0460,down8k,up60k,0.303301,0.478461,0.002200,1,
id0321,id0462,down8k,up60k,0.374892,0.400732,0.001652,1,
id0321,id0465,down8k,up60k,0.313161,0.312300,0.002783,1,
id0321,id0466,down8k,up60k,0.342075,0.349656,0.001746,1,
id0321,id0468,down8k,up60k,0.485337,0.615407,0.005462,1,
id0321,id0470,down8k,up60k,0.375209,0.404200,0.003037,1,
id0321,id0476,down8k,up60k,0.263298,0.347579,0.001890,1,
id0321,id0486,down8k,up60k,0.309606,0.392242,0.001632,1,
id0321,id0491,down8k,up60k,0.268454,0.403719,0.002448,1,
id0321,id0498,down8k,up60k,0.316486,0.408544,0.003079,1,
id0326,id0328,down8k,up60k,0.377632,0.463733,0.001881,1,
id0326,id0330,down8k,up60k,0.418216,0.545671,0.002331,1,
id0326,id0342,down8k,up60k,0.355142,0.470800,0.001971,1,
id0326,id0346,down8k,up60k,0.365976,0.462438,0.001738,1,
id0326,id0363,down8k,up60k,0.366558,0.508766,0.001498,1,
id0326,id0367,down8k,up60k,0.384413,0.378347,0.001690,1,
id0326,id0368,down8k,up60k,0.271800,0.338810,0.001227,1,
id0326,id0369,down8k,up60k,0.270679,0.373821,0.001981,1,
id0326,id0372,down8k,up60k,0.365913,0.345734,0.001148,1,
id0326,id0373,down8k,up60k,0.407007,0.494801,0.001883,1,
id0326,id0374,down8k,up60k,0.577327,0.732622,0.003059,1,
id0326,id0378,down8k,up60k,0.368324,0.529936,0.002159,1,
id0326,id0381,down8k,up60k,0.344318,0.337955,0.001302,1,
id0326,id0382,down8k,up60k,0.376705,0.480982,0.002201,1,
id0326,id0392,down8k,up60k,0.432039,0.508750,0.001935,1,
id0326,id0396,down8k,up60k,0.397663,0.470944,0.002413,1,
id0326,id0398,down8k,up60k,0.322376,0.388727,0.002417,1,
id0326,id0399,down8k,up60k,0.410277,0.524624,0.002728,1,
id0326,id0401,down8k,up60k,0.455033,0.613114,0.002854,1,
id0326,id0402,down8k,up60k,0.334037,0.409293,0.001326,1,
id0326,id0404,down8k,up60k,0.365503,0.419584,0.001534,1,
id0326,id0411,down8k,up60k,0.466823,0.688034,0.002975,1,
id0326,id0412,down8k,up60k,0.290672,0.295933,0.001655,1,
id0326,id0418,down8k,up60k,0.369137,0.368389,0.000795,1,
id0326,id0421,down8k,up60k,0.372173,0.498529,0.001854,1,
id0326,id0422,down8k,up60k,0.332177,0.424551,0.001235,1,
id0326,id0431,down8k,up60k,0.240278,0.322846,0.001780,1,
id0326,id0437,down8k,up60k,0.452002,0.601802,0.003025,1,
id0326,id0441,down8k,up60k,0.397708,0.524847,0.002280,1,
id0326,id0447,down8k,up60k,0.323934,0.434524,0.003618,1,
id0326,id0460,down8k,up60k,0.357179,0.524527,0.001329,1,
