subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0107,noisy,down8k,0.549377,0.571157,0.002699,1,
id0026,id0110,noisy,down8k,0.342431,0.359636,0.001652,1,
id0026,id0113,noisy,down8k,0.314328,0.375709,0.002693,1,
id0026,id0115,noisy,down8k,0.288851,0.316778,0.002359,1,
id0026,id0130,noisy,down8k,0.376261,0.440636,0.002796,1,
id0026,id0132,noisy,down8k,0.304324,0.335561,0.002377,1,
id0026,id0136,noisy,down8k,0.398495,0.407132,0.001958,1,
id0026,id0153,noisy,down8k,0.441178,0.453500,0.002054,1,
id0026,id0161,noisy,down8k,0.312517,0.288746,0.001891,1,
id0026,id0169,noisy,down8k,0.386004,0.362577,0.002146,1,
id0026,id0182,noisy,down8k,0.388857,0.417880,0.002685,1,
id0026,id0183,noisy,down8k,0.587221,0.666289,0.002540,1,
id0026,id0186,noisy,down8k,0.363869,0.367662,0.002110,1,
id0026,id0197,noisy,down8k,0.365561,0.499464,0.001246,1,
id0026,id0199,noisy,down8k,0.512822,0.666772,0.002285,1,
id0026,id0206,noisy,down8k,0.297222,0.369314,0.002815,1,
id0026,id0207,noisy,down8k,0.245842,0.385645,0.001729,1,
id0026,id0208,noisy,down8k,0.364376,0.453133,0.002519,1,
id0026,id0212,noisy,down8k,0.566878,0.589530,0.003313,1,
id0026,id0220,noisy,down8k,0.422628,0.431369,0.001785,1,
id0026,id0222,noisy,down8k,0.339101,0.470323,0.001439,1,
id0026,id0224,noisy,down8k,0.309100,0.326389,0.002387,1,
id0026,id0233,noisy,down8k,0.479106,0.433585,0.002059,1,
id0026,id0239,noisy,down8k,0.316758,0.372307,0.003865,1,
id0026,id0242,noisy,down8k,0.373065,0.355845,0.001968,1,
id0026,id0246,noisy,down8k,0.288746,0.379897,0.003284,1,
id0026,id0258,noisy,down8k,0.357495,0.390957,0.001749,1,
id0026,id0273,noisy,down8k,0.392651,0.400466,0.002599,1,
id0026,id0275,noisy,down8k,0.406405,0.493276,0.002403,1,
id0026,id0285,noisy,down8k,0.352377,0.362890,0.001084,1,
id0026,id0290,noisy,down8k,0.436927,0.539989,0.002219,1,
id0026,id0296,noisy,down8k,0.438025,0.568770,0.001803,1,
id0026,id0299,noisy,down8k,0.339492,0.405780,0.002100,1,
id0026,id0303,noisy,down8k,0.449361,0.541850,0.002893,1,
id0026,id0319,noisy,down8k,0.454308,0.558397,0.003357,1,
id0026,id0321,noisy,down8k,0.426141,0.531318,0.002593,1,
id0026,id0326,noisy,down8k,0.470577,0.568827,0.001817,1,
id0026,id0328,noisy,down8k,0.461709,0.512300,0.001962,1,
id0026,id0330,noisy,down8k,0.420171,0.498919,0.002742,1,
id0026,id0342,noisy,down8k,0.391602,0.457452,0.002899,1,
id0026,id0346,noisy,down8k,0.231225,0.269610,0.001367,1,
id0026,id0363,noisy,down8k,0.380254,0.345193,0.003213,1,
id0026,id0367,noisy,down8k,0.284075,0.342962,0.002116,1,
id0026,id0368,noisy,down8k,0.391941,0.444255,0.002319,1,
id0026,id0369,noisy,down8k,0.481499,0.579053,0.001741,1,
id0026,id0372,noisy,down8k,0.375525,0.493220,0.002316,1,
id0026,id0373,noisy,down8k,0.390541,0.534806,0.002448,1,
id0026,id0374,noisy,down8k,0.560424,0.597204,0.002827,1,
id0026,id0378,noisy,down8k,0.364026,0.449473,0.003357,1,
id0026,id0381,noisy,down8k,0.322692,0.429138,0.002031,1,
id0026,id0382,noisy,down8k,0.349736,0.376774,0.001853,1,
id0026,id0392,noisy,down8k,0.240488,0.287035,0.001942,1,
id0026,id0396,noisy,down8k,0.374143,0.382025,0.002980,1,
id0026,id0398,noisy,down8k,0.445529,0.546350,0.002041,1,
id0026,id0399,noisy,down8k,0.458282,0.551373,0.002384,1,
id0026,id0401,noisy,down8k,0.418225,0.495776,0.002752,1,
id0026,id0402,noisy,down8k,0.256530,0.306451,0.001357,1,
id0026,id0404,noisy,down8k,0.298118,0.433276,0.002340,1,
id0026,id0411,noisy,down8k,0.412569,0.489548,0.003508,1,
id0026,id0412,noisy,down8k,0.341175,0.446793,0.002327,1,
id0026,id0418,noisy,down8k,0.342093,0.470328,0.001732,1,
id0026,id0421,noisy,down8k,0.306784,0.326617,0.002383,1,
id0026,id0422,noisy,down8k,0.310234,0.326125,0.001807,1,
id0026,id0431,noisy,down8k,0.395751,0.551069,0.001949,1,
id0026,id0437,noisy,down8k,0.453268,0.607617,0.003013,1,
id0026,id0441,noisy,down8k,0.368081,0.463354,0.003051,1,
id0026,id0447,noisy,down8k,0.587150,0.701822,0.003713,1,
id0026,id0460,noisy,down8k,0.302496,0.325626,0.002643,1,
id0026,id0462,noisy,down8k,0.427018,0.436840,0.001147,1,
id0026,id0465,noisy,down8k,0.396176,0.450947,0.002432,1,
id0026,id0466,noisy,down8k,0.513205,0.619498,0.002609,1,
id0026,id0468,noisy,down8k,0.370116,0.407608,0.002992,1,
id0026,id0470,noisy,down8k,0.334839,0.406561,0.002398,1,
id0026,id0476,noisy,down8k,0.471402,0.510925,0.002379,1,
id0026,id0486,noisy,down8k,0.406025,0.425034,0.001330,1,
id0026,id0491,noisy,down8k,0.388937,0.459727,0.002949,1,
id0026,id0498,noisy,down8k,0.361584,0.443970,0.002862,1,
id0027,id0041,noisy,down8k,0.288491,0.369527,0.004192,1,
id0027,id0042,noisy,down8k,0.435188,0.574893,0.008402,1,
id0027,id0045,noisy,down8k,0.306277,0.418216,0.003217,1,
id0027,id0048,noisy,down8k,0.259443,0.323994,0.001715,1,
id0027,id0056,noisy,down8k,0.471796,0.496887,0.005522,1,
id0027,id0062,noisy,down8k,0.458276,0.595450,0.007186,1,
id0027,id0069,noisy,down8k,0.360515,0.399300,0.002652,1,
id0027,id0071,noisy,down8k,0.361867,0.472435,0.007597,1,
id0027,id0072,noisy,down8k,0.306605,0.328953,0.002988,1,
id0027,id0075,noisy,down8k,0.265497,0.349764,0.002733,1,
id0027,id0080,noisy,down8k,0.397498,0.575932,0.006413,1,
id0027,id0081,noisy,down8k,0.344527,0.493418,0.002710,1,
id0027,id0086,noisy,down8k,0.283554,0.351615,0.002470,1,
id0027,id0088,noisy,down8k,0.363207,0.377598,0.002983,1,
id0027,id0097,noisy,down8k,0.334744,0.323017,0.002014,1,
id0027,id0100,noisy,down8k,0.242230,0.344252,0.003285,1,
id0027,id0106,noisy,down8k,0.413932,0.464578,0.004315,1,
id0027,id0107,noisy,down8k,0.412436,0.375767,0.001519,1,
id0027,id0110,noisy,down8k,0.225657,0.295395,0.000956,1,
id0027,id0113,noisy,down8k,0.337893,0.409139,0.004943,1,
id0027,id0115,noisy,down8k,0.303259,0.446909,0.004111,1,
id0027,id0130,noisy,down8k,0.410698,0.513268,0.003609,1,
id0027,id0132,noisy,down8k,0.345669,0.416374,0.003720,1,
id0027,id0136,noisy,down8k,0.389995,0.425222,0.002630,1,
id0027,id0153,noisy,down8k,0.328423,0.299603,0.001370,1,
id0027,id0161,noisy,down8k,0.221057,0.279160,0.002830,1,
id0027,id0169,noisy,down8k,0.313778,0.304251,0.003762,1,
id0027,id0182,noisy,down8k,0.263599,0.294075,0.001466,1,
id0027,id0183,noisy,down8k,0.469733,0.483729,0.002409,1,
id0027,id0186,noisy,down8k,0.267222,0.280835,0.002812,1,
id0027,id0197,noisy,down8k,0.307554,0.408637,0.002482,1,
id0027,id0199,noisy,down8k,0.340340,0.412010,0.001405,1,
id0027,id0206,noisy,down8k,0.443601,0.625775,0.006842,1,
id0027,id0207,noisy,down8k,0.315093,0.444815,0.003431,1,
id0027,id0208,noisy,down8k,0.286435,0.400807,0.001896,1,
id0027,id0212,noisy,down8k,0.425004,0.364727,0.001534,1,
id0027,id0220,noisy,down8k,0.364917,0.311078,0.002235,1,
id0027,id0222,noisy,down8k,0.310288,0.360175,0.002056,1,
id0027,id0224,noisy,down8k,0.245232,0.335105,0.003211,1,
id0027,id0233,noisy,down8k,0.426219,0.321125,0.001871,1,
id0027,id0239,noisy,down8k,0.329948,0.461898,0.006548,1,
id0027,id0242,noisy,down8k,0.291893,0.314059,0.002408,1,
id0027,id0246,noisy,down8k,0.332253,0.448464,0.005314,1,
id0027,id0258,noisy,down8k,0.297361,0.272519,0.002710,1,
id0027,id0273,noisy,down8k,0.319917,0.264230,0.002907,1,
id0027,id0275,noisy,down8k,0.377979,0.422016,0.002535,1,
id0027,id0285,noisy,down8k,0.301974,0.344513,0.001938,1,
id0027,id0290,noisy,down8k,0.352663,0.331352,0.001326,1,
id0027,id0296,noisy,down8k,0.396155,0.438009,0.002491,1,
id0027,id0299,noisy,down8k,0.263955,0.336284,0.002084,1,
id0027,id0303,noisy,down8k,0.316126,0.332534,0.001709,1,
id0027,id0319,noisy,down8k,0.377321,0.438764,0.002612,1,
id0027,id0321,noisy,down8k,0.333810,0.391989,0.001699,1,
id0027,id0326,noisy,down8k,0.360349,0.444413,0.002141,1,
id0027,id0328,noisy,down8k,0.285182,0.217411,0.001194,1,
id0027,id0330,noisy,down8k,0.302521,0.306179,0.003409,1,
id0027,id0342,noisy,down8k,0.292963,0.339508,0.003544,1,
id0027,id0346,noisy,down8k,0.281297,0.367863,0.003713,1,
id0027,id0363,noisy,down8k,0.386113,0.475035,0.004539,1,
id0027,id0367,noisy,down8k,0.276202,0.355604,0.003778,1,
id0027,id0368,noisy,down8k,0.298663,0.329567,0.002213,1,
id0027,id0369,noisy,down8k,0.309366,0.304691,0.001145,1,
id0027,id0372,noisy,down8k,0.275747,0.323804,0.002687,1,
id0027,id0373,noisy,down8k,0.271524,0.376630,0.001723,1,
id0027,id0374,noisy,down8k,0.512557,0.444275,0.002063,1,
id0027,id0378,noisy,down8k,0.196178,0.312331,0.002205,1,
id0027,id0381,noisy,down8k,0.259664,0.369239,0.002509,1,
id0027,id0382,noisy,down8k,0.400467,0.461631,0.004067,1,
id0027,id0392,noisy,down8k,0.276814,0.345386,0.003885,1,
id0027,id0396,noisy,down8k,0.350419,0.442312,0.004628,1,
id0027,id0398,noisy,down8k,0.387527,0.487502,0.003465,1,
id0027,id0399,noisy,down8k,0.360969,0.357775,0.001594,1,
id0027,id0401,noisy,down8k,0.346608,0.342469,0.003233,1,
id0027,id0402,noisy,down8k,0.246365,0.336458,0.002251,1,
id0027,id0404,noisy,down8k,0.318837,0.406497,0.003869,1,
id0027,id0411,noisy,down8k,0.390069,0.511026,0.004502,1,
id0027,id0412,noisy,down8k,0.292033,0.370469,0.003893,1,
id0027,id0418,noisy,down8k,0.288804,0.453643,0.003092,1,
id0027,id0421,noisy,down8k,0.289313,0.407930,0.003442,1,
id0027,id0422,noisy,down8k,0.269314,0.321976,0.002849,1,
id0027,id0431,noisy,down8k,0.316387,0.437842,0.002620,1,
id0027,id0437,noisy,down8k,0.259071,0.329799,0.001727,1,
id0027,id0441,noisy,down8k,0.305213,0.361977,0.003942,1,
id0027,id0447,noisy,down8k,0.437590,0.432303,0.001431,1,
id0027,id0460,noisy,down8k,0.307821,0.464316,0.003305,1,
id0027,id0462,noisy,down8k,0.378574,0.391609,0.002131,1,
id0027,id0465,noisy,down8k,0.375290,0.384599,0.004165,1,
id0027,id0466,noisy,down8k,0.394887,0.415767,0.001542,1,
id0027,id0468,noisy,down8k,0.409806,0.531632,0.005418,1,
id0027,id0470,noisy,down8k,0.319506,0.376529,0.004049,1,
id0027,id0476,noisy,down8k,0.332137,0.317039,0.001504,1,
id0027,id0486,noisy,down8k,0.434650,0.498392,0.002287,1,
id0027,id0491,noisy,down8k,0.281089,0.290937,0.002310,1,
id0027,id0498,noisy,down8k,0.366134,0.414690,0.003378,1,
id0041,id0042,noisy,down8k,0.363482,0.474811,0.004079,1,
id0041,id0045,noisy,down8k,0.313738,0.334521,0.001731,1,
id0041,id0048,noisy,down8k,0.301145,0.356471,0.002179,1,
id0041,id0056,noisy,down8k,0.305265,0.372809,0.002387,1,
id0041,id0062,noisy,down8k,0.382166,0.471384,0.003419,1,
id0041,id0069,noisy,down8k,0.345310,0.360213,0.001443,1,
id0041,id0071,noisy,down8k,0.319246,0.394829,0.003749,1,
id0041,id0072,noisy,down8k,0.202838,0.224465,0.001038,1,
id0041,id0075,noisy,down8k,0.258028,0.326194,0.001251,1,
id0041,id0080,noisy,down8k,0.365095,0.491733,0.003146,1,
id0041,id0081,noisy,down8k,0.312001,0.425201,0.002056,1,
id0041,id0086,noisy,down8k,0.242059,0.281819,0.001037,1,
id0041,id0088,noisy,down8k,0.291898,0.307001,0.001818,1,
id0041,id0097,noisy,down8k,0.276259,0.256834,0.001038,1,
id0041,id0100,noisy,down8k,0.242526,0.254267,0.001361,1,
id0041,id0106,noisy,down8k,0.364249,0.445028,0.002212,1,
id0041,id0107,noisy,down8k,0.339952,0.318434,0.001410,1,
id0041,id0110,noisy,down8k,0.271472,0.334139,0.001235,1,
id0041,id0113,noisy,down8k,0.252149,0.286917,0.002005,1,
id0041,id0115,noisy,down8k,0.261325,0.322663,0.001940,1,
id0041,id0130,noisy,down8k,0.344144,0.442316,0.002057,1,
id0041,id0132,noisy,down8k,0.239942,0.258535,0.001592,1,
id0041,id0136,noisy,down8k,0.332769,0.370952,0.001458,1,
id0041,id0153,noisy,down8k,0.292204,0.311483,0.001634,1,
id0041,id0161,noisy,down8k,0.239894,0.249354,0.001574,1,
id0041,id0169,noisy,down8k,0.284520,0.263926,0.001423,1,
id0041,id0182,noisy,down8k,0.321892,0.399154,0.002180,1,
id0041,id0183,noisy,down8k,0.425083,0.462247,0.002755,1,
id0041,id0186,noisy,down8k,0.208030,0.245307,0.001347,1,
id0041,id0197,noisy,down8k,0.252636,0.280437,0.001264,1,
id0041,id0199,noisy,down8k,0.326810,0.415138,0.001529,1,
id0041,id0206,noisy,down8k,0.422535,0.532644,0.003262,1,
id0041,id0207,noisy,down8k,0.246343,0.365224,0.001426,1,
id0041,id0208,noisy,down8k,0.292039,0.351579,0.001842,1,
id0041,id0212,noisy,down8k,0.447184,0.433380,0.002459,1,
id0041,id0220,noisy,down8k,0.293610,0.242656,0.000963,1,
id0041,id0222,noisy,down8k,0.268144,0.245452,0.001187,1,
id0041,id0224,noisy,down8k,0.268495,0.330162,0.001860,1,
id0041,id0233,noisy,down8k,0.345060,0.351954,0.001407,1,
id0041,id0239,noisy,down8k,0.343758,0.425933,0.003272,1,
id0041,id0242,noisy,down8k,0.316979,0.332835,0.001734,1,
id0041,id0246,noisy,down8k,0.262075,0.305330,0.002254,1,
id0041,id0258,noisy,down8k,0.230917,0.196109,0.001156,1,
id0041,id0273,noisy,down8k,0.222892,0.291505,0.001487,1,
id0041,id0275,noisy,down8k,0.304111,0.334478,0.001538,1,
id0041,id0285,noisy,down8k,0.308969,0.336270,0.001069,1,
id0041,id0290,noisy,down8k,0.336846,0.394531,0.001927,1,
id0041,id0296,noisy,down8k,0.267541,0.294156,0.001002,1,
id0041,id0299,noisy,down8k,0.227115,0.272899,0.001233,1,
id0041,id0303,noisy,down8k,0.308222,0.292320,0.001330,1,
id0041,id0319,noisy,down8k,0.387229,0.402285,0.001907,1,
id0041,id0321,noisy,down8k,0.287989,0.293297,0.001756,1,
id0041,id0326,noisy,down8k,0.366761,0.408456,0.001287,1,
id0041,id0328,noisy,down8k,0.262702,0.303870,0.001106,1,
id0041,id0330,noisy,down8k,0.284766,0.337733,0.001637,1,
id0041,id0342,noisy,down8k,0.235924,0.289297,0.001506,1,
id0041,id0346,noisy,down8k,0.259996,0.286845,0.001556,1,
id0041,id0363,noisy,down8k,0.334157,0.431392,0.002400,1,
id0041,id0367,noisy,down8k,0.286296,0.254054,0.001489,1,
id0041,id0368,noisy,down8k,0.301585,0.333362,0.001763,1,
id0041,id0369,noisy,down8k,0.300081,0.345089,0.001169,1,
id0041,id0372,noisy,down8k,0.300863,0.235000,0.001111,1,
id0041,id0373,noisy,down8k,0.303393,0.395868,0.002091,1,
id0041,id0374,noisy,down8k,0.456335,0.447587,0.002065,1,
id0041,id0378,noisy,down8k,0.286320,0.358649,0.001938,1,
id0041,id0381,noisy,down8k,0.294193,0.327523,0.001567,1,
id0041,id0382,noisy,down8k,0.300492,0.351049,0.001501,1,
id0041,id0392,noisy,down8k,0.240158,0.262447,0.001617,1,
id0041,id0396,noisy,down8k,0.309335,0.415757,0.002539,1,
id0041,id0398,noisy,down8k,0.347233,0.421341,0.001581,1,
id0041,id0399,noisy,down8k,0.302502,0.357561,0.001374,1,
id0041,id0401,noisy,down8k,0.274399,0.323681,0.001474,1,
id0041,id0402,noisy,down8k,0.244332,0.288801,0.001033,1,
id0041,id0404,noisy,down8k,0.243784,0.290480,0.001626,1,
id0041,id0411,noisy,down8k,0.319543,0.427237,0.002314,1,
id0041,id0412,noisy,down8k,0.251410,0.274764,0.001450,1,
id0041,id0418,noisy,down8k,0.313515,0.300555,0.001073,1,
id0041,id0421,noisy,down8k,0.320715,0.375043,0.001910,1,
id0041,id0422,noisy,down8k,0.256495,0.309772,0.001499,1,
id0041,id0431,noisy,down8k,0.308329,0.345135,0.000975,1,
id0041,id0437,noisy,down8k,0.333974,0.406567,0.001557,1,
id0041,id0441,noisy,down8k,0.224606,0.269448,0.001815,1,
id0041,id0447,noisy,down8k,0.418971,0.457092,0.002545,1,
id0041,id0460,noisy,down8k,0.253387,0.406954,0.001876,1,
id0041,id0462,noisy,down8k,0.297771,0.329976,0.001077,1,
id0041,id0465,noisy,down8k,0.272831,0.238746,0.001584,1,
id0041,id0466,noisy,down8k,0.366379,0.397905,0.002064,1,
id0041,id0468,noisy,down8k,0.369731,0.480372,0.002555,1,
id0041,id0470,noisy,down8k,0.265050,0.247285,0.001527,1,
id0041,id0476,noisy,down8k,0.353810,0.382249,0.002147,1,
id0041,id0486,noisy,down8k,0.316573,0.452562,0.001457,1,
id0041,id0491,noisy,down8k,0.299522,0.334561,0.002082,1,
id0041,id0498,noisy,down8k,0.343671,0.408254,0.002306,1,
id0042,id0045,noisy,down8k,0.336427,0.444571,0.002142,1,
id0042,id0048,noisy,down8k,0.465875,0.592602,0.004368,1,
id0042,id0056,noisy,down8k,0.385479,0.444877,0.001355,1,
id0042,id0062,noisy,down8k,0.326056,0.315257,0.001691,1,
id0042,id0069,noisy,down8k,0.412684,0.337834,0.001894,1,
id0042,id0071,noisy,down8k,0.307223,0.414114,0.002106,1,
id0042,id0072,noisy,down8k,0.333826,0.394105,0.001344,1,
id0042,id0075,noisy,down8k,0.346963,0.385291,0.001097,1,
id0042,id0080,noisy,down8k,0.271436,0.224596,0.001249,1,
id0042,id0081,noisy,down8k,0.324743,0.403599,0.002633,1,
id0042,id0086,noisy,down8k,0.375664,0.402571,0.001519,1,
id0042,id0088,noisy,down8k,0.417882,0.421215,0.001986,1,
id0042,id0097,noisy,down8k,0.473463,0.535380,0.002458,1,
id0042,id0100,noisy,down8k,0.367709,0.345495,0.001581,1,
id0042,id0106,noisy,down8k,0.372444,0.240554,0.001050,1,
id0042,id0107,noisy,down8k,0.557782,0.659635,0.003818,1,
id0042,id0110,noisy,down8k,0.442718,0.525564,0.003417,1,
id0042,id0113,noisy,down8k,0.295061,0.330688,0.001283,1,
id0042,id0115,noisy,down8k,0.300132,0.324867,0.001557,1,
id0042,id0130,noisy,down8k,0.408083,0.469498,0.002255,1,
id0042,id0132,noisy,down8k,0.382061,0.377568,0.001652,1,
id0042,id0136,noisy,down8k,0.357258,0.362039,0.001830,1,
id0042,id0153,noisy,down8k,0.499258,0.578268,0.003550,1,
id0042,id0161,noisy,down8k,0.370256,0.386610,0.001631,1,
id0042,id0169,noisy,down8k,0.355525,0.357847,0.001179,1,
id0042,id0182,noisy,down8k,0.498335,0.591252,0.004206,1,
id0042,id0183,noisy,down8k,0.623279,0.692993,0.004794,1,
id0042,id0186,noisy,down8k,0.398544,0.410769,0.001803,1,
id0042,id0197,noisy,down8k,0.400226,0.524598,0.002073,1,
id0042,id0199,noisy,down8k,0.523902,0.680035,0.003905,1,
id0042,id0206,noisy,down8k,0.288280,0.254166,0.001242,1,
id0042,id0207,noisy,down8k,0.311823,0.420592,0.001024,1,
id0042,id0208,noisy,down8k,0.441787,0.545479,0.003625,1,
id0042,id0212,noisy,down8k,0.564634,0.653238,0.005604,1,
id0042,id0220,noisy,down8k,0.449445,0.492600,0.001909,1,
id0042,id0222,noisy,down8k,0.347747,0.504267,0.002375,1,
id0042,id0224,noisy,down8k,0.381125,0.417325,0.001826,1,
id0042,id0233,noisy,down8k,0.549986,0.570479,0.002754,1,
id0042,id0239,noisy,down8k,0.301533,0.342258,0.001626,1,
id0042,id0242,noisy,down8k,0.481578,0.417801,0.002088,1,
id0042,id0246,noisy,down8k,0.292296,0.397995,0.001588,1,
id0042,id0258,noisy,down8k,0.376492,0.432366,0.001281,1,
id0042,id0273,noisy,down8k,0.460834,0.513692,0.002226,1,
id0042,id0275,noisy,down8k,0.427674,0.558180,0.002667,1,
id0042,id0285,noisy,down8k,0.389905,0.340629,0.001604,1,
id0042,id0290,noisy,down8k,0.506682,0.691295,0.004107,1,
id0042,id0296,noisy,down8k,0.433350,0.569653,0.001914,1,
id0042,id0299,noisy,down8k,0.372160,0.475601,0.002623,1,
id0042,id0303,noisy,down8k,0.522272,0.568492,0.003769,1,
id0042,id0319,noisy,down8k,0.431601,0.541175,0.003557,1,
id0042,id0321,noisy,down8k,0.481064,0.608886,0.004394,1,
id0042,id0326,noisy,down8k,0.464806,0.511627,0.002387,1,
id0042,id0328,noisy,down8k,0.515743,0.599840,0.002974,1,
id0042,id0330,noisy,down8k,0.456262,0.557479,0.002333,1,
id0042,id0342,noisy,down8k,0.428267,0.484783,0.002216,1,
id0042,id0346,noisy,down8k,0.281269,0.320696,0.000977,1,
id0042,id0363,noisy,down8k,0.417415,0.349018,0.001943,1,
id0042,id0367,noisy,down8k,0.369618,0.396537,0.001508,1,
id0042,id0368,noisy,down8k,0.420765,0.474545,0.002712,1,
id0042,id0369,noisy,down8k,0.505157,0.643176,0.003394,1,
id0042,id0372,noisy,down8k,0.382930,0.524426,0.002158,1,
id0042,id0373,noisy,down8k,0.494883,0.639086,0.003967,1,
id0042,id0374,noisy,down8k,0.572230,0.731092,0.003759,1,
id0042,id0378,noisy,down8k,0.449078,0.530301,0.003488,1,
id0042,id0381,noisy,down8k,0.359313,0.439098,0.002215,1,
id0042,id0382,noisy,down8k,0.300237,0.333759,0.000927,1,
id0042,id0392,noisy,down8k,0.343731,0.369142,0.000914,1,
id0042,id0396,noisy,down8k,0.418163,0.353606,0.001745,1,
id0042,id0398,noisy,down8k,0.431358,0.478370,0.002159,1,
id0042,id0399,noisy,down8k,0.510588,0.614014,0.003278,1,
id0042,id0401,noisy,down8k,0.430235,0.581246,0.002324,1,
id0042,id0402,noisy,down8k,0.281000,0.333677,0.001398,1,
id0042,id0404,noisy,down8k,0.277014,0.369619,0.001470,1,
id0042,id0411,noisy,down8k,0.416605,0.524005,0.002370,1,
id0042,id0412,noisy,down8k,0.294473,0.375461,0.001213,1,
id0042,id0418,noisy,down8k,0.379658,0.461932,0.001425,1,
id0042,id0421,noisy,down8k,0.376736,0.374030,0.001745,1,
id0042,id0422,noisy,down8k,0.363246,0.377652,0.001584,1,
id0042,id0431,noisy,down8k,0.397031,0.484484,0.002001,1,
id0042,id0437,noisy,down8k,0.554747,0.724920,0.004158,1,
id0042,id0441,noisy,down8k,0.396160,0.496269,0.002131,1,
id0042,id0447,noisy,down8k,0.606141,0.741263,0.006022,1,
id0042,id0460,noisy,down8k,0.348040,0.382325,0.002214,1,
id0042,id0462,noisy,down8k,0.409793,0.371369,0.001646,1,
id0042,id0465,noisy,down8k,0.396173,0.460251,0.001385,1,
id0042,id0466,noisy,down8k,0.525120,0.671373,0.004822,1,
id0042,id0468,noisy,down8k,0.326169,0.352441,0.001440,1,
id0042,id0470,noisy,down8k,0.328483,0.400090,0.001520,1,
id0042,id0476,noisy,down8k,0.510119,0.583101,0.004142,1,
id0042,id0486,noisy,down8k,0.425984,0.478437,0.001790,1,
id0042,id0491,noisy,down8k,0.469898,0.589127,0.003661,1,
id0042,id0498,noisy,down8k,0.407352,0.552329,0.002475,1,
id0045,id0048,noisy,down8k,0.287502,0.388192,0.001591,1,
id0045,id0056,noisy,down8k,0.344228,0.393387,0.003429,1,
id0045,id0062,noisy,down8k,0.386503,0.467987,0.004926,1,
id0045,id0069,noisy,down8k,0.397357,0.414342,0.002120,1,
id0045,id0071,noisy,down8k,0.349833,0.478753,0.005560,1,
id0045,id0072,noisy,down8k,0.285301,0.367008,0.002049,1,
id0045,id0075,noisy,down8k,0.297862,0.387585,0.001945,1,
id0045,id0080,noisy,down8k,0.338093,0.461351,0.004476,1,
id0045,id0081,noisy,down8k,0.271371,0.339810,0.001994,1,
id0045,id0086,noisy,down8k,0.338372,0.455521,0.002266,1,
