subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0290,id0401,remesh,down8k,0.380977,0.467627,0.008453,1,
id0290,id0402,remesh,down8k,0.353114,0.435880,0.005068,1,
id0290,id0404,remesh,down8k,0.401799,0.524328,0.007211,1,
id0290,id0411,remesh,down8k,0.454415,0.611185,0.009551,1,
id0290,id0412,remesh,down8k,0.384081,0.521398,0.008057,1,
id0290,id0418,remesh,down8k,0.418386,0.491937,0.006425,1,
id0290,id0421,remesh,down8k,0.415887,0.508297,0.007239,1,
id0290,id0422,remesh,down8k,0.359744,0.410724,0.006027,1,
id0290,id0431,remesh,down8k,0.442211,0.574339,0.005820,1,
id0290,id0437,remesh,down8k,0.323014,0.386106,0.005647,1,
id0290,id0441,remesh,down8k,0.373585,0.486226,0.008517,1,
id0290,id0447,remesh,down8k,0.368772,0.429785,0.002287,1,
id0290,id0460,remesh,down8k,0.348798,0.510813,0.006615,1,
id0290,id0462,remesh,down8k,0.412165,0.510251,0.004222,1,
id0290,id0465,remesh,down8k,0.343024,0.496077,0.008730,1,
id0290,id0466,remesh,down8k,0.354236,0.379474,0.002194,1,
id0290,id0468,remesh,down8k,0.547049,0.692630,0.010518,1,
id0290,id0470,remesh,down8k,0.413950,0.486001,0.008378,1,
id0290,id0476,remesh,down8k,0.298053,0.328014,0.002802,1,
id0290,id0486,remesh,down8k,0.399321,0.521931,0.004057,1,
id0290,id0491,remesh,down8k,0.247423,0.297452,0.005066,1,
id0290,id0498,remesh,down8k,0.367581,0.445504,0.007234,1,
id0296,id0299,remesh,down8k,0.248687,0.280082,0.003013,1,
id0296,id0303,remesh,down8k,0.292395,0.300831,0.002973,1,
id0296,id0319,remesh,down8k,0.311218,0.327920,0.003381,1,
id0296,id0321,remesh,down8k,0.295442,0.283297,0.001655,1,
id0296,id0326,remesh,down8k,0.357400,0.450166,0.002887,1,
id0296,id0328,remesh,down8k,0.351220,0.390800,0.003026,1,
id0296,id0330,remesh,down8k,0.295239,0.439487,0.004958,1,
id0296,id0342,remesh,down8k,0.341788,0.411967,0.005037,1,
id0296,id0346,remesh,down8k,0.350640,0.469753,0.004656,1,
id0296,id0363,remesh,down8k,0.410270,0.514361,0.005862,1,
id0296,id0367,remesh,down8k,0.440692,0.407340,0.005234,1,
id0296,id0368,remesh,down8k,0.268197,0.346413,0.003170,1,
id0296,id0369,remesh,down8k,0.307488,0.389542,0.001924,1,
id0296,id0372,remesh,down8k,0.365584,0.356247,0.004110,1,
id0296,id0373,remesh,down8k,0.392328,0.427329,0.003320,1,
id0296,id0374,remesh,down8k,0.341296,0.396906,0.003514,1,
id0296,id0378,remesh,down8k,0.337826,0.416851,0.004607,1,
id0296,id0381,remesh,down8k,0.342767,0.355468,0.002551,1,
id0296,id0382,remesh,down8k,0.300191,0.412113,0.004229,1,
id0296,id0392,remesh,down8k,0.356678,0.420758,0.004814,1,
id0296,id0396,remesh,down8k,0.404600,0.530656,0.005954,1,
id0296,id0398,remesh,down8k,0.392750,0.549177,0.004502,1,
id0296,id0399,remesh,down8k,0.269093,0.268635,0.001905,1,
id0296,id0401,remesh,down8k,0.325979,0.437186,0.005279,1,
id0296,id0402,remesh,down8k,0.298617,0.358200,0.002719,1,
id0296,id0404,remesh,down8k,0.320859,0.385430,0.004088,1,
id0296,id0411,remesh,down8k,0.325366,0.448045,0.005828,1,
id0296,id0412,remesh,down8k,0.305064,0.369322,0.004687,1,
id0296,id0418,remesh,down8k,0.403287,0.434240,0.003623,1,
id0296,id0421,remesh,down8k,0.307827,0.399283,0.004421,1,
id0296,id0422,remesh,down8k,0.330843,0.415520,0.004115,1,
id0296,id0431,remesh,down8k,0.351692,0.400725,0.002977,1,
id0296,id0437,remesh,down8k,0.414372,0.506942,0.004129,1,
id0296,id0441,remesh,down8k,0.250521,0.318746,0.004840,1,
id0296,id0447,remesh,down8k,0.340236,0.383072,0.002257,1,
id0296,id0460,remesh,down8k,0.278515,0.474253,0.004587,1,
id0296,id0462,remesh,down8k,0.287394,0.374614,0.002271,1,
id0296,id0465,remesh,down8k,0.243564,0.308067,0.004889,1,
id0296,id0466,remesh,down8k,0.257540,0.312281,0.001680,1,
id0296,id0468,remesh,down8k,0.411323,0.611421,0.006880,1,
id0296,id0470,remesh,down8k,0.358291,0.436488,0.005433,1,
id0296,id0476,remesh,down8k,0.279067,0.325649,0.002191,1,
id0296,id0486,remesh,down8k,0.314362,0.444894,0.002620,1,
id0296,id0491,remesh,down8k,0.318018,0.396036,0.004201,1,
id0296,id0498,remesh,down8k,0.292693,0.378479,0.004888,1,
id0299,id0303,remesh,down8k,0.277142,0.274366,0.002758,1,
id0299,id0319,remesh,down8k,0.291391,0.315218,0.003224,1,
id0299,id0321,remesh,down8k,0.287071,0.342245,0.002135,1,
id0299,id0326,remesh,down8k,0.289032,0.434906,0.002872,1,
id0299,id0328,remesh,down8k,0.296224,0.354062,0.003157,1,
id0299,id0330,remesh,down8k,0.258421,0.321437,0.004796,1,
id0299,id0342,remesh,down8k,0.225743,0.291160,0.004725,1,
id0299,id0346,remesh,down8k,0.243815,0.367093,0.005364,1,
id0299,id0363,remesh,down8k,0.284739,0.388579,0.006061,1,
id0299,id0367,remesh,down8k,0.307523,0.326514,0.005550,1,
id0299,id0368,remesh,down8k,0.214987,0.296117,0.003492,1,
id0299,id0369,remesh,down8k,0.259987,0.376610,0.001671,1,
id0299,id0372,remesh,down8k,0.281277,0.350143,0.004260,1,
id0299,id0373,remesh,down8k,0.298633,0.424450,0.003462,1,
id0299,id0374,remesh,down8k,0.404127,0.405839,0.003869,1,
id0299,id0378,remesh,down8k,0.241994,0.349612,0.004664,1,
id0299,id0381,remesh,down8k,0.262077,0.331287,0.003218,1,
id0299,id0382,remesh,down8k,0.261935,0.329408,0.004834,1,
id0299,id0392,remesh,down8k,0.290532,0.333485,0.005706,1,
id0299,id0396,remesh,down8k,0.323315,0.459987,0.006820,1,
id0299,id0398,remesh,down8k,0.351841,0.489052,0.004722,1,
id0299,id0399,remesh,down8k,0.271371,0.284553,0.002140,1,
id0299,id0401,remesh,down8k,0.282552,0.367641,0.005285,1,
id0299,id0402,remesh,down8k,0.205729,0.238849,0.003000,1,
id0299,id0404,remesh,down8k,0.239470,0.327024,0.004757,1,
id0299,id0411,remesh,down8k,0.259597,0.336642,0.005667,1,
id0299,id0412,remesh,down8k,0.235409,0.366616,0.005572,1,
id0299,id0418,remesh,down8k,0.293853,0.432733,0.004214,1,
id0299,id0421,remesh,down8k,0.217300,0.308954,0.004844,1,
id0299,id0422,remesh,down8k,0.221051,0.290223,0.004165,1,
id0299,id0431,remesh,down8k,0.251377,0.384675,0.003143,1,
id0299,id0437,remesh,down8k,0.356666,0.461658,0.003996,1,
id0299,id0441,remesh,down8k,0.208310,0.268791,0.005015,1,
id0299,id0447,remesh,down8k,0.375486,0.431932,0.002152,1,
id0299,id0460,remesh,down8k,0.191329,0.388624,0.004927,1,
id0299,id0462,remesh,down8k,0.272024,0.343602,0.002693,1,
id0299,id0465,remesh,down8k,0.278565,0.295365,0.005706,1,
id0299,id0466,remesh,down8k,0.274704,0.341180,0.001431,1,
id0299,id0468,remesh,down8k,0.325174,0.455104,0.007194,1,
id0299,id0470,remesh,down8k,0.273330,0.360615,0.005447,1,
id0299,id0476,remesh,down8k,0.281345,0.337996,0.002417,1,
id0299,id0486,remesh,down8k,0.311976,0.381154,0.002979,1,
id0299,id0491,remesh,down8k,0.258975,0.333719,0.004115,1,
id0299,id0498,remesh,down8k,0.277710,0.334289,0.005400,1,
id0303,id0319,remesh,down8k,0.333783,0.247335,0.003176,1,
id0303,id0321,remesh,down8k,0.314556,0.374069,0.002398,1,
id0303,id0326,remesh,down8k,0.356380,0.493664,0.003957,1,
id0303,id0328,remesh,down8k,0.294444,0.346759,0.003577,1,
id0303,id0330,remesh,down8k,0.303555,0.327597,0.005393,1,
id0303,id0342,remesh,down8k,0.291822,0.320976,0.005616,1,
id0303,id0346,remesh,down8k,0.372944,0.499080,0.007247,1,
id0303,id0363,remesh,down8k,0.366574,0.542880,0.008021,1,
id0303,id0367,remesh,down8k,0.427870,0.451513,0.007383,1,
id0303,id0368,remesh,down8k,0.288597,0.409295,0.004788,1,
id0303,id0369,remesh,down8k,0.319468,0.397812,0.002448,1,
id0303,id0372,remesh,down8k,0.389885,0.386263,0.005072,1,
id0303,id0373,remesh,down8k,0.391884,0.549148,0.005074,1,
id0303,id0374,remesh,down8k,0.431839,0.458026,0.004879,1,
id0303,id0378,remesh,down8k,0.298396,0.395558,0.005142,1,
id0303,id0381,remesh,down8k,0.393643,0.477252,0.004786,1,
id0303,id0382,remesh,down8k,0.374654,0.390532,0.005805,1,
id0303,id0392,remesh,down8k,0.342034,0.448644,0.007043,1,
id0303,id0396,remesh,down8k,0.399195,0.586640,0.008836,1,
id0303,id0398,remesh,down8k,0.417749,0.482937,0.004950,1,
id0303,id0399,remesh,down8k,0.252985,0.305567,0.002651,1,
id0303,id0401,remesh,down8k,0.324923,0.323591,0.005495,1,
id0303,id0402,remesh,down8k,0.339459,0.368768,0.004240,1,
id0303,id0404,remesh,down8k,0.363532,0.394174,0.005660,1,
id0303,id0411,remesh,down8k,0.337777,0.343528,0.006236,1,
id0303,id0412,remesh,down8k,0.354851,0.401249,0.006392,1,
id0303,id0418,remesh,down8k,0.413716,0.501693,0.005288,1,
id0303,id0421,remesh,down8k,0.300911,0.444057,0.006384,1,
id0303,id0422,remesh,down8k,0.316261,0.431834,0.005859,1,
id0303,id0431,remesh,down8k,0.281837,0.345247,0.003095,1,
id0303,id0437,remesh,down8k,0.364532,0.414614,0.003932,1,
id0303,id0441,remesh,down8k,0.259329,0.257547,0.005498,1,
id0303,id0447,remesh,down8k,0.307803,0.402282,0.002003,1,
id0303,id0460,remesh,down8k,0.326023,0.530296,0.006675,1,
id0303,id0462,remesh,down8k,0.339708,0.443364,0.004006,1,
id0303,id0465,remesh,down8k,0.309077,0.292355,0.006448,1,
id0303,id0466,remesh,down8k,0.300962,0.393410,0.002366,1,
id0303,id0468,remesh,down8k,0.395582,0.505324,0.008050,1,
id0303,id0470,remesh,down8k,0.376945,0.408339,0.006392,1,
id0303,id0476,remesh,down8k,0.312311,0.434794,0.003534,1,
id0303,id0486,remesh,down8k,0.390507,0.530271,0.004833,1,
id0303,id0491,remesh,down8k,0.310261,0.424414,0.005312,1,
id0303,id0498,remesh,down8k,0.359843,0.441114,0.006933,1,
id0319,id0321,remesh,down8k,0.407739,0.492929,0.002802,1,
id0319,id0326,remesh,down8k,0.395357,0.543882,0.003366,1,
id0319,id0328,remesh,down8k,0.413922,0.454890,0.002473,1,
id0319,id0330,remesh,down8k,0.276872,0.390999,0.003112,1,
id0319,id0342,remesh,down8k,0.330047,0.352310,0.002929,1,
id0319,id0346,remesh,down8k,0.387830,0.513651,0.004717,1,
id0319,id0363,remesh,down8k,0.427745,0.482362,0.004723,1,
id0319,id0367,remesh,down8k,0.465456,0.488999,0.004954,1,
id0319,id0368,remesh,down8k,0.337215,0.438439,0.003575,1,
id0319,id0369,remesh,down8k,0.354007,0.532496,0.002380,1,
id0319,id0372,remesh,down8k,0.352848,0.460303,0.003219,1,
id0319,id0373,remesh,down8k,0.482736,0.624110,0.004573,1,
id0319,id0374,remesh,down8k,0.442941,0.543727,0.003223,1,
id0319,id0378,remesh,down8k,0.322198,0.412872,0.003395,1,
id0319,id0381,remesh,down8k,0.357664,0.485775,0.003149,1,
id0319,id0382,remesh,down8k,0.331552,0.353861,0.003297,1,
id0319,id0392,remesh,down8k,0.430548,0.484405,0.004403,1,
id0319,id0396,remesh,down8k,0.441490,0.530258,0.005490,1,
id0319,id0398,remesh,down8k,0.364952,0.542088,0.004315,1,
id0319,id0399,remesh,down8k,0.345903,0.367184,0.001520,1,
id0319,id0401,remesh,down8k,0.346127,0.403654,0.003150,1,
id0319,id0402,remesh,down8k,0.273239,0.351161,0.002409,1,
id0319,id0404,remesh,down8k,0.307969,0.380625,0.003441,1,
id0319,id0411,remesh,down8k,0.305891,0.320916,0.003293,1,
id0319,id0412,remesh,down8k,0.314316,0.409104,0.003928,1,
id0319,id0418,remesh,down8k,0.426953,0.559410,0.003852,1,
id0319,id0421,remesh,down8k,0.325239,0.403254,0.003511,1,
id0319,id0422,remesh,down8k,0.325309,0.431436,0.003558,1,
id0319,id0431,remesh,down8k,0.318871,0.393860,0.002571,1,
id0319,id0437,remesh,down8k,0.423191,0.549687,0.002564,1,
id0319,id0441,remesh,down8k,0.265412,0.286875,0.002842,1,
id0319,id0447,remesh,down8k,0.409884,0.524205,0.003132,1,
id0319,id0460,remesh,down8k,0.294302,0.473428,0.003771,1,
id0319,id0462,remesh,down8k,0.334840,0.436834,0.002794,1,
id0319,id0465,remesh,down8k,0.271479,0.326402,0.003595,1,
id0319,id0466,remesh,down8k,0.322221,0.481541,0.002570,1,
id0319,id0468,remesh,down8k,0.376413,0.483012,0.005566,1,
id0319,id0470,remesh,down8k,0.319552,0.454829,0.004176,1,
id0319,id0476,remesh,down8k,0.380351,0.492037,0.003453,1,
id0319,id0486,remesh,down8k,0.449569,0.518243,0.003387,1,
id0319,id0491,remesh,down8k,0.368333,0.487233,0.003463,1,
id0319,id0498,remesh,down8k,0.367319,0.465631,0.004234,1,
id0321,id0326,remesh,down8k,0.423003,0.536814,0.005161,1,
id0321,id0328,remesh,down8k,0.304802,0.352977,0.004881,1,
id0321,id0330,remesh,down8k,0.355449,0.449540,0.008210,1,
id0321,id0342,remesh,down8k,0.388202,0.440850,0.008114,1,
id0321,id0346,remesh,down8k,0.347467,0.477643,0.007818,1,
id0321,id0363,remesh,down8k,0.456856,0.572784,0.009639,1,
id0321,id0367,remesh,down8k,0.430016,0.454022,0.008587,1,
id0321,id0368,remesh,down8k,0.311532,0.390675,0.005293,1,
id0321,id0369,remesh,down8k,0.302517,0.366915,0.003089,1,
id0321,id0372,remesh,down8k,0.363331,0.394034,0.006735,1,
id0321,id0373,remesh,down8k,0.292954,0.388255,0.004843,1,
id0321,id0374,remesh,down8k,0.342143,0.339779,0.005564,1,
id0321,id0378,remesh,down8k,0.317455,0.394961,0.006835,1,
id0321,id0381,remesh,down8k,0.297181,0.412991,0.004860,1,
id0321,id0382,remesh,down8k,0.376441,0.490189,0.007480,1,
id0321,id0392,remesh,down8k,0.306567,0.433945,0.008492,1,
id0321,id0396,remesh,down8k,0.407204,0.554737,0.008885,1,
id0321,id0398,remesh,down8k,0.439474,0.580172,0.006725,1,
id0321,id0399,remesh,down8k,0.266040,0.278001,0.003579,1,
id0321,id0401,remesh,down8k,0.347909,0.413107,0.008076,1,
id0321,id0402,remesh,down8k,0.312151,0.393046,0.005104,1,
id0321,id0404,remesh,down8k,0.350908,0.449722,0.007103,1,
id0321,id0411,remesh,down8k,0.395667,0.517118,0.009760,1,
id0321,id0412,remesh,down8k,0.325181,0.443671,0.007902,1,
id0321,id0418,remesh,down8k,0.344246,0.460398,0.006353,1,
id0321,id0421,remesh,down8k,0.335926,0.471983,0.007649,1,
id0321,id0422,remesh,down8k,0.323898,0.443716,0.006786,1,
id0321,id0431,remesh,down8k,0.380116,0.461051,0.004978,1,
id0321,id0437,remesh,down8k,0.354109,0.457932,0.006275,1,
id0321,id0441,remesh,down8k,0.328977,0.407117,0.008372,1,
id0321,id0447,remesh,down8k,0.330557,0.391980,0.002819,1,
id0321,id0460,remesh,down8k,0.303301,0.505837,0.007508,1,
id0321,id0462,remesh,down8k,0.374892,0.468614,0.004541,1,
id0321,id0465,remesh,down8k,0.313161,0.351052,0.008386,1,
id0321,id0466,remesh,down8k,0.342075,0.369112,0.002780,1,
id0321,id0468,remesh,down8k,0.485337,0.665707,0.010999,1,
id0321,id0470,remesh,down8k,0.375209,0.441736,0.008233,1,
id0321,id0476,remesh,down8k,0.263298,0.361138,0.003694,1,
id0321,id0486,remesh,down8k,0.309606,0.462720,0.004713,1,
id0321,id0491,remesh,down8k,0.268454,0.404884,0.006877,1,
id0321,id0498,remesh,down8k,0.316486,0.425141,0.008363,1,
id0326,id0328,remesh,down8k,0.377632,0.464412,0.003956,1,
id0326,id0330,remesh,down8k,0.418216,0.489149,0.006021,1,
id0326,id0342,remesh,down8k,0.355142,0.434523,0.005914,1,
id0326,id0346,remesh,down8k,0.365976,0.433311,0.005652,1,
id0326,id0363,remesh,down8k,0.366558,0.503502,0.006808,1,
id0326,id0367,remesh,down8k,0.384413,0.361538,0.006261,1,
id0326,id0368,remesh,down8k,0.271800,0.352864,0.003749,1,
id0326,id0369,remesh,down8k,0.270679,0.353573,0.002098,1,
id0326,id0372,remesh,down8k,0.365913,0.347047,0.004984,1,
id0326,id0373,remesh,down8k,0.407007,0.523456,0.003651,1,
id0326,id0374,remesh,down8k,0.577327,0.675319,0.005356,1,
id0326,id0378,remesh,down8k,0.368324,0.526307,0.005725,1,
id0326,id0381,remesh,down8k,0.344318,0.363828,0.003429,1,
id0326,id0382,remesh,down8k,0.376705,0.443857,0.005167,1,
id0326,id0392,remesh,down8k,0.432039,0.506864,0.006254,1,
id0326,id0396,remesh,down8k,0.397663,0.507716,0.007266,1,
id0326,id0398,remesh,down8k,0.322376,0.356572,0.003701,1,
id0326,id0399,remesh,down8k,0.410277,0.489126,0.003170,1,
id0326,id0401,remesh,down8k,0.455033,0.570779,0.006811,1,
id0326,id0402,remesh,down8k,0.334037,0.403456,0.003514,1,
id0326,id0404,remesh,down8k,0.365503,0.375188,0.004682,1,
id0326,id0411,remesh,down8k,0.466823,0.601202,0.007013,1,
id0326,id0412,remesh,down8k,0.290672,0.308234,0.006035,1,
id0326,id0418,remesh,down8k,0.369137,0.355776,0.003950,1,
id0326,id0421,remesh,down8k,0.372173,0.488237,0.006130,1,
id0326,id0422,remesh,down8k,0.332177,0.413413,0.004712,1,
id0326,id0431,remesh,down8k,0.240278,0.295273,0.002932,1,
id0326,id0437,remesh,down8k,0.452002,0.560174,0.005377,1,
id0326,id0441,remesh,down8k,0.397708,0.471785,0.006317,1,
id0326,id0447,remesh,down8k,0.323934,0.420241,0.002266,1,
id0326,id0460,remesh,down8k,0.357179,0.536645,0.005748,1,
id0326,id0462,remesh,down8k,0.250464,0.267547,0.002470,1,
id0326,id0465,remesh,down8k,0.415202,0.454930,0.006420,1,
id0326,id0466,remesh,down8k,0.310854,0.382597,0.001948,1,
id0326,id0468,remesh,down8k,0.407540,0.519159,0.007102,1,
id0326,id0470,remesh,down8k,0.365509,0.369713,0.005602,1,
id0326,id0476,remesh,down8k,0.327154,0.431475,0.002904,1,
id0326,id0486,remesh,down8k,0.439296,0.581659,0.003290,1,
id0326,id0491,remesh,down8k,0.438021,0.532642,0.005605,1,
id0326,id0498,remesh,down8k,0.476795,0.601753,0.006781,1,
id0328,id0330,remesh,down8k,0.322535,0.305052,0.004854,1,
id0328,id0342,remesh,down8k,0.281492,0.305930,0.004785,1,
id0328,id0346,remesh,down8k,0.344374,0.380643,0.005193,1,
id0328,id0363,remesh,down8k,0.367638,0.501609,0.006104,1,
id0328,id0367,remesh,down8k,0.381502,0.331668,0.005456,1,
id0328,id0368,remesh,down8k,0.312911,0.346298,0.003186,1,
id0328,id0369,remesh,down8k,0.249979,0.248734,0.001471,1,
id0328,id0372,remesh,down8k,0.376371,0.240590,0.003803,1,
id0328,id0373,remesh,down8k,0.281678,0.390553,0.002783,1,
id0328,id0374,remesh,down8k,0.447384,0.424295,0.003198,1,
id0328,id0378,remesh,down8k,0.276565,0.306779,0.003859,1,
id0328,id0381,remesh,down8k,0.360409,0.376028,0.002983,1,
id0328,id0382,remesh,down8k,0.403268,0.461984,0.004860,1,
id0328,id0392,remesh,down8k,0.319820,0.381414,0.005316,1,
id0328,id0396,remesh,down8k,0.299634,0.471482,0.006089,1,
id0328,id0398,remesh,down8k,0.415648,0.486326,0.004967,1,
id0328,id0399,remesh,down8k,0.233608,0.331757,0.001874,1,
id0328,id0401,remesh,down8k,0.283959,0.302722,0.004884,1,
id0328,id0402,remesh,down8k,0.356381,0.347535,0.003010,1,
id0328,id0404,remesh,down8k,0.386884,0.406071,0.004865,1,
id0328,id0411,remesh,down8k,0.395953,0.500799,0.006008,1,
id0328,id0412,remesh,down8k,0.321731,0.370284,0.005400,1,
id0328,id0418,remesh,down8k,0.430385,0.404303,0.004226,1,
id0328,id0421,remesh,down8k,0.350255,0.431839,0.004684,1,
id0328,id0422,remesh,down8k,0.289057,0.345858,0.004118,1,
id0328,id0431,remesh,down8k,0.333081,0.405968,0.003377,1,
id0328,id0437,remesh,down8k,0.290098,0.231422,0.002955,1,
id0328,id0441,remesh,down8k,0.302854,0.316208,0.005025,1,
id0328,id0447,remesh,down8k,0.310737,0.384186,0.001832,1,
id0328,id0460,remesh,down8k,0.328287,0.463286,0.004663,1,
id0328,id0462,remesh,down8k,0.309158,0.404969,0.002695,1,
id0328,id0465,remesh,down8k,0.324432,0.339391,0.005606,1,
id0328,id0466,remesh,down8k,0.335037,0.356188,0.001620,1,
id0328,id0468,remesh,down8k,0.477004,0.558627,0.007184,1,
id0328,id0470,remesh,down8k,0.373068,0.347905,0.005572,1,
id0328,id0476,remesh,down8k,0.281686,0.333299,0.001933,1,
id0328,id0486,remesh,down8k,0.368877,0.541407,0.003038,1,
id0328,id0491,remesh,down8k,0.268788,0.260565,0.003387,1,
id0328,id0498,remesh,down8k,0.392076,0.442447,0.005030,1,
id0330,id0342,remesh,down8k,0.232973,0.226343,0.002198,1,
id0330,id0346,remesh,down8k,0.326657,0.435806,0.003501,1,
id0330,id0363,remesh,down8k,0.420534,0.475569,0.004275,1,
id0330,id0367,remesh,down8k,0.407424,0.440207,0.003933,1,
id0330,id0368,remesh,down8k,0.331181,0.433754,0.003332,1,
id0330,id0369,remesh,down8k,0.297370,0.471888,0.002210,1,
id0330,id0372,remesh,down8k,0.319068,0.450116,0.003003,1,
id0330,id0373,remesh,down8k,0.407759,0.534761,0.004513,1,
id0330,id0374,remesh,down8k,0.390597,0.466675,0.003626,1,
id0330,id0378,remesh,down8k,0.304272,0.395266,0.003801,1,
id0330,id0381,remesh,down8k,0.340109,0.478100,0.002940,1,
id0330,id0382,remesh,down8k,0.356874,0.445802,0.002723,1,
id0330,id0392,remesh,down8k,0.328691,0.386822,0.003506,1,
id0330,id0396,remesh,down8k,0.429811,0.504652,0.005092,1,
id0330,id0398,remesh,down8k,0.360275,0.525949,0.003135,1,
id0330,id0399,remesh,down8k,0.308936,0.385056,0.002104,1,
id0330,id0401,remesh,down8k,0.261059,0.297574,0.002660,1,
id0330,id0402,remesh,down8k,0.273692,0.346700,0.001923,1,
id0330,id0404,remesh,down8k,0.265464,0.346728,0.002410,1,
id0330,id0411,remesh,down8k,0.288563,0.343866,0.002768,1,
id0330,id0412,remesh,down8k,0.334360,0.466001,0.003583,1,
id0330,id0418,remesh,down8k,0.398158,0.554191,0.003113,1,
id0330,id0421,remesh,down8k,0.342846,0.460140,0.003360,1,
id0330,id0422,remesh,down8k,0.271975,0.328927,0.002552,1,
id0330,id0431,remesh,down8k,0.322271,0.455323,0.002130,1,
id0330,id0437,remesh,down8k,0.307730,0.435923,0.002768,1,
id0330,id0441,remesh,down8k,0.195143,0.291068,0.002389,1,
id0330,id0447,remesh,down8k,0.420334,0.562056,0.004124,1,
id0330,id0460,remesh,down8k,0.310165,0.484006,0.003789,1,
id0330,id0462,remesh,down8k,0.369629,0.480978,0.002487,1,
id0330,id0465,remesh,down8k,0.232647,0.356159,0.003220,1,
id0330,id0466,remesh,down8k,0.331813,0.472407,0.002547,1,
id0330,id0468,remesh,down8k,0.393437,0.448572,0.003844,1,
id0330,id0470,remesh,down8k,0.285121,0.393865,0.003287,1,
id0330,id0476,remesh,down8k,0.347893,0.483699,0.003544,1,
id0330,id0486,remesh,down8k,0.420132,0.514655,0.003023,1,
id0330,id0491,remesh,down8k,0.286580,0.387921,0.003625,1,
id0330,id0498,remesh,down8k,0.320551,0.456600,0.004138,1,
id0342,id0346,remesh,down8k,0.276333,0.347956,0.003397,1,
id0342,id0363,remesh,down8k,0.301401,0.406089,0.003936,1,
id0342,id0367,remesh,down8k,0.312452,0.350099,0.003636,1,
id0342,id0368,remesh,down8k,0.294670,0.395713,0.003203,1,
id0342,id0369,remesh,down8k,0.316160,0.441292,0.002103,1,
id0342,id0372,remesh,down8k,0.330193,0.371524,0.002699,1,
id0342,id0373,remesh,down8k,0.382927,0.542783,0.004259,1,
id0342,id0374,remesh,down8k,0.516839,0.535018,0.003639,1,
id0342,id0378,remesh,down8k,0.290480,0.385839,0.003702,1,
id0342,id0381,remesh,down8k,0.346875,0.424514,0.002847,1,
id0342,id0382,remesh,down8k,0.331366,0.361237,0.002627,1,
id0342,id0392,remesh,down8k,0.297494,0.352029,0.003474,1,
id0342,id0396,remesh,down8k,0.306749,0.438175,0.004648,1,
id0342,id0398,remesh,down8k,0.340221,0.436220,0.002753,1,
id0342,id0399,remesh,down8k,0.319991,0.401920,0.001978,1,
id0342,id0401,remesh,down8k,0.277139,0.289999,0.002534,1,
id0342,id0402,remesh,down8k,0.283805,0.291647,0.001834,1,
id0342,id0404,remesh,down8k,0.266655,0.264025,0.002410,1,
id0342,id0411,remesh,down8k,0.309387,0.342482,0.002738,1,
id0342,id0412,remesh,down8k,0.309444,0.373660,0.003487,1,
id0342,id0418,remesh,down8k,0.384567,0.468256,0.002857,1,
id0342,id0421,remesh,down8k,0.306102,0.410800,0.003449,1,
id0342,id0422,remesh,down8k,0.203653,0.279436,0.002383,1,
id0342,id0431,remesh,down8k,0.252889,0.365846,0.001821,1,
id0342,id0437,remesh,down8k,0.341223,0.431664,0.002769,1,
id0342,id0441,remesh,down8k,0.213583,0.245205,0.002366,1,
id0342,id0447,remesh,down8k,0.422758,0.543669,0.003906,1,
id0342,id0460,remesh,down8k,0.271319,0.435912,0.003552,1,
id0342,id0462,remesh,down8k,0.306693,0.394318,0.002150,1,
id0342,id0465,remesh,down8k,0.288142,0.303690,0.003066,1,
id0342,id0466,remesh,down8k,0.356388,0.458942,0.002512,1,
id0342,id0468,remesh,down8k,0.336417,0.363859,0.003753,1,
id0342,id0470,remesh,down8k,0.248571,0.295276,0.002751,1,
id0342,id0476,remesh,down8k,0.374314,0.487825,0.003561,1,
id0342,id0486,remesh,down8k,0.384077,0.512464,0.002832,1,
id0342,id0491,remesh,down8k,0.349160,0.398177,0.003670,1,
id0342,id0498,remesh,down8k,0.375161,0.485509,0.004316,1,
id0346,id0363,remesh,down8k,0.316403,0.314943,0.004692,1,
id0346,id0367,remesh,down8k,0.256252,0.265608,0.003919,1,
id0346,id0368,remesh,down8k,0.294868,0.384289,0.003158,1,
id0346,id0369,remesh,down8k,0.353427,0.509843,0.002413,1,
id0346,id0372,remesh,down8k,0.318903,0.407305,0.003770,1,
id0346,id0373,remesh,down8k,0.306943,0.498700,0.003628,1,
id0346,id0374,remesh,down8k,0.483211,0.586417,0.004277,1,
id0346,id0378,remesh,down8k,0.309723,0.422036,0.005184,1,
id0346,id0381,remesh,down8k,0.264761,0.347810,0.002526,1,
id0346,id0382,remesh,down8k,0.295496,0.357621,0.002964,1,
id0346,id0392,remesh,down8k,0.234055,0.240208,0.003387,1,
id0346,id0396,remesh,down8k,0.295619,0.319444,0.004101,1,
id0346,id0398,remesh,down8k,0.353234,0.466079,0.002835,1,
id0346,id0399,remesh,down8k,0.356888,0.503780,0.003135,1,
id0346,id0401,remesh,down8k,0.310402,0.429665,0.004545,1,
id0346,id0402,remesh,down8k,0.216638,0.259424,0.001957,1,
id0346,id0404,remesh,down8k,0.242733,0.297679,0.003039,1,
id0346,id0411,remesh,down8k,0.350019,0.488268,0.005125,1,
id0346,id0412,remesh,down8k,0.261003,0.358925,0.003917,1,
