subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0321,id0437,original,noisy,0.354109,0.464350,0.003635,1,
id0321,id0441,original,noisy,0.328977,0.397909,0.005001,1,
id0321,id0447,original,noisy,0.330557,0.382605,0.001024,1,
id0321,id0460,original,noisy,0.303301,0.512780,0.003725,1,
id0321,id0462,original,noisy,0.374892,0.454655,0.001977,1,
id0321,id0465,original,noisy,0.313161,0.336315,0.003374,1,
id0321,id0466,original,noisy,0.342075,0.392627,0.001109,1,
id0321,id0468,original,noisy,0.485337,0.648589,0.007458,1,
id0321,id0470,original,noisy,0.375209,0.450550,0.004293,1,
id0321,id0476,original,noisy,0.263298,0.362024,0.001728,1,
id0321,id0486,original,noisy,0.309606,0.382328,0.002095,1,
id0321,id0491,original,noisy,0.268454,0.401315,0.003035,1,
id0321,id0498,original,noisy,0.316486,0.419671,0.004127,1,
id0326,id0328,original,noisy,0.377632,0.439949,0.001627,1,
id0326,id0330,original,noisy,0.418216,0.511394,0.002398,1,
id0326,id0342,original,noisy,0.355142,0.418096,0.002906,1,
id0326,id0346,original,noisy,0.365976,0.469844,0.001933,1,
id0326,id0363,original,noisy,0.366558,0.487671,0.002943,1,
id0326,id0367,original,noisy,0.384413,0.398276,0.003341,1,
id0326,id0368,original,noisy,0.271800,0.344328,0.001367,1,
id0326,id0369,original,noisy,0.270679,0.356722,0.000876,1,
id0326,id0372,original,noisy,0.365913,0.344341,0.001623,1,
id0326,id0373,original,noisy,0.407007,0.483369,0.001451,1,
id0326,id0374,original,noisy,0.577327,0.735483,0.002310,1,
id0326,id0378,original,noisy,0.368324,0.522201,0.002429,1,
id0326,id0381,original,noisy,0.344318,0.355276,0.001465,1,
id0326,id0382,original,noisy,0.376705,0.482938,0.002228,1,
id0326,id0392,original,noisy,0.432039,0.515056,0.002674,1,
id0326,id0396,original,noisy,0.397663,0.499330,0.004109,1,
id0326,id0398,original,noisy,0.322376,0.384796,0.001537,1,
id0326,id0399,original,noisy,0.410277,0.492232,0.001539,1,
id0326,id0401,original,noisy,0.455033,0.603307,0.003476,1,
id0326,id0402,original,noisy,0.334037,0.398112,0.001651,1,
id0326,id0404,original,noisy,0.365503,0.434776,0.001598,1,
id0326,id0411,original,noisy,0.466823,0.653005,0.004250,1,
id0326,id0412,original,noisy,0.290672,0.330698,0.002145,1,
id0326,id0418,original,noisy,0.369137,0.390588,0.001095,1,
id0326,id0421,original,noisy,0.372173,0.476732,0.002409,1,
id0326,id0422,original,noisy,0.332177,0.407720,0.001409,1,
id0326,id0431,original,noisy,0.240278,0.294963,0.001141,1,
id0326,id0437,original,noisy,0.452002,0.543986,0.002825,1,
id0326,id0441,original,noisy,0.397708,0.503120,0.002824,1,
id0326,id0447,original,noisy,0.323934,0.402565,0.001759,1,
id0326,id0460,original,noisy,0.357179,0.529411,0.002025,1,
id0326,id0462,original,noisy,0.250464,0.253479,0.000696,1,
id0326,id0465,original,noisy,0.415202,0.546947,0.001959,1,
id0326,id0466,original,noisy,0.310854,0.323954,0.001052,1,
id0326,id0468,original,noisy,0.407540,0.553348,0.003648,1,
id0326,id0470,original,noisy,0.365509,0.411046,0.002045,1,
id0326,id0476,original,noisy,0.327154,0.394865,0.001243,1,
id0326,id0486,original,noisy,0.439296,0.563198,0.001288,1,
id0326,id0491,original,noisy,0.438021,0.534187,0.002105,1,
id0326,id0498,original,noisy,0.476795,0.683707,0.002584,1,
id0328,id0330,original,noisy,0.322535,0.299942,0.001462,1,
id0328,id0342,original,noisy,0.281492,0.286799,0.001715,1,
id0328,id0346,original,noisy,0.344374,0.369634,0.001760,1,
id0328,id0363,original,noisy,0.367638,0.502420,0.002090,1,
id0328,id0367,original,noisy,0.381502,0.389144,0.002439,1,
id0328,id0368,original,noisy,0.312911,0.353699,0.001214,1,
id0328,id0369,original,noisy,0.249979,0.300866,0.000924,1,
id0328,id0372,original,noisy,0.376371,0.253103,0.000848,1,
id0328,id0373,original,noisy,0.281678,0.343376,0.001168,1,
id0328,id0374,original,noisy,0.447384,0.440854,0.000919,1,
id0328,id0378,original,noisy,0.276565,0.282457,0.000749,1,
id0328,id0381,original,noisy,0.360409,0.378569,0.001320,1,
id0328,id0382,original,noisy,0.403268,0.453869,0.001789,1,
id0328,id0392,original,noisy,0.319820,0.334858,0.001679,1,
id0328,id0396,original,noisy,0.299634,0.476898,0.002643,1,
id0328,id0398,original,noisy,0.415648,0.482139,0.002689,1,
id0328,id0399,original,noisy,0.233608,0.292312,0.000707,1,
id0328,id0401,original,noisy,0.283959,0.289715,0.001464,1,
id0328,id0402,original,noisy,0.356381,0.355022,0.001175,1,
id0328,id0404,original,noisy,0.386884,0.407931,0.001854,1,
id0328,id0411,original,noisy,0.395953,0.505432,0.002549,1,
id0328,id0412,original,noisy,0.321731,0.344209,0.001448,1,
id0328,id0418,original,noisy,0.430385,0.442786,0.001635,1,
id0328,id0421,original,noisy,0.350255,0.395183,0.001147,1,
id0328,id0422,original,noisy,0.289057,0.331174,0.001150,1,
id0328,id0431,original,noisy,0.333081,0.401537,0.001534,1,
id0328,id0437,original,noisy,0.290098,0.230427,0.000680,1,
id0328,id0441,original,noisy,0.302854,0.289133,0.001468,1,
id0328,id0447,original,noisy,0.310737,0.387903,0.002420,1,
id0328,id0460,original,noisy,0.328287,0.440781,0.001089,1,
id0328,id0462,original,noisy,0.309158,0.387121,0.001169,1,
id0328,id0465,original,noisy,0.324432,0.334145,0.001193,1,
id0328,id0466,original,noisy,0.335037,0.345881,0.001513,1,
id0328,id0468,original,noisy,0.477004,0.561011,0.003194,1,
id0328,id0470,original,noisy,0.373068,0.356098,0.002018,1,
id0328,id0476,original,noisy,0.281686,0.299068,0.001099,1,
id0328,id0486,original,noisy,0.368877,0.476279,0.001369,1,
id0328,id0491,original,noisy,0.268788,0.264435,0.000665,1,
id0328,id0498,original,noisy,0.392076,0.470162,0.001215,1,
id0330,id0342,original,noisy,0.232973,0.216302,0.000719,1,
id0330,id0346,original,noisy,0.326657,0.391934,0.001645,1,
id0330,id0363,original,noisy,0.420534,0.491226,0.001801,1,
id0330,id0367,original,noisy,0.407424,0.466033,0.002116,1,
id0330,id0368,original,noisy,0.331181,0.414005,0.001788,1,
id0330,id0369,original,noisy,0.297370,0.438865,0.001728,1,
id0330,id0372,original,noisy,0.319068,0.397853,0.000970,1,
id0330,id0373,original,noisy,0.407759,0.461151,0.002612,1,
id0330,id0374,original,noisy,0.390597,0.449227,0.001955,1,
id0330,id0378,original,noisy,0.304272,0.356025,0.001618,1,
id0330,id0381,original,noisy,0.340109,0.454710,0.001673,1,
id0330,id0382,original,noisy,0.356874,0.454358,0.001318,1,
id0330,id0392,original,noisy,0.328691,0.357619,0.001473,1,
id0330,id0396,original,noisy,0.429811,0.509507,0.002907,1,
id0330,id0398,original,noisy,0.360275,0.493140,0.002089,1,
id0330,id0399,original,noisy,0.308936,0.340912,0.001325,1,
id0330,id0401,original,noisy,0.261059,0.273125,0.001025,1,
id0330,id0402,original,noisy,0.273692,0.365032,0.001019,1,
id0330,id0404,original,noisy,0.265464,0.327622,0.000883,1,
id0330,id0411,original,noisy,0.288563,0.400259,0.001232,1,
id0330,id0412,original,noisy,0.334360,0.416957,0.001318,1,
id0330,id0418,original,noisy,0.398158,0.530060,0.001475,1,
id0330,id0421,original,noisy,0.342846,0.440967,0.001411,1,
id0330,id0422,original,noisy,0.271975,0.304337,0.001014,1,
id0330,id0431,original,noisy,0.322271,0.450811,0.001223,1,
id0330,id0437,original,noisy,0.307730,0.381005,0.001187,1,
id0330,id0441,original,noisy,0.195143,0.269893,0.000752,1,
id0330,id0447,original,noisy,0.420334,0.497748,0.004186,1,
id0330,id0460,original,noisy,0.310165,0.473719,0.001365,1,
id0330,id0462,original,noisy,0.369629,0.448961,0.001565,1,
id0330,id0465,original,noisy,0.232647,0.316179,0.000911,1,
id0330,id0466,original,noisy,0.331813,0.401845,0.002198,1,
id0330,id0468,original,noisy,0.393437,0.482228,0.001866,1,
id0330,id0470,original,noisy,0.285121,0.359647,0.001255,1,
id0330,id0476,original,noisy,0.347893,0.428103,0.002482,1,
id0330,id0486,original,noisy,0.420132,0.483616,0.002032,1,
id0330,id0491,original,noisy,0.286580,0.340487,0.001602,1,
id0330,id0498,original,noisy,0.320551,0.475965,0.001767,1,
id0342,id0346,original,noisy,0.276333,0.325192,0.001583,1,
id0342,id0363,original,noisy,0.301401,0.406429,0.001254,1,
id0342,id0367,original,noisy,0.312452,0.350056,0.001554,1,
id0342,id0368,original,noisy,0.294670,0.354534,0.001769,1,
id0342,id0369,original,noisy,0.316160,0.409936,0.002168,1,
id0342,id0372,original,noisy,0.330193,0.291489,0.000808,1,
id0342,id0373,original,noisy,0.382927,0.450941,0.002680,1,
id0342,id0374,original,noisy,0.516839,0.538951,0.002465,1,
id0342,id0378,original,noisy,0.290480,0.342241,0.001484,1,
id0342,id0381,original,noisy,0.346875,0.377874,0.001654,1,
id0342,id0382,original,noisy,0.331366,0.385380,0.001354,1,
id0342,id0392,original,noisy,0.297494,0.329606,0.001338,1,
id0342,id0396,original,noisy,0.306749,0.422529,0.002183,1,
id0342,id0398,original,noisy,0.340221,0.414221,0.002176,1,
id0342,id0399,original,noisy,0.319991,0.351627,0.001517,1,
id0342,id0401,original,noisy,0.277139,0.280817,0.000762,1,
id0342,id0402,original,noisy,0.283805,0.293153,0.000931,1,
id0342,id0404,original,noisy,0.266655,0.264566,0.001034,1,
id0342,id0411,original,noisy,0.309387,0.410494,0.001159,1,
id0342,id0412,original,noisy,0.309444,0.310505,0.001220,1,
id0342,id0418,original,noisy,0.384567,0.436789,0.001367,1,
id0342,id0421,original,noisy,0.306102,0.383427,0.001398,1,
id0342,id0422,original,noisy,0.203653,0.254344,0.000868,1,
id0342,id0431,original,noisy,0.252889,0.343610,0.001226,1,
id0342,id0437,original,noisy,0.341223,0.377534,0.001325,1,
id0342,id0441,original,noisy,0.213583,0.228306,0.000602,1,
id0342,id0447,original,noisy,0.422758,0.468337,0.004915,1,
id0342,id0460,original,noisy,0.271319,0.414350,0.001134,1,
id0342,id0462,original,noisy,0.306693,0.352001,0.001691,1,
id0342,id0465,original,noisy,0.288142,0.293890,0.000862,1,
id0342,id0466,original,noisy,0.356388,0.351290,0.002792,1,
id0342,id0468,original,noisy,0.336417,0.418917,0.001611,1,
id0342,id0470,original,noisy,0.248571,0.260222,0.000858,1,
id0342,id0476,original,noisy,0.374314,0.416666,0.002847,1,
id0342,id0486,original,noisy,0.384077,0.481705,0.002151,1,
id0342,id0491,original,noisy,0.349160,0.356396,0.001923,1,
id0342,id0498,original,noisy,0.375161,0.516177,0.001859,1,
id0346,id0363,original,noisy,0.316403,0.313272,0.001802,1,
id0346,id0367,original,noisy,0.256252,0.281358,0.001557,1,
id0346,id0368,original,noisy,0.294868,0.353128,0.001378,1,
id0346,id0369,original,noisy,0.353427,0.523993,0.001742,1,
id0346,id0372,original,noisy,0.318903,0.383028,0.001294,1,
id0346,id0373,original,noisy,0.306943,0.385603,0.001634,1,
id0346,id0374,original,noisy,0.483211,0.552543,0.002126,1,
id0346,id0378,original,noisy,0.309723,0.368633,0.002306,1,
id0346,id0381,original,noisy,0.264761,0.316598,0.001110,1,
id0346,id0382,original,noisy,0.295496,0.369491,0.001153,1,
id0346,id0392,original,noisy,0.234055,0.181322,0.000985,1,
id0346,id0396,original,noisy,0.295619,0.316919,0.001870,1,
id0346,id0398,original,noisy,0.353234,0.487285,0.001747,1,
id0346,id0399,original,noisy,0.356888,0.451428,0.001844,1,
id0346,id0401,original,noisy,0.310402,0.379653,0.001834,1,
id0346,id0402,original,noisy,0.216638,0.258053,0.000696,1,
id0346,id0404,original,noisy,0.242733,0.284014,0.001189,1,
id0346,id0411,original,noisy,0.350019,0.471942,0.002647,1,
id0346,id0412,original,noisy,0.261003,0.330182,0.001156,1,
id0346,id0418,original,noisy,0.309785,0.409215,0.000954,1,
id0346,id0421,original,noisy,0.268256,0.299784,0.001212,1,
id0346,id0422,original,noisy,0.190227,0.213677,0.000674,1,
id0346,id0431,original,noisy,0.295257,0.494704,0.001452,1,
id0346,id0437,original,noisy,0.393996,0.508134,0.002550,1,
id0346,id0441,original,noisy,0.285192,0.349163,0.001847,1,
id0346,id0447,original,noisy,0.482238,0.619344,0.004743,1,
id0346,id0460,original,noisy,0.246573,0.297558,0.001226,1,
id0346,id0462,original,noisy,0.321531,0.362811,0.000743,1,
id0346,id0465,original,noisy,0.287571,0.328906,0.000847,1,
id0346,id0466,original,noisy,0.404390,0.484147,0.002429,1,
id0346,id0468,original,noisy,0.343245,0.410713,0.002087,1,
id0346,id0470,original,noisy,0.255571,0.281638,0.001159,1,
id0346,id0476,original,noisy,0.377751,0.437104,0.002007,1,
id0346,id0486,original,noisy,0.320555,0.379335,0.000838,1,
id0346,id0491,original,noisy,0.324709,0.381320,0.002132,1,
id0346,id0498,original,noisy,0.325334,0.457980,0.001594,1,
id0363,id0367,original,noisy,0.326670,0.324959,0.000727,1,
id0363,id0368,original,noisy,0.323885,0.305819,0.001092,1,
id0363,id0369,original,noisy,0.430454,0.627075,0.002735,1,
id0363,id0372,original,noisy,0.451468,0.453188,0.000972,1,
id0363,id0373,original,noisy,0.383348,0.441849,0.001790,1,
id0363,id0374,original,noisy,0.566471,0.636622,0.002746,1,
id0363,id0378,original,noisy,0.319935,0.357022,0.001202,1,
id0363,id0381,original,noisy,0.388863,0.284395,0.000950,1,
id0363,id0382,original,noisy,0.358069,0.417716,0.001642,1,
id0363,id0392,original,noisy,0.317842,0.359196,0.000813,1,
id0363,id0396,original,noisy,0.279469,0.298934,0.000977,1,
id0363,id0398,original,noisy,0.475361,0.604997,0.003668,1,
id0363,id0399,original,noisy,0.363578,0.491158,0.001977,1,
id0363,id0401,original,noisy,0.409478,0.515383,0.001607,1,
id0363,id0402,original,noisy,0.334026,0.288183,0.000793,1,
id0363,id0404,original,noisy,0.340849,0.344120,0.001377,1,
id0363,id0411,original,noisy,0.372674,0.485086,0.001587,1,
id0363,id0412,original,noisy,0.351477,0.373278,0.001000,1,
id0363,id0418,original,noisy,0.427077,0.468782,0.001352,1,
id0363,id0421,original,noisy,0.264742,0.267305,0.000778,1,
id0363,id0422,original,noisy,0.262706,0.271140,0.000813,1,
id0363,id0431,original,noisy,0.358492,0.567016,0.002157,1,
id0363,id0437,original,noisy,0.493949,0.606984,0.002431,1,
id0363,id0441,original,noisy,0.342511,0.414883,0.001080,1,
id0363,id0447,original,noisy,0.482377,0.659826,0.005644,1,
id0363,id0460,original,noisy,0.261565,0.190039,0.000529,1,
id0363,id0462,original,noisy,0.335670,0.396603,0.001814,1,
id0363,id0465,original,noisy,0.403938,0.436076,0.001444,1,
id0363,id0466,original,noisy,0.441681,0.516420,0.003469,1,
id0363,id0468,original,noisy,0.362503,0.450491,0.001854,1,
id0363,id0470,original,noisy,0.407080,0.420381,0.001395,1,
id0363,id0476,original,noisy,0.410480,0.455811,0.002333,1,
id0363,id0486,original,noisy,0.358021,0.425824,0.001662,1,
id0363,id0491,original,noisy,0.395805,0.413247,0.001752,1,
id0363,id0498,original,noisy,0.381126,0.470142,0.000976,1,
id0367,id0368,original,noisy,0.366408,0.299780,0.001316,1,
id0367,id0369,original,noisy,0.426351,0.469872,0.003113,1,
id0367,id0372,original,noisy,0.284217,0.255878,0.001141,1,
id0367,id0373,original,noisy,0.315371,0.361878,0.002012,1,
id0367,id0374,original,noisy,0.628638,0.617084,0.002965,1,
id0367,id0378,original,noisy,0.318378,0.380205,0.001901,1,
id0367,id0381,original,noisy,0.295684,0.260819,0.001316,1,
id0367,id0382,original,noisy,0.417932,0.426236,0.001859,1,
id0367,id0392,original,noisy,0.301725,0.296621,0.000796,1,
id0367,id0396,original,noisy,0.322883,0.338869,0.001022,1,
id0367,id0398,original,noisy,0.416602,0.475197,0.003621,1,
id0367,id0399,original,noisy,0.458551,0.474349,0.002541,1,
id0367,id0401,original,noisy,0.408185,0.444982,0.001448,1,
id0367,id0402,original,noisy,0.278348,0.275337,0.000992,1,
id0367,id0404,original,noisy,0.294452,0.365194,0.001792,1,
id0367,id0411,original,noisy,0.461591,0.528645,0.002058,1,
id0367,id0412,original,noisy,0.311972,0.293881,0.001053,1,
id0367,id0418,original,noisy,0.283030,0.283345,0.001230,1,
id0367,id0421,original,noisy,0.356864,0.322388,0.001015,1,
id0367,id0422,original,noisy,0.273158,0.262060,0.000990,1,
id0367,id0431,original,noisy,0.348589,0.437457,0.002283,1,
id0367,id0437,original,noisy,0.370097,0.470843,0.002687,1,
id0367,id0441,original,noisy,0.359278,0.364095,0.001358,1,
id0367,id0447,original,noisy,0.550887,0.558276,0.006351,1,
id0367,id0460,original,noisy,0.304741,0.307897,0.000896,1,
id0367,id0462,original,noisy,0.415099,0.344181,0.002061,1,
id0367,id0465,original,noisy,0.436692,0.396900,0.001460,1,
id0367,id0466,original,noisy,0.488193,0.411810,0.003851,1,
id0367,id0468,original,noisy,0.406067,0.466561,0.001952,1,
id0367,id0470,original,noisy,0.283134,0.287702,0.001416,1,
id0367,id0476,original,noisy,0.453345,0.391351,0.002686,1,
id0367,id0486,original,noisy,0.473376,0.476386,0.001875,1,
id0367,id0491,original,noisy,0.393893,0.370426,0.002335,1,
id0367,id0498,original,noisy,0.442060,0.512763,0.001365,1,
id0368,id0369,original,noisy,0.278135,0.412641,0.001328,1,
id0368,id0372,original,noisy,0.339419,0.334042,0.001141,1,
id0368,id0373,original,noisy,0.323270,0.278400,0.000565,1,
id0368,id0374,original,noisy,0.424353,0.485145,0.001252,1,
id0368,id0378,original,noisy,0.273512,0.274248,0.001360,1,
id0368,id0381,original,noisy,0.279138,0.199784,0.000607,1,
id0368,id0382,original,noisy,0.349536,0.408978,0.002515,1,
id0368,id0392,original,noisy,0.328979,0.342337,0.001865,1,
id0368,id0396,original,noisy,0.319289,0.374365,0.002210,1,
id0368,id0398,original,noisy,0.367813,0.509234,0.003069,1,
id0368,id0399,original,noisy,0.305552,0.298618,0.001254,1,
id0368,id0401,original,noisy,0.363195,0.450019,0.002752,1,
id0368,id0402,original,noisy,0.264642,0.265089,0.001075,1,
id0368,id0404,original,noisy,0.313792,0.331307,0.001683,1,
id0368,id0411,original,noisy,0.383470,0.487219,0.003661,1,
id0368,id0412,original,noisy,0.277275,0.286794,0.001669,1,
id0368,id0418,original,noisy,0.360971,0.411758,0.001351,1,
id0368,id0421,original,noisy,0.246977,0.275507,0.001278,1,
id0368,id0422,original,noisy,0.244065,0.251052,0.000991,1,
id0368,id0431,original,noisy,0.277444,0.427211,0.001941,1,
id0368,id0437,original,noisy,0.395894,0.466280,0.002327,1,
id0368,id0441,original,noisy,0.288680,0.353012,0.002282,1,
id0368,id0447,original,noisy,0.305555,0.398029,0.002408,1,
id0368,id0460,original,noisy,0.239035,0.309139,0.000947,1,
id0368,id0462,original,noisy,0.245476,0.288968,0.001009,1,
id0368,id0465,original,noisy,0.316165,0.395980,0.001821,1,
id0368,id0466,original,noisy,0.255650,0.310216,0.001423,1,
id0368,id0468,original,noisy,0.377307,0.516570,0.003664,1,
id0368,id0470,original,noisy,0.327615,0.385092,0.002157,1,
id0368,id0476,original,noisy,0.221592,0.241708,0.000677,1,
id0368,id0486,original,noisy,0.329100,0.362795,0.000944,1,
id0368,id0491,original,noisy,0.302179,0.309605,0.001153,1,
id0368,id0498,original,noisy,0.312178,0.419815,0.001212,1,
id0369,id0372,original,noisy,0.347727,0.330166,0.001706,1,
id0369,id0373,original,noisy,0.308865,0.394271,0.001466,1,
id0369,id0374,original,noisy,0.439228,0.538079,0.001241,1,
id0369,id0378,original,noisy,0.319610,0.468328,0.002195,1,
id0369,id0381,original,noisy,0.330092,0.439366,0.001819,1,
id0369,id0382,original,noisy,0.376796,0.546462,0.002443,1,
id0369,id0392,original,noisy,0.380153,0.482441,0.003145,1,
id0369,id0396,original,noisy,0.375339,0.599957,0.004643,1,
id0369,id0398,original,noisy,0.333605,0.452445,0.002313,1,
id0369,id0399,original,noisy,0.293778,0.370474,0.000986,1,
id0369,id0401,original,noisy,0.372611,0.491202,0.003557,1,
id0369,id0402,original,noisy,0.333655,0.456177,0.002020,1,
id0369,id0404,original,noisy,0.370975,0.499936,0.002128,1,
id0369,id0411,original,noisy,0.405657,0.640011,0.004510,1,
id0369,id0412,original,noisy,0.302253,0.428598,0.002459,1,
id0369,id0418,original,noisy,0.396910,0.467709,0.001894,1,
id0369,id0421,original,noisy,0.371761,0.525197,0.002483,1,
id0369,id0422,original,noisy,0.304319,0.432176,0.001776,1,
id0369,id0431,original,noisy,0.286435,0.369331,0.001716,1,
id0369,id0437,original,noisy,0.320811,0.352897,0.001936,1,
id0369,id0441,original,noisy,0.335377,0.463053,0.003141,1,
id0369,id0447,original,noisy,0.259280,0.270010,0.001189,1,
id0369,id0460,original,noisy,0.341006,0.584432,0.002230,1,
id0369,id0462,original,noisy,0.254366,0.386161,0.000985,1,
id0369,id0465,original,noisy,0.341972,0.496431,0.002258,1,
id0369,id0466,original,noisy,0.216423,0.264056,0.000566,1,
id0369,id0468,original,noisy,0.454635,0.653780,0.004661,1,
id0369,id0470,original,noisy,0.359321,0.439193,0.002922,1,
id0369,id0476,original,noisy,0.241311,0.322494,0.001115,1,
id0369,id0486,original,noisy,0.383549,0.542984,0.001331,1,
id0369,id0491,original,noisy,0.308094,0.428059,0.001472,1,
id0369,id0498,original,noisy,0.420813,0.612342,0.002615,1,
id0372,id0373,original,noisy,0.393890,0.355385,0.001375,1,
id0372,id0374,original,noisy,0.553656,0.553240,0.001535,1,
id0372,id0378,original,noisy,0.305931,0.328722,0.000954,1,
id0372,id0381,original,noisy,0.251565,0.302130,0.000817,1,
id0372,id0382,original,noisy,0.399647,0.416428,0.001206,1,
id0372,id0392,original,noisy,0.391991,0.336306,0.001138,1,
id0372,id0396,original,noisy,0.417764,0.418333,0.001816,1,
id0372,id0398,original,noisy,0.346982,0.416026,0.002015,1,
id0372,id0399,original,noisy,0.440006,0.372058,0.000922,1,
id0372,id0401,original,noisy,0.382928,0.364500,0.001284,1,
id0372,id0402,original,noisy,0.244836,0.301732,0.000653,1,
id0372,id0404,original,noisy,0.270722,0.363090,0.000979,1,
id0372,id0411,original,noisy,0.450043,0.510878,0.001826,1,
id0372,id0412,original,noisy,0.258469,0.254991,0.000799,1,
id0372,id0418,original,noisy,0.256923,0.284266,0.000849,1,
id0372,id0421,original,noisy,0.398139,0.367755,0.000867,1,
id0372,id0422,original,noisy,0.321812,0.304217,0.000787,1,
id0372,id0431,original,noisy,0.318000,0.322205,0.000909,1,
id0372,id0437,original,noisy,0.306321,0.328146,0.001121,1,
id0372,id0441,original,noisy,0.332090,0.294624,0.000944,1,
id0372,id0447,original,noisy,0.485227,0.410903,0.003155,1,
id0372,id0460,original,noisy,0.336339,0.388871,0.000692,1,
id0372,id0462,original,noisy,0.401520,0.317681,0.000980,1,
id0372,id0465,original,noisy,0.363217,0.344535,0.000860,1,
id0372,id0466,original,noisy,0.414976,0.303232,0.001765,1,
id0372,id0468,original,noisy,0.400486,0.514050,0.002126,1,
id0372,id0470,original,noisy,0.235245,0.267285,0.000922,1,
id0372,id0476,original,noisy,0.412583,0.325226,0.001514,1,
id0372,id0486,original,noisy,0.510439,0.495800,0.001207,1,
id0372,id0491,original,noisy,0.354563,0.321206,0.001055,1,
id0372,id0498,original,noisy,0.431900,0.519528,0.001287,1,
id0373,id0374,original,noisy,0.469390,0.397460,0.001094,1,
id0373,id0378,original,noisy,0.297376,0.348889,0.001675,1,
id0373,id0381,original,noisy,0.277948,0.295400,0.001144,1,
id0373,id0382,original,noisy,0.455828,0.564132,0.003398,1,
id0373,id0392,original,noisy,0.301899,0.370691,0.002763,1,
id0373,id0396,original,noisy,0.295011,0.456560,0.003070,1,
id0373,id0398,original,noisy,0.479281,0.628993,0.003910,1,
id0373,id0399,original,noisy,0.340529,0.350689,0.001453,1,
id0373,id0401,original,noisy,0.412575,0.505661,0.003790,1,
id0373,id0402,original,noisy,0.334375,0.411070,0.001904,1,
id0373,id0404,original,noisy,0.399653,0.475920,0.002725,1,
id0373,id0411,original,noisy,0.454953,0.618794,0.005246,1,
id0373,id0412,original,noisy,0.368775,0.460342,0.002525,1,
id0373,id0418,original,noisy,0.351211,0.481751,0.002091,1,
id0373,id0421,original,noisy,0.342958,0.424040,0.002021,1,
id0373,id0422,original,noisy,0.307924,0.347944,0.001532,1,
id0373,id0431,original,noisy,0.406537,0.570709,0.002884,1,
id0373,id0437,original,noisy,0.360031,0.462606,0.002661,1,
id0373,id0441,original,noisy,0.376048,0.462426,0.003570,1,
id0373,id0447,original,noisy,0.405099,0.467831,0.002134,1,
id0373,id0460,original,noisy,0.300464,0.400621,0.001486,1,
id0373,id0462,original,noisy,0.377932,0.428149,0.001286,1,
id0373,id0465,original,noisy,0.415658,0.476605,0.002697,1,
id0373,id0466,original,noisy,0.372974,0.390454,0.001380,1,
id0373,id0468,original,noisy,0.529465,0.687976,0.005301,1,
id0373,id0470,original,noisy,0.409604,0.492325,0.003348,1,
id0373,id0476,original,noisy,0.290062,0.245763,0.000607,1,
id0373,id0486,original,noisy,0.365975,0.392570,0.000945,1,
id0373,id0491,original,noisy,0.265997,0.294145,0.001201,1,
id0373,id0498,original,noisy,0.384710,0.445102,0.001669,1,
id0374,id0378,original,noisy,0.466171,0.467535,0.001504,1,
id0374,id0381,original,noisy,0.471812,0.616989,0.001854,1,
id0374,id0382,original,noisy,0.449944,0.646310,0.003226,1,
id0374,id0392,original,noisy,0.444586,0.507879,0.002957,1,
id0374,id0396,original,noisy,0.554511,0.741091,0.004257,1,
id0374,id0398,original,noisy,0.588294,0.798449,0.004482,1,
id0374,id0399,original,noisy,0.314847,0.351270,0.000739,1,
id0374,id0401,original,noisy,0.382946,0.475720,0.002967,1,
id0374,id0402,original,noisy,0.446936,0.602725,0.002119,1,
id0374,id0404,original,noisy,0.491666,0.621030,0.002971,1,
id0374,id0411,original,noisy,0.402865,0.557513,0.004246,1,
id0374,id0412,original,noisy,0.495529,0.659526,0.002759,1,
id0374,id0418,original,noisy,0.560807,0.726049,0.002854,1,
id0374,id0421,original,noisy,0.417540,0.554924,0.001812,1,
id0374,id0422,original,noisy,0.469122,0.572812,0.002026,1,
id0374,id0431,original,noisy,0.536374,0.743861,0.002966,1,
id0374,id0437,original,noisy,0.482325,0.547862,0.001631,1,
id0374,id0441,original,noisy,0.385741,0.493669,0.002811,1,
id0374,id0447,original,noisy,0.436110,0.570968,0.001853,1,
id0374,id0460,original,noisy,0.403737,0.611362,0.001826,1,
id0374,id0462,original,noisy,0.487800,0.677049,0.001851,1,
id0374,id0465,original,noisy,0.344692,0.480533,0.002206,1,
id0374,id0466,original,noisy,0.391009,0.568509,0.001089,1,
id0374,id0468,original,noisy,0.595522,0.797328,0.005882,1,
id0374,id0470,original,noisy,0.527500,0.669115,0.003834,1,
id0374,id0476,original,noisy,0.350434,0.477398,0.000901,1,
id0374,id0486,original,noisy,0.376420,0.476924,0.001426,1,
id0374,id0491,original,noisy,0.327227,0.411051,0.000843,1,
id0374,id0498,original,noisy,0.293935,0.354017,0.001528,1,
id0378,id0381,original,noisy,0.258883,0.343752,0.001477,1,
id0378,id0382,original,noisy,0.375325,0.448859,0.002363,1,
id0378,id0392,original,noisy,0.282779,0.332394,0.001908,1,
id0378,id0396,original,noisy,0.341484,0.423077,0.002458,1,
id0378,id0398,original,noisy,0.436635,0.597680,0.003854,1,
id0378,id0399,original,noisy,0.299539,0.281952,0.000834,1,
id0378,id0401,original,noisy,0.327158,0.323126,0.001565,1,
id0378,id0402,original,noisy,0.239892,0.330732,0.001404,1,
