subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0296,id0466,remesh,noisy,0.257540,0.338448,0.001810,1,
id0296,id0468,remesh,noisy,0.411323,0.560457,0.003948,1,
id0296,id0470,remesh,noisy,0.358291,0.405717,0.002572,1,
id0296,id0476,remesh,noisy,0.279067,0.361897,0.001686,1,
id0296,id0486,remesh,noisy,0.314362,0.390882,0.001479,1,
id0296,id0491,remesh,noisy,0.318018,0.393551,0.002418,1,
id0296,id0498,remesh,noisy,0.292693,0.406245,0.002069,1,
id0299,id0303,remesh,noisy,0.277142,0.310157,0.001939,1,
id0299,id0319,remesh,noisy,0.291391,0.368133,0.001714,1,
id0299,id0321,remesh,noisy,0.287071,0.372388,0.002001,1,
id0299,id0326,remesh,noisy,0.289032,0.476440,0.001532,1,
id0299,id0328,remesh,noisy,0.296224,0.371081,0.002258,1,
id0299,id0330,remesh,noisy,0.258421,0.326063,0.002142,1,
id0299,id0342,remesh,noisy,0.225743,0.301868,0.002751,1,
id0299,id0346,remesh,noisy,0.243815,0.314341,0.002328,1,
id0299,id0363,remesh,noisy,0.284739,0.370319,0.003051,1,
id0299,id0367,remesh,noisy,0.307523,0.350933,0.003597,1,
id0299,id0368,remesh,noisy,0.214987,0.294485,0.001824,1,
id0299,id0369,remesh,noisy,0.259987,0.460166,0.001403,1,
id0299,id0372,remesh,noisy,0.281277,0.357839,0.001748,1,
id0299,id0373,remesh,noisy,0.298633,0.407709,0.002280,1,
id0299,id0374,remesh,noisy,0.404127,0.460454,0.001957,1,
id0299,id0378,remesh,noisy,0.241994,0.351503,0.002702,1,
id0299,id0381,remesh,noisy,0.262077,0.357344,0.001604,1,
id0299,id0382,remesh,noisy,0.261935,0.308655,0.002142,1,
id0299,id0392,remesh,noisy,0.290532,0.307508,0.002636,1,
id0299,id0396,remesh,noisy,0.323315,0.473377,0.004278,1,
id0299,id0398,remesh,noisy,0.351841,0.468610,0.002949,1,
id0299,id0399,remesh,noisy,0.271371,0.331837,0.001425,1,
id0299,id0401,remesh,noisy,0.282552,0.373228,0.003241,1,
id0299,id0402,remesh,noisy,0.205729,0.257972,0.001536,1,
id0299,id0404,remesh,noisy,0.239470,0.294303,0.001748,1,
id0299,id0411,remesh,noisy,0.259597,0.326189,0.003304,1,
id0299,id0412,remesh,noisy,0.235409,0.332661,0.002182,1,
id0299,id0418,remesh,noisy,0.293853,0.416263,0.001906,1,
id0299,id0421,remesh,noisy,0.217300,0.273998,0.001999,1,
id0299,id0422,remesh,noisy,0.221051,0.273785,0.001767,1,
id0299,id0431,remesh,noisy,0.251377,0.435591,0.001766,1,
id0299,id0437,remesh,noisy,0.356666,0.494402,0.003047,1,
id0299,id0441,remesh,noisy,0.208310,0.272873,0.002381,1,
id0299,id0447,remesh,noisy,0.375486,0.476492,0.002857,1,
id0299,id0460,remesh,noisy,0.191329,0.362063,0.001993,1,
id0299,id0462,remesh,noisy,0.272024,0.348219,0.001367,1,
id0299,id0465,remesh,noisy,0.278565,0.294886,0.002063,1,
id0299,id0466,remesh,noisy,0.274704,0.352718,0.001403,1,
id0299,id0468,remesh,noisy,0.325174,0.405475,0.003992,1,
id0299,id0470,remesh,noisy,0.273330,0.325789,0.002302,1,
id0299,id0476,remesh,noisy,0.281345,0.381027,0.001689,1,
id0299,id0486,remesh,noisy,0.311976,0.341999,0.001403,1,
id0299,id0491,remesh,noisy,0.258975,0.341792,0.002082,1,
id0299,id0498,remesh,noisy,0.277710,0.359204,0.002293,1,
id0303,id0319,remesh,noisy,0.333783,0.280784,0.001134,1,
id0303,id0321,remesh,noisy,0.314556,0.384985,0.001939,1,
id0303,id0326,remesh,noisy,0.356380,0.505767,0.001919,1,
id0303,id0328,remesh,noisy,0.294444,0.363408,0.002268,1,
id0303,id0330,remesh,noisy,0.303555,0.307316,0.002086,1,
id0303,id0342,remesh,noisy,0.291822,0.312885,0.002943,1,
id0303,id0346,remesh,noisy,0.372944,0.436075,0.003452,1,
id0303,id0363,remesh,noisy,0.366574,0.509504,0.004205,1,
id0303,id0367,remesh,noisy,0.427870,0.461753,0.004856,1,
id0303,id0368,remesh,noisy,0.288597,0.390084,0.002564,1,
id0303,id0369,remesh,noisy,0.319468,0.453638,0.001715,1,
id0303,id0372,remesh,noisy,0.389885,0.375680,0.002030,1,
id0303,id0373,remesh,noisy,0.391884,0.533311,0.003453,1,
id0303,id0374,remesh,noisy,0.431839,0.495833,0.002324,1,
id0303,id0378,remesh,noisy,0.298396,0.382010,0.002759,1,
id0303,id0381,remesh,noisy,0.393643,0.488537,0.002580,1,
id0303,id0382,remesh,noisy,0.374654,0.346263,0.002503,1,
id0303,id0392,remesh,noisy,0.342034,0.415366,0.003238,1,
id0303,id0396,remesh,noisy,0.399195,0.586382,0.005624,1,
id0303,id0398,remesh,noisy,0.417749,0.436230,0.002618,1,
id0303,id0399,remesh,noisy,0.252985,0.334058,0.001463,1,
id0303,id0401,remesh,noisy,0.324923,0.313060,0.003039,1,
id0303,id0402,remesh,noisy,0.339459,0.360553,0.002221,1,
id0303,id0404,remesh,noisy,0.363532,0.349516,0.001957,1,
id0303,id0411,remesh,noisy,0.337777,0.316481,0.003328,1,
id0303,id0412,remesh,noisy,0.354851,0.348689,0.002393,1,
id0303,id0418,remesh,noisy,0.413716,0.460764,0.002415,1,
id0303,id0421,remesh,noisy,0.300911,0.404518,0.002805,1,
id0303,id0422,remesh,noisy,0.316261,0.404380,0.002620,1,
id0303,id0431,remesh,noisy,0.281837,0.377416,0.001373,1,
id0303,id0437,remesh,noisy,0.364532,0.442650,0.002651,1,
id0303,id0441,remesh,noisy,0.259329,0.253196,0.002244,1,
id0303,id0447,remesh,noisy,0.307803,0.434592,0.002349,1,
id0303,id0460,remesh,noisy,0.326023,0.496831,0.002888,1,
id0303,id0462,remesh,noisy,0.339708,0.431674,0.001993,1,
id0303,id0465,remesh,noisy,0.309077,0.269091,0.001989,1,
id0303,id0466,remesh,noisy,0.300962,0.397244,0.001855,1,
id0303,id0468,remesh,noisy,0.395582,0.439851,0.004192,1,
id0303,id0470,remesh,noisy,0.376945,0.349894,0.002596,1,
id0303,id0476,remesh,noisy,0.312311,0.455941,0.002339,1,
id0303,id0486,remesh,noisy,0.390507,0.485757,0.002530,1,
id0303,id0491,remesh,noisy,0.310261,0.412545,0.002588,1,
id0303,id0498,remesh,noisy,0.359843,0.447453,0.003006,1,
id0319,id0321,remesh,noisy,0.407739,0.510516,0.003680,1,
id0319,id0326,remesh,noisy,0.395357,0.568177,0.003096,1,
id0319,id0328,remesh,noisy,0.413922,0.468034,0.002634,1,
id0319,id0330,remesh,noisy,0.276872,0.394165,0.001715,1,
id0319,id0342,remesh,noisy,0.330047,0.366145,0.001924,1,
id0319,id0346,remesh,noisy,0.387830,0.468694,0.003038,1,
id0319,id0363,remesh,noisy,0.427745,0.464790,0.002726,1,
id0319,id0367,remesh,noisy,0.465456,0.491324,0.003680,1,
id0319,id0368,remesh,noisy,0.337215,0.430298,0.002765,1,
id0319,id0369,remesh,noisy,0.354007,0.592591,0.003044,1,
id0319,id0372,remesh,noisy,0.352848,0.443775,0.001853,1,
id0319,id0373,remesh,noisy,0.482736,0.607028,0.004062,1,
id0319,id0374,remesh,noisy,0.442941,0.591340,0.002732,1,
id0319,id0378,remesh,noisy,0.322198,0.421919,0.002527,1,
id0319,id0381,remesh,noisy,0.357664,0.508097,0.002308,1,
id0319,id0382,remesh,noisy,0.331552,0.331931,0.001871,1,
id0319,id0392,remesh,noisy,0.430548,0.478305,0.002524,1,
id0319,id0396,remesh,noisy,0.441490,0.528289,0.003788,1,
id0319,id0398,remesh,noisy,0.364952,0.517938,0.003746,1,
id0319,id0399,remesh,noisy,0.345903,0.412974,0.001706,1,
id0319,id0401,remesh,noisy,0.346127,0.410870,0.002256,1,
id0319,id0402,remesh,noisy,0.273239,0.354833,0.001636,1,
id0319,id0404,remesh,noisy,0.307969,0.348970,0.001770,1,
id0319,id0411,remesh,noisy,0.305891,0.288046,0.001818,1,
id0319,id0412,remesh,noisy,0.314316,0.366573,0.001986,1,
id0319,id0418,remesh,noisy,0.426953,0.517145,0.002708,1,
id0319,id0421,remesh,noisy,0.325239,0.400079,0.001938,1,
id0319,id0422,remesh,noisy,0.325309,0.424787,0.002326,1,
id0319,id0431,remesh,noisy,0.318871,0.446457,0.002209,1,
id0319,id0437,remesh,noisy,0.423191,0.578633,0.002625,1,
id0319,id0441,remesh,noisy,0.265412,0.305607,0.001447,1,
id0319,id0447,remesh,noisy,0.409884,0.555633,0.004957,1,
id0319,id0460,remesh,noisy,0.294302,0.457328,0.001993,1,
id0319,id0462,remesh,noisy,0.334840,0.452479,0.002502,1,
id0319,id0465,remesh,noisy,0.271479,0.331858,0.001681,1,
id0319,id0466,remesh,noisy,0.322221,0.473873,0.003251,1,
id0319,id0468,remesh,noisy,0.376413,0.431763,0.003366,1,
id0319,id0470,remesh,noisy,0.319552,0.408246,0.002222,1,
id0319,id0476,remesh,noisy,0.380351,0.530478,0.003467,1,
id0319,id0486,remesh,noisy,0.449569,0.491884,0.002758,1,
id0319,id0491,remesh,noisy,0.368333,0.479888,0.002667,1,
id0319,id0498,remesh,noisy,0.367319,0.486141,0.002451,1,
id0321,id0326,remesh,noisy,0.423003,0.558155,0.002655,1,
id0321,id0328,remesh,noisy,0.304802,0.368117,0.003217,1,
id0321,id0330,remesh,noisy,0.355449,0.425393,0.004143,1,
id0321,id0342,remesh,noisy,0.388202,0.430374,0.005103,1,
id0321,id0346,remesh,noisy,0.347467,0.410151,0.003595,1,
id0321,id0363,remesh,noisy,0.456856,0.556399,0.005692,1,
id0321,id0367,remesh,noisy,0.430016,0.480734,0.005895,1,
id0321,id0368,remesh,noisy,0.311532,0.384428,0.002920,1,
id0321,id0369,remesh,noisy,0.302517,0.415523,0.001894,1,
id0321,id0372,remesh,noisy,0.363331,0.402193,0.003194,1,
id0321,id0373,remesh,noisy,0.292954,0.379313,0.003086,1,
id0321,id0374,remesh,noisy,0.342143,0.367922,0.002330,1,
id0321,id0378,remesh,noisy,0.317455,0.372564,0.004010,1,
id0321,id0381,remesh,noisy,0.297181,0.427357,0.002580,1,
id0321,id0382,remesh,noisy,0.376441,0.443502,0.003534,1,
id0321,id0392,remesh,noisy,0.306567,0.384486,0.004265,1,
id0321,id0396,remesh,noisy,0.407204,0.566295,0.005794,1,
id0321,id0398,remesh,noisy,0.439474,0.528334,0.003716,1,
id0321,id0399,remesh,noisy,0.266040,0.282264,0.001970,1,
id0321,id0401,remesh,noisy,0.347909,0.395719,0.005053,1,
id0321,id0402,remesh,noisy,0.312151,0.390796,0.002850,1,
id0321,id0404,remesh,noisy,0.350908,0.408334,0.002897,1,
id0321,id0411,remesh,noisy,0.395667,0.484878,0.006062,1,
id0321,id0412,remesh,noisy,0.325181,0.400438,0.003254,1,
id0321,id0418,remesh,noisy,0.344246,0.436017,0.003064,1,
id0321,id0421,remesh,noisy,0.335926,0.429651,0.003568,1,
id0321,id0422,remesh,noisy,0.323898,0.414014,0.003215,1,
id0321,id0431,remesh,noisy,0.380116,0.466725,0.002696,1,
id0321,id0437,remesh,noisy,0.354109,0.470105,0.004428,1,
id0321,id0441,remesh,noisy,0.328977,0.381218,0.004482,1,
id0321,id0447,remesh,noisy,0.330557,0.423060,0.002364,1,
id0321,id0460,remesh,noisy,0.303301,0.474603,0.003450,1,
id0321,id0462,remesh,noisy,0.374892,0.450349,0.002193,1,
id0321,id0465,remesh,noisy,0.313161,0.308279,0.003123,1,
id0321,id0466,remesh,noisy,0.342075,0.398167,0.001892,1,
id0321,id0468,remesh,noisy,0.485337,0.609691,0.006548,1,
id0321,id0470,remesh,noisy,0.375209,0.405653,0.003872,1,
id0321,id0476,remesh,noisy,0.263298,0.380681,0.002201,1,
id0321,id0486,remesh,noisy,0.309606,0.387817,0.002048,1,
id0321,id0491,remesh,noisy,0.268454,0.403071,0.003638,1,
id0321,id0498,remesh,noisy,0.316486,0.418212,0.003899,1,
id0326,id0328,remesh,noisy,0.377632,0.460691,0.002760,1,
id0326,id0330,remesh,noisy,0.418216,0.490083,0.003023,1,
id0326,id0342,remesh,noisy,0.355142,0.393064,0.003542,1,
id0326,id0346,remesh,noisy,0.365976,0.415766,0.002320,1,
id0326,id0363,remesh,noisy,0.366558,0.444106,0.003443,1,
id0326,id0367,remesh,noisy,0.384413,0.352955,0.003996,1,
id0326,id0368,remesh,noisy,0.271800,0.332702,0.001862,1,
id0326,id0369,remesh,noisy,0.270679,0.416081,0.001630,1,
id0326,id0372,remesh,noisy,0.365913,0.344144,0.002200,1,
id0326,id0373,remesh,noisy,0.407007,0.502553,0.002317,1,
id0326,id0374,remesh,noisy,0.577327,0.731553,0.003125,1,
id0326,id0378,remesh,noisy,0.368324,0.517266,0.003464,1,
id0326,id0381,remesh,noisy,0.344318,0.356625,0.001675,1,
id0326,id0382,remesh,noisy,0.376705,0.422576,0.002331,1,
id0326,id0392,remesh,noisy,0.432039,0.475767,0.002917,1,
id0326,id0396,remesh,noisy,0.397663,0.475418,0.004448,1,
id0326,id0398,remesh,noisy,0.322376,0.351361,0.002029,1,
id0326,id0399,remesh,noisy,0.410277,0.508801,0.002192,1,
id0326,id0401,remesh,noisy,0.455033,0.574306,0.004397,1,
id0326,id0402,remesh,noisy,0.334037,0.351564,0.001870,1,
id0326,id0404,remesh,noisy,0.365503,0.371118,0.001592,1,
id0326,id0411,remesh,noisy,0.466823,0.592440,0.004505,1,
id0326,id0412,remesh,noisy,0.290672,0.295540,0.002377,1,
id0326,id0418,remesh,noisy,0.369137,0.355583,0.001553,1,
id0326,id0421,remesh,noisy,0.372173,0.446329,0.002784,1,
id0326,id0422,remesh,noisy,0.332177,0.373426,0.001943,1,
id0326,id0431,remesh,noisy,0.240278,0.304835,0.001500,1,
id0326,id0437,remesh,noisy,0.452002,0.571006,0.004124,1,
id0326,id0441,remesh,noisy,0.397708,0.471857,0.003281,1,
id0326,id0447,remesh,noisy,0.323934,0.469686,0.002819,1,
id0326,id0460,remesh,noisy,0.357179,0.498754,0.002451,1,
id0326,id0462,remesh,noisy,0.250464,0.255397,0.001037,1,
id0326,id0465,remesh,noisy,0.415202,0.505156,0.002471,1,
id0326,id0466,remesh,noisy,0.310854,0.362773,0.001729,1,
id0326,id0468,remesh,noisy,0.407540,0.469157,0.003878,1,
id0326,id0470,remesh,noisy,0.365509,0.351663,0.002273,1,
id0326,id0476,remesh,noisy,0.327154,0.437009,0.001958,1,
id0326,id0486,remesh,noisy,0.439296,0.535385,0.001580,1,
id0326,id0491,remesh,noisy,0.438021,0.534305,0.003099,1,
id0326,id0498,remesh,noisy,0.476795,0.650484,0.003207,1,
id0328,id0330,remesh,noisy,0.322535,0.298059,0.002009,1,
id0328,id0342,remesh,noisy,0.281492,0.274969,0.002611,1,
id0328,id0346,remesh,noisy,0.344374,0.323395,0.002140,1,
id0328,id0363,remesh,noisy,0.367638,0.472440,0.003018,1,
id0328,id0367,remesh,noisy,0.381502,0.348235,0.003454,1,
id0328,id0368,remesh,noisy,0.312911,0.345833,0.001596,1,
id0328,id0369,remesh,noisy,0.249979,0.330885,0.001178,1,
id0328,id0372,remesh,noisy,0.376371,0.241173,0.001369,1,
id0328,id0373,remesh,noisy,0.281678,0.365755,0.001797,1,
id0328,id0374,remesh,noisy,0.447384,0.470043,0.001288,1,
id0328,id0378,remesh,noisy,0.276565,0.298745,0.001865,1,
id0328,id0381,remesh,noisy,0.360409,0.370089,0.001417,1,
id0328,id0382,remesh,noisy,0.403268,0.432884,0.001963,1,
id0328,id0392,remesh,noisy,0.319820,0.314803,0.002176,1,
id0328,id0396,remesh,noisy,0.299634,0.466591,0.003543,1,
id0328,id0398,remesh,noisy,0.415648,0.465344,0.003079,1,
id0328,id0399,remesh,noisy,0.233608,0.347544,0.001016,1,
id0328,id0401,remesh,noisy,0.283959,0.296798,0.002616,1,
id0328,id0402,remesh,noisy,0.356381,0.314622,0.001408,1,
id0328,id0404,remesh,noisy,0.386884,0.388949,0.001803,1,
id0328,id0411,remesh,noisy,0.395953,0.484840,0.003199,1,
id0328,id0412,remesh,noisy,0.321731,0.336874,0.001898,1,
id0328,id0418,remesh,noisy,0.430385,0.404756,0.001983,1,
id0328,id0421,remesh,noisy,0.350255,0.376321,0.001659,1,
id0328,id0422,remesh,noisy,0.289057,0.305393,0.001629,1,
id0328,id0431,remesh,noisy,0.333081,0.411634,0.001840,1,
id0328,id0437,remesh,noisy,0.290098,0.266156,0.001956,1,
id0328,id0441,remesh,noisy,0.302854,0.293391,0.002108,1,
id0328,id0447,remesh,noisy,0.310737,0.443005,0.002611,1,
id0328,id0460,remesh,noisy,0.328287,0.415845,0.001687,1,
id0328,id0462,remesh,noisy,0.309158,0.390923,0.001329,1,
id0328,id0465,remesh,noisy,0.324432,0.325166,0.001723,1,
id0328,id0466,remesh,noisy,0.335037,0.365056,0.001509,1,
id0328,id0468,remesh,noisy,0.477004,0.513354,0.003812,1,
id0328,id0470,remesh,noisy,0.373068,0.313496,0.002379,1,
id0328,id0476,remesh,noisy,0.281686,0.334212,0.001250,1,
id0328,id0486,remesh,noisy,0.368877,0.478176,0.001421,1,
id0328,id0491,remesh,noisy,0.268788,0.275958,0.001402,1,
id0328,id0498,remesh,noisy,0.392076,0.465509,0.001784,1,
id0330,id0342,remesh,noisy,0.232973,0.275818,0.001375,1,
id0330,id0346,remesh,noisy,0.326657,0.393895,0.002228,1,
id0330,id0363,remesh,noisy,0.420534,0.478586,0.002383,1,
id0330,id0367,remesh,noisy,0.407424,0.476485,0.002870,1,
id0330,id0368,remesh,noisy,0.331181,0.451938,0.002614,1,
id0330,id0369,remesh,noisy,0.297370,0.552698,0.003106,1,
id0330,id0372,remesh,noisy,0.319068,0.459941,0.001745,1,
id0330,id0373,remesh,noisy,0.407759,0.533109,0.004036,1,
id0330,id0374,remesh,noisy,0.390597,0.503152,0.003211,1,
id0330,id0378,remesh,noisy,0.304272,0.402565,0.002993,1,
id0330,id0381,remesh,noisy,0.340109,0.502344,0.002154,1,
id0330,id0382,remesh,noisy,0.356874,0.443470,0.001794,1,
id0330,id0392,remesh,noisy,0.328691,0.376863,0.001938,1,
id0330,id0396,remesh,noisy,0.429811,0.523027,0.003509,1,
id0330,id0398,remesh,noisy,0.360275,0.527666,0.003166,1,
id0330,id0399,remesh,noisy,0.308936,0.430657,0.002420,1,
id0330,id0401,remesh,noisy,0.261059,0.307573,0.002047,1,
id0330,id0402,remesh,noisy,0.273692,0.376634,0.001448,1,
id0330,id0404,remesh,noisy,0.265464,0.323680,0.001146,1,
id0330,id0411,remesh,noisy,0.288563,0.353156,0.001565,1,
id0330,id0412,remesh,noisy,0.334360,0.445922,0.001884,1,
id0330,id0418,remesh,noisy,0.398158,0.556344,0.002298,1,
id0330,id0421,remesh,noisy,0.342846,0.450620,0.002028,1,
id0330,id0422,remesh,noisy,0.271975,0.331473,0.001695,1,
id0330,id0431,remesh,noisy,0.322271,0.516506,0.002138,1,
id0330,id0437,remesh,noisy,0.307730,0.482493,0.002883,1,
id0330,id0441,remesh,noisy,0.195143,0.304703,0.001310,1,
id0330,id0447,remesh,noisy,0.420334,0.603112,0.006206,1,
id0330,id0460,remesh,noisy,0.310165,0.472763,0.002036,1,
id0330,id0462,remesh,noisy,0.369629,0.501982,0.002513,1,
id0330,id0465,remesh,noisy,0.232647,0.332120,0.001628,1,
id0330,id0466,remesh,noisy,0.331813,0.491023,0.003467,1,
id0330,id0468,remesh,noisy,0.393437,0.427828,0.002229,1,
id0330,id0470,remesh,noisy,0.285121,0.369171,0.001673,1,
id0330,id0476,remesh,noisy,0.347893,0.520726,0.003686,1,
id0330,id0486,remesh,noisy,0.420132,0.501330,0.002810,1,
id0330,id0491,remesh,noisy,0.286580,0.403718,0.002934,1,
id0330,id0498,remesh,noisy,0.320551,0.475020,0.002519,1,
id0342,id0346,remesh,noisy,0.276333,0.327527,0.002040,1,
id0342,id0363,remesh,noisy,0.301401,0.405481,0.002103,1,
id0342,id0367,remesh,noisy,0.312452,0.379350,0.002515,1,
id0342,id0368,remesh,noisy,0.294670,0.417638,0.002433,1,
id0342,id0369,remesh,noisy,0.316160,0.536513,0.002921,1,
id0342,id0372,remesh,noisy,0.330193,0.389537,0.001505,1,
id0342,id0373,remesh,noisy,0.382927,0.532533,0.003753,1,
id0342,id0374,remesh,noisy,0.516839,0.587952,0.003318,1,
id0342,id0378,remesh,noisy,0.290480,0.405576,0.002868,1,
id0342,id0381,remesh,noisy,0.346875,0.449853,0.001996,1,
id0342,id0382,remesh,noisy,0.331366,0.380815,0.001633,1,
id0342,id0392,remesh,noisy,0.297494,0.348272,0.001860,1,
id0342,id0396,remesh,noisy,0.306749,0.450116,0.003010,1,
id0342,id0398,remesh,noisy,0.340221,0.458619,0.002782,1,
id0342,id0399,remesh,noisy,0.319991,0.453582,0.002266,1,
id0342,id0401,remesh,noisy,0.277139,0.316487,0.001879,1,
id0342,id0402,remesh,noisy,0.283805,0.321369,0.001249,1,
id0342,id0404,remesh,noisy,0.266655,0.271044,0.001153,1,
id0342,id0411,remesh,noisy,0.309387,0.374220,0.001674,1,
id0342,id0412,remesh,noisy,0.309444,0.366776,0.001760,1,
id0342,id0418,remesh,noisy,0.384567,0.484394,0.002034,1,
id0342,id0421,remesh,noisy,0.306102,0.406974,0.001984,1,
id0342,id0422,remesh,noisy,0.203653,0.291735,0.001460,1,
id0342,id0431,remesh,noisy,0.252889,0.443430,0.001803,1,
id0342,id0437,remesh,noisy,0.341223,0.484523,0.002865,1,
id0342,id0441,remesh,noisy,0.213583,0.283107,0.001239,1,
id0342,id0447,remesh,noisy,0.422758,0.594862,0.006008,1,
id0342,id0460,remesh,noisy,0.271319,0.427936,0.001807,1,
id0342,id0462,remesh,noisy,0.306693,0.427975,0.002132,1,
id0342,id0465,remesh,noisy,0.288142,0.323511,0.001505,1,
id0342,id0466,remesh,noisy,0.356388,0.466415,0.003354,1,
id0342,id0468,remesh,noisy,0.336417,0.353399,0.002159,1,
id0342,id0470,remesh,noisy,0.248571,0.282888,0.001207,1,
id0342,id0476,remesh,noisy,0.374314,0.523460,0.003604,1,
id0342,id0486,remesh,noisy,0.384077,0.504222,0.002534,1,
id0342,id0491,remesh,noisy,0.349160,0.423156,0.003019,1,
id0342,id0498,remesh,noisy,0.375161,0.521746,0.002678,1,
id0346,id0363,remesh,noisy,0.316403,0.338826,0.002665,1,
id0346,id0367,remesh,noisy,0.256252,0.308154,0.002628,1,
id0346,id0368,remesh,noisy,0.294868,0.417067,0.002271,1,
id0346,id0369,remesh,noisy,0.353427,0.609864,0.002975,1,
id0346,id0372,remesh,noisy,0.318903,0.443890,0.002333,1,
id0346,id0373,remesh,noisy,0.306943,0.477480,0.002903,1,
id0346,id0374,remesh,noisy,0.483211,0.643736,0.003498,1,
id0346,id0378,remesh,noisy,0.309723,0.454082,0.003979,1,
id0346,id0381,remesh,noisy,0.264761,0.382429,0.001630,1,
id0346,id0382,remesh,noisy,0.295496,0.405343,0.001700,1,
id0346,id0392,remesh,noisy,0.234055,0.268236,0.001592,1,
id0346,id0396,remesh,noisy,0.295619,0.345222,0.002533,1,
id0346,id0398,remesh,noisy,0.353234,0.517591,0.002746,1,
id0346,id0399,remesh,noisy,0.356888,0.553332,0.003098,1,
id0346,id0401,remesh,noisy,0.310402,0.456034,0.003395,1,
id0346,id0402,remesh,noisy,0.216638,0.305485,0.001246,1,
id0346,id0404,remesh,noisy,0.242733,0.323243,0.001618,1,
id0346,id0411,remesh,noisy,0.350019,0.502222,0.003469,1,
id0346,id0412,remesh,noisy,0.261003,0.378437,0.001930,1,
id0346,id0418,remesh,noisy,0.309785,0.434959,0.001876,1,
id0346,id0421,remesh,noisy,0.268256,0.365716,0.001960,1,
id0346,id0422,remesh,noisy,0.190227,0.287919,0.001502,1,
id0346,id0431,remesh,noisy,0.295257,0.547921,0.002460,1,
id0346,id0437,remesh,noisy,0.393996,0.595964,0.004568,1,
id0346,id0441,remesh,noisy,0.285192,0.421456,0.002861,1,
id0346,id0447,remesh,noisy,0.482238,0.709130,0.006497,1,
id0346,id0460,remesh,noisy,0.246573,0.349005,0.002069,1,
id0346,id0462,remesh,noisy,0.321531,0.424083,0.001464,1,
id0346,id0465,remesh,noisy,0.287571,0.400742,0.001839,1,
id0346,id0466,remesh,noisy,0.404390,0.563122,0.003590,1,
id0346,id0468,remesh,noisy,0.343245,0.395327,0.002783,1,
id0346,id0470,remesh,noisy,0.255571,0.314023,0.001783,1,
id0346,id0476,remesh,noisy,0.377751,0.532792,0.003104,1,
id0346,id0486,remesh,noisy,0.320555,0.448596,0.001448,1,
id0346,id0491,remesh,noisy,0.324709,0.468173,0.003591,1,
id0346,id0498,remesh,noisy,0.325334,0.521641,0.002613,1,
id0363,id0367,remesh,noisy,0.326670,0.383018,0.001705,1,
id0363,id0368,remesh,noisy,0.323885,0.400038,0.001616,1,
id0363,id0369,remesh,noisy,0.430454,0.719944,0.003274,1,
id0363,id0372,remesh,noisy,0.451468,0.532034,0.001650,1,
id0363,id0373,remesh,noisy,0.383348,0.530734,0.002514,1,
id0363,id0374,remesh,noisy,0.566471,0.675405,0.003361,1,
id0363,id0378,remesh,noisy,0.319935,0.432898,0.002517,1,
id0363,id0381,remesh,noisy,0.388863,0.396304,0.001127,1,
id0363,id0382,remesh,noisy,0.358069,0.444345,0.001969,1,
id0363,id0392,remesh,noisy,0.317842,0.401292,0.001355,1,
id0363,id0396,remesh,noisy,0.279469,0.377245,0.001698,1,
id0363,id0398,remesh,noisy,0.475361,0.654505,0.004200,1,
id0363,id0399,remesh,noisy,0.363578,0.570491,0.002622,1,
id0363,id0401,remesh,noisy,0.409478,0.544645,0.002915,1,
id0363,id0402,remesh,noisy,0.334026,0.351857,0.001146,1,
id0363,id0404,remesh,noisy,0.340849,0.378086,0.001512,1,
id0363,id0411,remesh,noisy,0.372674,0.477937,0.002313,1,
id0363,id0412,remesh,noisy,0.351477,0.444246,0.001566,1,
id0363,id0418,remesh,noisy,0.427077,0.525140,0.001902,1,
id0363,id0421,remesh,noisy,0.264742,0.337712,0.001349,1,
id0363,id0422,remesh,noisy,0.262706,0.345816,0.001398,1,
id0363,id0431,remesh,noisy,0.358492,0.643361,0.002713,1,
id0363,id0437,remesh,noisy,0.493949,0.682217,0.003901,1,
id0363,id0441,remesh,noisy,0.342511,0.462066,0.001897,1,
id0363,id0447,remesh,noisy,0.482377,0.756078,0.006316,1,
id0363,id0460,remesh,noisy,0.261565,0.266089,0.001116,1,
id0363,id0462,remesh,noisy,0.335670,0.489959,0.002080,1,
id0363,id0465,remesh,noisy,0.403938,0.464253,0.002160,1,
id0363,id0466,remesh,noisy,0.441681,0.608135,0.003813,1,
id0363,id0468,remesh,noisy,0.362503,0.440922,0.002497,1,
id0363,id0470,remesh,noisy,0.407080,0.457219,0.001859,1,
id0363,id0476,remesh,noisy,0.410480,0.563126,0.002859,1,
id0363,id0486,remesh,noisy,0.358021,0.470012,0.001812,1,
id0363,id0491,remesh,noisy,0.395805,0.484891,0.002632,1,
id0363,id0498,remesh,noisy,0.381126,0.488605,0.001740,1,
id0367,id0368,remesh,noisy,0.366408,0.372770,0.001684,1,
id0367,id0369,remesh,noisy,0.426351,0.571959,0.003759,1,
id0367,id0372,remesh,noisy,0.284217,0.352833,0.001667,1,
id0367,id0373,remesh,noisy,0.315371,0.446450,0.002587,1,
id0367,id0374,remesh,noisy,0.628638,0.662432,0.003574,1,
id0367,id0378,remesh,noisy,0.318378,0.443541,0.002941,1,
id0367,id0381,remesh,noisy,0.295684,0.346609,0.001337,1,
id0367,id0382,remesh,noisy,0.417932,0.450221,0.002048,1,
