subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0296,id0396,noisy,original,0.404600,0.527489,0.002229,1,
id0296,id0398,noisy,original,0.392750,0.512535,0.002542,1,
id0296,id0399,noisy,original,0.269093,0.304880,0.001037,1,
id0296,id0401,noisy,original,0.325979,0.428707,0.001775,1,
id0296,id0402,noisy,original,0.298617,0.332081,0.000660,1,
id0296,id0404,noisy,original,0.320859,0.368714,0.001087,1,
id0296,id0411,noisy,original,0.325366,0.405139,0.002098,1,
id0296,id0412,noisy,original,0.305064,0.338954,0.000800,1,
id0296,id0418,noisy,original,0.403287,0.388078,0.000873,1,
id0296,id0421,noisy,original,0.307827,0.345554,0.000853,1,
id0296,id0422,noisy,original,0.330843,0.396220,0.001037,1,
id0296,id0431,noisy,original,0.351692,0.422660,0.001353,1,
id0296,id0437,noisy,original,0.414372,0.528283,0.001851,1,
id0296,id0441,noisy,original,0.250521,0.279099,0.001207,1,
id0296,id0447,noisy,original,0.340236,0.427976,0.003116,1,
id0296,id0460,noisy,original,0.278515,0.431296,0.000849,1,
id0296,id0462,noisy,original,0.287394,0.358944,0.000837,1,
id0296,id0465,noisy,original,0.243564,0.279917,0.000873,1,
id0296,id0466,noisy,original,0.257540,0.350770,0.002073,1,
id0296,id0468,noisy,original,0.411323,0.562373,0.002545,1,
id0296,id0470,noisy,original,0.358291,0.414148,0.001592,1,
id0296,id0476,noisy,original,0.279067,0.349335,0.001292,1,
id0296,id0486,noisy,original,0.314362,0.393296,0.001038,1,
id0296,id0491,noisy,original,0.318018,0.386053,0.001320,1,
id0296,id0498,noisy,original,0.292693,0.380371,0.000994,1,
id0299,id0303,noisy,original,0.277142,0.270368,0.001255,1,
id0299,id0319,noisy,original,0.291391,0.323064,0.001256,1,
id0299,id0321,noisy,original,0.287071,0.341564,0.002190,1,
id0299,id0326,noisy,original,0.289032,0.393916,0.000941,1,
id0299,id0328,noisy,original,0.296224,0.305239,0.000825,1,
id0299,id0330,noisy,original,0.258421,0.318950,0.001001,1,
id0299,id0342,noisy,original,0.225743,0.269479,0.001061,1,
id0299,id0346,noisy,original,0.243815,0.309461,0.001355,1,
id0299,id0363,noisy,original,0.284739,0.336813,0.001301,1,
id0299,id0367,noisy,original,0.307523,0.302404,0.001676,1,
id0299,id0368,noisy,original,0.214987,0.222362,0.000913,1,
id0299,id0369,noisy,original,0.259987,0.380701,0.000917,1,
id0299,id0372,noisy,original,0.281277,0.272986,0.000556,1,
id0299,id0373,noisy,original,0.298633,0.349288,0.001248,1,
id0299,id0374,noisy,original,0.404127,0.484072,0.001315,1,
id0299,id0378,noisy,original,0.241994,0.292393,0.001115,1,
id0299,id0381,noisy,original,0.262077,0.277006,0.000851,1,
id0299,id0382,noisy,original,0.261935,0.296467,0.001339,1,
id0299,id0392,noisy,original,0.290532,0.284825,0.001496,1,
id0299,id0396,noisy,original,0.323315,0.422635,0.002440,1,
id0299,id0398,noisy,original,0.351841,0.448394,0.002326,1,
id0299,id0399,noisy,original,0.271371,0.286790,0.000904,1,
id0299,id0401,noisy,original,0.282552,0.361418,0.001458,1,
id0299,id0402,noisy,original,0.205729,0.189813,0.000634,1,
id0299,id0404,noisy,original,0.239470,0.288292,0.001164,1,
id0299,id0411,noisy,original,0.259597,0.359448,0.001851,1,
id0299,id0412,noisy,original,0.235409,0.288848,0.001143,1,
id0299,id0418,noisy,original,0.293853,0.360930,0.000970,1,
id0299,id0421,noisy,original,0.217300,0.240693,0.000906,1,
id0299,id0422,noisy,original,0.221051,0.242435,0.000843,1,
id0299,id0431,noisy,original,0.251377,0.388980,0.001157,1,
id0299,id0437,noisy,original,0.356666,0.456679,0.001338,1,
id0299,id0441,noisy,original,0.208310,0.246908,0.001149,1,
id0299,id0447,noisy,original,0.375486,0.423821,0.002773,1,
id0299,id0460,noisy,original,0.191329,0.324225,0.000774,1,
id0299,id0462,noisy,original,0.272024,0.284815,0.000827,1,
id0299,id0465,noisy,original,0.278565,0.279571,0.001072,1,
id0299,id0466,noisy,original,0.274704,0.329481,0.001551,1,
id0299,id0468,noisy,original,0.325174,0.441088,0.002536,1,
id0299,id0470,noisy,original,0.273330,0.308868,0.001211,1,
id0299,id0476,noisy,original,0.281345,0.308178,0.001244,1,
id0299,id0486,noisy,original,0.311976,0.335843,0.000957,1,
id0299,id0491,noisy,original,0.258975,0.296786,0.000915,1,
id0299,id0498,noisy,original,0.277710,0.360158,0.001163,1,
id0303,id0319,noisy,original,0.333783,0.232278,0.000786,1,
id0303,id0321,noisy,original,0.314556,0.357407,0.001823,1,
id0303,id0326,noisy,original,0.356380,0.438448,0.001203,1,
id0303,id0328,noisy,original,0.294444,0.314307,0.001229,1,
id0303,id0330,noisy,original,0.303555,0.308745,0.001313,1,
id0303,id0342,noisy,original,0.291822,0.292139,0.001654,1,
id0303,id0346,noisy,original,0.372944,0.466388,0.002741,1,
id0303,id0363,noisy,original,0.366574,0.515100,0.002980,1,
id0303,id0367,noisy,original,0.427870,0.453344,0.003498,1,
id0303,id0368,noisy,original,0.288597,0.358180,0.001803,1,
id0303,id0369,noisy,original,0.319468,0.380040,0.001126,1,
id0303,id0372,noisy,original,0.389885,0.328341,0.001250,1,
id0303,id0373,noisy,original,0.391884,0.495813,0.002362,1,
id0303,id0374,noisy,original,0.431839,0.520673,0.001735,1,
id0303,id0378,noisy,original,0.298396,0.360699,0.001514,1,
id0303,id0381,noisy,original,0.393643,0.439650,0.001903,1,
id0303,id0382,noisy,original,0.374654,0.356686,0.002154,1,
id0303,id0392,noisy,original,0.342034,0.410529,0.002664,1,
id0303,id0396,noisy,original,0.399195,0.572040,0.004532,1,
id0303,id0398,noisy,original,0.417749,0.406666,0.002054,1,
id0303,id0399,noisy,original,0.252985,0.288530,0.000936,1,
id0303,id0401,noisy,original,0.324923,0.333777,0.001770,1,
id0303,id0402,noisy,original,0.339459,0.338721,0.001544,1,
id0303,id0404,noisy,original,0.363532,0.358479,0.001723,1,
id0303,id0411,noisy,original,0.337777,0.362957,0.002390,1,
id0303,id0412,noisy,original,0.354851,0.324252,0.001847,1,
id0303,id0418,noisy,original,0.413716,0.439588,0.001639,1,
id0303,id0421,noisy,original,0.300911,0.408354,0.002136,1,
id0303,id0422,noisy,original,0.316261,0.399370,0.002010,1,
id0303,id0431,noisy,original,0.281837,0.317704,0.000962,1,
id0303,id0437,noisy,original,0.364532,0.420939,0.001195,1,
id0303,id0441,noisy,original,0.259329,0.241134,0.001522,1,
id0303,id0447,noisy,original,0.307803,0.357783,0.001867,1,
id0303,id0460,noisy,original,0.326023,0.501766,0.002020,1,
id0303,id0462,noisy,original,0.339708,0.377454,0.001499,1,
id0303,id0465,noisy,original,0.309077,0.260218,0.001450,1,
id0303,id0466,noisy,original,0.300962,0.355871,0.001637,1,
id0303,id0468,noisy,original,0.395582,0.483644,0.003415,1,
id0303,id0470,noisy,original,0.376945,0.351086,0.001825,1,
id0303,id0476,noisy,original,0.312311,0.400530,0.001788,1,
id0303,id0486,noisy,original,0.390507,0.486778,0.002115,1,
id0303,id0491,noisy,original,0.310261,0.401602,0.001561,1,
id0303,id0498,noisy,original,0.359843,0.460921,0.002274,1,
id0319,id0321,noisy,original,0.407739,0.476303,0.002489,1,
id0319,id0326,noisy,original,0.395357,0.491620,0.001986,1,
id0319,id0328,noisy,original,0.413922,0.423931,0.001307,1,
id0319,id0330,noisy,original,0.276872,0.398354,0.001118,1,
id0319,id0342,noisy,original,0.330047,0.353895,0.001329,1,
id0319,id0346,noisy,original,0.387830,0.520710,0.002613,1,
id0319,id0363,noisy,original,0.427745,0.488851,0.002530,1,
id0319,id0367,noisy,original,0.465456,0.511548,0.003468,1,
id0319,id0368,noisy,original,0.337215,0.412452,0.002156,1,
id0319,id0369,noisy,original,0.354007,0.510988,0.001745,1,
id0319,id0372,noisy,original,0.352848,0.413237,0.001334,1,
id0319,id0373,noisy,original,0.482736,0.581009,0.002880,1,
id0319,id0374,noisy,original,0.442941,0.625246,0.001781,1,
id0319,id0378,noisy,original,0.322198,0.406547,0.001341,1,
id0319,id0381,noisy,original,0.357664,0.467319,0.001940,1,
id0319,id0382,noisy,original,0.331552,0.361857,0.001776,1,
id0319,id0392,noisy,original,0.430548,0.499044,0.002512,1,
id0319,id0396,noisy,original,0.441490,0.550997,0.003940,1,
id0319,id0398,noisy,original,0.364952,0.474068,0.002681,1,
id0319,id0399,noisy,original,0.345903,0.370401,0.000832,1,
id0319,id0401,noisy,original,0.346127,0.439832,0.001386,1,
id0319,id0402,noisy,original,0.273239,0.359868,0.001294,1,
id0319,id0404,noisy,original,0.307969,0.371158,0.001554,1,
id0319,id0411,noisy,original,0.305891,0.375334,0.001618,1,
id0319,id0412,noisy,original,0.314316,0.358955,0.001838,1,
id0319,id0418,noisy,original,0.426953,0.518439,0.002017,1,
id0319,id0421,noisy,original,0.325239,0.418982,0.001743,1,
id0319,id0422,noisy,original,0.325309,0.430514,0.001836,1,
id0319,id0431,noisy,original,0.318871,0.374881,0.001334,1,
id0319,id0437,noisy,original,0.423191,0.553711,0.001160,1,
id0319,id0441,noisy,original,0.265412,0.319142,0.001049,1,
id0319,id0447,noisy,original,0.409884,0.455589,0.002900,1,
id0319,id0460,noisy,original,0.294302,0.481636,0.001612,1,
id0319,id0462,noisy,original,0.334840,0.393694,0.001722,1,
id0319,id0465,noisy,original,0.271479,0.344169,0.001114,1,
id0319,id0466,noisy,original,0.322221,0.429264,0.002215,1,
id0319,id0468,noisy,original,0.376413,0.492304,0.003373,1,
id0319,id0470,noisy,original,0.319552,0.429688,0.001773,1,
id0319,id0476,noisy,original,0.380351,0.468334,0.002431,1,
id0319,id0486,noisy,original,0.449569,0.515575,0.002196,1,
id0319,id0491,noisy,original,0.368333,0.491615,0.001603,1,
id0319,id0498,noisy,original,0.367319,0.522537,0.002013,1,
id0321,id0326,noisy,original,0.423003,0.519636,0.001386,1,
id0321,id0328,noisy,original,0.304802,0.340525,0.001974,1,
id0321,id0330,noisy,original,0.355449,0.414910,0.003024,1,
id0321,id0342,noisy,original,0.388202,0.422792,0.003541,1,
id0321,id0346,noisy,original,0.347467,0.428240,0.002664,1,
id0321,id0363,noisy,original,0.456856,0.547233,0.004491,1,
id0321,id0367,noisy,original,0.430016,0.467803,0.004507,1,
id0321,id0368,noisy,original,0.311532,0.374843,0.001818,1,
id0321,id0369,noisy,original,0.302517,0.367258,0.000844,1,
id0321,id0372,noisy,original,0.363331,0.377083,0.002084,1,
id0321,id0373,noisy,original,0.292954,0.344257,0.001612,1,
id0321,id0374,noisy,original,0.342143,0.380537,0.001341,1,
id0321,id0378,noisy,original,0.317455,0.363617,0.002485,1,
id0321,id0381,noisy,original,0.297181,0.399529,0.001537,1,
id0321,id0382,noisy,original,0.376441,0.438114,0.002973,1,
id0321,id0392,noisy,original,0.306567,0.364008,0.003602,1,
id0321,id0396,noisy,original,0.407204,0.561716,0.004890,1,
id0321,id0398,noisy,original,0.439474,0.520819,0.002543,1,
id0321,id0399,noisy,original,0.266040,0.260209,0.000952,1,
id0321,id0401,noisy,original,0.347909,0.386757,0.003515,1,
id0321,id0402,noisy,original,0.312151,0.367144,0.001834,1,
id0321,id0404,noisy,original,0.350908,0.420598,0.002350,1,
id0321,id0411,noisy,original,0.395667,0.483325,0.004989,1,
id0321,id0412,noisy,original,0.325181,0.400764,0.002517,1,
id0321,id0418,noisy,original,0.344246,0.411568,0.001903,1,
id0321,id0421,noisy,original,0.335926,0.422579,0.002783,1,
id0321,id0422,noisy,original,0.323898,0.413086,0.002440,1,
id0321,id0431,noisy,original,0.380116,0.458958,0.001760,1,
id0321,id0437,noisy,original,0.354109,0.446339,0.002501,1,
id0321,id0441,noisy,original,0.328977,0.368658,0.003617,1,
id0321,id0447,noisy,original,0.330557,0.396497,0.001330,1,
id0321,id0460,noisy,original,0.303301,0.471613,0.002446,1,
id0321,id0462,noisy,original,0.374892,0.425673,0.001346,1,
id0321,id0465,noisy,original,0.313161,0.286025,0.002325,1,
id0321,id0466,noisy,original,0.342075,0.370289,0.001087,1,
id0321,id0468,noisy,original,0.485337,0.623191,0.005723,1,
id0321,id0470,noisy,original,0.375209,0.404557,0.002626,1,
id0321,id0476,noisy,original,0.263298,0.350755,0.001303,1,
id0321,id0486,noisy,original,0.309606,0.388695,0.001332,1,
id0321,id0491,noisy,original,0.268454,0.369755,0.002275,1,
id0321,id0498,noisy,original,0.316486,0.408188,0.002997,1,
id0326,id0328,noisy,original,0.377632,0.466771,0.001408,1,
id0326,id0330,noisy,original,0.418216,0.546176,0.001771,1,
id0326,id0342,noisy,original,0.355142,0.432064,0.001784,1,
id0326,id0346,noisy,original,0.365976,0.502911,0.001339,1,
id0326,id0363,noisy,original,0.366558,0.498996,0.001815,1,
id0326,id0367,noisy,original,0.384413,0.392875,0.002173,1,
id0326,id0368,noisy,original,0.271800,0.369851,0.000972,1,
id0326,id0369,noisy,original,0.270679,0.389062,0.001032,1,
id0326,id0372,noisy,original,0.365913,0.353382,0.001050,1,
id0326,id0373,noisy,original,0.407007,0.531461,0.001334,1,
id0326,id0374,noisy,original,0.577327,0.811748,0.002331,1,
id0326,id0378,noisy,original,0.368324,0.545880,0.001872,1,
id0326,id0381,noisy,original,0.344318,0.369889,0.000910,1,
id0326,id0382,noisy,original,0.376705,0.509757,0.001560,1,
id0326,id0392,noisy,original,0.432039,0.552415,0.001842,1,
id0326,id0396,noisy,original,0.397663,0.515727,0.002944,1,
id0326,id0398,noisy,original,0.322376,0.395783,0.001463,1,
id0326,id0399,noisy,original,0.410277,0.538358,0.001466,1,
id0326,id0401,noisy,original,0.455033,0.637573,0.002524,1,
id0326,id0402,noisy,original,0.334037,0.424852,0.000887,1,
id0326,id0404,noisy,original,0.365503,0.457551,0.001097,1,
id0326,id0411,noisy,original,0.466823,0.680187,0.002975,1,
id0326,id0412,noisy,original,0.290672,0.337328,0.001408,1,
id0326,id0418,noisy,original,0.369137,0.395039,0.000611,1,
id0326,id0421,noisy,original,0.372173,0.503558,0.001696,1,
id0326,id0422,noisy,original,0.332177,0.433316,0.001034,1,
id0326,id0431,noisy,original,0.240278,0.313053,0.000910,1,
id0326,id0437,noisy,original,0.452002,0.584300,0.002412,1,
id0326,id0441,noisy,original,0.397708,0.530328,0.002020,1,
id0326,id0447,noisy,original,0.323934,0.451799,0.002510,1,
id0326,id0460,noisy,original,0.357179,0.540523,0.001323,1,
id0326,id0462,noisy,original,0.250464,0.285500,0.000576,1,
id0326,id0465,noisy,original,0.415202,0.569208,0.001448,1,
id0326,id0466,noisy,original,0.310854,0.412022,0.001698,1,
id0326,id0468,noisy,original,0.407540,0.566239,0.002597,1,
id0326,id0470,noisy,original,0.365509,0.423102,0.001180,1,
id0326,id0476,noisy,original,0.327154,0.442339,0.001335,1,
id0326,id0486,noisy,original,0.439296,0.621632,0.001066,1,
id0326,id0491,noisy,original,0.438021,0.577139,0.001865,1,
id0326,id0498,noisy,original,0.476795,0.716524,0.001984,1,
id0328,id0330,noisy,original,0.322535,0.308216,0.001333,1,
id0328,id0342,noisy,original,0.281492,0.272165,0.001343,1,
id0328,id0346,noisy,original,0.344374,0.369845,0.001632,1,
id0328,id0363,noisy,original,0.367638,0.480764,0.001813,1,
id0328,id0367,noisy,original,0.381502,0.353495,0.002130,1,
id0328,id0368,noisy,original,0.312911,0.334191,0.001202,1,
id0328,id0369,noisy,original,0.249979,0.289510,0.001174,1,
id0328,id0372,noisy,original,0.376371,0.209267,0.000749,1,
id0328,id0373,noisy,original,0.281678,0.348794,0.001320,1,
id0328,id0374,noisy,original,0.447384,0.494127,0.001091,1,
id0328,id0378,noisy,original,0.276565,0.264936,0.000673,1,
id0328,id0381,noisy,original,0.360409,0.364190,0.001238,1,
id0328,id0382,noisy,original,0.403268,0.443882,0.001670,1,
id0328,id0392,noisy,original,0.319820,0.333358,0.001519,1,
id0328,id0396,noisy,original,0.299634,0.464784,0.002359,1,
id0328,id0398,noisy,original,0.415648,0.473842,0.002811,1,
id0328,id0399,noisy,original,0.233608,0.307758,0.000886,1,
id0328,id0401,noisy,original,0.283959,0.287257,0.001186,1,
id0328,id0402,noisy,original,0.356381,0.319721,0.000967,1,
id0328,id0404,noisy,original,0.386884,0.410362,0.001784,1,
id0328,id0411,noisy,original,0.395953,0.499655,0.002132,1,
id0328,id0412,noisy,original,0.321731,0.327081,0.001280,1,
id0328,id0418,noisy,original,0.430385,0.408301,0.001572,1,
id0328,id0421,noisy,original,0.350255,0.386097,0.001020,1,
id0328,id0422,noisy,original,0.289057,0.327583,0.001142,1,
id0328,id0431,noisy,original,0.333081,0.396314,0.001590,1,
id0328,id0437,noisy,original,0.290098,0.238327,0.000665,1,
id0328,id0441,noisy,original,0.302854,0.286875,0.001289,1,
id0328,id0447,noisy,original,0.310737,0.402566,0.002900,1,
id0328,id0460,noisy,original,0.328287,0.423787,0.000950,1,
id0328,id0462,noisy,original,0.309158,0.380751,0.001230,1,
id0328,id0465,noisy,original,0.324432,0.331294,0.001104,1,
id0328,id0466,noisy,original,0.335037,0.368940,0.002246,1,
id0328,id0468,noisy,original,0.477004,0.559732,0.002913,1,
id0328,id0470,noisy,original,0.373068,0.336184,0.001749,1,
id0328,id0476,noisy,original,0.281686,0.318362,0.001376,1,
id0328,id0486,noisy,original,0.368877,0.495188,0.001406,1,
id0328,id0491,noisy,original,0.268788,0.259244,0.000701,1,
id0328,id0498,noisy,original,0.392076,0.473806,0.001158,1,
id0330,id0342,noisy,original,0.232973,0.179309,0.000505,1,
id0330,id0346,noisy,original,0.326657,0.380605,0.001680,1,
id0330,id0363,noisy,original,0.420534,0.463482,0.001489,1,
id0330,id0367,noisy,original,0.407424,0.428691,0.001781,1,
id0330,id0368,noisy,original,0.331181,0.384609,0.002045,1,
id0330,id0369,noisy,original,0.297370,0.420918,0.002390,1,
id0330,id0372,noisy,original,0.319068,0.357426,0.000958,1,
id0330,id0373,noisy,original,0.407759,0.463288,0.003174,1,
id0330,id0374,noisy,original,0.390597,0.508339,0.002550,1,
id0330,id0378,noisy,original,0.304272,0.342376,0.001780,1,
id0330,id0381,noisy,original,0.340109,0.429165,0.001904,1,
id0330,id0382,noisy,original,0.356874,0.436237,0.001311,1,
id0330,id0392,noisy,original,0.328691,0.354517,0.001340,1,
id0330,id0396,noisy,original,0.429811,0.492893,0.002527,1,
id0330,id0398,noisy,original,0.360275,0.466833,0.002566,1,
id0330,id0399,noisy,original,0.308936,0.353891,0.001945,1,
id0330,id0401,noisy,original,0.261059,0.273819,0.000925,1,
id0330,id0402,noisy,original,0.273692,0.321702,0.001072,1,
id0330,id0404,noisy,original,0.265464,0.318034,0.000931,1,
id0330,id0411,noisy,original,0.288563,0.392525,0.000899,1,
id0330,id0412,noisy,original,0.334360,0.391666,0.001243,1,
id0330,id0418,noisy,original,0.398158,0.488777,0.001627,1,
id0330,id0421,noisy,original,0.342846,0.432079,0.001370,1,
id0330,id0422,noisy,original,0.271975,0.291830,0.001039,1,
id0330,id0431,noisy,original,0.322271,0.428565,0.001555,1,
id0330,id0437,noisy,original,0.307730,0.380924,0.001488,1,
id0330,id0441,noisy,original,0.195143,0.260319,0.000635,1,
id0330,id0447,noisy,original,0.420334,0.505309,0.005268,1,
id0330,id0460,noisy,original,0.310165,0.454278,0.001329,1,
id0330,id0462,noisy,original,0.369629,0.428142,0.001879,1,
id0330,id0465,noisy,original,0.232647,0.310850,0.000951,1,
id0330,id0466,noisy,original,0.331813,0.419175,0.003465,1,
id0330,id0468,noisy,original,0.393437,0.469947,0.001567,1,
id0330,id0470,noisy,original,0.285121,0.325448,0.001241,1,
id0330,id0476,noisy,original,0.347893,0.430183,0.003170,1,
id0330,id0486,noisy,original,0.420132,0.499204,0.002370,1,
id0330,id0491,noisy,original,0.286580,0.337654,0.001853,1,
id0330,id0498,noisy,original,0.320551,0.480403,0.001818,1,
id0342,id0346,noisy,original,0.276333,0.309675,0.001825,1,
id0342,id0363,noisy,original,0.301401,0.380939,0.000997,1,
id0342,id0367,noisy,original,0.312452,0.304556,0.001237,1,
id0342,id0368,noisy,original,0.294670,0.341234,0.002374,1,
id0342,id0369,noisy,original,0.316160,0.415291,0.003369,1,
id0342,id0372,noisy,original,0.330193,0.252662,0.000976,1,
id0342,id0373,noisy,original,0.382927,0.463579,0.003718,1,
id0342,id0374,noisy,original,0.516839,0.602044,0.003535,1,
id0342,id0378,noisy,original,0.290480,0.340977,0.001969,1,
id0342,id0381,noisy,original,0.346875,0.364477,0.002280,1,
id0342,id0382,noisy,original,0.331366,0.371035,0.001492,1,
id0342,id0392,noisy,original,0.297494,0.324586,0.001248,1,
id0342,id0396,noisy,original,0.306749,0.405019,0.001770,1,
id0342,id0398,noisy,original,0.340221,0.404414,0.003086,1,
id0342,id0399,noisy,original,0.319991,0.395653,0.002656,1,
id0342,id0401,noisy,original,0.277139,0.301250,0.000908,1,
id0342,id0402,noisy,original,0.283805,0.254317,0.001280,1,
id0342,id0404,noisy,original,0.266655,0.268683,0.001327,1,
id0342,id0411,noisy,original,0.309387,0.404901,0.000969,1,
id0342,id0412,noisy,original,0.309444,0.297581,0.001239,1,
id0342,id0418,noisy,original,0.384567,0.389441,0.001767,1,
id0342,id0421,noisy,original,0.306102,0.376111,0.001478,1,
id0342,id0422,noisy,original,0.203653,0.252740,0.001059,1,
id0342,id0431,noisy,original,0.252889,0.344385,0.001897,1,
id0342,id0437,noisy,original,0.341223,0.401551,0.002061,1,
id0342,id0441,noisy,original,0.213583,0.235794,0.000645,1,
id0342,id0447,noisy,original,0.422758,0.504515,0.006738,1,
id0342,id0460,noisy,original,0.271319,0.393205,0.001277,1,
id0342,id0462,noisy,original,0.306693,0.353300,0.002376,1,
id0342,id0465,noisy,original,0.288142,0.309787,0.001087,1,
id0342,id0466,noisy,original,0.356388,0.419653,0.004813,1,
id0342,id0468,noisy,original,0.336417,0.410231,0.001383,1,
id0342,id0470,noisy,original,0.248571,0.233198,0.001096,1,
id0342,id0476,noisy,original,0.374314,0.438487,0.004057,1,
id0342,id0486,noisy,original,0.384077,0.504781,0.002837,1,
id0342,id0491,noisy,original,0.349160,0.366621,0.002534,1,
id0342,id0498,noisy,original,0.375161,0.522378,0.002083,1,
id0346,id0363,noisy,original,0.316403,0.302241,0.001410,1,
id0346,id0367,noisy,original,0.256252,0.250443,0.001131,1,
id0346,id0368,noisy,original,0.294868,0.341563,0.001621,1,
id0346,id0369,noisy,original,0.353427,0.497351,0.002456,1,
id0346,id0372,noisy,original,0.318903,0.322085,0.001292,1,
id0346,id0373,noisy,original,0.306943,0.406633,0.002188,1,
id0346,id0374,noisy,original,0.483211,0.605155,0.002747,1,
id0346,id0378,noisy,original,0.309723,0.360645,0.002447,1,
id0346,id0381,noisy,original,0.264761,0.312066,0.001338,1,
id0346,id0382,noisy,original,0.295496,0.333628,0.001114,1,
id0346,id0392,noisy,original,0.234055,0.208603,0.000762,1,
id0346,id0396,noisy,original,0.295619,0.308493,0.001401,1,
id0346,id0398,noisy,original,0.353234,0.465928,0.002220,1,
id0346,id0399,noisy,original,0.356888,0.466966,0.002537,1,
id0346,id0401,noisy,original,0.310402,0.389231,0.001735,1,
id0346,id0402,noisy,original,0.216638,0.208665,0.000749,1,
id0346,id0404,noisy,original,0.242733,0.277980,0.001258,1,
id0346,id0411,noisy,original,0.350019,0.465640,0.002270,1,
id0346,id0412,noisy,original,0.261003,0.301782,0.001019,1,
id0346,id0418,noisy,original,0.309785,0.342409,0.001061,1,
id0346,id0421,noisy,original,0.268256,0.290416,0.001124,1,
id0346,id0422,noisy,original,0.190227,0.211837,0.000679,1,
id0346,id0431,noisy,original,0.295257,0.473753,0.001775,1,
id0346,id0437,noisy,original,0.393996,0.520916,0.002924,1,
id0346,id0441,noisy,original,0.285192,0.347761,0.001711,1,
id0346,id0447,noisy,original,0.482238,0.618682,0.005899,1,
id0346,id0460,noisy,original,0.246573,0.283103,0.001151,1,
id0346,id0462,noisy,original,0.321531,0.339795,0.001058,1,
id0346,id0465,noisy,original,0.287571,0.352104,0.000861,1,
id0346,id0466,noisy,original,0.404390,0.518530,0.003828,1,
id0346,id0468,noisy,original,0.343245,0.416131,0.001723,1,
id0346,id0470,noisy,original,0.255571,0.269630,0.001117,1,
id0346,id0476,noisy,original,0.377751,0.442361,0.002727,1,
id0346,id0486,noisy,original,0.320555,0.396269,0.001151,1,
id0346,id0491,noisy,original,0.324709,0.378355,0.002426,1,
id0346,id0498,noisy,original,0.325334,0.462487,0.001593,1,
id0363,id0367,noisy,original,0.326670,0.309840,0.000674,1,
id0363,id0368,noisy,original,0.323885,0.329708,0.001762,1,
id0363,id0369,noisy,original,0.430454,0.627643,0.003881,1,
id0363,id0372,noisy,original,0.451468,0.425828,0.001255,1,
id0363,id0373,noisy,original,0.383348,0.492278,0.002832,1,
id0363,id0374,noisy,original,0.566471,0.712928,0.003768,1,
id0363,id0378,noisy,original,0.319935,0.379541,0.001753,1,
id0363,id0381,noisy,original,0.388863,0.306299,0.001743,1,
id0363,id0382,noisy,original,0.358069,0.413764,0.001917,1,
id0363,id0392,noisy,original,0.317842,0.386812,0.000897,1,
id0363,id0396,noisy,original,0.279469,0.313901,0.000850,1,
id0363,id0398,noisy,original,0.475361,0.597115,0.004708,1,
id0363,id0399,noisy,original,0.363578,0.540782,0.003171,1,
id0363,id0401,noisy,original,0.409478,0.536760,0.001983,1,
id0363,id0402,noisy,original,0.334026,0.289280,0.001359,1,
id0363,id0404,noisy,original,0.340849,0.358730,0.001814,1,
id0363,id0411,noisy,original,0.372674,0.506730,0.001717,1,
id0363,id0412,noisy,original,0.351477,0.379267,0.001182,1,
id0363,id0418,noisy,original,0.427077,0.443986,0.001922,1,
id0363,id0421,noisy,original,0.264742,0.271190,0.000992,1,
id0363,id0422,noisy,original,0.262706,0.300387,0.001041,1,
id0363,id0431,noisy,original,0.358492,0.564503,0.002920,1,
id0363,id0437,noisy,original,0.493949,0.642304,0.003258,1,
id0363,id0441,noisy,original,0.342511,0.432846,0.001302,1,
id0363,id0447,noisy,original,0.482377,0.684517,0.007207,1,
id0363,id0460,noisy,original,0.261565,0.204486,0.000794,1,
id0363,id0462,noisy,original,0.335670,0.406485,0.002490,1,
id0363,id0465,noisy,original,0.403938,0.480248,0.001771,1,
id0363,id0466,noisy,original,0.441681,0.593605,0.005449,1,
id0363,id0468,noisy,original,0.362503,0.452940,0.001900,1,
id0363,id0470,noisy,original,0.407080,0.434949,0.001961,1,
id0363,id0476,noisy,original,0.410480,0.485938,0.003445,1,
id0363,id0486,noisy,original,0.358021,0.472498,0.002375,1,
id0363,id0491,noisy,original,0.395805,0.443441,0.002330,1,
id0363,id0498,noisy,original,0.381126,0.498871,0.001286,1,
id0367,id0368,noisy,original,0.366408,0.329140,0.002045,1,
id0367,id0369,noisy,original,0.426351,0.490344,0.004307,1,
id0367,id0372,noisy,original,0.284217,0.236146,0.001454,1,
id0367,id0373,noisy,original,0.315371,0.427790,0.003111,1,
id0367,id0374,noisy,original,0.628638,0.694081,0.004049,1,
id0367,id0378,noisy,original,0.318378,0.403116,0.002523,1,
id0367,id0381,noisy,original,0.295684,0.305744,0.002174,1,
id0367,id0382,noisy,original,0.417932,0.420081,0.002157,1,
id0367,id0392,noisy,original,0.301725,0.338254,0.000916,1,
id0367,id0396,noisy,original,0.322883,0.352869,0.000953,1,
id0367,id0398,noisy,original,0.416602,0.487006,0.004586,1,
id0367,id0399,noisy,original,0.458551,0.526017,0.003812,1,
id0367,id0401,noisy,original,0.408185,0.476024,0.001884,1,
id0367,id0402,noisy,original,0.278348,0.286357,0.001623,1,
id0367,id0404,noisy,original,0.294452,0.387288,0.002233,1,
