subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0328,id0398,original,remesh,0.415648,0.557338,0.005016,1,
id0328,id0399,original,remesh,0.233608,0.327705,0.002489,1,
id0328,id0401,original,remesh,0.283959,0.361288,0.003257,1,
id0328,id0402,original,remesh,0.356381,0.437916,0.003115,1,
id0328,id0404,original,remesh,0.386884,0.489000,0.004004,1,
id0328,id0411,original,remesh,0.395953,0.612485,0.006331,1,
id0328,id0412,original,remesh,0.321731,0.367724,0.002899,1,
id0328,id0418,original,remesh,0.430385,0.497107,0.003200,1,
id0328,id0421,original,remesh,0.350255,0.434032,0.002612,1,
id0328,id0422,original,remesh,0.289057,0.414274,0.002821,1,
id0328,id0431,original,remesh,0.333081,0.455599,0.003624,1,
id0328,id0437,original,remesh,0.290098,0.287127,0.001534,1,
id0328,id0441,original,remesh,0.302854,0.383775,0.002973,1,
id0328,id0447,original,remesh,0.310737,0.361344,0.003522,1,
id0328,id0460,original,remesh,0.328287,0.459076,0.002345,1,
id0328,id0462,original,remesh,0.309158,0.448582,0.003134,1,
id0328,id0465,original,remesh,0.324432,0.405826,0.002975,1,
id0328,id0466,original,remesh,0.335037,0.373971,0.003842,1,
id0328,id0468,original,remesh,0.477004,0.643573,0.007534,1,
id0328,id0470,original,remesh,0.373068,0.459208,0.004067,1,
id0328,id0476,original,remesh,0.281686,0.331805,0.003071,1,
id0328,id0486,original,remesh,0.368877,0.524506,0.003632,1,
id0328,id0491,original,remesh,0.268788,0.323085,0.001972,1,
id0328,id0498,original,remesh,0.392076,0.488972,0.002811,1,
id0330,id0342,original,remesh,0.232973,0.271212,0.001378,1,
id0330,id0346,original,remesh,0.326657,0.465491,0.003174,1,
id0330,id0363,original,remesh,0.420534,0.530101,0.002649,1,
id0330,id0367,original,remesh,0.407424,0.500537,0.002931,1,
id0330,id0368,original,remesh,0.331181,0.409633,0.003264,1,
id0330,id0369,original,remesh,0.297370,0.383299,0.003040,1,
id0330,id0372,original,remesh,0.319068,0.374753,0.002022,1,
id0330,id0373,original,remesh,0.407759,0.470872,0.004121,1,
id0330,id0374,original,remesh,0.390597,0.444595,0.002924,1,
id0330,id0378,original,remesh,0.304272,0.359125,0.002454,1,
id0330,id0381,original,remesh,0.340109,0.450085,0.003247,1,
id0330,id0382,original,remesh,0.356874,0.481028,0.003130,1,
id0330,id0392,original,remesh,0.328691,0.414195,0.002815,1,
id0330,id0396,original,remesh,0.429811,0.504027,0.004114,1,
id0330,id0398,original,remesh,0.360275,0.536054,0.003657,1,
id0330,id0399,original,remesh,0.308936,0.335424,0.002459,1,
id0330,id0401,original,remesh,0.261059,0.333969,0.002028,1,
id0330,id0402,original,remesh,0.273692,0.397050,0.002358,1,
id0330,id0404,original,remesh,0.265464,0.368546,0.002377,1,
id0330,id0411,original,remesh,0.288563,0.492519,0.003814,1,
id0330,id0412,original,remesh,0.334360,0.424784,0.002405,1,
id0330,id0418,original,remesh,0.398158,0.548191,0.002597,1,
id0330,id0421,original,remesh,0.342846,0.443234,0.002529,1,
id0330,id0422,original,remesh,0.271975,0.340970,0.002119,1,
id0330,id0431,original,remesh,0.322271,0.449665,0.002605,1,
id0330,id0437,original,remesh,0.307730,0.398093,0.001832,1,
id0330,id0441,original,remesh,0.195143,0.309323,0.001654,1,
id0330,id0447,original,remesh,0.420334,0.464362,0.004805,1,
id0330,id0460,original,remesh,0.310165,0.459328,0.002372,1,
id0330,id0462,original,remesh,0.369629,0.462802,0.003081,1,
id0330,id0465,original,remesh,0.232647,0.368237,0.002075,1,
id0330,id0466,original,remesh,0.331813,0.373518,0.004068,1,
id0330,id0468,original,remesh,0.393437,0.557601,0.004842,1,
id0330,id0470,original,remesh,0.285121,0.414354,0.002850,1,
id0330,id0476,original,remesh,0.347893,0.421333,0.004216,1,
id0330,id0486,original,remesh,0.420132,0.502479,0.003511,1,
id0330,id0491,original,remesh,0.286580,0.367107,0.002545,1,
id0330,id0498,original,remesh,0.320551,0.485326,0.002954,1,
id0342,id0346,original,remesh,0.276333,0.400988,0.003341,1,
id0342,id0363,original,remesh,0.301401,0.470835,0.002403,1,
id0342,id0367,original,remesh,0.312452,0.402835,0.002504,1,
id0342,id0368,original,remesh,0.294670,0.357777,0.003526,1,
id0342,id0369,original,remesh,0.316160,0.349732,0.003835,1,
id0342,id0372,original,remesh,0.330193,0.279489,0.002282,1,
id0342,id0373,original,remesh,0.382927,0.470165,0.004453,1,
id0342,id0374,original,remesh,0.516839,0.521906,0.003542,1,
id0342,id0378,original,remesh,0.290480,0.354644,0.002652,1,
id0342,id0381,original,remesh,0.346875,0.381669,0.003429,1,
id0342,id0382,original,remesh,0.331366,0.413654,0.003250,1,
id0342,id0392,original,remesh,0.297494,0.377171,0.002847,1,
id0342,id0396,original,remesh,0.306749,0.424881,0.003607,1,
id0342,id0398,original,remesh,0.340221,0.459014,0.003799,1,
id0342,id0399,original,remesh,0.319991,0.347656,0.002843,1,
id0342,id0401,original,remesh,0.277139,0.309543,0.001865,1,
id0342,id0402,original,remesh,0.283805,0.343154,0.002517,1,
id0342,id0404,original,remesh,0.266655,0.329458,0.002721,1,
id0342,id0411,original,remesh,0.309387,0.489114,0.003626,1,
id0342,id0412,original,remesh,0.309444,0.326604,0.002567,1,
id0342,id0418,original,remesh,0.384567,0.459584,0.002570,1,
id0342,id0421,original,remesh,0.306102,0.402698,0.002837,1,
id0342,id0422,original,remesh,0.203653,0.311673,0.002215,1,
id0342,id0431,original,remesh,0.252889,0.345963,0.002751,1,
id0342,id0437,original,remesh,0.341223,0.399105,0.002421,1,
id0342,id0441,original,remesh,0.213583,0.292947,0.001903,1,
id0342,id0447,original,remesh,0.422758,0.419505,0.005695,1,
id0342,id0460,original,remesh,0.271319,0.417319,0.002489,1,
id0342,id0462,original,remesh,0.306693,0.377044,0.003489,1,
id0342,id0465,original,remesh,0.288142,0.337128,0.002239,1,
id0342,id0466,original,remesh,0.356388,0.352755,0.005018,1,
id0342,id0468,original,remesh,0.336417,0.492693,0.004491,1,
id0342,id0470,original,remesh,0.248571,0.343331,0.002638,1,
id0342,id0476,original,remesh,0.374314,0.411780,0.005058,1,
id0342,id0486,original,remesh,0.384077,0.496558,0.003666,1,
id0342,id0491,original,remesh,0.349160,0.380871,0.003238,1,
id0342,id0498,original,remesh,0.375161,0.519368,0.003361,1,
id0346,id0363,original,remesh,0.316403,0.345318,0.002386,1,
id0346,id0367,original,remesh,0.256252,0.293318,0.001804,1,
id0346,id0368,original,remesh,0.294868,0.348505,0.002479,1,
id0346,id0369,original,remesh,0.353427,0.445016,0.002990,1,
id0346,id0372,original,remesh,0.318903,0.339147,0.002249,1,
id0346,id0373,original,remesh,0.306943,0.399600,0.002633,1,
id0346,id0374,original,remesh,0.483211,0.507644,0.002771,1,
id0346,id0378,original,remesh,0.309723,0.363755,0.003022,1,
id0346,id0381,original,remesh,0.264761,0.320602,0.002336,1,
id0346,id0382,original,remesh,0.295496,0.364641,0.002717,1,
id0346,id0392,original,remesh,0.234055,0.193199,0.001842,1,
id0346,id0396,original,remesh,0.295619,0.297727,0.002583,1,
id0346,id0398,original,remesh,0.353234,0.495046,0.002928,1,
id0346,id0399,original,remesh,0.356888,0.433902,0.002885,1,
id0346,id0401,original,remesh,0.310402,0.345415,0.002590,1,
id0346,id0402,original,remesh,0.216638,0.261660,0.001691,1,
id0346,id0404,original,remesh,0.242733,0.338620,0.002555,1,
id0346,id0411,original,remesh,0.350019,0.509620,0.004999,1,
id0346,id0412,original,remesh,0.261003,0.340508,0.002004,1,
id0346,id0418,original,remesh,0.309785,0.388775,0.001616,1,
id0346,id0421,original,remesh,0.268256,0.297450,0.001973,1,
id0346,id0422,original,remesh,0.190227,0.237505,0.001403,1,
id0346,id0431,original,remesh,0.295257,0.461018,0.002600,1,
id0346,id0437,original,remesh,0.393996,0.502814,0.003274,1,
id0346,id0441,original,remesh,0.285192,0.368247,0.002700,1,
id0346,id0447,original,remesh,0.482238,0.567306,0.005390,1,
id0346,id0460,original,remesh,0.246573,0.281750,0.001903,1,
id0346,id0462,original,remesh,0.321531,0.355870,0.001897,1,
id0346,id0465,original,remesh,0.287571,0.347201,0.001670,1,
id0346,id0466,original,remesh,0.404390,0.472048,0.004278,1,
id0346,id0468,original,remesh,0.343245,0.464128,0.004792,1,
id0346,id0470,original,remesh,0.255571,0.323722,0.002385,1,
id0346,id0476,original,remesh,0.377751,0.411237,0.003414,1,
id0346,id0486,original,remesh,0.320555,0.363534,0.001897,1,
id0346,id0491,original,remesh,0.324709,0.368442,0.002970,1,
id0346,id0498,original,remesh,0.325334,0.443181,0.002461,1,
id0363,id0367,original,remesh,0.326670,0.347964,0.001242,1,
id0363,id0368,original,remesh,0.323885,0.342567,0.002535,1,
id0363,id0369,original,remesh,0.430454,0.564785,0.004445,1,
id0363,id0372,original,remesh,0.451468,0.439665,0.002614,1,
id0363,id0373,original,remesh,0.383348,0.474665,0.003158,1,
id0363,id0374,original,remesh,0.566471,0.584622,0.003117,1,
id0363,id0378,original,remesh,0.319935,0.374487,0.002214,1,
id0363,id0381,original,remesh,0.388863,0.296314,0.002373,1,
id0363,id0382,original,remesh,0.358069,0.415661,0.003103,1,
id0363,id0392,original,remesh,0.317842,0.363611,0.001884,1,
id0363,id0396,original,remesh,0.279469,0.332542,0.001967,1,
id0363,id0398,original,remesh,0.475361,0.613156,0.005163,1,
id0363,id0399,original,remesh,0.363578,0.474748,0.002945,1,
id0363,id0401,original,remesh,0.409478,0.465541,0.002226,1,
id0363,id0402,original,remesh,0.334026,0.307340,0.002116,1,
id0363,id0404,original,remesh,0.340849,0.410111,0.003275,1,
id0363,id0411,original,remesh,0.372674,0.518326,0.003295,1,
id0363,id0412,original,remesh,0.351477,0.417467,0.002143,1,
id0363,id0418,original,remesh,0.427077,0.474069,0.002364,1,
id0363,id0421,original,remesh,0.264742,0.283930,0.001873,1,
id0363,id0422,original,remesh,0.262706,0.314364,0.001947,1,
id0363,id0431,original,remesh,0.358492,0.540350,0.003572,1,
id0363,id0437,original,remesh,0.493949,0.612745,0.003777,1,
id0363,id0441,original,remesh,0.342511,0.434044,0.002628,1,
id0363,id0447,original,remesh,0.482377,0.613398,0.006191,1,
id0363,id0460,original,remesh,0.261565,0.218828,0.001686,1,
id0363,id0462,original,remesh,0.335670,0.399282,0.003445,1,
id0363,id0465,original,remesh,0.403938,0.440163,0.002530,1,
id0363,id0466,original,remesh,0.441681,0.527687,0.005975,1,
id0363,id0468,original,remesh,0.362503,0.505993,0.003902,1,
id0363,id0470,original,remesh,0.407080,0.474270,0.003418,1,
id0363,id0476,original,remesh,0.410480,0.430691,0.004274,1,
id0363,id0486,original,remesh,0.358021,0.411333,0.002487,1,
id0363,id0491,original,remesh,0.395805,0.406484,0.002752,1,
id0363,id0498,original,remesh,0.381126,0.457820,0.001934,1,
id0367,id0368,original,remesh,0.366408,0.292056,0.003165,1,
id0367,id0369,original,remesh,0.426351,0.400207,0.005176,1,
id0367,id0372,original,remesh,0.284217,0.238359,0.003142,1,
id0367,id0373,original,remesh,0.315371,0.389879,0.003708,1,
id0367,id0374,original,remesh,0.628638,0.570501,0.003619,1,
id0367,id0378,original,remesh,0.318378,0.378147,0.003367,1,
id0367,id0381,original,remesh,0.295684,0.284719,0.003163,1,
id0367,id0382,original,remesh,0.417932,0.419085,0.003471,1,
id0367,id0392,original,remesh,0.301725,0.299232,0.002163,1,
id0367,id0396,original,remesh,0.322883,0.330071,0.002348,1,
id0367,id0398,original,remesh,0.416602,0.487419,0.005349,1,
id0367,id0399,original,remesh,0.458551,0.455529,0.003783,1,
id0367,id0401,original,remesh,0.408185,0.390463,0.002234,1,
id0367,id0402,original,remesh,0.278348,0.314095,0.002641,1,
id0367,id0404,original,remesh,0.294452,0.426902,0.004038,1,
id0367,id0411,original,remesh,0.461591,0.560991,0.003906,1,
id0367,id0412,original,remesh,0.311972,0.299473,0.002579,1,
id0367,id0418,original,remesh,0.283030,0.281033,0.002413,1,
id0367,id0421,original,remesh,0.356864,0.343490,0.002470,1,
id0367,id0422,original,remesh,0.273158,0.305288,0.002462,1,
id0367,id0431,original,remesh,0.348589,0.421770,0.003958,1,
id0367,id0437,original,remesh,0.370097,0.473747,0.004295,1,
id0367,id0441,original,remesh,0.359278,0.404892,0.003245,1,
id0367,id0447,original,remesh,0.550887,0.487727,0.007210,1,
id0367,id0460,original,remesh,0.304741,0.327597,0.002503,1,
id0367,id0462,original,remesh,0.415099,0.355175,0.004048,1,
id0367,id0465,original,remesh,0.436692,0.404281,0.002852,1,
id0367,id0466,original,remesh,0.488193,0.431098,0.006669,1,
id0367,id0468,original,remesh,0.406067,0.487417,0.004135,1,
id0367,id0470,original,remesh,0.283134,0.357280,0.003691,1,
id0367,id0476,original,remesh,0.453345,0.367682,0.004998,1,
id0367,id0486,original,remesh,0.473376,0.468040,0.002920,1,
id0367,id0491,original,remesh,0.393893,0.358142,0.003744,1,
id0367,id0498,original,remesh,0.442060,0.485296,0.002773,1,
id0368,id0369,original,remesh,0.278135,0.354025,0.002423,1,
id0368,id0372,original,remesh,0.339419,0.330404,0.001956,1,
id0368,id0373,original,remesh,0.323270,0.303484,0.001089,1,
id0368,id0374,original,remesh,0.424353,0.455676,0.001978,1,
id0368,id0378,original,remesh,0.273512,0.284184,0.001520,1,
id0368,id0381,original,remesh,0.279138,0.218543,0.001530,1,
id0368,id0382,original,remesh,0.349536,0.440888,0.004625,1,
id0368,id0392,original,remesh,0.328979,0.383481,0.003003,1,
id0368,id0396,original,remesh,0.319289,0.390259,0.002873,1,
id0368,id0398,original,remesh,0.367813,0.552302,0.004638,1,
id0368,id0399,original,remesh,0.305552,0.300114,0.002383,1,
id0368,id0401,original,remesh,0.363195,0.452996,0.003854,1,
id0368,id0402,original,remesh,0.264642,0.325565,0.002168,1,
id0368,id0404,original,remesh,0.313792,0.410669,0.003172,1,
id0368,id0411,original,remesh,0.383470,0.564534,0.006546,1,
id0368,id0412,original,remesh,0.277275,0.317207,0.002520,1,
id0368,id0418,original,remesh,0.360971,0.441620,0.002142,1,
id0368,id0421,original,remesh,0.246977,0.302034,0.002027,1,
id0368,id0422,original,remesh,0.244065,0.328983,0.001825,1,
id0368,id0431,original,remesh,0.277444,0.452466,0.003477,1,
id0368,id0437,original,remesh,0.395894,0.488433,0.002738,1,
id0368,id0441,original,remesh,0.288680,0.406237,0.003165,1,
id0368,id0447,original,remesh,0.305555,0.361172,0.002946,1,
id0368,id0460,original,remesh,0.239035,0.327678,0.001414,1,
id0368,id0462,original,remesh,0.245476,0.327890,0.002186,1,
id0368,id0465,original,remesh,0.316165,0.411843,0.002886,1,
id0368,id0466,original,remesh,0.255650,0.338627,0.003108,1,
id0368,id0468,original,remesh,0.377307,0.584248,0.007066,1,
id0368,id0470,original,remesh,0.327615,0.461553,0.003554,1,
id0368,id0476,original,remesh,0.221592,0.227240,0.001718,1,
id0368,id0486,original,remesh,0.329100,0.380562,0.002342,1,
id0368,id0491,original,remesh,0.302179,0.336220,0.001698,1,
id0368,id0498,original,remesh,0.312178,0.409262,0.001934,1,
id0369,id0372,original,remesh,0.347727,0.367487,0.002188,1,
id0369,id0373,original,remesh,0.308865,0.414992,0.002221,1,
id0369,id0374,original,remesh,0.439228,0.565302,0.002781,1,
id0369,id0378,original,remesh,0.319610,0.481489,0.002519,1,
id0369,id0381,original,remesh,0.330092,0.483016,0.003101,1,
id0369,id0382,original,remesh,0.376796,0.610551,0.005385,1,
id0369,id0392,original,remesh,0.380153,0.551341,0.004742,1,
id0369,id0396,original,remesh,0.375339,0.603482,0.005543,1,
id0369,id0398,original,remesh,0.333605,0.550890,0.004316,1,
id0369,id0399,original,remesh,0.293778,0.423253,0.002620,1,
id0369,id0401,original,remesh,0.372611,0.559551,0.005434,1,
id0369,id0402,original,remesh,0.333655,0.547151,0.003476,1,
id0369,id0404,original,remesh,0.370975,0.573094,0.003642,1,
id0369,id0411,original,remesh,0.405657,0.752436,0.008755,1,
id0369,id0412,original,remesh,0.302253,0.432981,0.003461,1,
id0369,id0418,original,remesh,0.396910,0.529868,0.003072,1,
id0369,id0421,original,remesh,0.371761,0.562834,0.003383,1,
id0369,id0422,original,remesh,0.304319,0.509900,0.002839,1,
id0369,id0431,original,remesh,0.286435,0.476859,0.003584,1,
id0369,id0437,original,remesh,0.320811,0.415117,0.002019,1,
id0369,id0441,original,remesh,0.335377,0.541151,0.003861,1,
id0369,id0447,original,remesh,0.259280,0.285050,0.002003,1,
id0369,id0460,original,remesh,0.341006,0.598497,0.002670,1,
id0369,id0462,original,remesh,0.254366,0.464608,0.002249,1,
id0369,id0465,original,remesh,0.341972,0.554663,0.003780,1,
id0369,id0466,original,remesh,0.216423,0.326221,0.001775,1,
id0369,id0468,original,remesh,0.454635,0.729020,0.009511,1,
id0369,id0470,original,remesh,0.359321,0.534173,0.004147,1,
id0369,id0476,original,remesh,0.241311,0.356282,0.002131,1,
id0369,id0486,original,remesh,0.383549,0.602970,0.003652,1,
id0369,id0491,original,remesh,0.308094,0.471772,0.002214,1,
id0369,id0498,original,remesh,0.420813,0.619735,0.003764,1,
id0372,id0373,original,remesh,0.393890,0.388412,0.002579,1,
id0372,id0374,original,remesh,0.553656,0.533453,0.002355,1,
id0372,id0378,original,remesh,0.305931,0.346757,0.001629,1,
id0372,id0381,original,remesh,0.251565,0.338268,0.002169,1,
id0372,id0382,original,remesh,0.399647,0.449665,0.002945,1,
id0372,id0392,original,remesh,0.391991,0.383025,0.002298,1,
id0372,id0396,original,remesh,0.417764,0.429858,0.002792,1,
id0372,id0398,original,remesh,0.346982,0.470555,0.003395,1,
id0372,id0399,original,remesh,0.440006,0.375231,0.002012,1,
id0372,id0401,original,remesh,0.382928,0.367767,0.002192,1,
id0372,id0402,original,remesh,0.244836,0.379458,0.001921,1,
id0372,id0404,original,remesh,0.270722,0.443612,0.002467,1,
id0372,id0411,original,remesh,0.450043,0.584952,0.004251,1,
id0372,id0412,original,remesh,0.258469,0.273189,0.001809,1,
id0372,id0418,original,remesh,0.256923,0.339443,0.001756,1,
id0372,id0421,original,remesh,0.398139,0.404656,0.001919,1,
id0372,id0422,original,remesh,0.321812,0.377660,0.001873,1,
id0372,id0431,original,remesh,0.318000,0.357688,0.002144,1,
id0372,id0437,original,remesh,0.306321,0.358388,0.001714,1,
id0372,id0441,original,remesh,0.332090,0.372775,0.002001,1,
id0372,id0447,original,remesh,0.485227,0.347748,0.003691,1,
id0372,id0460,original,remesh,0.336339,0.413522,0.001612,1,
id0372,id0462,original,remesh,0.401520,0.363958,0.002401,1,
id0372,id0465,original,remesh,0.363217,0.380730,0.001904,1,
id0372,id0466,original,remesh,0.414976,0.341809,0.003784,1,
id0372,id0468,original,remesh,0.400486,0.564095,0.004942,1,
id0372,id0470,original,remesh,0.235245,0.379075,0.002374,1,
id0372,id0476,original,remesh,0.412583,0.329195,0.003189,1,
id0372,id0486,original,remesh,0.510439,0.518531,0.002511,1,
id0372,id0491,original,remesh,0.354563,0.347527,0.001963,1,
id0372,id0498,original,remesh,0.431900,0.512394,0.002399,1,
id0373,id0374,original,remesh,0.469390,0.403527,0.002376,1,
id0373,id0378,original,remesh,0.297376,0.362355,0.002088,1,
id0373,id0381,original,remesh,0.277948,0.345922,0.002426,1,
id0373,id0382,original,remesh,0.455828,0.601501,0.006397,1,
id0373,id0392,original,remesh,0.301899,0.435485,0.004389,1,
id0373,id0396,original,remesh,0.295011,0.462174,0.003945,1,
id0373,id0398,original,remesh,0.479281,0.682669,0.006261,1,
id0373,id0399,original,remesh,0.340529,0.386984,0.003229,1,
id0373,id0401,original,remesh,0.412575,0.536225,0.005584,1,
id0373,id0402,original,remesh,0.334375,0.467459,0.003508,1,
id0373,id0404,original,remesh,0.399653,0.555844,0.004762,1,
id0373,id0411,original,remesh,0.454953,0.704236,0.009140,1,
id0373,id0412,original,remesh,0.368775,0.478628,0.003783,1,
id0373,id0418,original,remesh,0.351211,0.522449,0.003332,1,
id0373,id0421,original,remesh,0.342958,0.446427,0.003086,1,
id0373,id0422,original,remesh,0.307924,0.427736,0.002840,1,
id0373,id0431,original,remesh,0.406537,0.616675,0.005134,1,
id0373,id0437,original,remesh,0.360031,0.489141,0.003263,1,
id0373,id0441,original,remesh,0.376048,0.530605,0.004802,1,
id0373,id0447,original,remesh,0.405099,0.460124,0.003251,1,
id0373,id0460,original,remesh,0.300464,0.422335,0.002161,1,
id0373,id0462,original,remesh,0.377932,0.479237,0.002899,1,
id0373,id0465,original,remesh,0.415658,0.523755,0.004339,1,
id0373,id0466,original,remesh,0.372974,0.416715,0.003315,1,
id0373,id0468,original,remesh,0.529465,0.751058,0.009895,1,
id0373,id0470,original,remesh,0.409604,0.570472,0.005142,1,
id0373,id0476,original,remesh,0.290062,0.269622,0.001851,1,
id0373,id0486,original,remesh,0.365975,0.436185,0.003150,1,
id0373,id0491,original,remesh,0.265997,0.336086,0.002011,1,
id0373,id0498,original,remesh,0.384710,0.447815,0.002758,1,
id0374,id0378,original,remesh,0.466171,0.465180,0.001762,1,
id0374,id0381,original,remesh,0.471812,0.617812,0.003166,1,
id0374,id0382,original,remesh,0.449944,0.689273,0.006093,1,
id0374,id0392,original,remesh,0.444586,0.589484,0.004719,1,
id0374,id0396,original,remesh,0.554511,0.740880,0.005368,1,
id0374,id0398,original,remesh,0.588294,0.853707,0.006954,1,
id0374,id0399,original,remesh,0.314847,0.375287,0.002119,1,
id0374,id0401,original,remesh,0.382946,0.559680,0.004675,1,
id0374,id0402,original,remesh,0.446936,0.616768,0.003617,1,
id0374,id0404,original,remesh,0.491666,0.658928,0.004825,1,
id0374,id0411,original,remesh,0.402865,0.658981,0.008288,1,
id0374,id0412,original,remesh,0.495529,0.683541,0.003907,1,
id0374,id0418,original,remesh,0.560807,0.752531,0.004295,1,
id0374,id0421,original,remesh,0.417540,0.553446,0.002667,1,
id0374,id0422,original,remesh,0.469122,0.612466,0.003348,1,
id0374,id0431,original,remesh,0.536374,0.763745,0.005119,1,
id0374,id0437,original,remesh,0.482325,0.553136,0.001688,1,
id0374,id0441,original,remesh,0.385741,0.531968,0.003691,1,
id0374,id0447,original,remesh,0.436110,0.581347,0.002701,1,
id0374,id0460,original,remesh,0.403737,0.607614,0.002356,1,
id0374,id0462,original,remesh,0.487800,0.709515,0.003403,1,
id0374,id0465,original,remesh,0.344692,0.538263,0.003700,1,
id0374,id0466,original,remesh,0.391009,0.528268,0.002575,1,
id0374,id0468,original,remesh,0.595522,0.870204,0.010676,1,
id0374,id0470,original,remesh,0.527500,0.720733,0.005630,1,
id0374,id0476,original,remesh,0.350434,0.489280,0.001961,1,
id0374,id0486,original,remesh,0.376420,0.524746,0.003691,1,
id0374,id0491,original,remesh,0.327227,0.455439,0.001436,1,
id0374,id0498,original,remesh,0.293935,0.403454,0.002537,1,
id0378,id0381,original,remesh,0.258883,0.373034,0.003300,1,
id0378,id0382,original,remesh,0.375325,0.482175,0.005190,1,
id0378,id0392,original,remesh,0.282779,0.395565,0.003886,1,
id0378,id0396,original,remesh,0.341484,0.450852,0.004121,1,
id0378,id0398,original,remesh,0.436635,0.639657,0.006301,1,
id0378,id0399,original,remesh,0.299539,0.286427,0.002552,1,
id0378,id0401,original,remesh,0.327158,0.349097,0.003350,1,
id0378,id0402,original,remesh,0.239892,0.381100,0.003411,1,
id0378,id0404,original,remesh,0.317791,0.465727,0.004548,1,
id0378,id0411,original,remesh,0.368724,0.532481,0.006114,1,
id0378,id0412,original,remesh,0.286274,0.403042,0.002994,1,
id0378,id0418,original,remesh,0.318898,0.522573,0.003650,1,
id0378,id0421,original,remesh,0.248029,0.340675,0.002731,1,
id0378,id0422,original,remesh,0.260000,0.382430,0.003221,1,
id0378,id0431,original,remesh,0.351046,0.533645,0.004399,1,
id0378,id0437,original,remesh,0.271075,0.391847,0.001967,1,
id0378,id0441,original,remesh,0.264786,0.366635,0.003222,1,
id0378,id0447,original,remesh,0.404842,0.445842,0.003738,1,
id0378,id0460,original,remesh,0.224651,0.323615,0.002326,1,
id0378,id0462,original,remesh,0.355400,0.477130,0.003948,1,
id0378,id0465,original,remesh,0.333051,0.370875,0.003318,1,
id0378,id0466,original,remesh,0.375135,0.446213,0.004634,1,
id0378,id0468,original,remesh,0.421750,0.630564,0.007895,1,
id0378,id0470,original,remesh,0.348253,0.496744,0.004806,1,
id0378,id0476,original,remesh,0.312932,0.335742,0.003424,1,
id0378,id0486,original,remesh,0.404509,0.441498,0.003871,1,
id0378,id0491,original,remesh,0.243114,0.280862,0.001990,1,
id0378,id0498,original,remesh,0.296324,0.372776,0.002397,1,
id0381,id0382,original,remesh,0.377482,0.479960,0.003668,1,
id0381,id0392,original,remesh,0.304762,0.369822,0.002357,1,
id0381,id0396,original,remesh,0.353904,0.339434,0.002447,1,
id0381,id0398,original,remesh,0.401344,0.581687,0.004045,1,
id0381,id0399,original,remesh,0.365413,0.370183,0.001673,1,
id0381,id0401,original,remesh,0.380073,0.496929,0.003477,1,
id0381,id0402,original,remesh,0.189996,0.341123,0.001497,1,
id0381,id0404,original,remesh,0.256773,0.438245,0.002310,1,
id0381,id0411,original,remesh,0.421998,0.626136,0.005966,1,
id0381,id0412,original,remesh,0.272537,0.336469,0.001875,1,
id0381,id0418,original,remesh,0.252667,0.421808,0.001604,1,
id0381,id0421,original,remesh,0.305261,0.328089,0.001519,1,
id0381,id0422,original,remesh,0.257963,0.338644,0.001346,1,
id0381,id0431,original,remesh,0.335173,0.486321,0.002883,1,
id0381,id0437,original,remesh,0.337790,0.522652,0.002377,1,
id0381,id0441,original,remesh,0.304663,0.456065,0.002662,1,
id0381,id0447,original,remesh,0.441186,0.437279,0.002844,1,
id0381,id0460,original,remesh,0.237167,0.315135,0.001027,1,
id0381,id0462,original,remesh,0.358762,0.318025,0.001311,1,
id0381,id0465,original,remesh,0.346624,0.451167,0.002219,1,
id0381,id0466,original,remesh,0.371010,0.371875,0.002568,1,
id0381,id0468,original,remesh,0.427909,0.621602,0.006579,1,
id0381,id0470,original,remesh,0.305041,0.482491,0.002982,1,
id0381,id0476,original,remesh,0.317799,0.232098,0.001438,1,
id0381,id0486,original,remesh,0.403657,0.394283,0.001616,1,
id0381,id0491,original,remesh,0.270061,0.344777,0.001396,1,
id0381,id0498,original,remesh,0.328005,0.452048,0.001569,1,
id0382,id0392,original,remesh,0.336285,0.354876,0.001661,1,
id0382,id0396,original,remesh,0.391719,0.474156,0.003408,1,
id0382,id0398,original,remesh,0.328842,0.428110,0.002200,1,
id0382,id0399,original,remesh,0.330464,0.403813,0.002207,1,
id0382,id0401,original,remesh,0.314808,0.406062,0.001892,1,
id0382,id0402,original,remesh,0.265893,0.280522,0.001603,1,
id0382,id0404,original,remesh,0.239586,0.297040,0.001973,1,
id0382,id0411,original,remesh,0.245869,0.353475,0.003128,1,
id0382,id0412,original,remesh,0.233227,0.332228,0.001334,1,
id0382,id0418,original,remesh,0.404473,0.453686,0.001592,1,
id0382,id0421,original,remesh,0.306134,0.306863,0.001824,1,
id0382,id0422,original,remesh,0.308426,0.382828,0.001938,1,
id0382,id0431,original,remesh,0.314524,0.357195,0.001493,1,
id0382,id0437,original,remesh,0.490222,0.624078,0.002587,1,
id0382,id0441,original,remesh,0.295433,0.322588,0.001765,1,
id0382,id0447,original,remesh,0.458357,0.522214,0.004674,1,
id0382,id0460,original,remesh,0.283278,0.420615,0.002080,1,
id0382,id0462,original,remesh,0.270189,0.322514,0.001973,1,
id0382,id0465,original,remesh,0.279857,0.284872,0.001344,1,
id0382,id0466,original,remesh,0.386882,0.446514,0.004388,1,
id0382,id0468,original,remesh,0.248895,0.386963,0.003394,1,
