subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0186,noisy,crop,0.363869,0.407357,0.009779,1,
id0026,id0197,noisy,crop,0.365561,0.569476,0.007545,1,
id0026,id0199,noisy,crop,0.512822,0.778055,0.015641,1,
id0026,id0206,noisy,crop,0.297222,0.423520,0.003974,1,
id0026,id0207,noisy,crop,0.245842,0.483167,0.010376,1,
id0026,id0208,noisy,crop,0.364376,0.559363,0.015915,1,
id0026,id0212,noisy,crop,0.566878,0.681895,0.005002,1,
id0026,id0220,noisy,crop,0.422628,0.516302,0.006375,1,
id0026,id0222,noisy,crop,0.339101,0.519280,0.015494,1,
id0026,id0224,noisy,crop,0.309100,0.432283,0.012226,1,
id0026,id0233,noisy,crop,0.479106,0.636222,0.018827,1,
id0026,id0239,noisy,crop,0.316758,0.412936,0.005386,1,
id0026,id0242,noisy,crop,0.373065,0.450362,0.011072,1,
id0026,id0246,noisy,crop,0.288746,0.398860,0.006733,1,
id0026,id0258,noisy,crop,0.357495,0.454576,0.007028,1,
id0026,id0273,noisy,crop,0.392651,0.524104,0.008887,1,
id0026,id0275,noisy,crop,0.406405,0.585180,0.016510,1,
id0026,id0285,noisy,crop,0.352377,0.450441,0.011965,1,
id0026,id0290,noisy,crop,0.436927,0.803379,0.015406,1,
id0026,id0296,noisy,crop,0.438025,0.526834,0.020531,1,
id0026,id0299,noisy,crop,0.339492,0.499417,0.013167,1,
id0026,id0303,noisy,crop,0.449361,0.552614,0.012894,1,
id0026,id0319,noisy,crop,0.454308,0.595284,0.007947,1,
id0026,id0321,noisy,crop,0.426141,0.642003,0.013818,1,
id0026,id0326,noisy,crop,0.470577,0.709987,0.019299,1,
id0026,id0328,noisy,crop,0.461709,0.574704,0.013197,1,
id0026,id0330,noisy,crop,0.420171,0.614517,0.006146,1,
id0026,id0342,noisy,crop,0.391602,0.567028,0.010224,1,
id0026,id0346,noisy,crop,0.231225,0.365169,0.008025,1,
id0026,id0363,noisy,crop,0.380254,0.398984,0.005396,1,
id0026,id0367,noisy,crop,0.284075,0.505336,0.006820,1,
id0026,id0368,noisy,crop,0.391941,0.555850,0.019138,1,
id0026,id0369,noisy,crop,0.481499,0.708740,0.021652,1,
id0026,id0372,noisy,crop,0.375525,0.496120,0.012048,1,
id0026,id0373,noisy,crop,0.390541,0.694356,0.012823,1,
id0026,id0374,noisy,crop,0.560424,0.712282,0.007069,1,
id0026,id0378,noisy,crop,0.364026,0.512588,0.014362,1,
id0026,id0381,noisy,crop,0.322692,0.512729,0.013882,1,
id0026,id0382,noisy,crop,0.349736,0.423898,0.003659,1,
id0026,id0392,noisy,crop,0.240488,0.415121,0.006897,1,
id0026,id0396,noisy,crop,0.374143,0.465300,0.004944,1,
id0026,id0398,noisy,crop,0.445529,0.591704,0.006052,1,
id0026,id0399,noisy,crop,0.458282,0.630127,0.010585,1,
id0026,id0401,noisy,crop,0.418225,0.501482,0.006291,1,
id0026,id0402,noisy,crop,0.256530,0.424229,0.008556,1,
id0026,id0404,noisy,crop,0.298118,0.499486,0.010818,1,
id0026,id0411,noisy,crop,0.412569,0.504466,0.004356,1,
id0026,id0412,noisy,crop,0.341175,0.463753,0.010931,1,
id0026,id0418,noisy,crop,0.342093,0.506044,0.016153,1,
id0026,id0421,noisy,crop,0.306784,0.469112,0.008321,1,
id0026,id0422,noisy,crop,0.310234,0.505511,0.010617,1,
id0026,id0431,noisy,crop,0.395751,0.612661,0.011529,1,
id0026,id0437,noisy,crop,0.453268,0.720379,0.018858,1,
id0026,id0441,noisy,crop,0.368081,0.525559,0.010881,1,
id0026,id0447,noisy,crop,0.587150,0.730206,0.023838,1,
id0026,id0460,noisy,crop,0.302496,0.451291,0.009550,1,
id0026,id0462,noisy,crop,0.427018,0.526904,0.019204,1,
id0026,id0465,noisy,crop,0.396176,0.491541,0.003979,1,
id0026,id0466,noisy,crop,0.513205,0.699284,0.022492,1,
id0026,id0468,noisy,crop,0.370116,0.488439,0.002907,1,
id0026,id0470,noisy,crop,0.334839,0.458505,0.007032,1,
id0026,id0476,noisy,crop,0.471402,0.629786,0.020519,1,
id0026,id0486,noisy,crop,0.406025,0.538185,0.006579,1,
id0026,id0491,noisy,crop,0.388937,0.569239,0.018194,1,
id0026,id0498,noisy,crop,0.361584,0.545247,0.006915,1,
id0027,id0041,noisy,crop,0.288491,0.346627,0.004530,1,
id0027,id0042,noisy,crop,0.435188,0.524904,0.002587,1,
id0027,id0045,noisy,crop,0.306277,0.467809,0.004339,1,
id0027,id0048,noisy,crop,0.259443,0.387788,0.006963,1,
id0027,id0056,noisy,crop,0.471796,0.497200,0.003938,1,
id0027,id0062,noisy,crop,0.458276,0.573122,0.003144,1,
id0027,id0069,noisy,crop,0.360515,0.388227,0.003474,1,
id0027,id0071,noisy,crop,0.361867,0.464734,0.001546,1,
id0027,id0072,noisy,crop,0.306605,0.296258,0.006200,1,
id0027,id0075,noisy,crop,0.265497,0.338905,0.001857,1,
id0027,id0080,noisy,crop,0.397498,0.542172,0.002429,1,
id0027,id0081,noisy,crop,0.344527,0.515145,0.010179,1,
id0027,id0086,noisy,crop,0.283554,0.343058,0.006340,1,
id0027,id0088,noisy,crop,0.363207,0.412180,0.010571,1,
id0027,id0097,noisy,crop,0.334744,0.393917,0.003607,1,
id0027,id0100,noisy,crop,0.242230,0.349192,0.003182,1,
id0027,id0106,noisy,crop,0.413932,0.409865,0.005131,1,
id0027,id0107,noisy,crop,0.412436,0.434770,0.008303,1,
id0027,id0110,noisy,crop,0.225657,0.323701,0.003262,1,
id0027,id0113,noisy,crop,0.337893,0.423798,0.007029,1,
id0027,id0115,noisy,crop,0.303259,0.411289,0.004343,1,
id0027,id0130,noisy,crop,0.410698,0.577462,0.005932,1,
id0027,id0132,noisy,crop,0.345669,0.412677,0.007172,1,
id0027,id0136,noisy,crop,0.389995,0.493029,0.008244,1,
id0027,id0153,noisy,crop,0.328423,0.415790,0.013476,1,
id0027,id0161,noisy,crop,0.221057,0.255941,0.008348,1,
id0027,id0169,noisy,crop,0.313778,0.323796,0.005797,1,
id0027,id0182,noisy,crop,0.263599,0.321334,0.005390,1,
id0027,id0183,noisy,crop,0.469733,0.540089,0.015731,1,
id0027,id0186,noisy,crop,0.267222,0.255720,0.005328,1,
id0027,id0197,noisy,crop,0.307554,0.390709,0.005634,1,
id0027,id0199,noisy,crop,0.340340,0.500894,0.010419,1,
id0027,id0206,noisy,crop,0.443601,0.584376,0.004120,1,
id0027,id0207,noisy,crop,0.315093,0.446209,0.006818,1,
id0027,id0208,noisy,crop,0.286435,0.450316,0.010332,1,
id0027,id0212,noisy,crop,0.425004,0.450445,0.003092,1,
id0027,id0220,noisy,crop,0.364917,0.383632,0.003334,1,
id0027,id0222,noisy,crop,0.310288,0.422401,0.011139,1,
id0027,id0224,noisy,crop,0.245232,0.317505,0.007662,1,
id0027,id0233,noisy,crop,0.426219,0.456242,0.012991,1,
id0027,id0239,noisy,crop,0.329948,0.395112,0.002727,1,
id0027,id0242,noisy,crop,0.291893,0.284927,0.006320,1,
id0027,id0246,noisy,crop,0.332253,0.439054,0.003236,1,
id0027,id0258,noisy,crop,0.297361,0.303301,0.003726,1,
id0027,id0273,noisy,crop,0.319917,0.340877,0.004729,1,
id0027,id0275,noisy,crop,0.377979,0.484536,0.010887,1,
id0027,id0285,noisy,crop,0.301974,0.312589,0.007749,1,
id0027,id0290,noisy,crop,0.352663,0.533112,0.010853,1,
id0027,id0296,noisy,crop,0.396155,0.445586,0.014845,1,
id0027,id0299,noisy,crop,0.263955,0.360279,0.007900,1,
id0027,id0303,noisy,crop,0.316126,0.330932,0.007289,1,
id0027,id0319,noisy,crop,0.377321,0.487961,0.003852,1,
id0027,id0321,noisy,crop,0.333810,0.460350,0.009368,1,
id0027,id0326,noisy,crop,0.360349,0.498146,0.013772,1,
id0027,id0328,noisy,crop,0.285182,0.289642,0.007214,1,
id0027,id0330,noisy,crop,0.302521,0.379525,0.003020,1,
id0027,id0342,noisy,crop,0.292963,0.362717,0.005035,1,
id0027,id0346,noisy,crop,0.281297,0.351290,0.005550,1,
id0027,id0363,noisy,crop,0.386113,0.354785,0.002612,1,
id0027,id0367,noisy,crop,0.276202,0.357688,0.003798,1,
id0027,id0368,noisy,crop,0.298663,0.373857,0.013602,1,
id0027,id0369,noisy,crop,0.309366,0.429586,0.015206,1,
id0027,id0372,noisy,crop,0.275747,0.325137,0.007139,1,
id0027,id0373,noisy,crop,0.271524,0.457198,0.008353,1,
id0027,id0374,noisy,crop,0.512557,0.525868,0.003760,1,
id0027,id0378,noisy,crop,0.196178,0.325428,0.008089,1,
id0027,id0381,noisy,crop,0.259664,0.363172,0.009469,1,
id0027,id0382,noisy,crop,0.400467,0.473342,0.002488,1,
id0027,id0392,noisy,crop,0.276814,0.294447,0.003770,1,
id0027,id0396,noisy,crop,0.350419,0.378660,0.002648,1,
id0027,id0398,noisy,crop,0.387527,0.503279,0.004804,1,
id0027,id0399,noisy,crop,0.360969,0.436686,0.005721,1,
id0027,id0401,noisy,crop,0.346608,0.372750,0.002499,1,
id0027,id0402,noisy,crop,0.246365,0.355039,0.005063,1,
id0027,id0404,noisy,crop,0.318837,0.456340,0.007197,1,
id0027,id0411,noisy,crop,0.390069,0.502494,0.002061,1,
id0027,id0412,noisy,crop,0.292033,0.338921,0.006564,1,
id0027,id0418,noisy,crop,0.288804,0.440351,0.011386,1,
id0027,id0421,noisy,crop,0.289313,0.406020,0.004451,1,
id0027,id0422,noisy,crop,0.269314,0.354617,0.006509,1,
id0027,id0431,noisy,crop,0.316387,0.445270,0.007393,1,
id0027,id0437,noisy,crop,0.259071,0.444104,0.011268,1,
id0027,id0441,noisy,crop,0.305213,0.383849,0.005665,1,
id0027,id0447,noisy,crop,0.437590,0.481401,0.016647,1,
id0027,id0460,noisy,crop,0.307821,0.412558,0.005393,1,
id0027,id0462,noisy,crop,0.378574,0.395196,0.014004,1,
id0027,id0465,noisy,crop,0.375290,0.410523,0.002284,1,
id0027,id0466,noisy,crop,0.394887,0.495029,0.015927,1,
id0027,id0468,noisy,crop,0.409806,0.551546,0.002324,1,
id0027,id0470,noisy,crop,0.319506,0.436602,0.004364,1,
id0027,id0476,noisy,crop,0.332137,0.404823,0.014507,1,
id0027,id0486,noisy,crop,0.434650,0.526988,0.004265,1,
id0027,id0491,noisy,crop,0.281089,0.378746,0.011669,1,
id0027,id0498,noisy,crop,0.366134,0.473472,0.003702,1,
id0041,id0042,noisy,crop,0.363482,0.413961,0.003452,1,
id0041,id0045,noisy,crop,0.313738,0.395264,0.007492,1,
id0041,id0048,noisy,crop,0.301145,0.398049,0.011057,1,
id0041,id0056,noisy,crop,0.305265,0.416165,0.006693,1,
id0041,id0062,noisy,crop,0.382166,0.472177,0.004613,1,
id0041,id0069,noisy,crop,0.345310,0.421516,0.006396,1,
id0041,id0071,noisy,crop,0.319246,0.422447,0.002402,1,
id0041,id0072,noisy,crop,0.202838,0.244350,0.009841,1,
id0041,id0075,noisy,crop,0.258028,0.274009,0.003144,1,
id0041,id0080,noisy,crop,0.365095,0.443527,0.003316,1,
id0041,id0081,noisy,crop,0.312001,0.439243,0.014418,1,
id0041,id0086,noisy,crop,0.242059,0.316450,0.009476,1,
id0041,id0088,noisy,crop,0.291898,0.389066,0.015480,1,
id0041,id0097,noisy,crop,0.276259,0.337042,0.005932,1,
id0041,id0100,noisy,crop,0.242526,0.308133,0.004900,1,
id0041,id0106,noisy,crop,0.364249,0.394668,0.008059,1,
id0041,id0107,noisy,crop,0.339952,0.431462,0.012733,1,
id0041,id0110,noisy,crop,0.271472,0.339639,0.005919,1,
id0041,id0113,noisy,crop,0.252149,0.320511,0.010327,1,
id0041,id0115,noisy,crop,0.261325,0.302636,0.007222,1,
id0041,id0130,noisy,crop,0.344144,0.530923,0.009258,1,
id0041,id0132,noisy,crop,0.239942,0.321910,0.010875,1,
id0041,id0136,noisy,crop,0.332769,0.448548,0.012101,1,
id0041,id0153,noisy,crop,0.292204,0.455119,0.019899,1,
id0041,id0161,noisy,crop,0.239894,0.289184,0.013612,1,
id0041,id0169,noisy,crop,0.284520,0.320164,0.009513,1,
id0041,id0182,noisy,crop,0.321892,0.420524,0.010078,1,
id0041,id0183,noisy,crop,0.425083,0.605104,0.022027,1,
id0041,id0186,noisy,crop,0.208030,0.305387,0.009534,1,
id0041,id0197,noisy,crop,0.252636,0.350833,0.008098,1,
id0041,id0199,noisy,crop,0.326810,0.565710,0.015596,1,
id0041,id0206,noisy,crop,0.422535,0.470154,0.004339,1,
id0041,id0207,noisy,crop,0.246343,0.411569,0.010685,1,
id0041,id0208,noisy,crop,0.292039,0.441839,0.015768,1,
id0041,id0212,noisy,crop,0.447184,0.430912,0.003978,1,
id0041,id0220,noisy,crop,0.293610,0.321763,0.005443,1,
id0041,id0222,noisy,crop,0.268144,0.344401,0.015468,1,
id0041,id0224,noisy,crop,0.268495,0.344064,0.012326,1,
id0041,id0233,noisy,crop,0.345060,0.507958,0.019026,1,
id0041,id0239,noisy,crop,0.343758,0.390093,0.005092,1,
id0041,id0242,noisy,crop,0.316979,0.377090,0.011493,1,
id0041,id0246,noisy,crop,0.262075,0.330772,0.005644,1,
id0041,id0258,noisy,crop,0.230917,0.283009,0.006506,1,
id0041,id0273,noisy,crop,0.222892,0.367304,0.008035,1,
id0041,id0275,noisy,crop,0.304111,0.451083,0.016035,1,
id0041,id0285,noisy,crop,0.308969,0.339371,0.012356,1,
id0041,id0290,noisy,crop,0.336846,0.588059,0.015891,1,
id0041,id0296,noisy,crop,0.267541,0.382871,0.020352,1,
id0041,id0299,noisy,crop,0.227115,0.315755,0.012470,1,
id0041,id0303,noisy,crop,0.308222,0.330528,0.011254,1,
id0041,id0319,noisy,crop,0.387229,0.447490,0.006317,1,
id0041,id0321,noisy,crop,0.287989,0.423390,0.013168,1,
id0041,id0326,noisy,crop,0.366761,0.498392,0.019338,1,
id0041,id0328,noisy,crop,0.262702,0.393207,0.012405,1,
id0041,id0330,noisy,crop,0.284766,0.382626,0.004862,1,
id0041,id0342,noisy,crop,0.235924,0.356573,0.008628,1,
id0041,id0346,noisy,crop,0.259996,0.285979,0.008719,1,
id0041,id0363,noisy,crop,0.334157,0.342667,0.005023,1,
id0041,id0367,noisy,crop,0.286296,0.352810,0.006766,1,
id0041,id0368,noisy,crop,0.301585,0.407090,0.019690,1,
id0041,id0369,noisy,crop,0.300081,0.475777,0.021312,1,
id0041,id0372,noisy,crop,0.300863,0.268253,0.010943,1,
id0041,id0373,noisy,crop,0.303393,0.535941,0.013477,1,
id0041,id0374,noisy,crop,0.456335,0.530131,0.006832,1,
id0041,id0378,noisy,crop,0.286320,0.403158,0.013648,1,
id0041,id0381,noisy,crop,0.294193,0.361216,0.014037,1,
id0041,id0382,noisy,crop,0.300492,0.355204,0.003080,1,
id0041,id0392,noisy,crop,0.240158,0.292756,0.006892,1,
id0041,id0396,noisy,crop,0.309335,0.398606,0.005119,1,
id0041,id0398,noisy,crop,0.347233,0.422573,0.005190,1,
id0041,id0399,noisy,crop,0.302502,0.445441,0.009545,1,
id0041,id0401,noisy,crop,0.274399,0.371937,0.004989,1,
id0041,id0402,noisy,crop,0.244332,0.299024,0.008327,1,
id0041,id0404,noisy,crop,0.243784,0.379177,0.010159,1,
id0041,id0411,noisy,crop,0.319543,0.409577,0.002886,1,
id0041,id0412,noisy,crop,0.251410,0.325163,0.010520,1,
id0041,id0418,noisy,crop,0.313515,0.332925,0.015830,1,
id0041,id0421,noisy,crop,0.320715,0.395851,0.008300,1,
id0041,id0422,noisy,crop,0.256495,0.371642,0.010800,1,
id0041,id0431,noisy,crop,0.308329,0.388656,0.010435,1,
id0041,id0437,noisy,crop,0.333974,0.533098,0.017286,1,
id0041,id0441,noisy,crop,0.224606,0.356573,0.009400,1,
id0041,id0447,noisy,crop,0.418971,0.519699,0.023314,1,
id0041,id0460,noisy,crop,0.253387,0.388413,0.009393,1,
id0041,id0462,noisy,crop,0.297771,0.377306,0.019419,1,
id0041,id0465,noisy,crop,0.272831,0.305477,0.003202,1,
id0041,id0466,noisy,crop,0.366379,0.476855,0.022189,1,
id0041,id0468,noisy,crop,0.369731,0.462169,0.002378,1,
id0041,id0470,noisy,crop,0.265050,0.321542,0.006147,1,
id0041,id0476,noisy,crop,0.353810,0.487902,0.021085,1,
id0041,id0486,noisy,crop,0.316573,0.472113,0.006893,1,
id0041,id0491,noisy,crop,0.299522,0.431201,0.017726,1,
id0041,id0498,noisy,crop,0.343671,0.461461,0.006920,1,
id0042,id0045,noisy,crop,0.336427,0.530437,0.012896,1,
id0042,id0048,noisy,crop,0.465875,0.618810,0.016899,1,
id0042,id0056,noisy,crop,0.385479,0.596712,0.012427,1,
id0042,id0062,noisy,crop,0.326056,0.404063,0.008560,1,
id0042,id0069,noisy,crop,0.412684,0.543954,0.011047,1,
id0042,id0071,noisy,crop,0.307223,0.517516,0.006110,1,
id0042,id0072,noisy,crop,0.333826,0.436583,0.016484,1,
id0042,id0075,noisy,crop,0.346963,0.419277,0.006428,1,
id0042,id0080,noisy,crop,0.271436,0.362176,0.005931,1,
id0042,id0081,noisy,crop,0.324743,0.549061,0.020323,1,
id0042,id0086,noisy,crop,0.375664,0.394942,0.015050,1,
id0042,id0088,noisy,crop,0.417882,0.498268,0.021179,1,
id0042,id0097,noisy,crop,0.473463,0.609861,0.011640,1,
id0042,id0100,noisy,crop,0.367709,0.467794,0.009485,1,
id0042,id0106,noisy,crop,0.372444,0.319665,0.012437,1,
id0042,id0107,noisy,crop,0.557782,0.764244,0.020351,1,
id0042,id0110,noisy,crop,0.442718,0.610249,0.011346,1,
id0042,id0113,noisy,crop,0.295061,0.412608,0.016767,1,
id0042,id0115,noisy,crop,0.300132,0.498292,0.012396,1,
id0042,id0130,noisy,crop,0.408083,0.634749,0.014542,1,
id0042,id0132,noisy,crop,0.382061,0.529954,0.017208,1,
id0042,id0136,noisy,crop,0.357258,0.512420,0.018375,1,
id0042,id0153,noisy,crop,0.499258,0.731411,0.028730,1,
id0042,id0161,noisy,crop,0.370256,0.488736,0.020751,1,
id0042,id0169,noisy,crop,0.355525,0.495837,0.016151,1,
id0042,id0182,noisy,crop,0.498335,0.687342,0.016510,1,
id0042,id0183,noisy,crop,0.623279,0.856142,0.028161,1,
id0042,id0186,noisy,crop,0.398544,0.476423,0.015846,1,
id0042,id0197,noisy,crop,0.400226,0.619383,0.012265,1,
id0042,id0199,noisy,crop,0.523902,0.835517,0.022736,1,
id0042,id0206,noisy,crop,0.288280,0.299987,0.006485,1,
id0042,id0207,noisy,crop,0.311823,0.534805,0.016220,1,
id0042,id0208,noisy,crop,0.441787,0.644168,0.023166,1,
id0042,id0212,noisy,crop,0.564634,0.674230,0.007894,1,
id0042,id0220,noisy,crop,0.449445,0.573459,0.010724,1,
id0042,id0222,noisy,crop,0.347747,0.577512,0.022265,1,
id0042,id0224,noisy,crop,0.381125,0.540591,0.018921,1,
id0042,id0233,noisy,crop,0.549986,0.771410,0.027107,1,
id0042,id0239,noisy,crop,0.301533,0.443314,0.009824,1,
id0042,id0242,noisy,crop,0.481578,0.545076,0.017762,1,
id0042,id0246,noisy,crop,0.292296,0.492071,0.011479,1,
id0042,id0258,noisy,crop,0.376492,0.546178,0.012057,1,
id0042,id0273,noisy,crop,0.460834,0.643117,0.014268,1,
id0042,id0275,noisy,crop,0.427674,0.680980,0.023890,1,
id0042,id0285,noisy,crop,0.389905,0.468983,0.018989,1,
id0042,id0290,noisy,crop,0.506682,0.907606,0.022744,1,
id0042,id0296,noisy,crop,0.433350,0.608765,0.028262,1,
id0042,id0299,noisy,crop,0.372160,0.580766,0.020129,1,
id0042,id0303,noisy,crop,0.522272,0.612520,0.019009,1,
id0042,id0319,noisy,crop,0.431601,0.558597,0.012072,1,
id0042,id0321,noisy,crop,0.481064,0.732673,0.019838,1,
id0042,id0326,noisy,crop,0.464806,0.702723,0.027290,1,
id0042,id0328,noisy,crop,0.515743,0.693818,0.020481,1,
id0042,id0330,noisy,crop,0.456262,0.666041,0.010362,1,
id0042,id0342,noisy,crop,0.428267,0.611270,0.015945,1,
id0042,id0346,noisy,crop,0.281269,0.441521,0.013810,1,
id0042,id0363,noisy,crop,0.417415,0.435061,0.009176,1,
id0042,id0367,noisy,crop,0.369618,0.570545,0.011725,1,
id0042,id0368,noisy,crop,0.420765,0.613681,0.027292,1,
id0042,id0369,noisy,crop,0.505157,0.795889,0.030458,1,
id0042,id0372,noisy,crop,0.382930,0.559154,0.018118,1,
id0042,id0373,noisy,crop,0.494883,0.778209,0.019470,1,
id0042,id0374,noisy,crop,0.572230,0.836287,0.011735,1,
id0042,id0378,noisy,crop,0.449078,0.625375,0.021464,1,
id0042,id0381,noisy,crop,0.359313,0.556079,0.020353,1,
id0042,id0382,noisy,crop,0.300237,0.407409,0.006701,1,
id0042,id0392,noisy,crop,0.343731,0.513109,0.011923,1,
id0042,id0396,noisy,crop,0.418163,0.466540,0.008612,1,
id0042,id0398,noisy,crop,0.431358,0.524381,0.009315,1,
id0042,id0399,noisy,crop,0.510588,0.701166,0.016263,1,
id0042,id0401,noisy,crop,0.430235,0.609370,0.010992,1,
id0042,id0402,noisy,crop,0.281000,0.451681,0.014069,1,
id0042,id0404,noisy,crop,0.277014,0.494027,0.016264,1,
id0042,id0411,noisy,crop,0.416605,0.554552,0.007169,1,
id0042,id0412,noisy,crop,0.294473,0.468001,0.017106,1,
id0042,id0418,noisy,crop,0.379658,0.527655,0.023397,1,
id0042,id0421,noisy,crop,0.376736,0.534088,0.013924,1,
id0042,id0422,noisy,crop,0.363246,0.540092,0.016924,1,
id0042,id0431,noisy,crop,0.397031,0.580340,0.017320,1,
id0042,id0437,noisy,crop,0.554747,0.859498,0.027323,1,
id0042,id0441,noisy,crop,0.396160,0.604232,0.016826,1,
id0042,id0447,noisy,crop,0.606141,0.785319,0.032462,1,
id0042,id0460,noisy,crop,0.348040,0.488233,0.015152,1,
id0042,id0462,noisy,crop,0.409793,0.518553,0.027318,1,
id0042,id0465,noisy,crop,0.396173,0.541208,0.007121,1,
id0042,id0466,noisy,crop,0.525120,0.752322,0.031500,1,
id0042,id0468,noisy,crop,0.326169,0.420958,0.004873,1,
id0042,id0470,noisy,crop,0.328483,0.429035,0.011137,1,
id0042,id0476,noisy,crop,0.510119,0.698654,0.028898,1,
id0042,id0486,noisy,crop,0.425984,0.592187,0.011284,1,
id0042,id0491,noisy,crop,0.469898,0.712474,0.026426,1,
id0042,id0498,noisy,crop,0.407352,0.658974,0.011815,1,
id0045,id0048,noisy,crop,0.287502,0.413408,0.008310,1,
id0045,id0056,noisy,crop,0.344228,0.442408,0.005649,1,
id0045,id0062,noisy,crop,0.386503,0.466505,0.004435,1,
id0045,id0069,noisy,crop,0.397357,0.502141,0.005518,1,
id0045,id0071,noisy,crop,0.349833,0.516596,0.002821,1,
id0045,id0072,noisy,crop,0.285301,0.370637,0.008579,1,
id0045,id0075,noisy,crop,0.297862,0.370476,0.002705,1,
id0045,id0080,noisy,crop,0.338093,0.442501,0.003169,1,
id0045,id0081,noisy,crop,0.271371,0.376734,0.012224,1,
id0045,id0086,noisy,crop,0.338372,0.445722,0.008488,1,
id0045,id0088,noisy,crop,0.371927,0.448686,0.012760,1,
id0045,id0097,noisy,crop,0.299338,0.347575,0.004863,1,
id0045,id0100,noisy,crop,0.297371,0.427413,0.004811,1,
id0045,id0106,noisy,crop,0.395645,0.468179,0.007601,1,
id0045,id0107,noisy,crop,0.365750,0.473748,0.010258,1,
id0045,id0110,noisy,crop,0.249484,0.353538,0.004540,1,
id0045,id0113,noisy,crop,0.307482,0.421682,0.009739,1,
id0045,id0115,noisy,crop,0.267676,0.311938,0.005944,1,
id0045,id0130,noisy,crop,0.243585,0.368635,0.006441,1,
id0045,id0132,noisy,crop,0.290786,0.304925,0.009094,1,
id0045,id0136,noisy,crop,0.303670,0.448079,0.010642,1,
id0045,id0153,noisy,crop,0.313757,0.470601,0.016313,1,
id0045,id0161,noisy,crop,0.260725,0.347554,0.011178,1,
id0045,id0169,noisy,crop,0.321935,0.441968,0.008577,1,
id0045,id0182,noisy,crop,0.281743,0.415165,0.007365,1,
id0045,id0183,noisy,crop,0.527420,0.684694,0.017970,1,
id0045,id0186,noisy,crop,0.307422,0.391625,0.007811,1,
id0045,id0197,noisy,crop,0.329408,0.444745,0.006366,1,
id0045,id0199,noisy,crop,0.414273,0.671488,0.012985,1,
id0045,id0206,noisy,crop,0.437701,0.551978,0.005394,1,
id0045,id0207,noisy,crop,0.285213,0.466848,0.008707,1,
id0045,id0208,noisy,crop,0.237292,0.345311,0.012127,1,
id0045,id0212,noisy,crop,0.390712,0.480029,0.003595,1,
id0045,id0220,noisy,crop,0.274262,0.350719,0.004430,1,
id0045,id0222,noisy,crop,0.236709,0.386445,0.012781,1,
id0045,id0224,noisy,crop,0.320364,0.469547,0.011047,1,
id0045,id0233,noisy,crop,0.437442,0.520200,0.015583,1,
id0045,id0239,noisy,crop,0.375975,0.565369,0.005564,1,
