subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0246,id0285,remesh,up60k,0.372854,0.436409,0.001826,1,
id0246,id0290,remesh,up60k,0.427600,0.585770,0.003842,1,
id0246,id0296,remesh,up60k,0.363989,0.428500,0.001566,1,
id0246,id0299,remesh,up60k,0.264699,0.319826,0.001658,1,
id0246,id0303,remesh,up60k,0.394235,0.422470,0.002708,1,
id0246,id0319,remesh,up60k,0.334364,0.389140,0.001928,1,
id0246,id0321,remesh,up60k,0.406469,0.509020,0.004218,1,
id0246,id0326,remesh,up60k,0.452308,0.593297,0.002737,1,
id0246,id0328,remesh,up60k,0.408351,0.476748,0.001999,1,
id0246,id0330,remesh,up60k,0.326388,0.425343,0.001519,1,
id0246,id0342,remesh,up60k,0.312557,0.365009,0.001355,1,
id0246,id0346,remesh,up60k,0.272059,0.348973,0.001746,1,
id0246,id0363,remesh,up60k,0.352645,0.345355,0.001879,1,
id0246,id0367,remesh,up60k,0.316452,0.425796,0.002254,1,
id0246,id0368,remesh,up60k,0.381364,0.437102,0.002591,1,
id0246,id0369,remesh,up60k,0.440472,0.606009,0.002682,1,
id0246,id0372,remesh,up60k,0.330282,0.452146,0.001385,1,
id0246,id0373,remesh,up60k,0.407588,0.564966,0.003864,1,
id0246,id0374,remesh,up60k,0.475000,0.530024,0.002558,1,
id0246,id0378,remesh,up60k,0.303793,0.395486,0.002416,1,
id0246,id0381,remesh,up60k,0.317463,0.454887,0.001961,1,
id0246,id0382,remesh,up60k,0.276400,0.263481,0.000964,1,
id0246,id0392,remesh,up60k,0.287487,0.300192,0.001309,1,
id0246,id0396,remesh,up60k,0.414381,0.456382,0.002765,1,
id0246,id0398,remesh,up60k,0.423078,0.579645,0.003365,1,
id0246,id0399,remesh,up60k,0.395805,0.438358,0.001994,1,
id0246,id0401,remesh,up60k,0.292219,0.361501,0.001346,1,
id0246,id0402,remesh,up60k,0.217821,0.292515,0.000999,1,
id0246,id0404,remesh,up60k,0.233532,0.324236,0.001442,1,
id0246,id0411,remesh,up60k,0.295615,0.275069,0.001041,1,
id0246,id0412,remesh,up60k,0.294173,0.408350,0.001249,1,
id0246,id0418,remesh,up60k,0.353160,0.523948,0.001928,1,
id0246,id0421,remesh,up60k,0.287141,0.279277,0.001127,1,
id0246,id0422,remesh,up60k,0.335111,0.377003,0.001761,1,
id0246,id0431,remesh,up60k,0.368271,0.512016,0.001956,1,
id0246,id0437,remesh,up60k,0.393309,0.608163,0.002298,1,
id0246,id0441,remesh,up60k,0.251896,0.265249,0.000943,1,
id0246,id0447,remesh,up60k,0.557835,0.671115,0.005213,1,
id0246,id0460,remesh,up60k,0.270471,0.360903,0.001616,1,
id0246,id0462,remesh,up60k,0.400380,0.448560,0.001672,1,
id0246,id0465,remesh,up60k,0.306742,0.272798,0.000922,1,
id0246,id0466,remesh,up60k,0.469095,0.582882,0.003876,1,
id0246,id0468,remesh,up60k,0.349240,0.405918,0.002415,1,
id0246,id0470,remesh,up60k,0.314922,0.402123,0.001818,1,
id0246,id0476,remesh,up60k,0.471874,0.542993,0.003547,1,
id0246,id0486,remesh,up60k,0.421057,0.386670,0.001976,1,
id0246,id0491,remesh,up60k,0.332013,0.448823,0.002350,1,
id0246,id0498,remesh,up60k,0.298545,0.364276,0.001956,1,
id0258,id0273,remesh,up60k,0.231813,0.249000,0.001922,1,
id0258,id0275,remesh,up60k,0.261157,0.353050,0.001891,1,
id0258,id0285,remesh,up60k,0.317975,0.328883,0.001237,1,
id0258,id0290,remesh,up60k,0.278653,0.394964,0.002235,1,
id0258,id0296,remesh,up60k,0.276316,0.337471,0.001264,1,
id0258,id0299,remesh,up60k,0.248307,0.268112,0.001518,1,
id0258,id0303,remesh,up60k,0.312777,0.329141,0.001778,1,
id0258,id0319,remesh,up60k,0.328000,0.388205,0.001777,1,
id0258,id0321,remesh,up60k,0.256379,0.346749,0.002177,1,
id0258,id0326,remesh,up60k,0.396761,0.471060,0.001647,1,
id0258,id0328,remesh,up60k,0.264936,0.289382,0.001427,1,
id0258,id0330,remesh,up60k,0.231432,0.321834,0.002191,1,
id0258,id0342,remesh,up60k,0.294021,0.306829,0.002490,1,
id0258,id0346,remesh,up60k,0.266297,0.280717,0.002135,1,
id0258,id0363,remesh,up60k,0.389533,0.413646,0.003106,1,
id0258,id0367,remesh,up60k,0.396161,0.365092,0.003565,1,
id0258,id0368,remesh,up60k,0.289823,0.329072,0.002077,1,
id0258,id0369,remesh,up60k,0.283052,0.399717,0.001347,1,
id0258,id0372,remesh,up60k,0.363590,0.320716,0.001747,1,
id0258,id0373,remesh,up60k,0.323282,0.385066,0.002623,1,
id0258,id0374,remesh,up60k,0.317611,0.421451,0.002138,1,
id0258,id0378,remesh,up60k,0.285009,0.316060,0.002258,1,
id0258,id0381,remesh,up60k,0.284611,0.344348,0.001689,1,
id0258,id0382,remesh,up60k,0.267576,0.314997,0.001292,1,
id0258,id0392,remesh,up60k,0.227425,0.172528,0.002013,1,
id0258,id0396,remesh,up60k,0.371685,0.399314,0.003756,1,
id0258,id0398,remesh,up60k,0.376812,0.454392,0.002391,1,
id0258,id0399,remesh,up60k,0.239231,0.335768,0.001246,1,
id0258,id0401,remesh,up60k,0.231799,0.293236,0.002246,1,
id0258,id0402,remesh,up60k,0.244482,0.223664,0.001010,1,
id0258,id0404,remesh,up60k,0.268839,0.272865,0.001604,1,
id0258,id0411,remesh,up60k,0.260324,0.388892,0.002086,1,
id0258,id0412,remesh,up60k,0.278338,0.302703,0.001805,1,
id0258,id0418,remesh,up60k,0.361750,0.412907,0.001740,1,
id0258,id0421,remesh,up60k,0.290087,0.308840,0.001892,1,
id0258,id0422,remesh,up60k,0.263324,0.267959,0.001820,1,
id0258,id0431,remesh,up60k,0.321940,0.408593,0.001295,1,
id0258,id0437,remesh,up60k,0.324317,0.456138,0.002147,1,
id0258,id0441,remesh,up60k,0.209575,0.263087,0.001821,1,
id0258,id0447,remesh,up60k,0.372273,0.518907,0.002780,1,
id0258,id0460,remesh,up60k,0.244783,0.362000,0.001985,1,
id0258,id0462,remesh,up60k,0.305833,0.330615,0.001013,1,
id0258,id0465,remesh,up60k,0.199790,0.246191,0.001774,1,
id0258,id0466,remesh,up60k,0.322732,0.434966,0.002135,1,
id0258,id0468,remesh,up60k,0.386700,0.437688,0.002939,1,
id0258,id0470,remesh,up60k,0.298473,0.292868,0.002241,1,
id0258,id0476,remesh,up60k,0.281349,0.371418,0.002027,1,
id0258,id0486,remesh,up60k,0.292073,0.348890,0.001325,1,
id0258,id0491,remesh,up60k,0.234404,0.321260,0.002311,1,
id0258,id0498,remesh,up60k,0.228826,0.339808,0.002224,1,
id0273,id0275,remesh,up60k,0.299147,0.325943,0.001302,1,
id0273,id0285,remesh,up60k,0.362369,0.417070,0.001777,1,
id0273,id0290,remesh,up60k,0.301152,0.322866,0.001620,1,
id0273,id0296,remesh,up60k,0.315346,0.415187,0.001581,1,
id0273,id0299,remesh,up60k,0.262451,0.238353,0.000818,1,
id0273,id0303,remesh,up60k,0.289955,0.338525,0.001543,1,
id0273,id0319,remesh,up60k,0.366790,0.385075,0.001557,1,
id0273,id0321,remesh,up60k,0.270378,0.367063,0.002242,1,
id0273,id0326,remesh,up60k,0.440685,0.529435,0.001739,1,
id0273,id0328,remesh,up60k,0.233629,0.278640,0.001240,1,
id0273,id0330,remesh,up60k,0.256668,0.241916,0.001718,1,
id0273,id0342,remesh,up60k,0.258605,0.267136,0.001665,1,
id0273,id0346,remesh,up60k,0.305843,0.330995,0.002404,1,
id0273,id0363,remesh,up60k,0.332391,0.385557,0.002274,1,
id0273,id0367,remesh,up60k,0.369326,0.388378,0.002859,1,
id0273,id0368,remesh,up60k,0.318571,0.321659,0.001531,1,
id0273,id0369,remesh,up60k,0.323096,0.411695,0.001175,1,
id0273,id0372,remesh,up60k,0.378896,0.353228,0.001135,1,
id0273,id0373,remesh,up60k,0.306545,0.368099,0.001946,1,
id0273,id0374,remesh,up60k,0.372780,0.355826,0.001587,1,
id0273,id0378,remesh,up60k,0.268403,0.219817,0.001567,1,
id0273,id0381,remesh,up60k,0.328386,0.373585,0.001412,1,
id0273,id0382,remesh,up60k,0.348569,0.398673,0.001944,1,
id0273,id0392,remesh,up60k,0.254253,0.279161,0.002344,1,
id0273,id0396,remesh,up60k,0.327324,0.428103,0.003004,1,
id0273,id0398,remesh,up60k,0.429466,0.546539,0.003013,1,
id0273,id0399,remesh,up60k,0.215019,0.293213,0.000935,1,
id0273,id0401,remesh,up60k,0.252559,0.258686,0.002006,1,
id0273,id0402,remesh,up60k,0.293559,0.259277,0.000986,1,
id0273,id0404,remesh,up60k,0.313348,0.333358,0.001833,1,
id0273,id0411,remesh,up60k,0.323295,0.392946,0.002353,1,
id0273,id0412,remesh,up60k,0.342873,0.397588,0.001971,1,
id0273,id0418,remesh,up60k,0.406482,0.485287,0.002076,1,
id0273,id0421,remesh,up60k,0.313345,0.325492,0.001770,1,
id0273,id0422,remesh,up60k,0.252837,0.253145,0.001340,1,
id0273,id0431,remesh,up60k,0.377170,0.485297,0.001749,1,
id0273,id0437,remesh,up60k,0.330768,0.396875,0.001822,1,
id0273,id0441,remesh,up60k,0.225170,0.281677,0.001776,1,
id0273,id0447,remesh,up60k,0.395035,0.516986,0.002605,1,
id0273,id0460,remesh,up60k,0.244181,0.331918,0.001474,1,
id0273,id0462,remesh,up60k,0.346478,0.428860,0.001426,1,
id0273,id0465,remesh,up60k,0.249298,0.288808,0.001998,1,
id0273,id0466,remesh,up60k,0.381269,0.436220,0.002039,1,
id0273,id0468,remesh,up60k,0.434959,0.487128,0.003371,1,
id0273,id0470,remesh,up60k,0.337876,0.359161,0.002072,1,
id0273,id0476,remesh,up60k,0.323489,0.366406,0.001754,1,
id0273,id0486,remesh,up60k,0.293219,0.385695,0.001186,1,
id0273,id0491,remesh,up60k,0.246439,0.255055,0.001647,1,
id0273,id0498,remesh,up60k,0.286220,0.319905,0.001997,1,
id0275,id0285,remesh,up60k,0.364741,0.447342,0.002276,1,
id0275,id0290,remesh,up60k,0.352355,0.419897,0.001579,1,
id0275,id0296,remesh,up60k,0.202739,0.260348,0.001441,1,
id0275,id0299,remesh,up60k,0.232467,0.215993,0.001145,1,
id0275,id0303,remesh,up60k,0.301787,0.342251,0.002099,1,
id0275,id0319,remesh,up60k,0.297327,0.325254,0.001766,1,
id0275,id0321,remesh,up60k,0.303362,0.357382,0.001930,1,
id0275,id0326,remesh,up60k,0.407756,0.499947,0.002331,1,
id0275,id0328,remesh,up60k,0.359255,0.386720,0.001641,1,
id0275,id0330,remesh,up60k,0.280316,0.411165,0.002797,1,
id0275,id0342,remesh,up60k,0.331808,0.388059,0.002956,1,
id0275,id0346,remesh,up60k,0.326083,0.439145,0.003009,1,
id0275,id0363,remesh,up60k,0.376451,0.424861,0.003094,1,
id0275,id0367,remesh,up60k,0.441308,0.420112,0.003595,1,
id0275,id0368,remesh,up60k,0.232321,0.285601,0.001555,1,
id0275,id0369,remesh,up60k,0.342958,0.442971,0.001319,1,
id0275,id0372,remesh,up60k,0.383092,0.370474,0.001950,1,
id0275,id0373,remesh,up60k,0.385213,0.393449,0.001986,1,
id0275,id0374,remesh,up60k,0.299525,0.368524,0.001181,1,
id0275,id0378,remesh,up60k,0.312319,0.317174,0.002045,1,
id0275,id0381,remesh,up60k,0.331110,0.338626,0.001501,1,
id0275,id0382,remesh,up60k,0.299797,0.388365,0.002790,1,
id0275,id0392,remesh,up60k,0.331916,0.386738,0.003165,1,
id0275,id0396,remesh,up60k,0.391581,0.486425,0.003972,1,
id0275,id0398,remesh,up60k,0.445963,0.611711,0.004675,1,
id0275,id0399,remesh,up60k,0.249857,0.237824,0.000737,1,
id0275,id0401,remesh,up60k,0.292745,0.402102,0.002874,1,
id0275,id0402,remesh,up60k,0.279811,0.303257,0.001449,1,
id0275,id0404,remesh,up60k,0.310427,0.382197,0.002729,1,
id0275,id0411,remesh,up60k,0.279378,0.411140,0.003198,1,
id0275,id0412,remesh,up60k,0.314411,0.395651,0.002686,1,
id0275,id0418,remesh,up60k,0.415975,0.499258,0.002622,1,
id0275,id0421,remesh,up60k,0.238905,0.278489,0.001810,1,
id0275,id0422,remesh,up60k,0.295647,0.369313,0.002169,1,
id0275,id0431,remesh,up60k,0.342008,0.481522,0.002627,1,
id0275,id0437,remesh,up60k,0.407298,0.506825,0.002206,1,
id0275,id0441,remesh,up60k,0.210404,0.287840,0.002350,1,
id0275,id0447,remesh,up60k,0.364442,0.444900,0.002090,1,
id0275,id0460,remesh,up60k,0.235663,0.367660,0.001750,1,
id0275,id0462,remesh,up60k,0.333086,0.405081,0.001791,1,
id0275,id0465,remesh,up60k,0.250042,0.307544,0.002564,1,
id0275,id0466,remesh,up60k,0.268624,0.350730,0.001335,1,
id0275,id0468,remesh,up60k,0.385019,0.586160,0.005373,1,
id0275,id0470,remesh,up60k,0.359535,0.462277,0.003630,1,
id0275,id0476,remesh,up60k,0.276828,0.326192,0.001270,1,
id0275,id0486,remesh,up60k,0.312783,0.367719,0.001430,1,
id0275,id0491,remesh,up60k,0.267146,0.326221,0.001567,1,
id0275,id0498,remesh,up60k,0.248654,0.299396,0.002018,1,
id0285,id0290,remesh,up60k,0.443652,0.545267,0.002063,1,
id0285,id0296,remesh,up60k,0.353664,0.450138,0.001611,1,
id0285,id0299,remesh,up60k,0.257728,0.342970,0.001561,1,
id0285,id0303,remesh,up60k,0.337943,0.461970,0.002329,1,
id0285,id0319,remesh,up60k,0.403351,0.461291,0.002816,1,
id0285,id0321,remesh,up60k,0.398127,0.550290,0.002383,1,
id0285,id0326,remesh,up60k,0.242273,0.330922,0.001084,1,
id0285,id0328,remesh,up60k,0.295606,0.446737,0.002007,1,
id0285,id0330,remesh,up60k,0.382928,0.448333,0.003156,1,
id0285,id0342,remesh,up60k,0.300980,0.384976,0.003303,1,
id0285,id0346,remesh,up60k,0.263856,0.291181,0.002130,1,
id0285,id0363,remesh,up60k,0.290510,0.342834,0.003387,1,
id0285,id0367,remesh,up60k,0.342876,0.319387,0.003706,1,
id0285,id0368,remesh,up60k,0.274321,0.326990,0.002133,1,
id0285,id0369,remesh,up60k,0.309684,0.468611,0.001371,1,
id0285,id0372,remesh,up60k,0.396522,0.377931,0.002311,1,
id0285,id0373,remesh,up60k,0.341387,0.487725,0.002202,1,
id0285,id0374,remesh,up60k,0.532681,0.667262,0.002734,1,
id0285,id0378,remesh,up60k,0.329954,0.464805,0.003151,1,
id0285,id0381,remesh,up60k,0.353207,0.311919,0.001691,1,
id0285,id0382,remesh,up60k,0.292904,0.340380,0.002051,1,
id0285,id0392,remesh,up60k,0.306277,0.329645,0.002624,1,
id0285,id0396,remesh,up60k,0.288873,0.331063,0.004158,1,
id0285,id0398,remesh,up60k,0.341358,0.403294,0.002440,1,
id0285,id0399,remesh,up60k,0.337527,0.505819,0.001939,1,
id0285,id0401,remesh,up60k,0.386731,0.515262,0.003516,1,
id0285,id0402,remesh,up60k,0.292235,0.252936,0.001409,1,
id0285,id0404,remesh,up60k,0.321526,0.301124,0.002143,1,
id0285,id0411,remesh,up60k,0.368649,0.526226,0.003226,1,
id0285,id0412,remesh,up60k,0.264675,0.285699,0.002585,1,
id0285,id0418,remesh,up60k,0.384730,0.408453,0.001837,1,
id0285,id0421,remesh,up60k,0.273898,0.344000,0.002390,1,
id0285,id0422,remesh,up60k,0.256971,0.269747,0.001981,1,
id0285,id0431,remesh,up60k,0.248543,0.392126,0.001728,1,
id0285,id0437,remesh,up60k,0.432496,0.609311,0.003162,1,
id0285,id0441,remesh,up60k,0.342752,0.421082,0.002769,1,
id0285,id0447,remesh,up60k,0.373626,0.580846,0.002748,1,
id0285,id0460,remesh,up60k,0.304065,0.378449,0.002331,1,
id0285,id0462,remesh,up60k,0.210380,0.209970,0.000791,1,
id0285,id0465,remesh,up60k,0.366802,0.440528,0.002611,1,
id0285,id0466,remesh,up60k,0.343235,0.487900,0.001778,1,
id0285,id0468,remesh,up60k,0.352832,0.370885,0.003574,1,
id0285,id0470,remesh,up60k,0.327451,0.330853,0.002635,1,
id0285,id0476,remesh,up60k,0.314912,0.432593,0.001789,1,
id0285,id0486,remesh,up60k,0.329879,0.434444,0.001194,1,
id0285,id0491,remesh,up60k,0.371136,0.464739,0.002722,1,
id0285,id0498,remesh,up60k,0.405850,0.517715,0.002885,1,
id0290,id0296,remesh,up60k,0.357030,0.446186,0.003314,1,
id0290,id0299,remesh,up60k,0.340688,0.350924,0.002586,1,
id0290,id0303,remesh,up60k,0.403237,0.440426,0.003073,1,
id0290,id0319,remesh,up60k,0.431939,0.556452,0.004097,1,
id0290,id0321,remesh,up60k,0.240474,0.334676,0.001615,1,
id0290,id0326,remesh,up60k,0.466616,0.508513,0.002796,1,
id0290,id0328,remesh,up60k,0.329607,0.325934,0.002992,1,
id0290,id0330,remesh,up60k,0.342469,0.429385,0.005706,1,
id0290,id0342,remesh,up60k,0.432360,0.459497,0.006097,1,
id0290,id0346,remesh,up60k,0.363302,0.461034,0.005208,1,
id0290,id0363,remesh,up60k,0.520436,0.558463,0.006203,1,
id0290,id0367,remesh,up60k,0.449165,0.452661,0.006616,1,
id0290,id0368,remesh,up60k,0.360186,0.335007,0.002803,1,
id0290,id0369,remesh,up60k,0.278684,0.306768,0.001378,1,
id0290,id0372,remesh,up60k,0.372519,0.388305,0.004013,1,
id0290,id0373,remesh,up60k,0.279919,0.237874,0.002022,1,
id0290,id0374,remesh,up60k,0.335530,0.356466,0.002289,1,
id0290,id0378,remesh,up60k,0.350746,0.356933,0.003794,1,
id0290,id0381,remesh,up60k,0.309657,0.391282,0.003066,1,
id0290,id0382,remesh,up60k,0.437539,0.572024,0.005372,1,
id0290,id0392,remesh,up60k,0.357400,0.416651,0.006056,1,
id0290,id0396,remesh,up60k,0.435790,0.539934,0.006657,1,
id0290,id0398,remesh,up60k,0.473025,0.607994,0.005639,1,
id0290,id0399,remesh,up60k,0.325328,0.360465,0.002066,1,
id0290,id0401,remesh,up60k,0.380977,0.461023,0.006165,1,
id0290,id0402,remesh,up60k,0.353114,0.413172,0.003524,1,
id0290,id0404,remesh,up60k,0.401799,0.504809,0.004909,1,
id0290,id0411,remesh,up60k,0.454415,0.618595,0.006754,1,
id0290,id0412,remesh,up60k,0.384081,0.487025,0.005348,1,
id0290,id0418,remesh,up60k,0.418386,0.490566,0.004431,1,
id0290,id0421,remesh,up60k,0.415887,0.471806,0.004769,1,
id0290,id0422,remesh,up60k,0.359744,0.393695,0.003981,1,
id0290,id0431,remesh,up60k,0.442211,0.558349,0.004241,1,
id0290,id0437,remesh,up60k,0.323014,0.391988,0.003925,1,
id0290,id0441,remesh,up60k,0.373585,0.478538,0.005831,1,
id0290,id0447,remesh,up60k,0.368772,0.424557,0.001571,1,
id0290,id0460,remesh,up60k,0.348798,0.471490,0.003886,1,
id0290,id0462,remesh,up60k,0.412165,0.479976,0.002817,1,
id0290,id0465,remesh,up60k,0.343024,0.473869,0.005780,1,
id0290,id0466,remesh,up60k,0.354236,0.366294,0.001336,1,
id0290,id0468,remesh,up60k,0.547049,0.675003,0.008016,1,
id0290,id0470,remesh,up60k,0.413950,0.475887,0.005949,1,
id0290,id0476,remesh,up60k,0.298053,0.299519,0.001731,1,
id0290,id0486,remesh,up60k,0.399321,0.481345,0.002288,1,
id0290,id0491,remesh,up60k,0.247423,0.290230,0.003136,1,
id0290,id0498,remesh,up60k,0.367581,0.432655,0.004523,1,
id0296,id0299,remesh,up60k,0.248687,0.272155,0.001516,1,
id0296,id0303,remesh,up60k,0.292395,0.299553,0.001841,1,
id0296,id0319,remesh,up60k,0.311218,0.332243,0.002149,1,
id0296,id0321,remesh,up60k,0.295442,0.296799,0.001263,1,
id0296,id0326,remesh,up60k,0.357400,0.425989,0.001630,1,
id0296,id0328,remesh,up60k,0.351220,0.390053,0.001967,1,
id0296,id0330,remesh,up60k,0.295239,0.447488,0.003299,1,
id0296,id0342,remesh,up60k,0.341788,0.422213,0.003498,1,
id0296,id0346,remesh,up60k,0.350640,0.473457,0.002983,1,
id0296,id0363,remesh,up60k,0.410270,0.512609,0.003893,1,
id0296,id0367,remesh,up60k,0.440692,0.439666,0.004105,1,
id0296,id0368,remesh,up60k,0.268197,0.332124,0.001984,1,
id0296,id0369,remesh,up60k,0.307488,0.386197,0.001217,1,
id0296,id0372,remesh,up60k,0.365584,0.341309,0.002316,1,
id0296,id0373,remesh,up60k,0.392328,0.415410,0.002288,1,
id0296,id0374,remesh,up60k,0.341296,0.432844,0.002043,1,
id0296,id0378,remesh,up60k,0.337826,0.410796,0.002930,1,
id0296,id0381,remesh,up60k,0.342767,0.346846,0.001534,1,
id0296,id0382,remesh,up60k,0.300191,0.392151,0.002427,1,
id0296,id0392,remesh,up60k,0.356678,0.409333,0.003281,1,
id0296,id0396,remesh,up60k,0.404600,0.537944,0.004712,1,
id0296,id0398,remesh,up60k,0.392750,0.529614,0.003335,1,
id0296,id0399,remesh,up60k,0.269093,0.276010,0.000975,1,
id0296,id0401,remesh,up60k,0.325979,0.448862,0.003557,1,
id0296,id0402,remesh,up60k,0.298617,0.345867,0.001559,1,
id0296,id0404,remesh,up60k,0.320859,0.372744,0.002415,1,
id0296,id0411,remesh,up60k,0.325366,0.465976,0.003716,1,
id0296,id0412,remesh,up60k,0.305064,0.346573,0.002644,1,
id0296,id0418,remesh,up60k,0.403287,0.430061,0.002182,1,
id0296,id0421,remesh,up60k,0.307827,0.380248,0.002556,1,
id0296,id0422,remesh,up60k,0.330843,0.415083,0.002503,1,
id0296,id0431,remesh,up60k,0.351692,0.398161,0.001939,1,
id0296,id0437,remesh,up60k,0.414372,0.527742,0.002801,1,
id0296,id0441,remesh,up60k,0.250521,0.326269,0.002786,1,
id0296,id0447,remesh,up60k,0.340236,0.387835,0.001818,1,
id0296,id0460,remesh,up60k,0.278515,0.461148,0.002416,1,
id0296,id0462,remesh,up60k,0.287394,0.349811,0.001234,1,
id0296,id0465,remesh,up60k,0.243564,0.297279,0.002605,1,
id0296,id0466,remesh,up60k,0.257540,0.299477,0.001176,1,
id0296,id0468,remesh,up60k,0.411323,0.596619,0.004880,1,
id0296,id0470,remesh,up60k,0.358291,0.437090,0.003483,1,
id0296,id0476,remesh,up60k,0.279067,0.321516,0.001372,1,
id0296,id0486,remesh,up60k,0.314362,0.417087,0.001479,1,
id0296,id0491,remesh,up60k,0.318018,0.402643,0.002628,1,
id0296,id0498,remesh,up60k,0.292693,0.383539,0.002766,1,
id0299,id0303,remesh,up60k,0.277142,0.270643,0.001577,1,
id0299,id0319,remesh,up60k,0.291391,0.306316,0.001834,1,
id0299,id0321,remesh,up60k,0.287071,0.355955,0.001592,1,
id0299,id0326,remesh,up60k,0.289032,0.404315,0.001549,1,
id0299,id0328,remesh,up60k,0.296224,0.339436,0.001991,1,
id0299,id0330,remesh,up60k,0.258421,0.322573,0.003104,1,
id0299,id0342,remesh,up60k,0.225743,0.291392,0.003106,1,
id0299,id0346,remesh,up60k,0.243815,0.356684,0.003634,1,
id0299,id0363,remesh,up60k,0.284739,0.372011,0.003953,1,
id0299,id0367,remesh,up60k,0.307523,0.358740,0.004478,1,
id0299,id0368,remesh,up60k,0.214987,0.266893,0.002292,1,
id0299,id0369,remesh,up60k,0.259987,0.371866,0.000904,1,
id0299,id0372,remesh,up60k,0.281277,0.319698,0.002293,1,
id0299,id0373,remesh,up60k,0.298633,0.400246,0.002338,1,
id0299,id0374,remesh,up60k,0.404127,0.428249,0.002202,1,
id0299,id0378,remesh,up60k,0.241994,0.330307,0.002792,1,
id0299,id0381,remesh,up60k,0.262077,0.318684,0.002174,1,
id0299,id0382,remesh,up60k,0.261935,0.297604,0.002856,1,
id0299,id0392,remesh,up60k,0.290532,0.319134,0.004122,1,
id0299,id0396,remesh,up60k,0.323315,0.456990,0.005410,1,
id0299,id0398,remesh,up60k,0.351841,0.471426,0.003438,1,
id0299,id0399,remesh,up60k,0.271371,0.280708,0.001072,1,
id0299,id0401,remesh,up60k,0.282552,0.370107,0.003460,1,
id0299,id0402,remesh,up60k,0.205729,0.209252,0.001798,1,
id0299,id0404,remesh,up60k,0.239470,0.295005,0.002883,1,
id0299,id0411,remesh,up60k,0.259597,0.351489,0.003389,1,
id0299,id0412,remesh,up60k,0.235409,0.339437,0.003363,1,
id0299,id0418,remesh,up60k,0.293853,0.421614,0.002573,1,
id0299,id0421,remesh,up60k,0.217300,0.270185,0.002919,1,
id0299,id0422,remesh,up60k,0.221051,0.272210,0.002502,1,
id0299,id0431,remesh,up60k,0.251377,0.382765,0.001965,1,
id0299,id0437,remesh,up60k,0.356666,0.481864,0.002606,1,
id0299,id0441,remesh,up60k,0.208310,0.261005,0.002873,1,
id0299,id0447,remesh,up60k,0.375486,0.433567,0.001707,1,
id0299,id0460,remesh,up60k,0.191329,0.357533,0.002623,1,
id0299,id0462,remesh,up60k,0.272024,0.314333,0.001599,1,
id0299,id0465,remesh,up60k,0.278565,0.276539,0.003313,1,
id0299,id0466,remesh,up60k,0.274704,0.324325,0.000873,1,
id0299,id0468,remesh,up60k,0.325174,0.435647,0.005074,1,
id0299,id0470,remesh,up60k,0.273330,0.343106,0.003379,1,
id0299,id0476,remesh,up60k,0.281345,0.326070,0.001595,1,
id0299,id0486,remesh,up60k,0.311976,0.345170,0.001631,1,
id0299,id0491,remesh,up60k,0.258975,0.329672,0.002484,1,
id0299,id0498,remesh,up60k,0.277710,0.328875,0.003227,1,
id0303,id0319,remesh,up60k,0.333783,0.220959,0.001571,1,
id0303,id0321,remesh,up60k,0.314556,0.370575,0.001718,1,
id0303,id0326,remesh,up60k,0.356380,0.456899,0.002390,1,
id0303,id0328,remesh,up60k,0.294444,0.336488,0.002439,1,
id0303,id0330,remesh,up60k,0.303555,0.323516,0.003446,1,
id0303,id0342,remesh,up60k,0.291822,0.314452,0.003782,1,
id0303,id0346,remesh,up60k,0.372944,0.488788,0.005361,1,
id0303,id0363,remesh,up60k,0.366574,0.527396,0.005749,1,
id0303,id0367,remesh,up60k,0.427870,0.481154,0.006284,1,
id0303,id0368,remesh,up60k,0.288597,0.385361,0.003443,1,
id0303,id0369,remesh,up60k,0.319468,0.387847,0.001596,1,
id0303,id0372,remesh,up60k,0.389885,0.355312,0.003008,1,
id0303,id0373,remesh,up60k,0.391884,0.534467,0.003961,1,
id0303,id0374,remesh,up60k,0.431839,0.475801,0.003085,1,
id0303,id0378,remesh,up60k,0.298396,0.374992,0.003237,1,
id0303,id0381,remesh,up60k,0.393643,0.465091,0.003618,1,
id0303,id0382,remesh,up60k,0.374654,0.354759,0.003614,1,
id0303,id0392,remesh,up60k,0.342034,0.435132,0.005328,1,
id0303,id0396,remesh,up60k,0.399195,0.584833,0.007355,1,
id0303,id0398,remesh,up60k,0.417749,0.454020,0.003414,1,
id0303,id0399,remesh,up60k,0.252985,0.287187,0.001430,1,
id0303,id0401,remesh,up60k,0.324923,0.328821,0.003631,1,
id0303,id0402,remesh,up60k,0.339459,0.344876,0.002917,1,
id0303,id0404,remesh,up60k,0.363532,0.357519,0.003538,1,
id0303,id0411,remesh,up60k,0.337777,0.351354,0.003723,1,
id0303,id0412,remesh,up60k,0.354851,0.368567,0.004036,1,
id0303,id0418,remesh,up60k,0.413716,0.488362,0.003518,1,
id0303,id0421,remesh,up60k,0.300911,0.415357,0.004285,1,
id0303,id0422,remesh,up60k,0.316261,0.416700,0.003939,1,
id0303,id0431,remesh,up60k,0.281837,0.327367,0.001784,1,
id0303,id0437,remesh,up60k,0.364532,0.436607,0.002545,1,
id0303,id0441,remesh,up60k,0.259329,0.243237,0.003126,1,
id0303,id0447,remesh,up60k,0.307803,0.395056,0.001452,1,
