subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0132,remesh,crop,0.304324,0.475281,0.012172,1,
id0026,id0136,remesh,crop,0.398495,0.575751,0.013314,1,
id0026,id0153,remesh,crop,0.441178,0.631807,0.021190,1,
id0026,id0161,remesh,crop,0.312517,0.418431,0.014810,1,
id0026,id0169,remesh,crop,0.386004,0.497837,0.011242,1,
id0026,id0182,remesh,crop,0.388857,0.619732,0.011371,1,
id0026,id0183,remesh,crop,0.587221,0.809516,0.020836,1,
id0026,id0186,remesh,crop,0.363869,0.437665,0.010982,1,
id0026,id0197,remesh,crop,0.365561,0.590928,0.007315,1,
id0026,id0199,remesh,crop,0.512822,0.804745,0.016510,1,
id0026,id0206,remesh,crop,0.297222,0.413058,0.004550,1,
id0026,id0207,remesh,crop,0.245842,0.520382,0.011072,1,
id0026,id0208,remesh,crop,0.364376,0.608508,0.016912,1,
id0026,id0212,remesh,crop,0.566878,0.719102,0.006547,1,
id0026,id0220,remesh,crop,0.422628,0.564921,0.007353,1,
id0026,id0222,remesh,crop,0.339101,0.556345,0.015728,1,
id0026,id0224,remesh,crop,0.309100,0.462753,0.013213,1,
id0026,id0233,remesh,crop,0.479106,0.687009,0.019962,1,
id0026,id0239,remesh,crop,0.316758,0.407287,0.006889,1,
id0026,id0242,remesh,crop,0.373065,0.498346,0.013107,1,
id0026,id0246,remesh,crop,0.288746,0.448688,0.008063,1,
id0026,id0258,remesh,crop,0.357495,0.501492,0.008284,1,
id0026,id0273,remesh,crop,0.392651,0.571200,0.009914,1,
id0026,id0275,remesh,crop,0.406405,0.634097,0.017270,1,
id0026,id0285,remesh,crop,0.352377,0.470734,0.013299,1,
id0026,id0290,remesh,crop,0.436927,0.840530,0.015935,1,
id0026,id0296,remesh,crop,0.438025,0.572421,0.021273,1,
id0026,id0299,remesh,crop,0.339492,0.540367,0.014487,1,
id0026,id0303,remesh,crop,0.449361,0.599960,0.014639,1,
id0026,id0319,remesh,crop,0.454308,0.635938,0.009736,1,
id0026,id0321,remesh,crop,0.426141,0.690680,0.014739,1,
id0026,id0326,remesh,crop,0.470577,0.728054,0.020570,1,
id0026,id0328,remesh,crop,0.461709,0.624911,0.015529,1,
id0026,id0330,remesh,crop,0.420171,0.648919,0.007350,1,
id0026,id0342,remesh,crop,0.391602,0.602157,0.012106,1,
id0026,id0346,remesh,crop,0.231225,0.396513,0.008514,1,
id0026,id0363,remesh,crop,0.380254,0.434377,0.006873,1,
id0026,id0367,remesh,crop,0.284075,0.524805,0.007956,1,
id0026,id0368,remesh,crop,0.391941,0.586184,0.019375,1,
id0026,id0369,remesh,crop,0.481499,0.742061,0.022669,1,
id0026,id0372,remesh,crop,0.375525,0.529236,0.013175,1,
id0026,id0373,remesh,crop,0.390541,0.723978,0.013316,1,
id0026,id0374,remesh,crop,0.560424,0.765783,0.008212,1,
id0026,id0378,remesh,crop,0.364026,0.569126,0.016513,1,
id0026,id0381,remesh,crop,0.322692,0.544378,0.014452,1,
id0026,id0382,remesh,crop,0.349736,0.459702,0.004769,1,
id0026,id0392,remesh,crop,0.240488,0.458671,0.007921,1,
id0026,id0396,remesh,crop,0.374143,0.489035,0.006427,1,
id0026,id0398,remesh,crop,0.445529,0.598747,0.007285,1,
id0026,id0399,remesh,crop,0.458282,0.685106,0.012098,1,
id0026,id0401,remesh,crop,0.418225,0.550881,0.008233,1,
id0026,id0402,remesh,crop,0.256530,0.461654,0.009243,1,
id0026,id0404,remesh,crop,0.298118,0.516551,0.011657,1,
id0026,id0411,remesh,crop,0.412569,0.550452,0.006164,1,
id0026,id0412,remesh,crop,0.341175,0.490559,0.012288,1,
id0026,id0418,remesh,crop,0.342093,0.524630,0.016964,1,
id0026,id0421,remesh,crop,0.306784,0.521928,0.009572,1,
id0026,id0422,remesh,crop,0.310234,0.526052,0.011486,1,
id0026,id0431,remesh,crop,0.395751,0.639239,0.013238,1,
id0026,id0437,remesh,crop,0.453268,0.767940,0.021161,1,
id0026,id0441,remesh,crop,0.368081,0.576485,0.012580,1,
id0026,id0447,remesh,crop,0.587150,0.774366,0.025519,1,
id0026,id0460,remesh,crop,0.302496,0.498440,0.010759,1,
id0026,id0462,remesh,crop,0.427018,0.548434,0.019908,1,
id0026,id0465,remesh,crop,0.396176,0.540051,0.005163,1,
id0026,id0466,remesh,crop,0.513205,0.735145,0.023507,1,
id0026,id0468,remesh,crop,0.370116,0.488273,0.004261,1,
id0026,id0470,remesh,crop,0.334839,0.467220,0.007949,1,
id0026,id0476,remesh,crop,0.471402,0.673728,0.021219,1,
id0026,id0486,remesh,crop,0.406025,0.579369,0.007219,1,
id0026,id0491,remesh,crop,0.388937,0.622524,0.019504,1,
id0026,id0498,remesh,crop,0.361584,0.597170,0.007743,1,
id0027,id0041,remesh,crop,0.288491,0.342407,0.006171,1,
id0027,id0042,remesh,crop,0.435188,0.496761,0.002849,1,
id0027,id0045,remesh,crop,0.306277,0.474531,0.005521,1,
id0027,id0048,remesh,crop,0.259443,0.395575,0.007796,1,
id0027,id0056,remesh,crop,0.471796,0.492347,0.005121,1,
id0027,id0062,remesh,crop,0.458276,0.556215,0.003848,1,
id0027,id0069,remesh,crop,0.360515,0.369591,0.004988,1,
id0027,id0071,remesh,crop,0.361867,0.460423,0.002585,1,
id0027,id0072,remesh,crop,0.306605,0.301549,0.007875,1,
id0027,id0075,remesh,crop,0.265497,0.336624,0.002376,1,
id0027,id0080,remesh,crop,0.397498,0.532546,0.002810,1,
id0027,id0081,remesh,crop,0.344527,0.503464,0.010837,1,
id0027,id0086,remesh,crop,0.283554,0.351572,0.007705,1,
id0027,id0088,remesh,crop,0.363207,0.419566,0.012035,1,
id0027,id0097,remesh,crop,0.334744,0.420193,0.005193,1,
id0027,id0100,remesh,crop,0.242230,0.361439,0.004152,1,
id0027,id0106,remesh,crop,0.413932,0.404346,0.006486,1,
id0027,id0107,remesh,crop,0.412436,0.467959,0.010097,1,
id0027,id0110,remesh,crop,0.225657,0.352022,0.004410,1,
id0027,id0113,remesh,crop,0.337893,0.396116,0.008570,1,
id0027,id0115,remesh,crop,0.303259,0.393913,0.005563,1,
id0027,id0130,remesh,crop,0.410698,0.600110,0.006743,1,
id0027,id0132,remesh,crop,0.345669,0.418412,0.008445,1,
id0027,id0136,remesh,crop,0.389995,0.490140,0.009711,1,
id0027,id0153,remesh,crop,0.328423,0.441801,0.015817,1,
id0027,id0161,remesh,crop,0.221057,0.261304,0.010494,1,
id0027,id0169,remesh,crop,0.313778,0.332934,0.007583,1,
id0027,id0182,remesh,crop,0.263599,0.351435,0.007022,1,
id0027,id0183,remesh,crop,0.469733,0.570535,0.017256,1,
id0027,id0186,remesh,crop,0.267222,0.255561,0.006997,1,
id0027,id0197,remesh,crop,0.307554,0.382279,0.005704,1,
id0027,id0199,remesh,crop,0.340340,0.518962,0.012105,1,
id0027,id0206,remesh,crop,0.443601,0.566863,0.004687,1,
id0027,id0207,remesh,crop,0.315093,0.458023,0.007987,1,
id0027,id0208,remesh,crop,0.286435,0.471770,0.012035,1,
id0027,id0212,remesh,crop,0.425004,0.479764,0.004150,1,
id0027,id0220,remesh,crop,0.364917,0.400878,0.004224,1,
id0027,id0222,remesh,crop,0.310288,0.429887,0.012260,1,
id0027,id0224,remesh,crop,0.245232,0.315018,0.009343,1,
id0027,id0233,remesh,crop,0.426219,0.491027,0.014891,1,
id0027,id0239,remesh,crop,0.329948,0.359553,0.004286,1,
id0027,id0242,remesh,crop,0.291893,0.325031,0.008819,1,
id0027,id0246,remesh,crop,0.332253,0.435506,0.004572,1,
id0027,id0258,remesh,crop,0.297361,0.320493,0.005103,1,
id0027,id0273,remesh,crop,0.319917,0.364326,0.005867,1,
id0027,id0275,remesh,crop,0.377979,0.496805,0.012344,1,
id0027,id0285,remesh,crop,0.301974,0.311188,0.009818,1,
id0027,id0290,remesh,crop,0.352663,0.564351,0.011991,1,
id0027,id0296,remesh,crop,0.396155,0.461722,0.016721,1,
id0027,id0299,remesh,crop,0.263955,0.366553,0.009807,1,
id0027,id0303,remesh,crop,0.316126,0.362277,0.009487,1,
id0027,id0319,remesh,crop,0.377321,0.511220,0.005486,1,
id0027,id0321,remesh,crop,0.333810,0.495984,0.010625,1,
id0027,id0326,remesh,crop,0.360349,0.512831,0.016270,1,
id0027,id0328,remesh,crop,0.285182,0.335744,0.010181,1,
id0027,id0330,remesh,crop,0.302521,0.394019,0.004066,1,
id0027,id0342,remesh,crop,0.292963,0.377285,0.007262,1,
id0027,id0346,remesh,crop,0.281297,0.349918,0.006580,1,
id0027,id0363,remesh,crop,0.386113,0.365588,0.003852,1,
id0027,id0367,remesh,crop,0.276202,0.341260,0.005072,1,
id0027,id0368,remesh,crop,0.298663,0.383995,0.014963,1,
id0027,id0369,remesh,crop,0.309366,0.455651,0.017310,1,
id0027,id0372,remesh,crop,0.275747,0.327373,0.008693,1,
id0027,id0373,remesh,crop,0.271524,0.472639,0.009384,1,
id0027,id0374,remesh,crop,0.512557,0.552069,0.004627,1,
id0027,id0378,remesh,crop,0.196178,0.371460,0.010741,1,
id0027,id0381,remesh,crop,0.259664,0.377791,0.010694,1,
id0027,id0382,remesh,crop,0.400467,0.474374,0.003217,1,
id0027,id0392,remesh,crop,0.276814,0.302641,0.005029,1,
id0027,id0396,remesh,crop,0.350419,0.395949,0.003825,1,
id0027,id0398,remesh,crop,0.387527,0.495773,0.005892,1,
id0027,id0399,remesh,crop,0.360969,0.476611,0.007459,1,
id0027,id0401,remesh,crop,0.346608,0.389133,0.004376,1,
id0027,id0402,remesh,crop,0.246365,0.362838,0.006085,1,
id0027,id0404,remesh,crop,0.318837,0.447655,0.008464,1,
id0027,id0411,remesh,crop,0.390069,0.501496,0.003311,1,
id0027,id0412,remesh,crop,0.292033,0.353151,0.008357,1,
id0027,id0418,remesh,crop,0.288804,0.430152,0.013142,1,
id0027,id0421,remesh,crop,0.289313,0.426399,0.005843,1,
id0027,id0422,remesh,crop,0.269314,0.354507,0.007948,1,
id0027,id0431,remesh,crop,0.316387,0.460200,0.009603,1,
id0027,id0437,remesh,crop,0.259071,0.479216,0.014438,1,
id0027,id0441,remesh,crop,0.305213,0.399483,0.007784,1,
id0027,id0447,remesh,crop,0.437590,0.519436,0.019513,1,
id0027,id0460,remesh,crop,0.307821,0.433567,0.006796,1,
id0027,id0462,remesh,crop,0.378574,0.407185,0.015892,1,
id0027,id0465,remesh,crop,0.375290,0.428357,0.003157,1,
id0027,id0466,remesh,crop,0.394887,0.513330,0.018160,1,
id0027,id0468,remesh,crop,0.409806,0.526713,0.003186,1,
id0027,id0470,remesh,crop,0.319506,0.413823,0.005374,1,
id0027,id0476,remesh,crop,0.332137,0.441020,0.016350,1,
id0027,id0486,remesh,crop,0.434650,0.538396,0.004922,1,
id0027,id0491,remesh,crop,0.281089,0.402886,0.013805,1,
id0027,id0498,remesh,crop,0.366134,0.486691,0.004508,1,
id0041,id0042,remesh,crop,0.363482,0.368865,0.004401,1,
id0041,id0045,remesh,crop,0.313738,0.420670,0.009642,1,
id0041,id0048,remesh,crop,0.301145,0.428341,0.012780,1,
id0041,id0056,remesh,crop,0.305265,0.439382,0.009029,1,
id0041,id0062,remesh,crop,0.382166,0.448277,0.005949,1,
id0041,id0069,remesh,crop,0.345310,0.428380,0.008904,1,
id0041,id0071,remesh,crop,0.319246,0.421587,0.004291,1,
id0041,id0072,remesh,crop,0.202838,0.259703,0.012186,1,
id0041,id0075,remesh,crop,0.258028,0.290234,0.004614,1,
id0041,id0080,remesh,crop,0.365095,0.426387,0.004469,1,
id0041,id0081,remesh,crop,0.312001,0.454660,0.016024,1,
id0041,id0086,remesh,crop,0.242059,0.326014,0.011350,1,
id0041,id0088,remesh,crop,0.291898,0.397084,0.017155,1,
id0041,id0097,remesh,crop,0.276259,0.403007,0.008824,1,
id0041,id0100,remesh,crop,0.242526,0.333084,0.006796,1,
id0041,id0106,remesh,crop,0.364249,0.386699,0.010337,1,
id0041,id0107,remesh,crop,0.339952,0.495961,0.015450,1,
id0041,id0110,remesh,crop,0.271472,0.402199,0.008161,1,
id0041,id0113,remesh,crop,0.252149,0.313308,0.012724,1,
id0041,id0115,remesh,crop,0.261325,0.310535,0.009510,1,
id0041,id0130,remesh,crop,0.344144,0.557681,0.010863,1,
id0041,id0132,remesh,crop,0.239942,0.360749,0.013218,1,
id0041,id0136,remesh,crop,0.332769,0.460332,0.014401,1,
id0041,id0153,remesh,crop,0.292204,0.512310,0.023152,1,
id0041,id0161,remesh,crop,0.239894,0.322086,0.016630,1,
id0041,id0169,remesh,crop,0.284520,0.350524,0.012263,1,
id0041,id0182,remesh,crop,0.321892,0.477727,0.012917,1,
id0041,id0183,remesh,crop,0.425083,0.651459,0.023509,1,
id0041,id0186,remesh,crop,0.208030,0.311278,0.011848,1,
id0041,id0197,remesh,crop,0.252636,0.383658,0.008796,1,
id0041,id0199,remesh,crop,0.326810,0.603505,0.017611,1,
id0041,id0206,remesh,crop,0.422535,0.442804,0.005458,1,
id0041,id0207,remesh,crop,0.246343,0.425726,0.012576,1,
id0041,id0208,remesh,crop,0.292039,0.475882,0.018271,1,
id0041,id0212,remesh,crop,0.447184,0.481352,0.005975,1,
id0041,id0220,remesh,crop,0.293610,0.368097,0.007246,1,
id0041,id0222,remesh,crop,0.268144,0.378650,0.017043,1,
id0041,id0224,remesh,crop,0.268495,0.367325,0.014847,1,
id0041,id0233,remesh,crop,0.345060,0.566452,0.021932,1,
id0041,id0239,remesh,crop,0.343758,0.363612,0.007624,1,
id0041,id0242,remesh,crop,0.316979,0.409383,0.014866,1,
id0041,id0246,remesh,crop,0.262075,0.344334,0.008003,1,
id0041,id0258,remesh,crop,0.230917,0.334462,0.008887,1,
id0041,id0273,remesh,crop,0.222892,0.418564,0.010335,1,
id0041,id0275,remesh,crop,0.304111,0.485584,0.018198,1,
id0041,id0285,remesh,crop,0.308969,0.362574,0.015310,1,
id0041,id0290,remesh,crop,0.336846,0.652834,0.018010,1,
id0041,id0296,remesh,crop,0.267541,0.418981,0.022254,1,
id0041,id0299,remesh,crop,0.227115,0.362717,0.015279,1,
id0041,id0303,remesh,crop,0.308222,0.398414,0.014344,1,
id0041,id0319,remesh,crop,0.387229,0.472556,0.008893,1,
id0041,id0321,remesh,crop,0.287989,0.488137,0.015158,1,
id0041,id0326,remesh,crop,0.366761,0.536722,0.022350,1,
id0041,id0328,remesh,crop,0.262702,0.453174,0.016250,1,
id0041,id0330,remesh,crop,0.284766,0.429780,0.006929,1,
id0041,id0342,remesh,crop,0.235924,0.396121,0.011667,1,
id0041,id0346,remesh,crop,0.259996,0.298521,0.010565,1,
id0041,id0363,remesh,crop,0.334157,0.353250,0.007138,1,
id0041,id0367,remesh,crop,0.286296,0.365303,0.008606,1,
id0041,id0368,remesh,crop,0.301585,0.439309,0.021569,1,
id0041,id0369,remesh,crop,0.300081,0.541501,0.024360,1,
id0041,id0372,remesh,crop,0.300863,0.296695,0.013217,1,
id0041,id0373,remesh,crop,0.303393,0.571130,0.015335,1,
id0041,id0374,remesh,crop,0.456335,0.588087,0.008821,1,
id0041,id0378,remesh,crop,0.286320,0.447650,0.017445,1,
id0041,id0381,remesh,crop,0.294193,0.384599,0.015753,1,
id0041,id0382,remesh,crop,0.300492,0.367634,0.004718,1,
id0041,id0392,remesh,crop,0.240158,0.327958,0.008990,1,
id0041,id0396,remesh,crop,0.309335,0.391357,0.007061,1,
id0041,id0398,remesh,crop,0.347233,0.437197,0.006987,1,
id0041,id0399,remesh,crop,0.302502,0.498875,0.012144,1,
id0041,id0401,remesh,crop,0.274399,0.401956,0.007839,1,
id0041,id0402,remesh,crop,0.244332,0.316461,0.010248,1,
id0041,id0404,remesh,crop,0.243784,0.381338,0.012202,1,
id0041,id0411,remesh,crop,0.319543,0.439666,0.005334,1,
id0041,id0412,remesh,crop,0.251410,0.341482,0.013053,1,
id0041,id0418,remesh,crop,0.313515,0.356031,0.018155,1,
id0041,id0421,remesh,crop,0.320715,0.430773,0.010769,1,
id0041,id0422,remesh,crop,0.256495,0.392358,0.013062,1,
id0041,id0431,remesh,crop,0.308329,0.421508,0.013444,1,
id0041,id0437,remesh,crop,0.333974,0.592957,0.021595,1,
id0041,id0441,remesh,crop,0.224606,0.401013,0.012429,1,
id0041,id0447,remesh,crop,0.418971,0.573105,0.026564,1,
id0041,id0460,remesh,crop,0.253387,0.404916,0.011820,1,
id0041,id0462,remesh,crop,0.297771,0.405055,0.021886,1,
id0041,id0465,remesh,crop,0.272831,0.344310,0.004863,1,
id0041,id0466,remesh,crop,0.366379,0.526736,0.025122,1,
id0041,id0468,remesh,crop,0.369731,0.450253,0.003938,1,
id0041,id0470,remesh,crop,0.265050,0.304814,0.007793,1,
id0041,id0476,remesh,crop,0.353810,0.534400,0.023271,1,
id0041,id0486,remesh,crop,0.316573,0.497251,0.008398,1,
id0041,id0491,remesh,crop,0.299522,0.480641,0.020969,1,
id0041,id0498,remesh,crop,0.343671,0.500636,0.008744,1,
id0042,id0045,remesh,crop,0.336427,0.569670,0.015276,1,
id0042,id0048,remesh,crop,0.465875,0.643125,0.018782,1,
id0042,id0056,remesh,crop,0.385479,0.596669,0.014674,1,
id0042,id0062,remesh,crop,0.326056,0.407373,0.010338,1,
id0042,id0069,remesh,crop,0.412684,0.550920,0.013646,1,
id0042,id0071,remesh,crop,0.307223,0.510784,0.008388,1,
id0042,id0072,remesh,crop,0.333826,0.458813,0.018944,1,
id0042,id0075,remesh,crop,0.346963,0.436063,0.008238,1,
id0042,id0080,remesh,crop,0.271436,0.377869,0.007345,1,
id0042,id0081,remesh,crop,0.324743,0.566782,0.021924,1,
id0042,id0086,remesh,crop,0.375664,0.419554,0.017098,1,
id0042,id0088,remesh,crop,0.417882,0.512069,0.023169,1,
id0042,id0097,remesh,crop,0.473463,0.636418,0.014477,1,
id0042,id0100,remesh,crop,0.367709,0.489503,0.011503,1,
id0042,id0106,remesh,crop,0.372444,0.347213,0.014714,1,
id0042,id0107,remesh,crop,0.557782,0.789960,0.023081,1,
id0042,id0110,remesh,crop,0.442718,0.640844,0.013587,1,
id0042,id0113,remesh,crop,0.295061,0.407387,0.019073,1,
id0042,id0115,remesh,crop,0.300132,0.521463,0.014571,1,
id0042,id0130,remesh,crop,0.408083,0.673800,0.016497,1,
id0042,id0132,remesh,crop,0.382061,0.549277,0.019410,1,
id0042,id0136,remesh,crop,0.357258,0.536184,0.020637,1,
id0042,id0153,remesh,crop,0.499258,0.751928,0.031751,1,
id0042,id0161,remesh,crop,0.370256,0.512957,0.023590,1,
id0042,id0169,remesh,crop,0.355525,0.504200,0.018651,1,
id0042,id0182,remesh,crop,0.498335,0.721524,0.019143,1,
id0042,id0183,remesh,crop,0.623279,0.877385,0.030330,1,
id0042,id0186,remesh,crop,0.398544,0.486789,0.018177,1,
id0042,id0197,remesh,crop,0.400226,0.634528,0.013268,1,
id0042,id0199,remesh,crop,0.523902,0.850904,0.024941,1,
id0042,id0206,remesh,crop,0.288280,0.281152,0.007883,1,
id0042,id0207,remesh,crop,0.311823,0.542892,0.018294,1,
id0042,id0208,remesh,crop,0.441787,0.679144,0.025609,1,
id0042,id0212,remesh,crop,0.564634,0.708807,0.010007,1,
id0042,id0220,remesh,crop,0.449445,0.598639,0.012602,1,
id0042,id0222,remesh,crop,0.347747,0.595583,0.024106,1,
id0042,id0224,remesh,crop,0.381125,0.549028,0.021271,1,
id0042,id0233,remesh,crop,0.549986,0.795333,0.029850,1,
id0042,id0239,remesh,crop,0.301533,0.423632,0.012385,1,
id0042,id0242,remesh,crop,0.481578,0.576972,0.021075,1,
id0042,id0246,remesh,crop,0.292296,0.498491,0.013796,1,
id0042,id0258,remesh,crop,0.376492,0.561427,0.014427,1,
id0042,id0273,remesh,crop,0.460834,0.659316,0.016514,1,
id0042,id0275,remesh,crop,0.427674,0.702915,0.026144,1,
id0042,id0285,remesh,crop,0.389905,0.489233,0.021651,1,
id0042,id0290,remesh,crop,0.506682,0.932188,0.024882,1,
id0042,id0296,remesh,crop,0.433350,0.640162,0.030629,1,
id0042,id0299,remesh,crop,0.372160,0.602275,0.022679,1,
id0042,id0303,remesh,crop,0.522272,0.640293,0.021905,1,
id0042,id0319,remesh,crop,0.431601,0.602830,0.014671,1,
id0042,id0321,remesh,crop,0.481064,0.759188,0.022196,1,
id0042,id0326,remesh,crop,0.464806,0.722427,0.029959,1,
id0042,id0328,remesh,crop,0.515743,0.722326,0.024033,1,
id0042,id0330,remesh,crop,0.456262,0.679084,0.012488,1,
id0042,id0342,remesh,crop,0.428267,0.619147,0.018836,1,
id0042,id0346,remesh,crop,0.281269,0.439489,0.015460,1,
id0042,id0363,remesh,crop,0.417415,0.464482,0.011501,1,
id0042,id0367,remesh,crop,0.369618,0.575915,0.013814,1,
id0042,id0368,remesh,crop,0.420765,0.634018,0.029096,1,
id0042,id0369,remesh,crop,0.505157,0.815712,0.033122,1,
id0042,id0372,remesh,crop,0.382930,0.574441,0.020397,1,
id0042,id0373,remesh,crop,0.494883,0.802414,0.021434,1,
id0042,id0374,remesh,crop,0.572230,0.863546,0.014035,1,
id0042,id0378,remesh,crop,0.449078,0.657803,0.024998,1,
id0042,id0381,remesh,crop,0.359313,0.582130,0.022238,1,
id0042,id0382,remesh,crop,0.300237,0.428640,0.008634,1,
id0042,id0392,remesh,crop,0.343731,0.523199,0.014122,1,
id0042,id0396,remesh,crop,0.418163,0.487245,0.010923,1,
id0042,id0398,remesh,crop,0.431358,0.535337,0.011105,1,
id0042,id0399,remesh,crop,0.510588,0.730848,0.018924,1,
id0042,id0401,remesh,crop,0.430235,0.615338,0.013917,1,
id0042,id0402,remesh,crop,0.281000,0.475455,0.015922,1,
id0042,id0404,remesh,crop,0.277014,0.493896,0.018383,1,
id0042,id0411,remesh,crop,0.416605,0.572021,0.009783,1,
id0042,id0412,remesh,crop,0.294473,0.489827,0.019775,1,
id0042,id0418,remesh,crop,0.379658,0.544960,0.025497,1,
id0042,id0421,remesh,crop,0.376736,0.569241,0.016395,1,
id0042,id0422,remesh,crop,0.363246,0.553347,0.019139,1,
id0042,id0431,remesh,crop,0.397031,0.601851,0.020129,1,
id0042,id0437,remesh,crop,0.554747,0.878440,0.031187,1,
id0042,id0441,remesh,crop,0.396160,0.623000,0.019683,1,
id0042,id0447,remesh,crop,0.606141,0.819733,0.035593,1,
id0042,id0460,remesh,crop,0.348040,0.526263,0.017646,1,
id0042,id0462,remesh,crop,0.409793,0.544497,0.029496,1,
id0042,id0465,remesh,crop,0.396173,0.560607,0.009063,1,
id0042,id0466,remesh,crop,0.525120,0.779323,0.034143,1,
id0042,id0468,remesh,crop,0.326169,0.411253,0.006848,1,
id0042,id0470,remesh,crop,0.328483,0.418198,0.012881,1,
id0042,id0476,remesh,crop,0.510119,0.737822,0.031258,1,
id0042,id0486,remesh,crop,0.425984,0.611170,0.013056,1,
id0042,id0491,remesh,crop,0.469898,0.738805,0.029327,1,
id0042,id0498,remesh,crop,0.407352,0.691141,0.013848,1,
id0045,id0048,remesh,crop,0.287502,0.459630,0.009089,1,
id0045,id0056,remesh,crop,0.344228,0.440223,0.006770,1,
id0045,id0062,remesh,crop,0.386503,0.429477,0.005204,1,
id0045,id0069,remesh,crop,0.397357,0.539790,0.007153,1,
id0045,id0071,remesh,crop,0.349833,0.505510,0.004197,1,
id0045,id0072,remesh,crop,0.285301,0.393328,0.009905,1,
id0045,id0075,remesh,crop,0.297862,0.378917,0.003615,1,
id0045,id0080,remesh,crop,0.338093,0.428975,0.003904,1,
id0045,id0081,remesh,crop,0.271371,0.372250,0.012733,1,
id0045,id0086,remesh,crop,0.338372,0.474449,0.009778,1,
id0045,id0088,remesh,crop,0.371927,0.471339,0.013704,1,
id0045,id0097,remesh,crop,0.299338,0.384028,0.006560,1,
id0045,id0100,remesh,crop,0.297371,0.457456,0.006084,1,
id0045,id0106,remesh,crop,0.395645,0.475546,0.009027,1,
id0045,id0107,remesh,crop,0.365750,0.527612,0.011784,1,
id0045,id0110,remesh,crop,0.249484,0.405184,0.005778,1,
id0045,id0113,remesh,crop,0.307482,0.411761,0.011114,1,
id0045,id0115,remesh,crop,0.267676,0.331737,0.007226,1,
id0045,id0130,remesh,crop,0.243585,0.384742,0.007062,1,
id0045,id0132,remesh,crop,0.290786,0.325620,0.010203,1,
id0045,id0136,remesh,crop,0.303670,0.445422,0.011823,1,
id0045,id0153,remesh,crop,0.313757,0.517613,0.017835,1,
id0045,id0161,remesh,crop,0.260725,0.377813,0.012818,1,
id0045,id0169,remesh,crop,0.321935,0.463038,0.010085,1,
